TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
424736	[[0][2,3,4,][1]]	3	1200000	7.32893	7.20762	4.17687	4.17162e+08	99.9993	33.5675	
425573	[[0][2,3,4,][1]]	3	1200000	7.3045	7.22296	4.17779	4.16234e+08	99.9993	33.5587	
426455	[[0][2,3,4,][1]]	3	1200000	7.14119	7.28963	2.15259	4.11895e+08	99.9993	33.549	
427425	[[0][2,3,4,][1]]	3	1200000	7.02858	7.30216	1.70121	4.11418e+08	99.9992	33.5725	
428041	[[0][2,3,4,][1]]	3	1200000	6.3007	7.20244	4.72505	4.19377e+08	99.9993	33.5743	
429062	[[0][2,3,4,][1]]	3	1200000	6.10808	7.07332	6.72179	4.282e+08	99.9992	33.594	
430064	[[0][2,3,4,][1]]	3	1200000	5.89928	6.92527	8.47435	4.38527e+08	99.9992	33.6186	
430896	[[0][2,3,4,][1]]	3	1200000	5.36234	6.72022	10.9623	4.54058e+08	99.9992	33.6167	
431731	[[0][2,3,4,][1]]	3	1200000	6.86166	6.67309	10.6043	4.5693e+08	99.9992	33.6326	
432554	[[0][2,3,4,][1]]	3	1200000	7.09674	6.6432	10.2281	4.58665e+08	99.9992	33.6423	
433369	[[0][2,3,4,][1]]	3	1200000	7.10279	6.62059	9.93153	4.60004e+08	99.9992	33.6602	
434163	[[0][2,3,4,][1]]	3	1200000	6.92849	6.58299	9.47844	4.62839e+08	99.9993	33.6696	
434983	[[0][2,3,4,][1]]	3	1200000	6.89316	6.55818	9.20861	4.6439e+08	99.9993	33.6911	
435824	[[0][2,3,4,][1]]	3	1200000	7.20688	6.57601	9.45434	4.63037e+08	99.9993	33.7105	
436650	[[0][2,3,4,][1]]	3	1200000	7.35059	6.681	9.84386	4.54787e+08	99.9993	33.7752	
437447	[[0][2,3,4,][1]]	3	1200000	7.42364	6.81256	9.71582	4.45822e+08	99.9994	33.8123	
438261	[[0][2,3,4,][1]]	3	1200000	7.43515	6.96614	8.64042	4.3519e+08	99.9994	33.8464	
439059	[[0][2,3,4,][1]]	3	1200000	7.44636	7.17455	3.23458	4.19461e+08	99.9994	33.8851	
439858	[[0][2,3,4,][1]]	3	1200000	7.42518	7.2309	2.97989	4.16076e+08	99.9994	33.9245	
440679	[[0][2,3,4,][1]]	3	1200000	7.34231	7.25545	2.92824	4.14629e+08	99.9994	33.9509	
441479	[[0][2,3,4,][1]]	3	1200000	7.46428	7.2916	2.93956	4.1254e+08	99.9994	33.9783	
442281	[[0][2,3,4,][1]]	3	1200000	7.43335	7.34209	2.38614	4.08989e+08	99.9994	33.9958	
443081	[[0][2,3,4,][1]]	3	1200000	7.33568	7.38634	1.05986	4.06301e+08	99.9994	34.0104	
443884	[[0][2,3,4,][1]]	3	1200000	7.40796	7.40645	0.626462	4.05147e+08	99.9994	34.0131	
444687	[[0][2,3,4,][1]]	3	1200000	7.39206	7.4106	0.574097	4.04924e+08	99.9994	33.9841	
445512	[[0][2,3,4,][1]]	3	1200000	7.34541	7.40277	0.632906	4.05353e+08	99.9994	33.9575	
446345	[[0][2,3,4,][1]]	3	1200000	7.26415	7.38567	0.844359	4.06301e+08	99.9994	33.9501	
447175	[[0][2,3,4,][1]]	3	1200000	7.40686	7.38172	0.802865	4.06521e+08	99.9994	33.9512	
448002	[[0][2,3,4,][1]]	3	1200000	7.41007	7.38021	0.78884	4.0661e+08	99.9994	33.9482	
448821	[[0][2,3,4,][1]]	3	1200000	7.36905	7.38289	0.770469	4.06464e+08	99.9994	33.9599	
449646	[[0][2,3,4,][1]]	3	1200000	7.45975	7.38243	0.760941	4.06492e+08	99.9994	33.9697	
450467	[[0][2,3,4,][1]]	3	1200000	7.36559	7.37566	0.723584	4.06858e+08	99.9994	33.9819	
451309	[[0][2,3,4,][1]]	3	1200000	7.32721	7.37481	0.734053	4.06898e+08	99.9994	33.9743	
452162	[[0][2,3,4,][1]]	3	1200000	7.01694	7.33571	1.68836	4.09151e+08	99.9994	33.9807	
452991	[[0][2,3,4,][1]]	3	1200000	7.35917	7.33242	1.67231	4.0933e+08	99.9994	33.9929	
453826	[[0][2,3,4,][1]]	3	1200000	7.35046	7.33293	1.67315	4.09311e+08	99.9994	34.0068	
454716	[[0][2,3,4,][1]]	3	1200000	7.2387	7.33038	1.69876	4.0948e+08	99.9994	34.0055	
455512	[[0][2,3,4,][1]]	3	1200000	7.37907	7.3276	1.67762	4.0963e+08	99.9994	34.0354	
456371	[[0][2,3,4,][1]]	3	1200000	7.23716	7.31031	1.67159	4.10636e+08	99.9994	34.0123	
457198	[[0][2,3,4,][1]]	3	1200000	7.39073	7.31248	1.68946	4.1052e+08	99.9994	33.9952	
458092	[[0][2,3,4,][1]]	3	1200000	7.34706	7.30121	1.55225	4.11132e+08	99.9994	33.9512	
458888	[[0][2,3,4,][1]]	3	1200000	7.39339	7.30399	1.58009	4.10992e+08	99.9994	33.9068	
459715	[[0][2,3,4,][1]]	3	1200000	7.32081	7.30335	1.57851	4.11058e+08	99.9994	33.8665	
460570	[[0][2,3,4,][1]]	3	1200000	7.26576	7.32823	0.823891	4.09609e+08	99.9994	33.812	
461435	[[0][2,3,4,][1]]	3	1200000	7.05008	7.29732	1.44209	4.11456e+08	99.9994	33.7768	
462302	[[0][2,3,4,][1]]	3	1200000	7.10828	7.2731	1.63144	4.12855e+08	99.9994	33.7632	
463155	[[0][2,3,4,][1]]	3	1200000	7.23669	7.2729	1.6324	4.12863e+08	99.9994	33.7252	
464028	[[0][2,3,4,][1]]	3	1200000	7.04346	7.23934	1.82424	4.14864e+08	99.9994	33.6707	
464854	[[0][2,3,4,][1]]	3	1200000	7.16828	7.23245	1.85237	4.1527e+08	99.9994	33.6789	
465680	[[0][2,3,4,][1]]	3	1200000	7.39108	7.23249	1.85298	4.15273e+08	99.9994	33.6826	
466524	[[0][2,3,4,][1]]	3	1200000	6.98295	7.19608	2.05873	4.17495e+08	99.9994	33.7239	
467367	[[0][2,3,4,][1]]	3	1200000	7.10603	7.16734	1.85126	4.19148e+08	99.9994	33.7837	
468202	[[0][2,3,4,][1]]	3	1200000	7.13457	7.14872	1.69733	4.20201e+08	99.9994	33.8381	
469028	[[0][2,3,4,][1]]	3	1200000	7.14675	7.13682	1.60027	4.20873e+08	99.9994	33.8961	
469861	[[0][2,3,4,][1]]	3	1200000	7.16778	7.14859	1.54259	4.20137e+08	99.9994	33.938	
470703	[[0][2,3,4,][1]]	3	1200000	7.08035	7.14579	1.56388	4.20316e+08	99.9994	33.9421	
471556	[[0][2,3,4,][1]]	3	1200000	7.26168	7.14829	1.59844	4.20173e+08	99.9994	33.9774	
472382	[[0][2,3,4,][1]]	3	1200000	7.17159	7.16111	1.51128	4.19344e+08	99.9994	33.9747	
473306	[[0][2,3,4,][1]]	3	1200000	6.93069	7.13735	1.82565	4.20811e+08	99.9994	34.0122	
474258	[[0][2,3,4,][1]]	3	1200000	6.48305	7.04654	3.11664	4.26522e+08	99.9994	34.0722	
475094	[[0][2,3,4,][1]]	3	1200000	6.9494	7.04319	3.13703	4.26728e+08	99.9994	34.0819	
475999	[[0][2,3,4,][1]]	3	1200000	6.92592	7.02518	3.16846	4.27899e+08	99.9994	34.0808	
476817	[[0][2,3,4,][1]]	3	1200000	7.32131	7.04385	3.40642	4.26813e+08	99.9994	34.0839	
477653	[[0][2,3,4,][1]]	3	1200000	7.43712	7.07289	3.81068	4.25191e+08	99.9994	34.0724	
478560	[[0][2,3,4,][1]]	3	1200000	6.41534	6.99765	4.81219	4.30096e+08	99.9994	34.0839	
479442	[[0][2,3,4,][1]]	3	1200000	7.09412	6.99902	4.81701	4.30026e+08	99.9994	34.0873	
480269	[[0][2,3,4,][1]]	3	1200000	7.27741	7.0006	4.83586	4.29918e+08	99.9994	34.0728	
481098	[[0][2,3,4,][1]]	3	1200000	7.36284	7.01972	5.04731	4.28833e+08	99.9994	34.0936	
481933	[[0][2,3,4,][1]]	3	1200000	7.37431	7.06408	5.22888	4.26155e+08	99.9994	34.0451	
482832	[[0][2,3,4,][1]]	3	1200000	7.36211	7.15199	4.42614	4.20607e+08	99.9994	33.9562	
483638	[[0][2,3,4,][1]]	3	1200000	7.36875	7.19392	4.37185	4.18051e+08	99.9994	33.9068	
484435	[[0][2,3,4,][1]]	3	1200000	7.38025	7.23936	4.20114	4.15291e+08	99.9994	33.8464	
485247	[[0][2,3,4,][1]]	3	1200000	7.40429	7.24765	4.24594	4.14831e+08	99.9994	33.8286	
486083	[[0][2,3,4,][1]]	3	1200000	7.3517	7.23911	4.18611	4.15287e+08	99.9994	33.8641	
486903	[[0][2,3,4,][1]]	3	1200000	7.43694	7.34127	1.30542	4.08841e+08	99.9994	33.8215	
487747	[[0][2,3,4,][1]]	3	1200000	7.29535	7.3614	0.634499	4.07643e+08	99.9994	33.8104	
488587	[[0][2,3,4,][1]]	3	1200000	7.35237	7.36889	0.49761	4.07237e+08	99.9994	33.8181	
489469	[[0][2,3,4,][1]]	3	1200000	7.39768	7.37238	0.510975	4.07043e+08	99.9994	33.8111	
490266	[[0][2,3,4,][1]]	3	1200000	7.46973	7.38192	0.659581	4.06513e+08	99.9994	33.8355	
491069	[[0][2,3,4,][1]]	3	1200000	7.39674	7.38538	0.654733	4.06318e+08	99.9994	33.8679	
491891	[[0][2,3,4,][1]]	3	1200000	7.34391	7.3829	0.676111	4.06463e+08	99.9994	33.9227	
492721	[[0][2,3,4,][1]]	3	1200000	7.28054	7.37293	0.807492	4.07013e+08	99.9994	33.9833	
493545	[[0][2,3,4,][1]]	3	1200000	7.44533	7.37703	0.857211	4.06786e+08	99.9994	33.9743	
494370	[[0][2,3,4,][1]]	3	1200000	7.25555	7.36741	1.00338	4.07317e+08	99.9994	33.9117	
495387	[[0][2,3,4,][1]]	3	1200000	5.67961	7.19168	7.45097	4.19803e+08	99.9994	33.9345	
496265	[[0][2,3,4,][1]]	3	1200000	5.37193	6.99934	11.1839	4.34513e+08	99.9994	33.938	
497122	[[0][2,3,4,][1]]	3	1200000	5.53169	6.81727	13.1317	4.47928e+08	99.9994	33.9308	
498123	[[0][2,3,4,][1]]	3	1200000	5.50853	6.62836	14.4286	4.61833e+08	99.9995	33.9096	
499039	[[0][2,3,4,][1]]	3	1200000	6.57371	6.53875	13.9112	4.67322e+08	99.9994	33.9019	
499868	[[0][2,3,4,][1]]	3	1200000	7.35133	6.53421	13.8496	4.67578e+08	99.9995	33.8955	
500691	[[0][2,3,4,][1]]	3	1200000	7.34672	6.53449	13.8533	4.6756e+08	99.9995	33.8652	
501530	[[0][2,3,4,][1]]	3	1200000	7.35056	6.5415	13.9403	4.67182e+08	99.9995	33.8404	
502439	[[0][2,3,4,][1]]	3	1200000	7.25293	6.52226	13.6845	4.68244e+08	99.9994	33.8435	
503240	[[0][2,3,4,][1]]	3	1200000	7.34314	6.53101	13.7945	4.6777e+08	99.9994	33.8535	
504083	[[0][2,3,4,][1]]	3	1200000	7.27362	6.69042	13.0659	4.56226e+08	99.9994	33.8167	
504919	[[0][2,3,4,][1]]	3	1200000	7.22625	6.87585	10.9291	4.41897e+08	99.9994	33.827	
505717	[[0][2,3,4,][1]]	3	1200000	7.35787	7.05847	8.41395	4.28447e+08	99.9994	33.8375	
506524	[[0][2,3,4,][1]]	3	1200000	7.39241	7.24685	3.34461	4.14575e+08	99.9994	33.8609	
507336	[[0][2,3,4,][1]]	3	1200000	7.47245	7.33673	0.971509	4.09069e+08	99.9994	33.8282	
508169	[[0][2,3,4,][1]]	3	1200000	7.28254	7.32985	0.996061	4.09451e+08	99.9994	33.7978	
509005	[[0][2,3,4,][1]]	3	1200000	7.36598	7.33178	1.00596	4.09352e+08	99.9994	33.7787	
509859	[[0][2,3,4,][1]]	3	1200000	7.32447	7.32917	1.00253	4.09516e+08	99.9994	33.7556	
510683	[[0][2,3,4,][1]]	3	1200000	7.29354	7.33323	0.952199	4.09283e+08	99.9994	33.7419	
511525	[[0][2,3,4,][1]]	3	1200000	7.1747	7.31638	1.17115	4.10224e+08	99.9994	33.7511	
512352	[[0][2,3,4,][1]]	3	1200000	7.33307	7.32233	1.15321	4.09852e+08	99.9994	33.7755	
513216	[[0][2,3,4,][1]]	3	1200000	7.29307	7.32901	1.07005	4.0952e+08	99.9994	33.791	
514127	[[0][2,3,4,][1]]	3	1200000	7.38328	7.33155	1.08929	4.09387e+08	99.9994	33.784	
514974	[[0][2,3,4,][1]]	3	1200000	7.22433	7.31474	1.13806	4.10371e+08	99.9994	33.7386	
515767	[[0][2,3,4,][1]]	3	1200000	7.45815	7.31331	1.09809	4.10451e+08	99.9994	33.7628	
516564	[[0][2,3,4,][1]]	3	1200000	7.46301	7.33136	1.25549	4.09455e+08	99.9994	33.7525	
517387	[[0][2,3,4,][1]]	3	1200000	7.44992	7.33975	1.35029	4.08991e+08	99.9994	33.7641	
518220	[[0][2,3,4,][1]]	3	1200000	7.37196	7.3445	1.35382	4.08705e+08	99.9994	33.8221	
519062	[[0][2,3,4,][1]]	3	1200000	7.31421	7.34657	1.34028	4.08597e+08	99.9994	33.8469	
519875	[[0][2,3,4,][1]]	3	1200000	7.44395	7.3735	1.10689	4.07085e+08	99.9994	33.8455	
520711	[[0][2,3,4,][1]]	3	1200000	7.39633	7.37982	1.09189	4.06748e+08	99.9994	33.8444	
521541	[[0][2,3,4,][1]]	3	1200000	7.32919	7.38343	1.04271	4.065e+08	99.9994	33.8183	
522367	[[0][2,3,4,][1]]	3	1200000	7.43709	7.38881	1.06694	4.06196e+08	99.9994	33.8033	
523193	[[0][2,3,4,][1]]	3	1200000	7.45806	7.41219	0.75533	4.04863e+08	99.9994	33.8461	
524010	[[0][2,3,4,][1]]	3	1200000	7.45907	7.41228	0.756459	4.04858e+08	99.9994	33.8296	
524856	[[0][2,3,4,][1]]	3	1200000	7.36784	7.40276	0.737017	4.05393e+08	99.9994	33.8368	
525672	[[0][2,3,4,][1]]	3	1200000	7.4195	7.39972	0.708747	4.05552e+08	99.9994	33.803	
526565	[[0][2,3,4,][1]]	3	1200000	7.37275	7.3998	0.708119	4.05543e+08	99.9994	33.7345	
527429	[[0][2,3,4,][1]]	3	1200000	7.37303	7.40568	0.599792	4.05208e+08	99.9994	33.7031	
528237	[[0][2,3,4,][1]]	3	1200000	7.40417	7.4017	0.57207	4.05428e+08	99.9994	33.6758	
529038	[[0][2,3,4,][1]]	3	1200000	7.43116	7.40519	0.584378	4.05227e+08	99.9994	33.6481	
529825	[[0][2,3,4,][1]]	3	1200000	7.43866	7.41613	0.47143	4.04634e+08	99.9994	33.7107	
530632	[[0][2,3,4,][1]]	3	1200000	7.39981	7.4124	0.464939	4.04829e+08	99.9994	33.7381	
531438	[[0][2,3,4,][1]]	3	1200000	7.44689	7.41129	0.444823	4.04879e+08	99.9994	33.726	
532247	[[0][2,3,4,][1]]	3	1200000	7.48324	7.4137	0.505049	4.04755e+08	99.9994	33.7428	
533083	[[0][2,3,4,][1]]	3	1200000	7.37068	7.41399	0.499931	4.04725e+08	99.9994	33.7809	
533902	[[0][2,3,4,][1]]	3	1200000	7.46899	7.41894	0.552375	4.04461e+08	99.9994	33.8085	
534727	[[0][2,3,4,][1]]	3	1200000	7.35325	7.41699	0.5904	4.04565e+08	99.9994	33.7981	
535556	[[0][2,3,4,][1]]	3	1200000	7.39214	7.4189	0.566665	4.04466e+08	99.9994	33.7873	
536375	[[0][2,3,4,][1]]	3	1200000	7.43613	7.4221	0.566023	4.04291e+08	99.9994	33.7893	
537250	[[0][2,3,4,][1]]	3	1200000	7.20743	7.39972	1.07433	4.05589e+08	99.9994	33.8168	
538116	[[0][2,3,4,][1]]	3	1200000	7.18349	7.37421	1.39769	4.07036e+08	99.9994	33.7901	
538944	[[0][2,3,4,][1]]	3	1200000	7.2796	7.36218	1.44925	4.07703e+08	99.9994	33.7443	
539772	[[0][2,3,4,][1]]	3	1200000	7.33774	7.35127	1.3953	4.08302e+08	99.9994	33.708	
540390	[[0][2,3,4,][1]]	3	1200000	6.39516	7.24246	4.30037	4.15602e+08	99.9994	33.668	
541243	[[0][2,3,4,][1]]	3	1200000	7.13321	7.21871	4.28938	4.17143e+08	99.9994	33.6762	
542060	[[0][2,3,4,][1]]	3	1200000	7.4053	7.21235	4.22236	4.17482e+08	99.9994	33.6923	
542882	[[0][2,3,4,][1]]	3	1200000	7.43098	7.22012	4.28634	4.17063e+08	99.9994	33.6956	
543724	[[0][2,3,4,][1]]	3	1200000	7.32871	7.21377	4.24456	4.17431e+08	99.9994	33.6937	
544545	[[0][2,3,4,][1]]	3	1200000	7.40979	7.21114	4.21812	4.17574e+08	99.9994	33.6876	
545383	[[0][2,3,4,][1]]	3	1200000	7.25301	7.2157	4.21933	4.17275e+08	99.9994	33.6622	
546199	[[0][2,3,4,][1]]	3	1200000	7.41947	7.2393	4.29269	4.15924e+08	99.9994	33.6096	
547033	[[0][2,3,4,][1]]	3	1200000	7.39665	7.251	4.33909	4.15288e+08	99.9994	33.6515	
547865	[[0][2,3,4,][1]]	3	1200000	7.39442	7.25667	4.36655	4.14982e+08	99.9994	33.7038	
548691	[[0][2,3,4,][1]]	3	1200000	7.24234	7.34139	1.36117	4.0901e+08	99.9994	33.7451	
549516	[[0][2,3,4,][1]]	3	1200000	7.4612	7.37419	1.01209	4.06974e+08	99.9994	33.7273	
550348	[[0][2,3,4,][1]]	3	1200000	7.36928	7.37058	1.00168	4.0719e+08	99.9994	33.7201	
551240	[[0][2,3,4,][1]]	3	1200000	7.39657	7.36714	0.970074	4.07381e+08	99.9994	33.7515	
552057	[[0][2,3,4,][1]]	3	1200000	7.38927	7.3732	0.954888	4.07021e+08	99.9994	33.7704	
552885	[[0][2,3,4,][1]]	3	1200000	7.31835	7.36406	0.964968	4.07545e+08	99.9994	33.7979	
553686	[[0][2,3,4,][1]]	3	1200000	7.38823	7.37758	0.806602	4.0678e+08	99.9994	33.8115	
554493	[[0][2,3,4,][1]]	3	1200000	7.31916	7.36755	0.81591	4.07337e+08	99.9994	33.86	
555330	[[0][2,3,4,][1]]	3	1200000	7.2405	7.35193	0.965821	4.08197e+08	99.9994	33.8533	
556145	[[0][2,3,4,][1]]	3	1200000	7.36426	7.34892	0.947467	4.08356e+08	99.9994	33.8384	
556968	[[0][2,3,4,][1]]	3	1200000	7.36363	7.36104	0.797569	4.0767e+08	99.9994	33.8237	
557793	[[0][2,3,4,][1]]	3	1200000	7.3853	7.35346	0.656947	4.08076e+08	99.9994	33.8077	
558628	[[0][2,3,4,][1]]	3	1200000	7.34873	7.3514	0.652885	4.08181e+08	99.9994	33.8164	
559469	[[0][2,3,4,][1]]	3	1200000	7.12275	7.32402	1.14666	4.09766e+08	99.9994	33.835	
560305	[[0][2,3,4,][1]]	3	1200000	7.35618	7.32071	1.11666	4.0996e+08	99.9994	33.8446	
561125	[[0][2,3,4,][1]]	3	1200000	7.21313	7.31019	1.21161	4.1054e+08	99.9994	33.8399	
561948	[[0][2,3,4,][1]]	3	1200000	7.33127	7.30449	1.16016	4.10853e+08	99.9994	33.8299	
562792	[[0][2,3,4,][1]]	3	1200000	7.38131	7.31071	1.20576	4.10529e+08	99.9994	33.7819	
563641	[[0][2,3,4,][1]]	3	1200000	7.25039	7.31169	1.19434	4.10484e+08	99.9994	33.7748	
564447	[[0][2,3,4,][1]]	3	1200000	6.17901	7.19317	5.09397	4.18437e+08	99.9994	33.784	
565275	[[0][2,3,4,][1]]	3	1200000	6.89793	7.1466	5.20386	4.21256e+08	99.9994	33.8267	
566155	[[0][2,3,4,][1]]	3	1200000	6.89566	7.09764	5.20177	4.24136e+08	99.9994	33.8654	
566981	[[0][2,3,4,][1]]	3	1200000	7.27929	7.09069	5.14166	4.24519e+08	99.9994	33.8419	
567785	[[0][2,3,4,][1]]	3	1200000	7.30961	7.10938	5.22036	4.2343e+08	99.9994	33.8262	
568619	[[0][2,3,4,][1]]	3	1200000	7.15899	7.08966	5.10156	4.24564e+08	99.9994	33.8455	
569440	[[0][2,3,4,][1]]	3	1200000	7.35266	7.10361	5.20271	4.23773e+08	99.9994	33.9085	
570242	[[0][2,3,4,][1]]	3	1200000	7.37325	7.10781	5.24323	4.23576e+08	99.9994	33.9429	
571036	[[0][2,3,4,][1]]	3	1200000	7.39582	7.10926	5.25918	4.23478e+08	99.9994	33.9546	
571950	[[0][2,3,4,][1]]	3	1200000	6.91586	7.07581	5.29725	4.25596e+08	99.9994	33.9611	
572753	[[0][2,3,4,][1]]	3	1200000	7.24169	7.18208	2.84129	4.18348e+08	99.9994	33.9625	
573718	[[0][2,3,4,][1]]	3	1200000	6.37474	7.12976	4.48058	4.21887e+08	99.9994	33.945	
574600	[[0][2,3,4,][1]]	3	1200000	6.76259	7.11645	4.67625	4.22748e+08	99.9994	33.9196	
575434	[[0][2,3,4,][1]]	3	1200000	7.24503	7.11302	4.65474	4.22946e+08	99.9994	33.934	
576340	[[0][2,3,4,][1]]	3	1200000	6.90119	7.07218	4.65675	4.25412e+08	99.9994	33.9473	
577234	[[0][2,3,4,][1]]	3	1200000	7.36687	7.09297	4.81814	4.24206e+08	99.9994	33.9531	
578115	[[0][2,3,4,][1]]	3	1200000	7.05051	7.06275	4.66349	4.25982e+08	99.9994	33.8701	
578912	[[0][2,3,4,][1]]	3	1200000	7.29647	7.05508	4.56613	4.26398e+08	99.9994	33.8282	
579853	[[0][2,3,4,][1]]	3	1200000	6.57185	6.97268	4.74097	4.31509e+08	99.9994	33.8607	
580742	[[0][2,3,4,][1]]	3	1200000	6.05703	6.8868	6.39368	4.37562e+08	99.9994	33.8792	
581558	[[0][2,3,4,][1]]	3	1200000	6.93877	6.8565	6.17344	4.39447e+08	99.9994	33.8799	
582357	[[0][2,3,4,][1]]	3	1200000	7.47659	6.96669	6.13392	4.32478e+08	99.9994	33.856	
583175	[[0][2,3,4,][1]]	3	1200000	7.23731	7.01416	6.10914	4.2957e+08	99.9994	33.8637	
584018	[[0][2,3,4,][1]]	3	1200000	7.21656	7.01131	6.08862	4.29735e+08	99.9994	33.8748	
584840	[[0][2,3,4,][1]]	3	1200000	7.35379	7.05657	6.20377	4.26998e+08	99.9994	33.8705	
585729	[[0][2,3,4,][1]]	3	1200000	7.41376	7.06126	6.25525	4.26745e+08	99.9994	33.8583	
586565	[[0][2,3,4,][1]]	3	1200000	7.30822	7.08703	6.32802	4.25225e+08	99.9994	33.8873	
587388	[[0][2,3,4,][1]]	3	1200000	7.35234	7.09262	6.36865	4.24901e+08	99.9994	33.9035	
588221	[[0][2,3,4,][1]]	3	1200000	7.29136	7.16457	5.79766	4.20373e+08	99.9994	33.8794	
589010	[[0][2,3,4,][1]]	3	1200000	7.44048	7.30292	2.09628	4.11142e+08	99.9994	33.8634	
589832	[[0][2,3,4,][1]]	3	1200000	7.31006	7.34005	1.15414	4.0889e+08	99.9994	33.8776	
590655	[[0][2,3,4,][1]]	3	1200000	7.38409	7.3308	0.986089	4.0939e+08	99.9994	33.9122	
591453	[[0][2,3,4,][1]]	3	1200000	6.5218	7.25924	3.67799	4.1464e+08	99.9994	33.9594	
592475	[[0][2,3,4,][1]]	3	1200000	5.84049	7.12164	7.34604	4.24426e+08	99.9994	33.9824	
593430	[[0][2,3,4,][1]]	3	1200000	5.61941	6.9482	10.0233	4.37027e+08	99.9994	34.0326	
594367	[[0][2,3,4,][1]]	3	1200000	5.57403	6.76423	11.7635	4.50377e+08	99.9994	34.011	
595177	[[0][2,3,4,][1]]	3	1200000	5.54239	6.58764	12.9831	4.63462e+08	99.9994	33.9899	
596102	[[0][2,3,4,][1]]	3	1200000	5.52736	6.40515	13.5607	4.76981e+08	99.9995	33.9949	
597079	[[0][2,3,4,][1]]	3	1200000	5.56832	6.23284	13.5379	4.89705e+08	99.9995	34.0205	
597900	[[0][2,3,4,][1]]	3	1200000	5.4835	6.03714	12.5033	5.04098e+08	99.9995	34.1545	
598767	[[0][2,3,4,][1]]	3	1200000	5.57117	5.86326	10.5176	5.16908e+08	99.9995	34.1989	
599536	[[0][2,3,4,][1]]	3	1200000	5.50249	5.6751	5.52781	5.30803e+08	99.9995	34.1851	
600399	[[0][2,3,4,][1]]	3	1200000	5.55973	5.57889	1.78814	5.38069e+08	99.9995	34.1336	
601185	[[0][2,3,4,][1]]	3	1200000	5.41933	5.53677	1.02258	5.42067e+08	99.9995	34.1222	
602010	[[0][2,3,4,][1]]	3	1200000	5.64527	5.53936	1.1051	5.41936e+08	99.9995	34.0927	
602819	[[0][2,3,4,][1]]	3	1200000	7.25276	5.70723	9.57288	5.29488e+08	99.9995	34.1138	
603624	[[0][2,3,4,][1]]	3	1200000	7.37054	5.89005	12.77	5.16057e+08	99.9995	34.1442	
604470	[[0][2,3,4,][1]]	3	1200000	7.34317	6.07163	14.255	5.02599e+08	99.9995	34.1373	
605367	[[0][2,3,4,][1]]	3	1200000	7.15914	6.23071	14.5711	4.90718e+08	99.9995	34.1478	
606246	[[0][2,3,4,][1]]	3	1200000	6.98889	6.38125	14.0244	4.79001e+08	99.9995	34.0142	
607125	[[0][2,3,4,][1]]	3	1200000	7.27542	6.55167	13.5195	4.6635e+08	99.9994	33.9254	
607940	[[0][2,3,4,][1]]	3	1200000	7.34221	6.73565	12.3687	4.52688e+08	99.9994	33.8857	
608752	[[0][2,3,4,][1]]	3	1200000	7.40482	6.92015	10.7398	4.39226e+08	99.9994	33.8563	
609564	[[0][2,3,4,][1]]	3	1200000	7.43051	7.12127	7.51091	4.24267e+08	99.9994	33.8223	
610377	[[0][2,3,4,][1]]	3	1200000	7.47959	7.3047	1.97932	4.11112e+08	99.9994	33.7875	
611286	[[0][2,3,4,][1]]	3	1200000	7.21717	7.30114	2.00558	4.11364e+08	99.9994	33.785	
612103	[[0][2,3,4,][1]]	3	1200000	7.31352	7.29544	1.98104	4.11675e+08	99.9994	33.8173	
612913	[[0][2,3,4,][1]]	3	1200000	7.48707	7.30983	2.14062	4.10881e+08	99.9994	33.8969	
613740	[[0][2,3,4,][1]]	3	1200000	7.42718	7.33664	2.0533	4.09285e+08	99.9994	33.9326	
614575	[[0][2,3,4,][1]]	3	1200000	7.41025	7.37877	1.2035	4.06782e+08	99.9994	33.981	
615487	[[0][2,3,4,][1]]	3	1200000	6.89551	7.34078	2.40021	4.09154e+08	99.9994	34.0381	
616326	[[0][2,3,4,][1]]	3	1200000	7.15104	7.32167	2.54195	4.10295e+08	99.9994	34.0822	
617221	[[0][2,3,4,][1]]	3	1200000	7.63193	7.34438	2.85585	4.091e+08	99.9994	34.1513	
618116	[[0][2,3,4,][1]]	3	1200000	6.86772	7.2881	3.49532	4.12456e+08	99.9994	34.2168	
619006	[[0][2,3,4,][1]]	3	1200000	6.80822	7.22096	3.95105	4.16409e+08	99.9994	34.2238	
619776	[[0][2,3,4,][1]]	3	1200000	6.08941	7.10819	6.43971	4.24402e+08	99.9994	34.1968	
620683	[[0][2,3,4,][1]]	3	1200000	6.13491	6.99033	7.76544	4.32329e+08	99.9994	34.1696	
621647	[[0][2,3,4,][1]]	3	1200000	6.32798	6.87442	7.98165	4.39678e+08	99.9994	34.1457	
622559	[[0][2,3,4,][1]]	3	1200000	6.37581	6.76928	7.85111	4.46376e+08	99.9994	34.0621	
623613	[[0][2,3,4,][1]]	3	1200000	5.90067	6.61832	8.21099	4.56837e+08	99.9994	33.9757	
624569	[[0][2,3,4,][1]]	3	1200000	5.75915	6.50469	9.15275	4.65433e+08	99.9994	33.9038	
625604	[[0][2,3,4,][1]]	3	1200000	5.42877	6.33246	10.0335	4.78718e+08	99.9994	33.8597	
626304	[[0][2,3,4,][1]]	3	1200000	5.73351	6.14262	7.56412	4.91778e+08	99.9994	33.7798	
