TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
397067	[[0][2,3,4,][1]]	3	1200000	7.35861	6.78952	10.1767	4.46762e+08	99.9994	28.6925	
397900	[[0][2,3,4,][1]]	3	1200000	7.2543	6.78828	10.1647	4.46832e+08	99.9994	28.7004	
398735	[[0][2,3,4,][1]]	3	1200000	7.26909	6.78663	10.148	4.46926e+08	99.9994	28.6988	
399576	[[0][2,3,4,][1]]	3	1200000	7.22325	6.83356	10.2742	4.43893e+08	99.9994	28.6886	
400412	[[0][2,3,4,][1]]	3	1200000	7.27398	6.83116	10.2526	4.44031e+08	99.9994	28.683	
401250	[[0][2,3,4,][1]]	3	1200000	6.92658	6.79202	10.0237	4.46385e+08	99.9994	28.6768	
402092	[[0][2,3,4,][1]]	3	1200000	7.00316	6.85998	9.65782	4.41837e+08	99.9994	28.6582	
403024	[[0][2,3,4,][1]]	3	1200000	6.07238	6.91724	7.90058	4.37002e+08	99.9994	28.6526	
403929	[[0][2,3,4,][1]]	3	1200000	6.67504	7.00721	5.55122	4.29992e+08	99.9994	28.6296	
404883	[[0][2,3,4,][1]]	3	1200000	6.12944	6.91858	6.90439	4.36125e+08	99.9994	28.6247	
405773	[[0][2,3,4,][1]]	3	1200000	6.76335	6.85906	6.60765	4.39716e+08	99.9994	28.6213	
406716	[[0][2,3,4,][1]]	3	1200000	6.77088	6.81072	6.33779	4.42759e+08	99.9994	28.6341	
407597	[[0][2,3,4,][1]]	3	1200000	6.40326	6.72413	6.18733	4.4874e+08	99.9994	28.6504	
408439	[[0][2,3,4,][1]]	3	1200000	6.56649	6.65846	5.68687	4.53425e+08	99.9994	28.6468	
409332	[[0][2,3,4,][1]]	3	1200000	6.61503	6.59256	4.71618	4.57555e+08	99.9994	28.642	
410154	[[0][2,3,4,][1]]	3	1200000	7.14578	6.61448	5.18768	4.56203e+08	99.9994	28.6333	
410985	[[0][2,3,4,][1]]	3	1200000	7.24011	6.63818	5.71304	4.54746e+08	99.9994	28.6309	
411918	[[0][2,3,4,][1]]	3	1200000	6.89004	6.71994	4.88759	4.48647e+08	99.9994	28.6276	
412826	[[0][2,3,4,][1]]	3	1200000	7.27327	6.77976	5.47321	4.44901e+08	99.9994	28.6289	
413723	[[0][2,3,4,][1]]	3	1200000	6.91615	6.85844	4.27317	4.39349e+08	99.9994	28.6204	
414567	[[0][2,3,4,][1]]	3	1200000	7.13286	6.89539	4.39254	4.37052e+08	99.9994	28.6107	
415402	[[0][2,3,4,][1]]	3	1200000	7.26876	6.94517	4.6154	4.33928e+08	99.9994	28.5846	
416267	[[0][2,3,4,][1]]	3	1200000	6.85288	6.99014	3.75297	4.3046e+08	99.9994	28.5802	
417111	[[0][2,3,4,][1]]	3	1200000	7.1392	7.04741	3.09918	4.26257e+08	99.9994	28.5777	
417950	[[0][2,3,4,][1]]	3	1200000	6.99305	7.08521	2.2614	4.23854e+08	99.9994	28.5764	
418873	[[0][2,3,4,][1]]	3	1200000	6.74949	7.04558	2.69459	4.26339e+08	99.9994	28.5952	
419759	[[0][2,3,4,][1]]	3	1200000	6.51888	6.97346	3.42012	4.31016e+08	99.9994	28.6106	
420609	[[0][2,3,4,][1]]	3	1200000	7.20022	7.00448	3.51894	4.29049e+08	99.9994	28.6055	
421447	[[0][2,3,4,][1]]	3	1200000	7.17472	6.99462	3.37834	4.29613e+08	99.9994	28.604	
422281	[[0][2,3,4,][1]]	3	1200000	7.0749	7.0105	3.3632	4.28618e+08	99.9994	28.607	
423175	[[0][2,3,4,][1]]	3	1200000	7.01745	6.99896	3.31356	4.29343e+08	99.9994	28.6196	
424046	[[0][2,3,4,][1]]	3	1200000	6.901	6.96218	3.05569	4.31555e+08	99.9994	28.6343	
424883	[[0][2,3,4,][1]]	3	1200000	7.22868	6.99976	3.20261	4.29271e+08	99.9994	28.6293	
425772	[[0][2,3,4,][1]]	3	1200000	6.89936	6.97578	3.15947	4.30749e+08	99.9994	28.652	
426611	[[0][2,3,4,][1]]	3	1200000	7.15667	6.99214	3.25755	4.29699e+08	99.9994	28.6584	
427451	[[0][2,3,4,][1]]	3	1200000	7.25022	7.04221	3.17374	4.26598e+08	99.9994	28.6494	
428300	[[0][2,3,4,][1]]	3	1200000	7.08424	7.09875	1.79114	4.22856e+08	99.9994	28.6398	
429189	[[0][2,3,4,][1]]	3	1200000	7.36041	7.11477	2.10102	4.21942e+08	99.9994	28.6369	
430042	[[0][2,3,4,][1]]	3	1200000	7.09633	7.10693	2.083	4.22437e+08	99.9994	28.6404	
431007	[[0][2,3,4,][1]]	3	1200000	5.57824	6.95726	7.28052	4.33911e+08	99.9994	28.6616	
431992	[[0][2,3,4,][1]]	3	1200000	5.85934	6.84145	8.9533	4.42407e+08	99.9994	28.6842	
432782	[[0][2,3,4,][1]]	3	1200000	7.49342	6.90069	9.37058	4.38959e+08	99.9994	28.6836	
433552	[[0][2,3,4,][1]]	3	1200000	5.81726	6.75955	10.6112	4.49184e+08	99.9994	28.6743	
434425	[[0][2,3,4,][1]]	3	1200000	5.69348	6.63896	11.8834	4.58412e+08	99.9994	28.6637	
435067	[[0][2,3,4,][1]]	3	1200000	5.79926	6.50322	12.4022	4.68394e+08	99.9994	28.6369	
435936	[[0][2,3,4,][1]]	3	1200000	5.83525	6.36172	12.3356	4.786e+08	99.9994	28.6572	
436693	[[0][2,3,4,][1]]	3	1200000	5.66445	6.21974	12.344	4.89317e+08	99.9995	28.6478	
437726	[[0][2,3,4,][1]]	3	1200000	5.17669	6.00137	11.9322	5.06511e+08	99.9995	28.6736	
439831	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	29.8132	29.8132	0	4.05131e+08	99.9991	55.7161	
441682	[[0][2,3,4,5,6,7,][1]]	6	2000000	19.179	19.179	0	3.17929e+08	99.999	53.5086	
443196	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	43.2301	43.2301	0	3.9333e+08	99.9871	52.7231	
445142	[[0][2,3,4,5,][1]]	4	1200000	9.54667	9.54667	0	4.19037e+08	99.9991	32.8053	
445737	[[0][2,3,4,5,][1]]	4	1700000	13.6673	13.6673	0	2.92674e+08	99.999	39.6101	
447441	[[0][2,3,4,][1]]	3	1200000	7.21732	7.21732	0	4.15733e+08	99.9979	31.2707	
449384	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	56.7993	56.7993	0	2.46585e+08	99.9482	80.6423	
450736	[[0][2,3,4,][1]]	3	1200000	7.21165	7.21165	0	4.16074e+08	99.9993	40.5776	
452682	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	26.1983	26.1983	0	3.43823e+08	99.999	56.1876	
454574	[[0][2,3,4,][1]]	3	1200000	6.53123	6.53123	0	4.59877e+08	99.9992	40.5987	
456420	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	68.5085	68.5085	0	2.77969e+08	99.9988	81.4005	
457993	[[0][2,3,4,][1]]	3	1200000	7.14714	7.14714	0	4.19773e+08	99.9992	38.139	
459860	[[0][2,3,][1]]	2	2300000	9.31999	9.31999	0	2.14611e+08	99.9994	49.3331	
461390	[[0][2,3,4,][1]]	3	1200000	6.8907	6.8907	0	4.35909e+08	99.9992	38.0898	
463815	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	8.94694	8.94694	0	2.17221e+08	38.4612	44.5761	
465634	[[0][2,3,4,][1]]	3	1200000	7.23778	7.23778	0	4.14591e+08	99.9992	30.3664	
467507	[[0][2,3,4,5,6,7,8,9,][1]]	8	1600000	25.2366	25.2366	0	3.17057e+08	99.9989	45.9659	
469249	[[0][2,3,4,][1]]	3	1200000	7.35556	7.35556	0	4.07856e+08	99.9992	30.3241	
471034	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2000000	69.8679	69.8679	0	2.57717e+08	99.9539	84.4674	
472563	[[0][2,3,4,][1]]	3	1200000	7.21653	7.21653	0	4.15868e+08	99.9992	39.6485	
474556	[[0][2,3,4,5,6,][1]]	5	1400000	13.7332	13.7332	0	3.64645e+08	99.9991	45.5391	
476436	[[0][2,3,4,][1]]	3	1200000	7.24308	7.24308	0	4.14402e+08	99.9992	39.5451	
478298	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1800000	51.2281	51.2281	0	2.93182e+08	99.9364	70.496	
479914	[[0][2,3,4,][1]]	3	1200000	7.2039	7.2039	0	4.16497e+08	99.9992	37.0271	
480774	[[0][2,3,4,][1]]	3	1200000	7.08033	7.14212	1.22343	4.20277e+08	99.9993	37.0571	
481642	[[0][2,3,4,][1]]	3	1200000	6.99077	7.09167	1.50904	4.23389e+08	99.9993	37.0466	
482489	[[0][2,3,4,][1]]	3	1200000	7.16725	7.11056	1.33884	4.22196e+08	99.9993	37.035	
483309	[[0][2,3,4,][1]]	3	1200000	7.08623	7.1057	1.17033	4.22473e+08	99.9993	37.0312	
484227	[[0][2,3,4,][1]]	3	1200000	6.84767	7.06269	1.82583	4.25157e+08	99.9993	37.0209	
485172	[[0][2,3,4,][1]]	3	1200000	6.58894	6.99501	3.06347	4.29653e+08	99.9994	37.0264	
486041	[[0][2,3,4,][1]]	3	1200000	6.61216	6.94716	3.45713	4.32754e+08	99.9994	37.0272	
486924	[[0][2,3,4,][1]]	3	1200000	6.85578	6.937	3.26821	4.3338e+08	99.9994	37.0247	
487757	[[0][2,3,4,][1]]	3	1200000	7.20052	6.96336	3.29466	4.31705e+08	99.9994	37.0261	
488561	[[0][2,3,4,][1]]	3	1200000	7.34159	6.97712	3.56558	4.30928e+08	99.9994	37.0273	
489536	[[0][2,3,4,][1]]	3	1200000	6.35186	6.90428	4.53988	4.35798e+08	99.9994	37.0312	
490363	[[0][2,3,4,][1]]	3	1200000	7.17382	6.92258	4.68348	4.34674e+08	99.9994	37.0368	
491191	[[0][2,3,4,][1]]	3	1200000	6.99523	6.90538	4.55012	4.35743e+08	99.9994	37.048	
492016	[[0][2,3,4,][1]]	3	1200000	7.30895	6.92765	4.84451	4.34432e+08	99.9994	37.0602	
492840	[[0][2,3,4,][1]]	3	1200000	7.25836	6.96872	5.01632	4.31917e+08	99.9994	37.0754	
493662	[[0][2,3,4,][1]]	3	1200000	7.26723	7.03655	4.73405	4.27537e+08	99.9993	37.0648	
494491	[[0][2,3,4,][1]]	3	1200000	7.23834	7.09917	4.25207	4.23537e+08	99.9993	37.0639	
495327	[[0][2,3,4,][1]]	3	1200000	7.30248	7.14384	4.12681	4.20786e+08	99.9993	37.0573	
496139	[[0][2,3,4,][1]]	3	1200000	7.31929	7.15571	4.18829	4.20112e+08	99.9993	37.0493	
496958	[[0][2,3,4,][1]]	3	1200000	7.27747	7.1493	4.1395	4.20464e+08	99.9993	37.0406	
497778	[[0][2,3,4,][1]]	3	1200000	7.27553	7.24167	1.32579	4.14428e+08	99.9993	37.0247	
498604	[[0][2,3,4,][1]]	3	1200000	7.25165	7.24945	1.28292	4.13963e+08	99.9993	37.0139	
499431	[[0][2,3,4,][1]]	3	1200000	7.18726	7.26866	0.530819	4.1278e+08	99.9993	37.001	
500252	[[0][2,3,4,][1]]	3	1200000	7.28222	7.26598	0.50018	4.12929e+08	99.9993	36.9867	
501073	[[0][2,3,4,][1]]	3	1200000	7.37356	7.2775	0.680526	4.12275e+08	99.9994	36.9593	
501892	[[0][2,3,4,][1]]	3	1200000	7.29293	7.28007	0.681305	4.12129e+08	99.9994	36.9543	
502714	[[0][2,3,4,][1]]	3	1200000	7.2652	7.28276	0.6561	4.11977e+08	99.9994	36.9476	
503541	[[0][2,3,4,][1]]	3	1200000	7.20107	7.27262	0.736258	4.1255e+08	99.9994	36.9472	
504363	[[0][2,3,4,][1]]	3	1200000	7.27476	7.26816	0.702026	4.12799e+08	99.9994	36.9532	
505196	[[0][2,3,4,][1]]	3	1200000	7.23889	7.26431	0.711652	4.13025e+08	99.9994	36.9494	
506142	[[0][2,3,4,][1]]	3	1200000	6.35667	7.17242	4.06031	4.18984e+08	99.9994	36.9687	
506697	[[0][2,3,4,][1]]	3	1200000	5.5103	6.99829	8.54229	4.32077e+08	99.9994	36.9851	
507251	[[0][2,3,4,][1]]	3	1200000	5.28305	6.80787	11.7513	4.47142e+08	99.9994	37.0053	
507788	[[0][2,3,4,][1]]	3	1200000	5.55309	6.63495	13.1109	4.59999e+08	99.9994	37.0165	
508345	[[0][2,3,4,][1]]	3	1200000	5.40157	6.43775	14.0826	4.74854e+08	99.9994	37.0551	
508894	[[0][2,3,4,][1]]	3	1200000	5.46745	6.25521	14.3726	4.88596e+08	99.9994	37.0779	
509441	[[0][2,3,4,][1]]	3	1200000	5.45348	6.07403	14.0652	5.02317e+08	99.9995	37.0947	
511327	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	37.0074	37.0074	0	3.24426e+08	99.9991	57.272	
512772	[[0][2,3,4,5,6,7,][1]]	6	2000000	24.0081	24.0081	0	2.49933e+08	99.9989	53.2325	
514107	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	43.0634	43.0634	0	3.95186e+08	99.9991	52.851	
516049	[[0][2,3,4,5,][1]]	4	1200000	9.72497	9.72497	0	4.11389e+08	99.9991	33.0167	
516638	[[0][2,3,4,5,][1]]	4	1700000	13.7087	13.7087	0	2.91806e+08	99.9991	39.7765	
517464	[[0][2,3,4,5,][1]]	4	1200000	9.75583	9.75583	0	4.10028e+08	99.9992	33.0653	
519366	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	57.1066	57.1066	0	2.45354e+08	99.999	80.775	
520695	[[0][2,3,4,][1]]	3	1200000	7.38947	7.38947	0	4.06043e+08	99.9992	40.8761	
522602	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	26.3922	26.3922	0	3.41107e+08	99.999	56.1015	
524440	[[0][2,3,4,][1]]	3	1200000	7.03697	7.03697	0	4.26463e+08	99.9992	40.8172	
526303	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	69.8787	69.8787	0	2.71913e+08	99.9187	81.6669	
527820	[[0][2,3,4,][1]]	3	1200000	7.30873	7.30873	0	4.10472e+08	99.9992	38.1956	
529680	[[0][2,3,][1]]	2	2300000	9.3587	9.3587	0	2.13717e+08	99.9994	49.2614	
531162	[[0][2,3,4,][1]]	3	1200000	7.15004	7.15004	0	4.19588e+08	99.9992	38.2654	
533287	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	30.1887	30.1887	0	4.3093e+08	99.9991	44.4364	
535363	[[0][2,3,4,][1]]	3	1200000	6.95436	6.95436	0	4.31556e+08	99.9992	30.482	
537482	[[0][2,3,4,5,6,7,8,9,][1]]	8	1600000	24.3141	24.3141	0	3.29871e+08	99.9989	46.199	
539218	[[0][2,3,4,][1]]	3	1200000	7.31008	7.31008	0	4.10435e+08	99.9991	30.3006	
541061	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2000000	66.727	66.727	0	2.71591e+08	99.958	84.6022	
542480	[[0][2,3,4,][1]]	3	1200000	7.23255	7.23255	0	4.14945e+08	99.9992	39.341	
544497	[[0][2,3,4,5,6,][1]]	5	1400000	13.9512	13.9512	0	3.58508e+08	99.9991	45.3653	
546372	[[0][2,3,4,][1]]	3	1200000	7.22012	7.22012	0	4.15573e+08	99.9993	39.3237	
548268	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1800000	46.9985	46.9985	0	3.22381e+08	99.9392	70.5186	
549823	[[0][2,3,4,][1]]	3	1200000	0	0	-nan	0	0	37.0514	
550242	[[0][2,3,4,][1]]	3	1200000	0	0	-nan	0	0	37.1624	
550742	[[0][2,3,4,][1]]	3	1200000	5.55843	1.85281	173.205	1.7995e+08	33.3331	37.1353	
552704	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	2200000	41.678	41.678	0	2.40028e+08	99.9988	67.5977	
554066	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.7746	16.7746	0	4.17432e+08	99.9991	39.8527	
555992	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1500000	59.7281	59.7281	0	3.52794e+08	99.9727	65.9728	
558175	[[0][2,3,4,5,6,7,][1]]	6	1200000	4.07373	4.07373	0	1.66073e+08	33.333	38.5757	
558740	[[0][2,3,4,5,6,7,][1]]	6	1200000	8.96639	6.52006	53.0613	3.15451e+08	58.3329	38.6549	
560549	[[0][2,3,][1]]	2	1900000	5.75675	5.75675	0	3.4751e+08	99.9994	39.956	
560904	[[0][2,3,][1]]	2	1900000	5.67999	5.71837	0.949156	3.49825e+08	99.9994	40.0106	
562880	[[0][2,3,4,5,6,7,][1]]	6	1200000	1.83972	1.83972	0	9.05929e+07	16.6665	38.618	
563298	[[0][2,3,4,5,6,7,][1]]	6	1200000	4.68169	3.2607	61.6302	1.16536e+08	24.9998	38.5747	
564870	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	2300000	53.1102	53.1102	0	2.2618e+08	99.9991	84.9139	
566342	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.3459	16.3459	0	4.29727e+08	99.9991	49.6424	
567108	[[0][2,3,4,5,6,7,8,][1]]	7	1300000	18.5003	18.5003	0	3.78734e+08	99.9991	51.448	
567964	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.88	16.88	0	4.14961e+08	99.9991	49.7472	
569856	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1700000	53.6829	53.6829	0	3.22918e+08	99.9989	69.7683	
571419	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.692	16.692	0	4.19813e+08	99.9991	42.3469	
573328	[[0][2,3,4,5,][1]]	4	2100000	17.0541	17.0541	0	2.34575e+08	99.9991	50.6867	
574883	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.9142	16.9142	0	4.14079e+08	99.9988	42.4397	
576861	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,][1]]	15	1400000	41.2051	41.2051	0	3.64544e+08	99.999	54.4442	
578722	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.5983	16.5983	0	4.22017e+08	99.999	38.9179	
580545	[[0][2,3,4,5,6,7,8,9,10,11,][1]]	10	1800000	34.3693	34.3693	0	2.91035e+08	99.9989	56.5319	
582236	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.668	16.668	0	4.19998e+08	99.999	38.8448	
584160	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	2200000	84.8141	84.8141	0	2.35905e+08	99.9988	98.0332	
585557	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.4401	16.4401	0	4.25986e+08	99.9991	48.3607	
587484	[[0][2,3,4,][1]]	3	1600000	7.95906	7.95906	0	3.77117e+08	99.9992	47.3821	
589612	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	10.5527	10.5527	0	3.43491e+08	71.4279	48.5439	
591275	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	2000000	50.3643	50.3643	0	2.58527e+08	99.9989	74.8563	
592829	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.754	16.754	0	4.17856e+08	99.9991	45.7364	
594677	[[0][2,3,4,5,6,7,8,9,][1]]	8	2400000	37.3124	37.3124	0	2.14435e+08	99.9989	72.7813	
596284	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	14.9696	14.9696	0	4.71488e+08	99.9991	45.6723	
598416	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1200000	44.0283	44.0283	0	4.31691e+08	99.999	51.1558	
600477	[[0][2,3,4,5,6,7,][1]]	6	1200000	14.3367	14.3367	0	4.18652e+08	99.999	35.389	
601159	[[0][2,3,4,5,6,7,][1]]	6	1600000	18.9693	18.9693	0	3.16335e+08	99.9989	42.0787	
602874	[[0][2,3,4,5,6,][1]]	5	1200000	12.1075	12.1075	0	4.13184e+08	99.9986	33.7597	
604768	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	2000000	52.6983	52.6983	0	3.13879e+08	99.999	80.9994	
606276	[[0][2,3,4,5,6,][1]]	5	1200000	11.7478	11.7478	0	4.25961e+08	99.9991	42.7516	
608317	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1300000	27.5347	27.5347	0	3.99594e+08	99.9991	45.4779	
610472	[[0][2,3,4,5,6,][1]]	5	1200000	9.69297	9.69297	0	3.30157e+08	79.9992	34.7369	
612169	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	1700000	68.3644	68.3644	0	3.08823e+08	99.9989	75.0821	
613796	[[0][2,3,4,5,6,][1]]	5	1200000	11.7935	11.7935	0	4.24519e+08	99.9991	39.0785	
615699	[[0][2,][1]]	1	2100000	4.24645	4.24645	0	2.35489e+08	99.9995	41.8246	
616163	[[0][2,][1]]	1	2100000	4.30587	4.27616	0.982421	2.33865e+08	99.9994	41.7459	
617798	[[0][2,3,4,5,6,][1]]	5	1200000	11.6956	11.6956	0	4.2847e+08	99.9991	39.3052	
619686	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1500000	35.2969	35.2969	0	3.40445e+08	99.999	53.5466	
621433	[[0][2,3,4,5,6,][1]]	5	1200000	12.0539	12.0539	0	4.14904e+08	99.9991	36.9013	
623181	[[0][2,3,4,5,6,7,8,][1]]	7	1900000	26.2912	26.2912	0	2.66358e+08	99.9988	52.989	
624807	[[0][2,3,4,5,6,][1]]	5	1200000	11.8804	11.8804	0	4.20955e+08	99.9991	37.0074	
626761	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	2300000	74.9085	74.9085	0	2.27139e+08	99.9523	96.7905	
628219	[[0][2,3,4,5,6,][1]]	5	1200000	11.7585	11.7585	0	4.25574e+08	99.9992	46.7133	
630234	[[0][2,3,4,5,][1]]	4	1300000	10.3103	10.3103	0	3.88144e+08	99.9991	46.5459	
632234	[[0][2,3,4,5,6,][1]]	5	1200000	11.9596	11.9596	0	4.18153e+08	99.9991	46.675	
634076	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	1700000	46.0025	46.0025	0	3.04462e+08	99.9686	64.461	
635799	[[0][2,3,4,5,6,][1]]	5	1200000	11.7756	11.7756	0	4.25096e+08	99.9991	39.1931	
637515	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	2100000	35.7839	35.7839	0	2.51769e+08	99.9989	65.3349	
639086	[[0][2,3,4,5,6,][1]]	5	1200000	11.9995	11.9995	0	4.16691e+08	99.9991	39.2678	
641129	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,][1]]	20	1400000	52.8289	52.8289	0	3.78687e+08	99.9355	60.6318	
643027	[[0][2,3,4,5,6,][1]]	5	1200000	11.9344	11.9344	0	4.18959e+08	99.9991	35.7771	
644868	[[0][2,3,4,][1]]	3	1800000	11.1105	11.1105	0	2.70215e+08	99.9991	40.7443	
646496	[[0][2,3,4,5,6,][1]]	5	1200000	11.9629	11.9629	0	4.18091e+08	99.999	36.4091	
648486	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	2200000	54.5427	54.5427	0	2.38652e+08	99.9991	83.397	
650088	[[0][2,3,4,5,6,][1]]	5	1200000	11.7712	11.7712	0	4.25015e+08	99.9988	45.7324	
652009	[[0][2,3,4,5,6,7,8,9,][1]]	8	1500000	23.3303	23.3303	0	3.4294e+08	99.9991	55.9703	
653864	[[0][2,3,4,5,6,][1]]	5	1200000	11.766	11.766	0	4.25022e+08	99.9992	45.5297	
655689	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	1900000	65.8015	65.8015	0	2.73704e+08	99.9989	79.889	
657294	[[0][2,3,4,5,6,][1]]	5	1200000	11.9136	11.9136	0	4.19724e+08	99.9991	41.7207	
657958	[[0][2,3,4,5,6,][1]]	5	2300000	22.6769	22.6769	0	2.20492e+08	99.999	59.8483	
658793	[[0][2,3,4,5,6,][1]]	5	1200000	11.7908	11.7908	0	4.24123e+08	99.9993	41.9894	
660900	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,][1]]	16	1300000	40.0611	40.0611	0	3.99981e+08	99.999	51.8909	
662819	[[0][2,3,4,5,6,][1]]	5	1200000	11.9087	11.9087	0	4.19892e+08	99.9991	34.9192	
664690	[[0][2,3,4,5,6,7,8,9,10,11,12,][1]]	11	1700000	35.6003	35.6003	0	3.09067e+08	99.999	59.2409	
666409	[[0][2,3,4,5,6,][1]]	5	1200000	11.7992	11.7992	0	4.24157e+08	99.9991	39.4476	
668386	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,][1]]	21	2100000	83.6888	83.6888	0	2.51025e+08	99.9989	93.9542	
669769	[[0][2,3,4,5,6,][1]]	5	1200000	11.7257	11.7257	0	4.26513e+08	99.9991	44.427	
671729	[[0][2,3,][1]]	2	1400000	5.63512	5.63512	0	3.54918e+08	99.9994	41.6513	
672090	[[0][2,3,][1]]	2	1400000	5.68424	5.65968	0.613753	3.53481e+08	99.9994	41.5885	
674016	[[0][2,3,4,5,6,][1]]	5	1200000	11.8353	11.8353	0	4.22553e+08	99.9991	44.1781	
675820	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1800000	9.08895	9.08895	0	9.16837e+06	8.33308	54.0522	
