TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
391252	[[0][2,3,][1]]	2	1300000	5.29273	5.26879	0.475473	3.79611e+08	99.999	40.2146	
392010	[[0][2,3,][1]]	2	1300000	5.27867	5.2658	0.404105	3.79822e+08	99.999	40.1796	
392759	[[0][2,3,][1]]	2	1300000	5.29284	5.26789	0.434968	3.79671e+08	99.9991	40.1279	
393524	[[0][2,3,][1]]	2	1300000	5.24836	5.269	0.407806	3.7959e+08	99.999	40.0685	
394279	[[0][2,3,][1]]	2	1300000	5.25627	5.26698	0.411151	3.79736e+08	99.999	40.0228	
395040	[[0][2,3,][1]]	2	1300000	5.31184	5.27081	0.491625	3.79466e+08	99.9991	40.0226	
395795	[[0][2,3,][1]]	2	1300000	5.31588	5.27533	0.560549	3.79144e+08	99.9991	40.0377	
396557	[[0][2,3,][1]]	2	1300000	5.26984	5.27767	0.528686	3.78974e+08	99.9991	40.0573	
397316	[[0][2,3,][1]]	2	1300000	5.24437	5.27383	0.563267	3.79252e+08	99.9992	40.0781	
398066	[[0][2,3,][1]]	2	1300000	5.29705	5.28079	0.482838	3.7875e+08	99.9992	40.0767	
398835	[[0][2,3,][1]]	2	1300000	5.22283	5.27379	0.585407	3.79256e+08	99.9993	40.0482	
399601	[[0][2,3,][1]]	2	1300000	5.28127	5.27405	0.586449	3.79242e+08	99.9992	40.0498	
400365	[[0][2,3,][1]]	2	1300000	5.26651	5.27142	0.574159	3.79429e+08	99.9991	40.059	
401112	[[0][2,3,][1]]	2	1300000	5.34501	5.28109	0.696976	3.7874e+08	99.9992	40.0714	
401864	[[0][2,3,][1]]	2	1300000	5.26017	5.28148	0.691773	3.78714e+08	99.9992	40.0909	
402637	[[0][2,3,][1]]	2	1300000	5.22878	5.27317	0.725693	3.79313e+08	99.9992	40.0827	
403394	[[0][2,3,][1]]	2	1300000	5.27852	5.26943	0.670788	3.79579e+08	99.9991	40.0705	
404147	[[0][2,3,][1]]	2	1300000	5.3285	5.2753	0.75795	3.79161e+08	99.9991	40.0535	
404897	[[0][2,3,][1]]	2	1300000	5.3173	5.28259	0.764123	3.78637e+08	99.9991	40.0302	
405656	[[0][2,3,][1]]	2	1300000	5.27279	5.28017	0.75998	3.78809e+08	99.9991	40.0249	
406411	[[0][2,3,][1]]	2	1300000	5.32054	5.28994	0.686834	3.78106e+08	99.999	40.0197	
407177	[[0][2,3,][1]]	2	1300000	5.16943	5.27875	0.999977	3.78925e+08	99.9991	40.0238	
407928	[[0][2,3,][1]]	2	1300000	5.33346	5.28545	1.04531	3.78447e+08	99.9992	40.0183	
408678	[[0][2,3,][1]]	2	1300000	5.2924	5.28019	0.971792	3.78822e+08	99.9992	39.9973	
409435	[[0][2,3,][1]]	2	1300000	5.26563	5.28073	0.967747	3.78777e+08	99.9991	39.9708	
410187	[[0][2,3,][1]]	2	1300000	5.32203	5.29006	0.92695	3.78103e+08	99.9992	39.991	
410934	[[0][2,3,][1]]	2	1300000	5.31873	5.29408	0.937451	3.77819e+08	99.9992	39.9881	
411728	[[0][2,3,][1]]	2	1300000	5.17954	5.27919	1.12744	3.78929e+08	99.9993	39.9872	
412502	[[0][2,3,][1]]	2	1300000	5.08174	5.25563	1.60283	3.80684e+08	99.9993	39.9928	
413310	[[0][2,3,][1]]	2	1300000	5.07635	5.23599	1.92943	3.82176e+08	99.9993	39.9812	
414065	[[0][2,3,][1]]	2	1300000	5.25756	5.22969	1.85579	3.82628e+08	99.9993	39.9743	
414814	[[0][2,3,][1]]	2	1300000	5.29656	5.2424	1.8428	3.81698e+08	99.9993	39.9456	
415574	[[0][2,3,][1]]	2	1300000	5.31664	5.24072	1.81231	3.81821e+08	99.9993	39.9506	
416333	[[0][2,3,][1]]	2	1300000	5.3114	5.24262	1.83701	3.81685e+08	99.9993	39.9634	
417085	[[0][2,3,][1]]	2	1300000	5.30487	5.24654	1.8704	3.81404e+08	99.9993	39.9748	
417836	[[0][2,3,][1]]	2	1300000	5.31563	5.2459	1.86057	3.81449e+08	99.9993	39.9543	
418600	[[0][2,3,][1]]	2	1300000	5.22322	5.23635	1.80093	3.82134e+08	99.9992	39.9499	
419350	[[0][2,3,][1]]	2	1300000	5.26022	5.24442	1.76061	3.81518e+08	99.9992	39.9424	
420112	[[0][2,3,][1]]	2	1300000	5.27118	5.26336	1.37871	3.80092e+08	99.9992	39.925	
420867	[[0][2,3,][1]]	2	1300000	5.25678	5.28141	0.605614	3.78718e+08	99.9992	39.9192	
421661	[[0][2,3,][1]]	2	1300000	5.16059	5.27171	0.944123	3.79453e+08	99.9993	39.9283	
422417	[[0][2,3,][1]]	2	1300000	5.31632	5.27368	0.971587	3.7931e+08	99.9993	39.9353	
423172	[[0][2,3,][1]]	2	1300000	5.271	5.26912	0.929364	3.79632e+08	99.9993	39.9324	
423933	[[0][2,3,][1]]	2	1300000	5.26372	5.26435	0.88638	3.79972e+08	99.9993	39.9138	
424711	[[0][2,3,][1]]	2	1300000	5.1371	5.24758	1.12438	3.81203e+08	99.9993	39.9058	
425478	[[0][2,3,][1]]	2	1300000	5.24798	5.24081	1.03035	3.81689e+08	99.9993	39.9071	
426227	[[0][2,3,][1]]	2	1300000	5.35052	5.25354	1.2097	3.80778e+08	99.9993	39.9099	
426991	[[0][2,3,][1]]	2	1300000	5.22896	5.25041	1.21809	3.80999e+08	99.9993	39.9117	
427754	[[0][2,3,][1]]	2	1300000	5.22132	5.24543	1.22201	3.81361e+08	99.9993	39.9206	
428517	[[0][2,3,][1]]	2	1300000	5.23693	5.24344	1.22088	3.81503e+08	99.9993	39.9246	
429271	[[0][2,3,][1]]	2	1300000	5.28445	5.25583	1.10151	3.80573e+08	99.9992	39.926	
430016	[[0][2,3,][1]]	2	1300000	5.30345	5.25454	1.07577	3.8067e+08	99.9992	39.9342	
430779	[[0][2,3,][1]]	2	1300000	5.25031	5.25248	1.07065	3.80818e+08	99.9992	39.955	
431521	[[0][2,3,][1]]	2	1300000	5.39084	5.26519	1.3558	3.79922e+08	99.9991	39.9779	
432288	[[0][2,3,][1]]	2	1300000	5.26335	5.27781	1.05432	3.78992e+08	99.9992	39.996	
432995	[[0][2,3,][1]]	2	1300000	5.46586	5.2996	1.50945	3.77515e+08	99.9992	40.0073	
433750	[[0][2,3,][1]]	2	1300000	5.2863	5.29318	1.4737	3.7799e+08	99.9991	40.0153	
434516	[[0][2,3,][1]]	2	1300000	5.39815	5.3101	1.52215	3.76828e+08	99.9991	40.0262	
435254	[[0][2,3,][1]]	2	1300000	5.32357	5.32032	1.40169	3.76104e+08	99.9992	40.0251	
436011	[[0][2,3,][1]]	2	1300000	5.33868	5.3305	1.28764	3.75381e+08	99.9992	40.0258	
436767	[[0][2,3,][1]]	2	1300000	5.25146	5.3272	1.3481	3.7562e+08	99.9992	40.0558	
437525	[[0][2,3,][1]]	2	1300000	5.24263	5.32111	1.4372	3.76053e+08	99.9991	40.0797	
438263	[[0][2,3,][1]]	2	1300000	5.39273	5.33536	1.40709	3.75049e+08	99.9992	40.061	
439017	[[0][2,3,][1]]	2	1300000	5.34672	5.33094	1.36392	3.75358e+08	99.9992	40.052	
439783	[[0][2,3,][1]]	2	1300000	5.29734	5.33434	1.31113	3.75117e+08	99.9992	40.0327	
440546	[[0][2,3,][1]]	2	1300000	5.29623	5.31738	0.99717	3.76249e+08	99.9992	40.0218	
441308	[[0][2,3,][1]]	2	1300000	5.2964	5.31839	0.986357	3.76159e+08	99.9992	40.0032	
442052	[[0][2,3,][1]]	2	1300000	5.32835	5.31141	0.842379	3.76611e+08	99.9992	40.007	
442797	[[0][2,3,][1]]	2	1300000	5.34807	5.31386	0.868128	3.76427e+08	99.9992	40.0282	
443556	[[0][2,3,][1]]	2	1300000	5.27479	5.30747	0.880507	3.76877e+08	99.9992	40.0552	
444323	[[0][2,3,][1]]	2	1300000	5.20018	5.30234	1.04753	3.7725e+08	99.9992	40.0522	
445110	[[0][2,3,][1]]	2	1300000	5.07502	5.28558	1.7047	3.78508e+08	99.9992	40.0529	
445867	[[0][2,3,][1]]	2	1300000	5.2	5.26631	1.61617	3.79893e+08	99.9992	40.0624	
446631	[[0][2,3,][1]]	2	1300000	5.24784	5.25642	1.52847	3.80595e+08	99.9992	40.0808	
447384	[[0][2,3,][1]]	2	1300000	5.29407	5.25609	1.52517	3.80612e+08	99.9992	40.0979	
448137	[[0][2,3,][1]]	2	1300000	5.30419	5.25689	1.53408	3.80551e+08	99.9992	40.1198	
448889	[[0][2,3,][1]]	2	1300000	5.29837	5.25709	1.5361	3.80535e+08	99.9992	40.1323	
449662	[[0][2,3,][1]]	2	1300000	5.23112	5.24736	1.46714	3.81234e+08	99.9992	40.1327	
450427	[[0][2,3,][1]]	2	1300000	5.24114	5.23667	1.30599	3.81997e+08	99.9992	40.1101	
451192	[[0][2,3,][1]]	2	1300000	5.22452	5.23164	1.28283	3.82362e+08	99.9992	40.0806	
452015	[[0][2,3,][1]]	2	1300000	4.90347	5.20197	2.3842	3.84693e+08	99.9993	40.045	
452811	[[0][2,3,][1]]	2	1300000	5.01977	5.19645	2.5272	3.85126e+08	99.9993	40.0214	
453595	[[0][2,3,][1]]	2	1300000	4.97024	5.17347	2.88932	3.86922e+08	99.9993	40.0052	
454386	[[0][2,3,][1]]	2	1300000	5.06253	5.15494	2.92372	3.88317e+08	99.9994	40.0235	
455163	[[0][2,3,][1]]	2	1300000	5.13102	5.13864	2.77493	3.89517e+08	99.9994	40.0637	
455934	[[0][2,3,][1]]	2	1300000	5.17169	5.12539	2.55985	3.90484e+08	99.9994	40.1004	
456700	[[0][2,3,][1]]	2	1300000	5.26123	5.12167	2.46386	3.90757e+08	99.9993	40.145	
457475	[[0][2,3,][1]]	2	1300000	5.2052	5.11908	2.42114	3.90946e+08	99.9994	40.194	
458241	[[0][2,3,][1]]	2	1300000	5.23117	5.11808	2.401	3.91018e+08	99.9994	40.2515	
459005	[[0][2,3,][1]]	2	1300000	5.25871	5.1215	2.47183	3.9077e+08	99.9994	40.3074	
459775	[[0][2,3,][1]]	2	1300000	5.19208	5.15036	1.97742	3.88499e+08	99.9994	40.3765	
460539	[[0][2,3,][1]]	2	1300000	5.23483	5.17187	1.80928	3.86862e+08	99.9994	40.3933	
461303	[[0][2,3,][1]]	2	1300000	5.23159	5.19801	1.19776	3.84824e+08	99.9994	40.4202	
462079	[[0][2,3,][1]]	2	1300000	5.22536	5.21429	0.773195	3.83601e+08	99.9995	40.4138	
462845	[[0][2,3,][1]]	2	1300000	5.26105	5.22729	0.577139	3.82639e+08	99.9994	40.4005	
463615	[[0][2,3,][1]]	2	1300000	5.2203	5.23215	0.446521	3.82279e+08	99.9994	40.3891	
464399	[[0][2,3,][1]]	2	1300000	5.17166	5.22319	0.531041	3.82937e+08	99.9994	40.3731	
465161	[[0][2,3,][1]]	2	1300000	5.27246	5.22992	0.590219	3.82444e+08	99.9993	40.3095	
465905	[[0][2,3,][1]]	2	1300000	5.32546	5.23935	0.824953	3.8177e+08	99.9993	40.2508	
466652	[[0][2,3,][1]]	2	1300000	5.33532	5.24701	1.00571	3.81224e+08	99.9993	40.214	
467418	[[0][2,3,][1]]	2	1300000	5.26923	5.25473	0.939679	3.80662e+08	99.9992	40.1517	
468176	[[0][2,3,][1]]	2	1300000	5.25924	5.25717	0.929881	3.80485e+08	99.9992	40.1318	
468929	[[0][2,3,][1]]	2	1300000	5.32334	5.26634	0.988519	3.79826e+08	99.9992	40.1152	
469700	[[0][2,3,][1]]	2	1300000	5.23986	5.26779	0.967794	3.79716e+08	99.9991	40.084	
470453	[[0][2,3,][1]]	2	1300000	5.28856	5.27054	0.973678	3.79517e+08	99.9991	40.0494	
471214	[[0][2,3,][1]]	2	1300000	5.20506	5.26902	1.00907	3.79632e+08	99.9992	40.019	
471983	[[0][2,3,][1]]	2	1300000	5.21333	5.27319	0.86881	3.79316e+08	99.9992	39.9676	
472782	[[0][2,3,][1]]	2	1300000	5.08498	5.25444	1.42978	3.80724e+08	99.9993	39.968	
473608	[[0][2,3,][1]]	2	1300000	4.95455	5.21735	2.23087	3.83551e+08	99.9993	39.9748	
474479	[[0][2,3,][1]]	2	1300000	4.53506	5.13732	4.63133	3.90173e+08	99.9992	39.9684	
475244	[[0][2,3,][1]]	2	1300000	5.03053	5.11345	4.59924	3.92034e+08	99.9992	39.9849	
476002	[[0][2,3,][1]]	2	1300000	5.22295	5.10982	4.55886	3.92301e+08	99.9992	39.9969	
476758	[[0][2,3,][1]]	2	1300000	5.23962	5.10145	4.42656	3.92905e+08	99.9992	39.9899	
477535	[[0][2,3,][1]]	2	1300000	5.20925	5.09839	4.39225	3.93131e+08	99.9992	39.9897	
478307	[[0][2,3,][1]]	2	1300000	5.16831	5.08636	4.24003	3.94011e+08	99.9992	39.987	
479056	[[0][2,3,][1]]	2	1300000	5.34623	5.10048	4.4806	3.92992e+08	99.9992	39.9974	
479820	[[0][2,3,][1]]	2	1300000	5.24368	5.10352	4.51436	3.9277e+08	99.9992	40.0317	
480609	[[0][2,3,][1]]	2	1300000	5.15514	5.11053	4.51679	3.92235e+08	99.9992	40.0564	
481360	[[0][2,3,][1]]	2	1300000	5.28453	5.14353	4.46462	3.89697e+08	99.9992	40.0717	
482141	[[0][2,3,][1]]	2	1300000	5.21716	5.21174	1.60876	3.83937e+08	99.9992	40.0884	
482913	[[0][2,3,][1]]	2	1300000	5.23906	5.23259	1.04347	3.82296e+08	99.9992	40.0869	
483671	[[0][2,3,][1]]	2	1300000	5.29484	5.23978	1.10361	3.81773e+08	99.9992	40.0963	
484422	[[0][2,3,][1]]	2	1300000	5.28049	5.24387	1.12972	3.81477e+08	99.9992	40.1103	
485316	[[0][2,3,][1]]	2	1300000	4.81884	5.20483	2.83384	3.84796e+08	99.9993	40.1328	
486237	[[0][2,3,][1]]	2	1300000	4.42456	5.13045	5.61905	3.91316e+08	99.9993	40.144	
486993	[[0][2,3,][1]]	2	1300000	5.25106	5.12093	5.50423	3.91997e+08	99.9992	40.129	
487773	[[0][2,3,][1]]	2	1300000	5.20016	5.11658	5.47422	3.92323e+08	99.9992	40.1138	
488638	[[0][2,3,][1]]	2	1300000	5.30766	5.13184	5.5829	3.91199e+08	99.9993	40.1062	
489385	[[0][2,3,][1]]	2	1300000	5.26232	5.12961	5.5613	3.91368e+08	99.9993	40.0941	
490149	[[0][2,3,][1]]	2	1300000	5.20557	5.12845	5.55531	3.91441e+08	99.9993	40.0851	
490912	[[0][2,3,][1]]	2	1300000	5.25241	5.12979	5.56569	3.9134e+08	99.9993	40.0855	
491677	[[0][2,3,][1]]	2	1300000	5.1482	5.11513	5.47001	3.92426e+08	99.9993	40.0903	
492433	[[0][2,3,][1]]	2	1300000	5.2747	5.11455	5.4633	3.92465e+08	99.9993	40.1052	
493193	[[0][2,3,][1]]	2	1300000	5.26348	5.15901	5.07794	3.88745e+08	99.9993	40.112	
493960	[[0][2,3,][1]]	2	1300000	5.21323	5.23788	0.876735	3.81891e+08	99.9993	40.133	
494723	[[0][2,3,][1]]	2	1300000	5.2751	5.24028	0.902574	3.81717e+08	99.9994	40.2087	
495472	[[0][2,3,][1]]	2	1300000	5.28033	5.2483	0.886567	3.81131e+08	99.9993	40.2687	
496216	[[0][2,3,][1]]	2	1300000	5.33382	5.25091	0.96705	3.80948e+08	99.9993	40.2782	
496961	[[0][2,3,][1]]	2	1300000	5.38558	5.26324	1.26175	3.80067e+08	99.9993	40.325	
497739	[[0][2,3,][1]]	2	1300000	5.21384	5.26407	1.24728	3.80013e+08	99.9993	40.3575	
498502	[[0][2,3,][1]]	2	1300000	5.18786	5.25761	1.3307	3.80492e+08	99.9993	40.3882	
499248	[[0][2,3,][1]]	2	1300000	5.2845	5.27124	1.11243	3.79488e+08	99.9993	40.4185	
499992	[[0][2,3,][1]]	2	1300000	5.34266	5.27804	1.19114	3.79006e+08	99.9993	40.4502	
500855	[[0][2,3,][1]]	2	1300000	4.66327	5.21802	3.92375	3.83898e+08	99.9993	40.4741	
501604	[[0][2,3,][1]]	2	1300000	5.29384	5.22608	3.94396	3.83316e+08	99.9993	40.4872	
502356	[[0][2,3,][1]]	2	1300000	5.29296	5.22787	3.95311	3.83187e+08	99.9993	40.4701	
503121	[[0][2,3,][1]]	2	1300000	5.27682	5.22752	3.95154	3.8321e+08	99.9993	40.4499	
503876	[[0][2,3,][1]]	2	1300000	5.30337	5.22447	3.92471	3.83423e+08	99.9993	40.4701	
504747	[[0][2,3,][1]]	2	1300000	4.70052	5.15597	4.92373	3.88859e+08	99.9993	40.4897	
505675	[[0][2,3,][1]]	2	1300000	4.20062	5.05464	7.76571	3.98149e+08	99.9994	40.5265	
506545	[[0][2,3,][1]]	2	1300000	4.24101	4.95996	9.3637	4.07084e+08	99.9994	40.5325	
507529	[[0][2,3,][1]]	2	1300000	4.02766	4.83427	11.0047	4.1889e+08	99.9994	40.5577	
508354	[[0][2,3,][1]]	2	1300000	4.63656	4.76366	10.5612	4.24683e+08	99.9994	40.5603	
509294	[[0][2,3,][1]]	2	1300000	5.04121	4.80146	10.5985	4.21469e+08	99.9994	40.5572	
510040	[[0][2,3,][1]]	2	1300000	5.36771	4.80885	10.757	4.20947e+08	99.9993	40.5671	
510795	[[0][2,3,][1]]	2	1300000	5.33311	4.81286	10.8377	4.20663e+08	99.9993	40.5601	
511565	[[0][2,3,][1]]	2	1300000	5.18738	4.80392	10.6885	4.21314e+08	99.9993	40.5676	
512324	[[0][2,3,][1]]	2	1300000	5.30356	4.80393	10.6889	4.21315e+08	99.9994	40.5718	
513106	[[0][2,3,][1]]	2	1300000	5.22194	4.85608	10.8747	4.17058e+08	99.9993	40.5634	
513861	[[0][2,3,][1]]	2	1300000	5.22448	4.95846	9.7676	4.07689e+08	99.9993	40.5416	
514622	[[0][2,3,][1]]	2	1300000	5.31665	5.06603	8.34617	3.9782e+08	99.9993	40.5464	
515391	[[0][2,3,][1]]	2	1300000	5.18225	5.18149	4.12414	3.86752e+08	99.9993	40.5233	
516169	[[0][2,3,][1]]	2	1300000	4.94198	5.21203	2.57467	3.84061e+08	99.9993	40.5251	
516996	[[0][2,3,][1]]	2	1300000	4.96914	5.20482	2.8016	3.8466e+08	99.9992	40.5558	
517791	[[0][2,3,][1]]	2	1300000	4.79678	5.14773	3.53919	3.89193e+08	99.9993	40.5745	
518613	[[0][2,3,][1]]	2	1300000	4.1803	5.03245	6.84321	3.9965e+08	99.9992	40.5914	
519435	[[0][2,3,][1]]	2	1300000	4.74201	4.98791	7.03412	4.03298e+08	99.9992	40.6005	
520255	[[0][2,3,][1]]	2	1300000	4.98772	4.95633	6.71964	4.05704e+08	99.9992	40.6094	
521213	[[0][2,3,][1]]	2	1300000	4.30454	4.86459	7.7172	4.13892e+08	99.9993	40.5993	
522028	[[0][2,3,][1]]	2	1300000	5.077	4.84984	7.47181	4.14998e+08	99.9993	40.5611	
522894	[[0][2,3,][1]]	2	1300000	4.73759	4.79193	6.75487	4.19618e+08	99.9993	40.5238	
523745	[[0][2,3,][1]]	2	1300000	4.83466	4.75717	6.18984	4.22423e+08	99.9993	40.4896	
524673	[[0][2,3,][1]]	2	1300000	4.36927	4.6999	6.59199	4.2767e+08	99.9993	40.4538	
525458	[[0][2,3,][1]]	2	1300000	5.10458	4.71345	6.90493	4.26574e+08	99.9994	40.3904	
526242	[[0][2,3,][1]]	2	1300000	4.82127	4.71589	6.91805	4.26407e+08	99.9994	40.3524	
527063	[[0][2,3,][1]]	2	1300000	4.76129	4.77399	5.58314	4.20475e+08	99.9994	40.3124	
527874	[[0][2,3,][1]]	2	1300000	5.00773	4.80056	5.7508	4.18231e+08	99.9994	40.2896	
528637	[[0][2,3,][1]]	2	1300000	5.20926	4.82272	6.2322	4.16508e+08	99.9994	40.2642	
529393	[[0][2,3,][1]]	2	1300000	5.27963	4.92023	5.49641	4.07885e+08	99.9994	40.2531	
530157	[[0][2,3,][1]]	2	1300000	5.22052	4.93458	5.73884	4.06803e+08	99.9994	40.253	
531021	[[0][2,3,][1]]	2	1300000	4.85923	4.94674	5.5858	4.0587e+08	99.9994	40.2523	
531786	[[0][2,3,][1]]	2	1300000	5.26321	4.9896	5.81006	4.02471e+08	99.9994	40.2436	
532540	[[0][2,3,][1]]	2	1300000	5.24233	5.07691	3.93511	3.94844e+08	99.9994	40.2301	
533387	[[0][2,3,][1]]	2	1300000	4.92112	5.05856	4.05858	3.96369e+08	99.9993	40.2278	
534151	[[0][2,3,][1]]	2	1300000	5.21334	5.09777	3.76553	3.93107e+08	99.9994	40.2049	
534923	[[0][2,3,][1]]	2	1300000	5.15879	5.13752	2.94724	3.89848e+08	99.9993	40.1821	
535684	[[0][2,3,][1]]	2	1300000	5.26834	5.16358	2.88565	3.87852e+08	99.9993	40.1778	
536502	[[0][2,3,][1]]	2	1300000	4.95559	5.13821	3.14188	3.89822e+08	99.9993	40.1661	
537300	[[0][2,3,][1]]	2	1300000	5.05314	5.11556	3.03303	3.91522e+08	99.9992	40.1316	
538089	[[0][2,3,][1]]	2	1300000	5.20491	5.114	3.01247	3.91662e+08	99.9992	40.1232	
538864	[[0][2,3,][1]]	2	1300000	5.17018	5.1451	2.44291	3.89037e+08	99.9992	40.1281	
539637	[[0][2,3,][1]]	2	1300000	4.89905	5.10868	2.7335	3.91993e+08	99.9992	40.1259	
540442	[[0][2,3,][1]]	2	1300000	4.86102	5.07055	2.97242	3.95e+08	99.9993	40.1357	
541322	[[0][2,3,][1]]	2	1300000	4.62711	5.04115	4.02266	3.9753e+08	99.9992	40.1432	
542111	[[0][2,3,][1]]	2	1300000	5.04948	5.02476	3.85584	3.98774e+08	99.9993	40.1386	
542886	[[0][2,3,][1]]	2	1300000	5.20457	5.02934	3.93222	3.98434e+08	99.9992	40.1362	
543671	[[0][2,3,][1]]	2	1300000	5.1715	5.01965	3.72196	3.99155e+08	99.9992	40.1382	
544443	[[0][2,3,][1]]	2	1300000	5.21752	5.04585	3.86517	3.97123e+08	99.9992	40.1426	
545221	[[0][2,3,][1]]	2	1300000	5.09459	5.04999	3.8741	3.96802e+08	99.9992	40.1444	
545985	[[0][2,3,][1]]	2	1300000	5.19169	5.04867	3.85291	3.96876e+08	99.9993	40.1578	
546799	[[0][2,3,][1]]	2	1300000	4.89943	5.02159	3.87469	3.99015e+08	99.9993	40.1619	
547588	[[0][2,3,][1]]	2	1300000	5.0238	5.03407	3.76994	3.97871e+08	99.9993	40.1657	
548348	[[0][2,3,][1]]	2	1300000	5.25913	5.07388	3.76825	3.94738e+08	99.9992	40.154	
549129	[[0][2,3,][1]]	2	1300000	5.14364	5.12553	2.13314	3.90387e+08	99.9993	40.1475	
549928	[[0][2,3,][1]]	2	1300000	4.94327	5.11491	2.38463	3.91244e+08	99.9993	40.1502	
550702	[[0][2,3,][1]]	2	1300000	5.10524	5.10498	2.3082	3.91997e+08	99.9993	40.1641	
551465	[[0][2,3,][1]]	2	1300000	5.28583	5.11641	2.53947	3.91153e+08	99.9993	40.1668	
552228	[[0][2,3,][1]]	2	1300000	5.25596	5.12026	2.61249	3.90871e+08	99.9992	40.1605	
553028	[[0][2,3,][1]]	2	1300000	5.08438	5.11924	2.61802	3.90957e+08	99.9993	40.1774	
553784	[[0][2,3,][1]]	2	1300000	5.23952	5.12402	2.68732	3.90606e+08	99.9993	40.1747	
554528	[[0][2,3,][1]]	2	1300000	5.36278	5.17035	2.5443	3.87078e+08	99.9992	40.1807	
555281	[[0][2,3,][1]]	2	1300000	5.28227	5.1962	2.40121	3.85129e+08	99.9992	40.1796	
556177	[[0][2,3,][1]]	2	1300000	4.7818	5.14847	3.45699	3.89112e+08	99.9992	40.1803	
556925	[[0][2,3,][1]]	2	1300000	4.02724	5.03683	7.87947	4.00006e+08	99.9992	40.1804	
557800	[[0][2,3,][1]]	2	1300000	4.44175	4.98668	8.81188	4.04605e+08	99.9992	40.1839	
558650	[[0][2,3,][1]]	2	1300000	3.93163	4.86932	11.2467	4.16294e+08	99.9992	40.1761	
559436	[[0][2,3,][1]]	2	1300000	5.3899	4.87972	11.4214	4.1557e+08	99.9992	40.1444	
560373	[[0][2,3,][1]]	2	1300000	4.44948	4.79907	11.5686	4.22543e+08	99.9993	40.1379	
561249	[[0][2,3,][1]]	2	1300000	4.30922	4.72156	11.9654	4.29878e+08	99.9993	40.1164	
562191	[[0][2,3,][1]]	2	1300000	4.042	4.60181	12.3834	4.41251e+08	99.9993	40.0931	
563061	[[0][2,3,][1]]	2	1300000	4.25092	4.49062	11.3623	4.51362e+08	99.9993	40.0607	
564043	[[0][2,3,][1]]	2	1300000	4.17766	4.38016	9.89985	4.614e+08	99.9994	40.0575	
565052	[[0][2,3,][1]]	2	1300000	4.0847	4.31045	9.68867	4.6843e+08	99.9994	40.0569	
567047	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	29.1711	29.1711	0	4.14651e+08	99.9992	57.3236	
568823	[[0][2,3,4,5,6,7,][1]]	6	2000000	20.1621	20.1621	0	3.0257e+08	99.999	53.4423	
570485	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	43.3793	43.3793	0	3.9204e+08	99.999	52.9204	
572363	[[0][2,3,4,][1]]	3	1200000	7.28277	7.28277	0	4.11977e+08	99.9992	31.4113	
574200	[[0][2,3,4,5,][1]]	4	1700000	13.5444	13.5444	0	2.95384e+08	99.9989	39.7999	
575906	[[0][2,3,4,][1]]	3	1200000	7.19563	7.19563	0	4.17039e+08	99.9992	31.2849	
577878	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,][1]]	14	2100000	57.0431	57.0431	0	2.45616e+08	99.999	80.8123	
579242	[[0][2,3,4,][1]]	3	1200000	7.30783	7.30783	0	4.10557e+08	99.9992	40.4187	
581234	[[0][2,3,4,5,6,7,8,9,10,][1]]	9	1500000	26.3209	26.3209	0	3.42257e+08	99.999	56.037	
583130	[[0][2,3,4,][1]]	3	1200000	6.55876	6.55876	0	4.57824e+08	99.9993	40.5182	
584950	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,][1]]	19	1900000	68.723	68.723	0	2.772e+08	99.9988	81.2751	
586520	[[0][2,3,4,][1]]	3	1200000	7.23404	7.23404	0	4.14745e+08	99.9992	38.3855	
588400	[[0][2,3,][1]]	2	2300000	9.43391	9.43391	0	2.12011e+08	99.9993	49.3709	
589923	[[0][2,3,4,][1]]	3	1200000	7.09728	7.09728	0	4.22724e+08	99.9993	38.374	
592277	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,][1]]	13	1200000	10.6544	10.6544	0	2.61916e+08	46.0822	44.7987	
594111	[[0][2,3,4,][1]]	3	1200000	7.22436	7.22436	0	4.15424e+08	99.9992	30.345	
595985	[[0][2,3,4,5,6,7,8,9,][1]]	8	1600000	25.2349	25.2349	0	3.17058e+08	99.9989	46.0011	
597732	[[0][2,3,4,][1]]	3	1200000	7.32748	7.32748	0	4.09415e+08	99.9992	30.3994	
599524	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,][1]]	18	2000000	69.8718	69.8718	0	2.5772e+08	99.9722	84.2295	
601062	[[0][2,3,4,][1]]	3	1200000	7.2655	7.2655	0	4.12963e+08	99.9991	39.4039	
603019	[[0][2,3,4,5,6,][1]]	5	1400000	13.7205	13.7205	0	3.65024e+08	99.999	45.4994	
604866	[[0][2,3,4,][1]]	3	1200000	7.30895	7.30895	0	4.10618e+08	99.9992	39.3809	
