TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
388449	[[0][2,3,4,5,6,][1]]	5	1200000	12.018	11.4989	4.91098	4.36455e+08	99.9991	44.2026	
389274	[[0][2,3,4,5,6,][1]]	5	1200000	11.8786	11.483	4.78948	4.3701e+08	99.9991	44.2036	
390108	[[0][2,3,4,5,6,][1]]	5	1200000	12.1294	11.4975	4.92495	4.36508e+08	99.9991	44.1719	
390950	[[0][2,3,4,5,6,][1]]	5	1200000	12.0037	11.5693	5.02809	4.33804e+08	99.9991	44.1403	
391768	[[0][2,3,4,5,6,][1]]	5	1200000	11.9885	11.6844	4.55828	4.29243e+08	99.9991	44.1264	
392604	[[0][2,3,4,5,6,][1]]	5	1200000	12.0226	11.7119	4.63828	4.28258e+08	99.9991	44.1151	
393474	[[0][2,3,4,5,6,][1]]	5	1200000	11.5105	11.6849	4.67384	4.29274e+08	99.9991	44.1066	
394510	[[0][2,3,4,5,6,][1]]	5	1200000	9.49088	11.4665	7.70268	4.391e+08	99.9991	44.0878	
395541	[[0][2,3,4,5,6,][1]]	5	1200000	9.09317	11.3433	9.83361	4.45512e+08	99.9991	44.0627	
396409	[[0][2,3,4,5,6,][1]]	5	1200000	9.13351	11.1269	11.8364	4.55916e+08	99.9991	44.0541	
397292	[[0][2,3,4,5,6,][1]]	5	1200000	9.07483	10.8326	13.1136	4.6941e+08	99.9992	44.0714	
398254	[[0][2,3,4,5,6,][1]]	5	1200000	9.09864	10.5546	13.8748	4.82288e+08	99.9992	44.1134	
399183	[[0][2,3,4,5,6,][1]]	5	1200000	9.09883	10.2515	13.8035	4.96064e+08	99.9992	44.1264	
399993	[[0][2,3,4,5,6,][1]]	5	1200000	9.35107	9.98625	12.953	5.08025e+08	99.9992	44.1462	
401723	[[0][2,3,4,5,6,7,8,9,10,11,12,13,][1]]	12	1600000	36.0885	36.0885	0	3.33853e+08	99.9989	57.1953	
403074	[[0][2,3,4,5,6,7,][1]]	6	2000000	23.4708	23.4708	0	2.55776e+08	99.9989	53.0726	
404764	[[0][2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,][1]]	17	1300000	42.2865	42.2865	0	4.04716e+08	99.9988	53.1652	
406476	[[0][2,3,4,5,6,7,][1]]	6	1200000	0	0	-nan	0	0	36.1526	
406895	[[0][2,3,4,5,6,7,][1]]	6	1200000	0	0	-nan	0	0	36.2838	
407395	[[0][2,3,4,5,6,7,][1]]	6	1200000	11.2871	3.76238	173.205	1.77996e+08	33.3331	36.296	
409325	[[0][2,3,4,5,][1]]	4	1700000	10.3176	10.3176	0	3.878e+08	99.9992	40.1988	
410060	[[0][2,3,4,5,][1]]	4	1800000	11.4426	11.4426	0	3.52129e+08	99.9993	41.7153	
410868	[[0][2,3,4,5,][1]]	4	1800000	14.2252	12.8339	15.3314	3.1668e+08	99.9992	41.5979	
411630	[[0][2,3,4,5,][1]]	4	1800000	14.3899	13.3526	12.4032	3.03787e+08	99.9992	41.5376	
412273	[[0][2,3,4,5,][1]]	4	1800000	14.5566	13.6536	10.841	2.96542e+08	99.9991	41.5008	
413040	[[0][2,3,4,5,][1]]	4	1800000	14.6243	13.8477	9.77346	2.91939e+08	99.9991	41.4731	
413649	[[0][2,3,4,5,][1]]	4	1800000	14.4626	13.9502	8.86204	2.89381e+08	99.9991	41.4564	
414419	[[0][2,3,4,5,][1]]	4	1800000	14.1385	13.9771	8.09037	2.8848e+08	99.9991	41.4522	
415066	[[0][2,3,4,5,][1]]	4	1800000	14.6027	14.0553	7.61299	2.86671e+08	99.9991	41.4372	
415773	[[0][2,3,4,5,][1]]	4	1800000	14.5102	14.1059	7.17675	2.85449e+08	99.9991	41.4333	
416450	[[0][2,3,4,5,][1]]	4	1800000	14.107	14.106	6.76625	2.85298e+08	99.9991	41.4203	
417163	[[0][2,3,4,5,][1]]	4	1800000	14.9535	14.4571	1.77209	2.76843e+08	99.9991	41.3824	
417816	[[0][2,3,4,5,][1]]	4	1800000	14.5021	14.4848	1.67743	2.76306e+08	99.9991	41.3682	
418527	[[0][2,3,4,5,][1]]	4	1800000	14.5745	14.5032	1.66842	2.75953e+08	99.9991	41.3737	
419190	[[0][2,3,4,5,][1]]	4	1800000	14.3716	14.4847	1.68799	2.76308e+08	99.9991	41.3802	
419926	[[0][2,3,4,5,][1]]	4	1800000	14.3698	14.4593	1.67079	2.76806e+08	99.9991	41.3868	
420574	[[0][2,3,4,5,][1]]	4	1800000	14.2638	14.4394	1.72676	2.77202e+08	99.9991	41.3846	
421300	[[0][2,3,4,5,][1]]	4	1800000	14.5377	14.4793	1.56595	2.76414e+08	99.9991	41.3801	
422062	[[0][2,3,4,5,][1]]	4	1800000	11.2538	14.1444	7.35108	2.84639e+08	99.9991	41.4174	
422780	[[0][2,3,4,5,][1]]	4	1800000	11.996	13.893	8.84152	2.90469e+08	99.9991	41.429	
423536	[[0][2,3,4,5,][1]]	4	1800000	14.5897	13.9412	8.94494	2.89492e+08	99.9991	41.4432	
424145	[[0][2,3,4,5,][1]]	4	1800000	14.7458	13.9205	8.83526	2.89861e+08	99.9991	41.4549	
424903	[[0][2,3,4,5,][1]]	4	1800000	14.7642	13.9467	8.93662	2.8937e+08	99.9991	41.474	
425514	[[0][2,3,4,5,][1]]	4	1800000	14.5302	13.9422	8.92222	2.89452e+08	99.9991	41.4648	
426283	[[0][2,3,4,5,][1]]	4	1800000	14.5158	13.9567	8.9585	2.89175e+08	99.9991	41.4672	
426902	[[0][2,3,4,5,][1]]	4	1800000	14.5725	13.9769	9.01029	2.88776e+08	99.9991	41.4604	
427669	[[0][2,3,4,5,][1]]	4	1800000	14.6801	14.0186	9.10692	2.87968e+08	99.9991	41.4679	
428267	[[0][2,3,4,5,][1]]	4	1800000	14.4845	14.0132	9.094	2.88071e+08	99.9991	41.4638	
429043	[[0][2,3,4,5,][1]]	4	1800000	14.6086	14.3487	5.79851	2.79832e+08	99.9991	41.4382	
429733	[[0][2,3,4,5,][1]]	4	1800000	13.1178	14.4609	3.32783	2.76935e+08	99.9991	41.4338	
430498	[[0][2,3,4,5,][1]]	4	1800000	14.5141	14.4534	3.31811	2.77082e+08	99.9991	41.4322	
431090	[[0][2,3,4,5,][1]]	4	1800000	14.5126	14.43	3.25253	2.77525e+08	99.999	41.4238	
431852	[[0][2,3,4,5,][1]]	4	1800000	14.383	14.3919	3.15755	2.78272e+08	99.999	41.4208	
432466	[[0][2,3,4,5,][1]]	4	1800000	14.369	14.3758	3.14302	2.78581e+08	99.999	41.4199	
433223	[[0][2,3,4,5,][1]]	4	1800000	14.5702	14.3813	3.1571	2.78477e+08	99.999	41.419	
433863	[[0][2,3,4,5,][1]]	4	1800000	14.3055	14.3545	3.13044	2.78987e+08	99.999	41.4162	
434600	[[0][2,3,4,5,][1]]	4	1800000	14.5839	14.3449	3.08537	2.7917e+08	99.999	41.4188	
435246	[[0][2,3,4,5,][1]]	4	1800000	14.3202	14.3285	3.06996	2.79483e+08	99.999	41.4191	
435982	[[0][2,3,4,5,][1]]	4	1800000	14.5093	14.3186	3.03058	2.79673e+08	99.999	41.4227	
436643	[[0][2,3,4,5,][1]]	4	1800000	14.3075	14.4375	0.770877	2.7713e+08	99.9989	41.417	
437372	[[0][2,3,4,5,][1]]	4	1800000	14.3801	14.4241	0.756324	2.77383e+08	99.9989	41.4268	
438032	[[0][2,3,4,5,][1]]	4	1800000	14.3585	14.4087	0.736	2.77675e+08	99.9989	41.4356	
438786	[[0][2,3,4,5,][1]]	4	1800000	14.2505	14.3955	0.814833	2.77915e+08	99.9989	41.4298	
439442	[[0][2,3,4,5,][1]]	4	1800000	14.2219	14.3808	0.901038	2.78203e+08	99.9989	41.4331	
440188	[[0][2,3,4,5,][1]]	4	1800000	14.4016	14.3639	0.779402	2.78525e+08	99.999	41.4305	
440828	[[0][2,3,4,5,][1]]	4	1800000	14.4608	14.3794	0.790754	2.78224e+08	99.9989	41.4342	
441582	[[0][2,3,4,5,][1]]	4	1800000	14.2451	14.3455	0.661807	2.78879e+08	99.9989	41.435	
442234	[[0][2,3,4,5,][1]]	4	1800000	14.4086	14.3544	0.671725	2.78705e+08	99.999	41.4439	
442994	[[0][2,3,4,5,][1]]	4	1800000	14.2015	14.3236	0.631219	2.79341e+08	99.999	41.4419	
443618	[[0][2,3,4,5,][1]]	4	1800000	14.4401	14.3369	0.678352	2.79084e+08	99.9989	41.4464	
444386	[[0][2,3,4,5,][1]]	4	1800000	14.3976	14.3386	0.685369	2.79065e+08	99.999	41.4416	
445008	[[0][2,3,4,5,][1]]	4	1800000	14.6138	14.3642	0.915706	2.78576e+08	99.999	41.4296	
445758	[[0][2,3,4,5,][1]]	4	1800000	14.4798	14.3871	0.900043	2.78121e+08	99.999	41.4327	
446400	[[0][2,3,4,5,][1]]	4	1800000	14.246	14.3895	0.877397	2.78096e+08	99.999	41.4271	
447141	[[0][2,3,4,5,][1]]	4	1800000	14.5141	14.4007	0.918861	2.7788e+08	99.999	41.4246	
447785	[[0][2,3,4,5,][1]]	4	1800000	14.3624	14.3909	0.910387	2.78072e+08	99.999	41.4241	
448545	[[0][2,3,4,5,][1]]	4	1800000	14.3813	14.4045	0.83902	2.77802e+08	99.999	41.4229	
449180	[[0][2,3,4,5,][1]]	4	1800000	14.2803	14.3917	0.882621	2.78052e+08	99.999	41.4153	
449940	[[0][2,3,4,5,][1]]	4	1800000	14.6624	14.4378	0.926627	2.77122e+08	99.999	41.4173	
450657	[[0][2,3,4,5,][1]]	4	1800000	13.2125	14.315	2.86297	2.79711e+08	99.999	41.4278	
451531	[[0][2,3,4,5,][1]]	4	1800000	12.3316	14.1084	5.28941	2.84462e+08	99.999	41.4326	
452286	[[0][2,3,4,5,][1]]	4	1800000	12.926	13.9396	5.79355	2.88096e+08	99.999	41.4449	
453028	[[0][2,3,4,5,][1]]	4	1800000	11.7627	13.6679	7.54802	2.9461e+08	99.9991	41.4494	
453853	[[0][2,3,4,5,][1]]	4	1800000	12.6039	13.5037	7.84766	2.98321e+08	99.9991	41.4692	
454600	[[0][2,3,4,5,][1]]	4	1800000	14.2736	13.4797	7.69103	2.98817e+08	99.9991	41.473	
455326	[[0][2,3,4,5,][1]]	4	1800000	14.4274	13.4862	7.7343	2.98696e+08	99.9991	41.483	
456082	[[0][2,3,4,5,][1]]	4	1800000	14.3558	13.4836	7.71798	2.98746e+08	99.9991	41.5067	
456826	[[0][2,3,4,5,][1]]	4	1800000	14.403	13.4959	7.79319	2.98508e+08	99.9991	41.5619	
457542	[[0][2,3,4,5,][1]]	4	1800000	14.4631	13.476	7.6346	2.98888e+08	99.9991	41.6164	
458307	[[0][2,3,4,5,][1]]	4	1800000	14.4309	13.5978	7.83694	2.96316e+08	99.9991	41.7149	
459049	[[0][2,3,4,5,][1]]	4	1800000	14.3388	13.7985	7.15127	2.91675e+08	99.9991	41.7126	
459746	[[0][2,3,4,5,][1]]	4	1800000	14.2618	13.9321	6.78331	2.88719e+08	99.9991	41.7111	
460444	[[0][2,3,4,5,][1]]	4	1800000	14.4239	14.1982	3.97432	2.82313e+08	99.999	41.7613	
461136	[[0][2,3,4,5,][1]]	4	1800000	14.5463	14.3925	0.60333	2.78002e+08	99.999	41.8221	
461836	[[0][2,3,4,5,][1]]	4	1800000	13.8232	14.3474	1.3892	2.78933e+08	99.9991	41.8928	
462564	[[0][2,3,4,5,][1]]	4	1800000	14.3423	14.3389	1.37615	2.7911e+08	99.999	41.9622	
463253	[[0][2,3,4,5,][1]]	4	1800000	13.073	14.2106	3.13668	2.81946e+08	99.999	42.0225	
464017	[[0][2,3,4,5,][1]]	4	1800000	14.0162	14.1719	3.13274	2.82729e+08	99.999	42.02	
464677	[[0][2,3,4,5,][1]]	4	1800000	14.4981	14.1754	3.15086	2.82658e+08	99.999	41.9816	
465417	[[0][2,3,4,5,][1]]	4	1800000	14.282	14.1606	3.10449	2.82949e+08	99.999	41.8995	
466079	[[0][2,3,4,5,][1]]	4	1800000	14.2597	14.1526	3.08601	2.83094e+08	99.999	41.9143	
466840	[[0][2,3,4,5,][1]]	4	1800000	14.1304	14.1395	3.07703	2.8337e+08	99.999	41.9597	
467603	[[0][2,3,4,5,][1]]	4	1800000	14.4037	14.1375	3.06742	2.83409e+08	99.999	41.9483	
468334	[[0][2,3,4,5,][1]]	4	1800000	14.2004	14.1029	2.91153	2.84081e+08	99.999	41.952	
469084	[[0][2,3,4,5,][1]]	4	1800000	14.1583	14.1364	2.82072	2.83346e+08	99.999	41.9061	
469761	[[0][2,3,4,5,][1]]	4	1800000	13.6644	14.0686	2.96444	2.84853e+08	99.9991	41.8501	
470496	[[0][2,3,4,5,][1]]	4	1800000	14.0622	14.1675	1.62372	2.82655e+08	99.999	41.8335	
471203	[[0][2,3,4,5,][1]]	4	1800000	14.435	14.2094	1.67098	2.81809e+08	99.999	41.8553	
471874	[[0][2,3,4,5,][1]]	4	1800000	14.192	14.1788	1.51452	2.82418e+08	99.9991	41.8885	
472614	[[0][2,3,4,5,][1]]	4	1800000	14.4839	14.199	1.64896	2.82029e+08	99.999	41.9339	
473261	[[0][2,3,4,5,][1]]	4	1800000	14.4116	14.2142	1.7114	2.81739e+08	99.999	41.9591	
474039	[[0][2,3,4,5,][1]]	4	1800000	14.3641	14.2376	1.72455	2.81265e+08	99.999	41.9853	
474635	[[0][2,3,4,5,][1]]	4	1800000	14.3014	14.2273	1.68624	2.81467e+08	99.999	41.9968	
475342	[[0][2,3,4,5,][1]]	4	1800000	12.2895	14.0362	4.69426	2.86101e+08	99.999	41.9984	
476175	[[0][2,3,4,5,][1]]	4	1800000	10.6335	13.6838	9.18882	2.96223e+08	99.9991	42.0475	
476931	[[0][2,3,4,5,][1]]	4	1800000	14.4965	13.767	9.32102	2.944e+08	99.999	42.0733	
477584	[[0][2,3,4,5,][1]]	4	1800000	14.4442	13.8052	9.40647	2.93597e+08	99.9991	42.0549	
478337	[[0][2,3,4,5,][1]]	4	1800000	14.4799	13.8097	9.42147	2.93509e+08	99.9991	42.0039	
478984	[[0][2,3,4,5,][1]]	4	1800000	14.3106	13.8215	9.44528	2.93264e+08	99.9991	41.9488	
479746	[[0][2,3,4,5,][1]]	4	1800000	14.4586	13.819	9.43684	2.93313e+08	99.9991	41.8905	
480522	[[0][2,3,4,5,][1]]	4	1800000	14.2323	13.8011	9.39226	2.93658e+08	99.9991	41.9156	
481231	[[0][2,3,4,5,][1]]	4	1800000	14.33	13.7976	9.38297	2.93723e+08	99.9991	41.9097	
481999	[[0][2,3,4,5,][1]]	4	1800000	14.1659	13.7841	9.35477	2.93984e+08	99.9991	41.9175	
482758	[[0][2,3,4,5,][1]]	4	1800000	12.8012	13.8353	8.90812	2.92486e+08	99.9991	41.9274	
483510	[[0][2,3,4,5,][1]]	4	1800000	12.1915	13.9911	5.77635	2.87198e+08	99.9991	41.8897	
484287	[[0][2,3,4,5,][1]]	4	1800000	14.5758	13.999	5.81505	2.87052e+08	99.9991	41.8865	
484902	[[0][2,3,4,5,][1]]	4	1800000	14.3471	13.9893	5.78093	2.87241e+08	99.9991	41.8579	
485672	[[0][2,3,4,5,][1]]	4	1800000	14.3126	13.9726	5.71913	2.87574e+08	99.9991	41.9204	
486315	[[0][2,3,4,5,][1]]	4	1800000	14.3881	13.9803	5.74462	2.87422e+08	99.9991	41.9225	
487094	[[0][2,3,4,5,][1]]	4	1800000	14.7171	14.0062	5.88387	2.86941e+08	99.9991	41.9086	
487721	[[0][2,3,4,5,][1]]	4	1800000	13.1853	13.9015	6.17197	2.892e+08	99.9992	41.8445	
488282	[[0][2,3,4,5,][1]]	4	1800000	14.4279	13.9112	6.21054	2.89009e+08	99.9991	41.8326	
489053	[[0][2,3,4,5,][1]]	4	1800000	14.4249	13.9371	6.28709	2.88513e+08	99.9991	41.7926	
489652	[[0][2,3,4,5,][1]]	4	1800000	14.4759	14.1046	5.60736	2.84838e+08	99.9991	41.7466	
490415	[[0][2,3,4,5,][1]]	4	1800000	14.3762	14.3231	2.91238	2.79586e+08	99.9991	41.7399	
491062	[[0][2,3,4,5,][1]]	4	1800000	14.4124	14.3068	2.86068	2.79903e+08	99.999	41.763	
491801	[[0][2,3,4,5,][1]]	4	1800000	14.5245	14.3245	2.89725	2.79555e+08	99.999	41.805	
492441	[[0][2,3,4,5,][1]]	4	1800000	14.2633	14.3196	2.90139	2.7965e+08	99.9991	41.7819	
493207	[[0][2,3,4,5,][1]]	4	1800000	14.0657	14.2873	2.95374	2.80298e+08	99.999	41.8464	
493846	[[0][2,3,4,5,][1]]	4	1800000	14.5768	14.2733	2.86021	2.80552e+08	99.999	41.9072	
494583	[[0][2,3,4,5,][1]]	4	1800000	14.7136	14.4261	1.21513	2.77375e+08	99.999	41.9653	
495207	[[0][2,3,4,5,][1]]	4	1800000	14.601	14.4434	1.27278	2.77044e+08	99.999	41.9582	
495958	[[0][2,3,4,5,][1]]	4	1800000	14.6544	14.4664	1.34957	2.76599e+08	99.999	41.9606	
496581	[[0][2,3,4,5,][1]]	4	1800000	14.5867	14.4775	1.37415	2.76388e+08	99.999	41.9369	
497337	[[0][2,3,4,5,][1]]	4	1800000	14.5065	14.4905	1.35134	2.76128e+08	99.999	41.9512	
497950	[[0][2,3,4,5,][1]]	4	1800000	14.567	14.506	1.34473	2.75825e+08	99.999	41.9123	
498719	[[0][2,3,4,5,][1]]	4	1800000	14.6153	14.515	1.36489	2.75667e+08	99.999	41.8854	
499333	[[0][2,3,4,5,][1]]	4	1800000	14.6321	14.5519	1.2335	2.74953e+08	99.999	41.8574	
500092	[[0][2,3,4,5,][1]]	4	1800000	14.5834	14.6037	0.38066	2.73935e+08	99.999	41.8334	
500867	[[0][2,3,4,5,][1]]	4	1800000	14.4715	14.5931	0.476166	2.74137e+08	99.999	41.7992	
501546	[[0][2,3,4,5,][1]]	4	1800000	14.3436	14.5561	0.637554	2.74837e+08	99.999	41.8088	
502322	[[0][2,3,4,5,][1]]	4	1800000	14.1521	14.5112	1.07406	2.75705e+08	99.999	41.7897	
502932	[[0][2,3,4,5,][1]]	4	1800000	14.5644	14.5023	1.02832	2.75877e+08	99.999	41.7492	
503703	[[0][2,3,4,5,][1]]	4	1800000	14.2879	14.4724	1.10467	2.76452e+08	99.999	41.7258	
504335	[[0][2,3,4,5,][1]]	4	1800000	14.2835	14.4501	1.17527	2.76886e+08	99.9991	41.6677	
505127	[[0][2,3,4,5,][1]]	4	1800000	14.4552	14.4389	1.14194	2.77105e+08	99.9991	41.6521	
505884	[[0][2,3,4,5,][1]]	4	1800000	14.294	14.4068	1.0956	2.77708e+08	99.9991	41.6328	
506557	[[0][2,3,4,5,][1]]	4	1800000	14.3116	14.3747	0.962411	2.78331e+08	99.9991	41.6413	
507323	[[0][2,3,4,5,][1]]	4	1800000	14.1837	14.3348	0.898361	2.79103e+08	99.9991	41.6513	
507956	[[0][2,3,4,5,][1]]	4	1800000	14.1991	14.3075	0.87651	2.79642e+08	99.9991	41.6699	
508731	[[0][2,3,4,5,][1]]	4	1800000	14.1033	14.2835	0.979508	2.80117e+08	99.9991	41.6603	
509372	[[0][2,3,4,5,][1]]	4	1800000	14.1228	14.2806	1.00298	2.80188e+08	99.9991	41.6738	
509922	[[0][2,3,4,5,][1]]	4	1800000	14.3943	14.2635	0.789344	2.80511e+08	99.9991	41.702	
510484	[[0][2,3,4,5,][1]]	4	1800000	14.0833	14.2431	0.881271	2.80933e+08	99.9991	41.7289	
511045	[[0][2,3,4,5,][1]]	4	1800000	14.2835	14.2431	0.881281	2.8094e+08	99.9991	41.7835	
511903	[[0][2,3,4,5,][1]]	4	1800000	14.275	14.2251	0.720596	2.81291e+08	99.9991	41.7851	
512673	[[0][2,3,4,5,][1]]	4	1800000	14.5942	14.2551	1.08939	2.80712e+08	99.9991	41.7789	
513279	[[0][2,3,4,5,][1]]	4	1800000	14.3464	14.2585	1.10164	2.80635e+08	99.9991	41.7319	
513832	[[0][2,3,4,5,][1]]	4	1800000	14.3362	14.2738	1.09574	2.80333e+08	99.9991	41.6709	
514383	[[0][2,3,4,5,][1]]	4	1800000	14.3671	14.2906	1.09521	2.79994e+08	99.9991	41.6127	
514941	[[0][2,3,4,5,][1]]	4	1800000	14.1799	14.2983	1.03486	2.79847e+08	99.9991	41.5442	
515575	[[0][2,3,4,5,][1]]	4	1800000	13.7028	14.2563	1.65861	2.80787e+08	99.9991	41.4991	
516353	[[0][2,3,4,5,][1]]	4	1800000	13.9402	14.2109	1.76072	2.81694e+08	99.9991	41.4869	
516996	[[0][2,3,4,5,][1]]	4	1800000	14.1739	14.2199	1.73487	2.81503e+08	99.9991	41.4634	
517763	[[0][2,3,4,5,][1]]	4	1800000	14.3789	14.2294	1.76558	2.81309e+08	99.9991	41.4269	
518405	[[0][2,3,4,5,][1]]	4	1800000	14.254	14.2274	1.76349	2.81353e+08	99.9991	41.411	
519167	[[0][2,3,4,5,][1]]	4	1800000	14.1267	14.1806	1.52386	2.82277e+08	99.9991	41.4066	
519834	[[0][2,3,4,5,][1]]	4	1800000	14.3051	14.1765	1.50212	2.82357e+08	99.9991	41.4265	
520554	[[0][2,3,4,5,][1]]	4	1800000	14.2209	14.165	1.45682	2.82585e+08	99.9991	41.4371	
521242	[[0][2,3,4,5,][1]]	4	1800000	14.4572	14.174	1.53674	2.8241e+08	99.9991	41.4377	
521940	[[0][2,3,4,5,][1]]	4	1800000	14.3596	14.1919	1.58991	2.82048e+08	99.9991	41.4393	
522655	[[0][2,3,4,5,][1]]	4	1800000	14.2367	14.2453	1.0265	2.80871e+08	99.9991	41.4357	
523349	[[0][2,3,4,5,][1]]	4	1800000	14.0979	14.2611	0.804763	2.80549e+08	99.999	41.4317	
524101	[[0][2,3,4,5,][1]]	4	1800000	13.8141	14.2251	1.27882	2.81288e+08	99.999	41.4403	
524789	[[0][2,3,4,5,][1]]	4	1800000	14.0197	14.1892	1.29419	2.82003e+08	99.999	41.427	
525476	[[0][2,3,4,5,][1]]	4	1800000	11.6547	13.9293	5.88479	2.8828e+08	99.9991	41.4539	
526031	[[0][2,3,4,5,][1]]	4	1800000	13.8562	13.9022	5.87624	2.88881e+08	99.9991	41.573	
526595	[[0][2,3,4,5,][1]]	4	1800000	14.2237	13.8941	5.85041	2.89042e+08	99.9991	41.5784	
527155	[[0][2,3,4,5,][1]]	4	1800000	14.2619	13.8982	5.86261	2.88968e+08	99.9991	41.5881	
527728	[[0][2,3,4,5,][1]]	4	1800000	14.2303	13.8755	5.76938	2.89411e+08	99.9991	41.6629	
528288	[[0][2,3,4,5,][1]]	4	1800000	14.3677	13.8763	5.77296	2.894e+08	99.9991	41.6845	
528847	[[0][2,3,4,5,][1]]	4	1800000	14.3928	13.8919	5.8332	2.89096e+08	99.9991	41.7029	
529422	[[0][2,3,4,5,][1]]	4	1800000	14.0717	13.8893	5.82927	2.89227e+08	99.9991	41.7357	
530206	[[0][2,3,4,5,][1]]	4	1800000	14.3738	13.9452	5.9024	2.88088e+08	99.9991	41.8041	
530810	[[0][2,3,4,5,][1]]	4	1800000	14.3504	13.9783	5.95932	2.87429e+08	99.9991	41.8272	
531364	[[0][2,3,4,5,][1]]	4	1800000	14.3316	14.246	1.17979	2.80987e+08	99.9991	41.8721	
531915	[[0][2,3,4,5,][1]]	4	1800000	14.3883	14.2992	0.715608	2.79855e+08	99.9991	41.7796	
532482	[[0][2,3,4,5,][1]]	4	1800000	14.22	14.2988	0.717809	2.79861e+08	99.9991	41.831	
533053	[[0][2,3,4,5,][1]]	4	1800000	14.2302	14.2957	0.730188	2.79916e+08	99.9991	41.8826	
533614	[[0][2,3,4,5,][1]]	4	1800000	14.2386	14.2965	0.726328	2.79897e+08	99.9991	41.8738	
534387	[[0][2,3,4,5,][1]]	4	1800000	14.458	14.3055	0.797831	2.7972e+08	99.999	41.9263	
535245	[[0][2,3,4,5,][1]]	4	1800000	11.1052	13.9768	7.26167	2.88e+08	99.9991	42.0054	
536019	[[0][2,3,4,5,][1]]	4	1800000	10.756	13.6452	10.5173	2.96685e+08	99.9991	42.0559	
536739	[[0][2,3,4,5,][1]]	4	1800000	11.1856	13.3264	12.0058	3.04708e+08	99.9991	42.0512	
537440	[[0][2,3,4,5,][1]]	4	1800000	14.3023	13.3216	11.985	3.04802e+08	99.9992	42.0548	
538173	[[0][2,3,4,5,][1]]	4	1800000	14.1875	13.3072	11.9265	3.05093e+08	99.9992	42.0063	
538920	[[0][2,3,4,5,][1]]	4	1800000	14.2365	13.292	11.8589	3.0539e+08	99.9992	42.0211	
539674	[[0][2,3,4,5,][1]]	4	1800000	14.3242	13.3024	11.9033	3.05185e+08	99.9992	41.9871	
540418	[[0][2,3,4,5,][1]]	4	1800000	14.2195	13.3013	11.8991	3.05206e+08	99.9992	41.97	
541175	[[0][2,3,4,5,][1]]	4	1800000	14.221	13.2996	11.892	3.05241e+08	99.9992	41.9907	
541935	[[0][2,3,4,5,][1]]	4	1800000	14.1498	13.2688	11.7521	3.05854e+08	99.9992	41.9524	
542684	[[0][2,3,4,5,][1]]	4	1800000	14.1933	13.5776	10.1533	2.97965e+08	99.9992	41.9362	
543399	[[0][2,3,4,5,][1]]	4	1800000	14.348	13.9368	6.95115	2.88654e+08	99.9992	41.9203	
544163	[[0][2,3,4,5,][1]]	4	1800000	14.3345	14.2517	0.491075	2.80706e+08	99.9991	41.9006	
544916	[[0][2,3,4,5,][1]]	4	1800000	14.2849	14.2499	0.482748	2.8074e+08	99.9991	41.928	
545646	[[0][2,3,4,5,][1]]	4	1800000	14.3793	14.2691	0.531454	2.80356e+08	99.9991	41.9473	
546390	[[0][2,3,4,5,][1]]	4	1800000	14.3491	14.2804	0.551542	2.80134e+08	99.9991	41.9723	
547155	[[0][2,3,4,5,][1]]	4	1800000	14.4223	14.2902	0.630679	2.79947e+08	99.9991	41.9443	
547851	[[0][2,3,4,5,][1]]	4	1800000	14.4023	14.3084	0.647871	2.7959e+08	99.9991	41.9582	
548616	[[0][2,3,4,5,][1]]	4	1800000	14.3101	14.3173	0.611145	2.79415e+08	99.9991	41.9404	
549396	[[0][2,3,4,5,][1]]	4	1800000	14.2278	14.3252	0.510972	2.79248e+08	99.9991	41.9678	
550086	[[0][2,3,4,5,][1]]	4	1800000	14.2489	14.3307	0.443427	2.79139e+08	99.999	41.9626	
550859	[[0][2,3,4,5,][1]]	4	1800000	14.3485	14.3308	0.443544	2.79137e+08	99.999	41.9614	
551483	[[0][2,3,4,5,][1]]	4	1800000	14.2123	14.3186	0.514706	2.79377e+08	99.999	41.954	
552251	[[0][2,3,4,5,][1]]	4	1800000	14.3391	14.324	0.509192	2.79269e+08	99.999	41.9491	
552873	[[0][2,3,4,5,][1]]	4	1800000	13.9382	14.2799	0.974297	2.8018e+08	99.999	41.9887	
553646	[[0][2,3,4,5,][1]]	4	1800000	14.3652	14.2815	0.981038	2.8015e+08	99.999	42.053	
554267	[[0][2,3,4,5,][1]]	4	1800000	14.2069	14.2599	0.928396	2.80577e+08	99.999	42.1195	
554819	[[0][2,3,4,5,][1]]	4	1800000	14.351	14.2548	0.891972	2.80676e+08	99.999	42.0583	
555377	[[0][2,3,4,5,][1]]	4	1800000	14.257	14.2495	0.882033	2.80779e+08	99.999	41.9914	
555932	[[0][2,3,4,5,][1]]	4	1800000	14.3888	14.2656	0.930288	2.8047e+08	99.999	41.9246	
556480	[[0][2,3,4,5,][1]]	4	1800000	14.3341	14.2741	0.940472	2.80303e+08	99.9991	41.8507	
557061	[[0][2,3,4,5,][1]]	4	1800000	14.0799	14.2472	1.01218	2.80844e+08	99.9991	41.7856	
