TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
403838	[[0][2,3,4,][1]]	3	1200000	6.92292	6.74856	10.2971	4.49844e+08	99.9993	35.0754	
404680	[[0][2,3,4,][1]]	3	1200000	7.00298	6.84361	9.53966	4.42968e+08	99.9993	35.0361	
405594	[[0][2,3,4,][1]]	3	1200000	6.07212	6.90132	7.75684	4.38087e+08	99.9993	34.9908	
406500	[[0][2,3,4,][1]]	3	1200000	6.66868	6.99067	5.40607	4.30944e+08	99.9993	34.9499	
407453	[[0][2,3,4,][1]]	3	1200000	6.12294	6.90286	6.76247	4.37034e+08	99.9993	34.9048	
408398	[[0][2,3,4,][1]]	3	1200000	6.72712	6.85212	6.62786	4.40234e+08	99.9993	34.8747	
409350	[[0][2,3,4,][1]]	3	1200000	6.77111	6.8049	6.36328	4.43231e+08	99.9993	34.92	
410211	[[0][2,3,4,][1]]	3	1200000	6.4095	6.7189	6.18471	4.49227e+08	99.9993	34.9505	
411066	[[0][2,3,4,][1]]	3	1200000	6.56304	6.65372	5.6898	4.53847e+08	99.9994	34.9865	
411967	[[0][2,3,4,][1]]	3	1200000	6.61091	6.58713	4.69059	4.58015e+08	99.9994	35.0143	
412796	[[0][2,3,4,][1]]	3	1200000	7.15141	6.60998	5.19104	4.56601e+08	99.9994	35.0518	
413633	[[0][2,3,4,][1]]	3	1200000	7.24791	6.63448	5.74203	4.551e+08	99.9994	35.0789	
414574	[[0][2,3,4,][1]]	3	1200000	6.89343	6.71661	4.93666	4.4901e+08	99.9994	35.1137	
415425	[[0][2,3,4,][1]]	3	1200000	7.27331	6.77707	5.52227	4.45265e+08	99.9994	35.1974	
416317	[[0][2,3,4,][1]]	3	1200000	6.9121	6.85599	4.31762	4.39671e+08	99.9994	35.2671	
417157	[[0][2,3,4,][1]]	3	1200000	7.13305	6.89658	4.40948	4.37026e+08	99.9994	35.3161	
418089	[[0][2,3,4,][1]]	3	1200000	7.209	6.94037	4.54368	4.34224e+08	99.9994	35.308	
418959	[[0][2,3,4,][1]]	3	1200000	6.90745	6.99016	3.66119	4.3039e+08	99.9995	35.3135	
419792	[[0][2,3,4,][1]]	3	1200000	7.15059	7.04892	2.98426	4.26138e+08	99.9995	35.3173	
420659	[[0][2,3,4,][1]]	3	1200000	6.87957	7.07578	2.24878	4.24415e+08	99.9995	35.3353	
421551	[[0][2,3,4,][1]]	3	1200000	6.66466	7.02711	2.87553	4.27475e+08	99.9995	35.3488	
422460	[[0][2,3,4,][1]]	3	1200000	6.67424	6.96974	3.06356	4.31035e+08	99.9995	35.3535	
423279	[[0][2,3,4,][1]]	3	1200000	7.23201	7.0036	3.23441	4.28882e+08	99.9995	35.3509	
424120	[[0][2,3,4,][1]]	3	1200000	7.16354	6.99262	3.06516	4.29515e+08	99.9995	35.3273	
424954	[[0][2,3,4,][1]]	3	1200000	7.12311	7.01372	3.07836	4.28222e+08	99.9995	35.32	
425827	[[0][2,3,4,][1]]	3	1200000	6.89471	6.98989	3.06759	4.29683e+08	99.9995	35.3256	
426674	[[0][2,3,4,][1]]	3	1200000	7.00613	6.9696	2.87728	4.30893e+08	99.9995	35.3409	
427510	[[0][2,3,4,][1]]	3	1200000	7.2065	6.99951	3.03159	4.29091e+08	99.9994	35.3577	
428369	[[0][2,3,4,][1]]	3	1200000	6.87248	6.9717	2.98902	4.30798e+08	99.9994	35.3267	
429210	[[0][2,3,4,][1]]	3	1200000	7.23287	7.00703	3.14857	4.28605e+08	99.9994	35.2758	
430030	[[0][2,3,4,][1]]	3	1200000	7.25983	7.06654	2.788	4.24912e+08	99.9994	35.2242	
430863	[[0][2,3,4,][1]]	3	1200000	7.05462	7.10458	1.99669	4.22502e+08	99.9994	35.2396	
431686	[[0][2,3,4,][1]]	3	1200000	7.3737	7.11875	2.27131	4.21697e+08	99.9994	35.3204	
432541	[[0][2,3,4,][1]]	3	1200000	7.09428	7.11182	2.26439	4.22131e+08	99.9994	35.3906	
433546	[[0][2,3,4,][1]]	3	1200000	5.57826	6.95734	7.33904	4.33904e+08	99.9994	35.336	
434527	[[0][2,3,4,][1]]	3	1200000	5.85881	6.85375	9.02305	4.41674e+08	99.9995	35.2905	
435477	[[0][2,3,4,][1]]	3	1200000	7.36245	6.88938	9.26243	4.39641e+08	99.9995	35.2746	
436405	[[0][2,3,4,][1]]	3	1200000	5.68791	6.73752	10.8135	4.50985e+08	99.9995	35.2338	
437312	[[0][2,3,4,][1]]	3	1200000	5.63055	6.61333	12.1702	4.60653e+08	99.9995	35.2506	
438326	[[0][2,3,4,][1]]	3	1200000	5.9968	6.48972	12.2344	4.69206e+08	99.9995	35.2777	
439092	[[0][2,3,4,][1]]	3	1200000	5.69341	6.33308	12.3092	4.80678e+08	99.9995	35.3153	
440178	[[0][2,3,4,][1]]	3	1200000	5.21677	6.1493	13.1187	4.95655e+08	99.9995	35.2872	
441094	[[0][2,3,4,][1]]	3	1200000	5.5564	5.96757	11.689	5.08968e+08	99.9996	35.1983	
441912	[[0][2,3,4,][1]]	3	1200000	5.30124	5.78826	10.3532	5.23291e+08	99.9996	35.0826	
442867	[[0][2,3,4,][1]]	3	1200000	5.67634	5.79807	10.2836	5.22333e+08	99.9996	35.1334	
443891	[[0][2,3,4,][1]]	3	1200000	5.35749	5.74794	10.6378	5.27026e+08	99.9996	35.1236	
444939	[[0][2,3,4,][1]]	3	1200000	5.75908	5.5876	4.22364	5.38374e+08	99.9996	35.103	
445652	[[0][2,3,4,][1]]	3	1200000	5.55513	5.57432	4.18797	5.39492e+08	99.9996	35.1225	
446617	[[0][2,3,4,][1]]	3	1200000	5.4351	5.55478	4.25551	5.41383e+08	99.9996	35.1579	
447637	[[0][2,3,4,][1]]	3	1200000	5.41913	5.49701	3.27977	5.46729e+08	99.9996	35.2256	
448493	[[0][2,3,4,][1]]	3	1200000	5.33611	5.46128	3.15434	5.50161e+08	99.9996	35.202	
449384	[[0][2,3,4,][1]]	3	1200000	5.4274	5.48234	2.74625	5.47924e+08	99.9996	35.2189	
450279	[[0][2,3,4,][1]]	3	1200000	5.60529	5.48723	2.80626	5.47705e+08	99.9996	35.2127	
451191	[[0][2,3,4,][1]]	3	1200000	5.85456	5.54256	3.20007	5.4253e+08	99.9996	35.2	
452021	[[0][2,3,4,][1]]	3	1200000	5.41021	5.51595	3.17286	5.45044e+08	99.9996	35.1373	
452867	[[0][2,3,4,][1]]	3	1200000	5.94875	5.57508	3.79522	5.39725e+08	99.9996	35.1356	
453773	[[0][2,3,4,][1]]	3	1200000	6.55481	5.65465	6.63171	5.33679e+08	99.9996	35.1303	
454603	[[0][2,3,4,][1]]	3	1200000	7.24569	5.82371	10.7102	5.20992e+08	99.9995	35.1287	
455438	[[0][2,3,4,][1]]	3	1200000	7.2389	6.00409	12.4485	5.07213e+08	99.9995	35.1947	
456258	[[0][2,3,4,][1]]	3	1200000	7.29555	6.19173	13.1884	4.92954e+08	99.9995	35.1358	
457110	[[0][2,3,4,][1]]	3	1200000	7.25266	6.38338	12.8203	4.7811e+08	99.9995	35.1481	
457996	[[0][2,3,4,][1]]	3	1200000	7.31614	6.57226	12.031	4.63833e+08	99.9995	35.1179	
458823	[[0][2,3,4,][1]]	3	1200000	7.29492	6.74122	10.9775	4.51175e+08	99.9995	35.1337	
459648	[[0][2,3,4,][1]]	3	1200000	7.31257	6.88702	9.98541	4.4074e+08	99.9994	35.1688	
460460	[[0][2,3,4,][1]]	3	1200000	7.40061	7.08606	6.55705	4.25822e+08	99.9994	35.1621	
461271	[[0][2,3,4,][1]]	3	1200000	7.27253	7.21844	3.29469	4.16405e+08	99.9994	35.1625	
462096	[[0][2,3,4,][1]]	3	1200000	7.29097	7.29205	0.641829	4.11457e+08	99.9994	35.1421	
462930	[[0][2,3,4,][1]]	3	1200000	7.20056	7.28754	0.733737	4.11716e+08	99.9994	35.0934	
463757	[[0][2,3,4,][1]]	3	1200000	7.31805	7.29546	0.702968	4.1127e+08	99.9994	34.9565	
464598	[[0][2,3,4,][1]]	3	1200000	7.20848	7.28675	0.798619	4.11768e+08	99.9994	34.9256	
465421	[[0][2,3,4,][1]]	3	1200000	7.2739	7.28887	0.784621	4.1163e+08	99.9994	34.8914	
466251	[[0][2,3,4,][1]]	3	1200000	7.24241	7.2815	0.796958	4.12047e+08	99.9994	34.8858	
467089	[[0][2,3,4,][1]]	3	1200000	7.24365	7.27637	0.810432	4.1234e+08	99.9994	34.8557	
467938	[[0][2,3,4,][1]]	3	1200000	7.20464	7.26558	0.845552	4.12962e+08	99.9994	34.8465	
468768	[[0][2,3,4,][1]]	3	1200000	7.27286	7.25281	0.546813	4.13676e+08	99.9994	34.8827	
469598	[[0][2,3,4,][1]]	3	1200000	7.33689	7.25924	0.65621	4.13312e+08	99.9994	34.9089	
470422	[[0][2,3,4,][1]]	3	1200000	7.25828	7.25597	0.638372	4.13497e+08	99.9994	34.9502	
471229	[[0][2,3,4,][1]]	3	1200000	7.38837	7.27475	0.796811	4.12439e+08	99.9994	34.9625	
472045	[[0][2,3,4,][1]]	3	1200000	7.2668	7.26963	0.769547	4.12728e+08	99.9994	34.9783	
472871	[[0][2,3,4,][1]]	3	1200000	7.25329	7.27411	0.717175	4.12476e+08	99.9994	35.0089	
473683	[[0][2,3,4,][1]]	3	1200000	7.24557	7.27128	0.728127	4.12641e+08	99.9994	35.0492	
474498	[[0][2,3,4,][1]]	3	1200000	7.23701	7.27074	0.733048	4.12689e+08	99.9994	35.0637	
475324	[[0][2,3,4,][1]]	3	1200000	7.24407	7.27078	0.732718	4.12688e+08	99.9995	35.0929	
476178	[[0][2,3,4,][1]]	3	1200000	7.17064	7.26738	0.808627	4.12902e+08	99.9995	35.0863	
476996	[[0][2,3,4,][1]]	3	1200000	7.22924	7.26302	0.825021	4.1316e+08	99.9995	35.0949	
477846	[[0][2,3,4,][1]]	3	1200000	7.24483	7.25381	0.745808	4.13687e+08	99.9995	35.0939	
478678	[[0][2,3,4,][1]]	3	1200000	7.24853	7.25283	0.745886	4.13743e+08	99.9995	35.0941	
479499	[[0][2,3,4,][1]]	3	1200000	7.19123	7.23312	0.409041	4.14887e+08	99.9995	35.234	
480340	[[0][2,3,4,][1]]	3	1200000	7.12466	7.21891	0.592912	4.15728e+08	99.9995	35.26	
481181	[[0][2,3,4,][1]]	3	1200000	7.15592	7.20917	0.625924	4.16296e+08	99.9995	35.2206	
482010	[[0][2,3,4,][1]]	3	1200000	7.12724	7.19734	0.691795	4.16991e+08	99.9995	35.178	
482837	[[0][2,3,4,][1]]	3	1200000	7.32739	7.20638	0.887769	4.16469e+08	99.9995	35.2312	
483667	[[0][2,3,4,][1]]	3	1200000	7.15807	7.19778	0.890906	4.16968e+08	99.9995	35.3013	
484495	[[0][2,3,4,][1]]	3	1200000	7.28157	7.20887	0.948336	4.16307e+08	99.9995	35.3206	
485360	[[0][2,3,4,][1]]	3	1200000	7.01795	7.18774	1.25841	4.17554e+08	99.9995	35.3171	
486220	[[0][2,3,4,][1]]	3	1200000	6.79949	7.14321	2.09356	4.20268e+08	99.9995	35.2998	
487046	[[0][2,3,4,][1]]	3	1200000	7.26129	7.14448	2.10788	4.20198e+08	99.9995	35.2852	
487906	[[0][2,3,4,][1]]	3	1200000	7.14013	7.13937	2.0968	4.20477e+08	99.9995	35.1689	
488779	[[0][2,3,4,][1]]	3	1200000	6.92608	7.11951	2.30807	4.21681e+08	99.9995	35.1683	
489622	[[0][2,3,4,][1]]	3	1200000	7.09897	7.11382	2.30408	4.22011e+08	99.9995	35.1975	
490495	[[0][2,3,4,][1]]	3	1200000	6.98228	7.09932	2.37941	4.22875e+08	99.9995	35.2351	
491315	[[0][2,3,4,][1]]	3	1200000	7.17268	7.08385	2.14494	4.23762e+08	99.9995	35.1974	
492166	[[0][2,3,4,][1]]	3	1200000	7.17971	7.08601	2.16295	4.23652e+08	99.9995	35.1403	
493041	[[0][2,3,4,][1]]	3	1200000	6.87141	7.045	2.12868	4.26111e+08	99.9995	35.137	
493900	[[0][2,3,4,][1]]	3	1200000	6.42205	6.98541	3.55249	4.30387e+08	99.9995	35.1391	
494738	[[0][2,3,4,][1]]	3	1200000	7.16484	7.02194	3.48353	4.28122e+08	99.9995	35.1765	
495567	[[0][2,3,4,][1]]	3	1200000	7.2667	7.02249	3.49172	4.2809e+08	99.9995	35.2546	
496393	[[0][2,3,4,][1]]	3	1200000	7.28858	7.03733	3.65642	4.27221e+08	99.9995	35.3053	
497221	[[0][2,3,4,][1]]	3	1200000	7.28904	7.07363	3.75128	4.25054e+08	99.9995	35.312	
498050	[[0][2,3,4,][1]]	3	1200000	7.33376	7.09711	3.91613	4.23701e+08	99.9995	35.3379	
498879	[[0][2,3,4,][1]]	3	1200000	7.25599	7.12448	3.91388	4.22075e+08	99.9995	35.4025	
499698	[[0][2,3,4,][1]]	3	1200000	7.30899	7.13811	3.9889	4.21286e+08	99.9995	35.4863	
500511	[[0][2,3,4,][1]]	3	1200000	7.2638	7.14652	4.02052	4.20785e+08	99.9995	35.4726	
501347	[[0][2,3,4,][1]]	3	1200000	7.18297	7.17767	3.76983	4.18891e+08	99.9995	35.4504	
502193	[[0][2,3,4,][1]]	3	1200000	7.05981	7.24145	1.13874	4.14373e+08	99.9995	35.4675	
503151	[[0][2,3,4,][1]]	3	1200000	6.76004	7.20097	2.4084	4.17097e+08	99.9995	35.465	
503982	[[0][2,3,4,][1]]	3	1200000	6.41086	7.11539	4.23542	4.24158e+08	99.9995	35.4175	
505010	[[0][2,3,4,][1]]	3	1200000	5.77563	6.96409	7.34288	4.34949e+08	99.9995	35.4055	
505994	[[0][2,3,4,][1]]	3	1200000	5.90519	6.8257	8.70527	4.44622e+08	99.9995	35.4248	
506880	[[0][2,3,4,][1]]	3	1200000	5.51488	6.64382	10.4123	4.58126e+08	99.9995	35.4395	
507781	[[0][2,3,4,][1]]	3	1200000	6.8823	6.60645	10.0597	4.60394e+08	99.9995	35.4002	
508644	[[0][2,3,4,][1]]	3	1200000	7.21308	6.59686	9.91272	4.60942e+08	99.9995	35.2852	
509594	[[0][2,3,4,][1]]	3	1200000	6.80006	6.55048	9.41553	4.63961e+08	99.9995	35.2814	
510474	[[0][2,3,4,][1]]	3	1200000	6.88043	6.52023	9.03481	4.65874e+08	99.9995	35.298	
511330	[[0][2,3,4,][1]]	3	1200000	7.10485	6.52473	9.10116	4.65601e+08	99.9995	35.2502	
512147	[[0][2,3,4,][1]]	3	1200000	7.24831	6.57356	9.64526	4.624e+08	99.9995	35.2272	
512965	[[0][2,3,4,][1]]	3	1200000	7.30832	6.66331	10.0685	4.55102e+08	99.9995	35.2078	
513776	[[0][2,3,4,][1]]	3	1200000	7.35445	6.82119	9.13091	4.43943e+08	99.9995	35.1679	
514596	[[0][2,3,4,][1]]	3	1200000	7.31434	6.9621	7.86269	4.34123e+08	99.9994	35.1322	
515410	[[0][2,3,4,][1]]	3	1200000	7.35333	7.14595	3.01413	4.20512e+08	99.9994	35.1369	
516228	[[0][2,3,4,][1]]	3	1200000	7.29308	7.18703	2.75479	4.18034e+08	99.9994	35.1467	
517048	[[0][2,3,4,][1]]	3	1200000	7.30572	7.19629	2.79975	4.17504e+08	99.9994	35.2175	
517867	[[0][2,3,4,][1]]	3	1200000	7.33692	7.24998	2.05254	4.14068e+08	99.9994	35.2601	
518689	[[0][2,3,4,][1]]	3	1200000	7.33413	7.29535	1.0138	4.11296e+08	99.9994	35.2833	
519505	[[0][2,3,4,][1]]	3	1200000	7.26165	7.31103	0.491459	4.10384e+08	99.9994	35.3059	
520329	[[0][2,3,4,][1]]	3	1200000	7.30464	7.31666	0.392163	4.10058e+08	99.9994	35.2691	
521170	[[0][2,3,4,][1]]	3	1200000	7.25652	7.31148	0.471334	4.10357e+08	99.9994	35.2198	
522018	[[0][2,3,4,][1]]	3	1200000	7.22099	7.29813	0.564014	4.11123e+08	99.9994	35.2005	
522840	[[0][2,3,4,][1]]	3	1200000	7.29374	7.29607	0.558858	4.11238e+08	99.9994	35.2586	
523658	[[0][2,3,4,][1]]	3	1200000	7.30875	7.29161	0.493352	4.1148e+08	99.9994	35.2439	
524499	[[0][2,3,4,][1]]	3	1200000	7.2714	7.28945	0.501054	4.1161e+08	99.9994	35.2408	
525310	[[0][2,3,4,][1]]	3	1200000	7.38326	7.2972	0.645046	4.11179e+08	99.9994	35.1826	
526136	[[0][2,3,4,][1]]	3	1200000	7.26134	7.28964	0.631595	4.11607e+08	99.9994	35.1128	
526972	[[0][2,3,4,][1]]	3	1200000	7.30841	7.28707	0.603125	4.11755e+08	99.9994	35.053	
527833	[[0][2,3,4,][1]]	3	1200000	6.98985	7.25989	1.43506	4.13356e+08	99.9994	35.0136	
528656	[[0][2,3,4,][1]]	3	1200000	7.17403	7.24683	1.46436	4.14121e+08	99.9994	35.0111	
529490	[[0][2,3,4,][1]]	3	1200000	7.28426	7.2496	1.47265	4.13961e+08	99.9994	35.022	
530319	[[0][2,3,4,][1]]	3	1200000	7.26053	7.25356	1.4657	4.13728e+08	99.9994	34.9995	
531130	[[0][2,3,4,][1]]	3	1200000	7.21496	7.24568	1.4619	4.14189e+08	99.9994	34.9075	
531963	[[0][2,3,4,][1]]	3	1200000	7.24466	7.23927	1.43105	4.14559e+08	99.9994	34.8527	
532800	[[0][2,3,4,][1]]	3	1200000	7.13922	7.22605	1.48636	4.15345e+08	99.9994	34.7846	
533617	[[0][2,3,4,][1]]	3	1200000	7.33302	7.22103	1.38714	4.15625e+08	99.9994	34.7541	
534447	[[0][2,3,4,][1]]	3	1200000	7.27834	7.22273	1.39928	4.15541e+08	99.9994	34.7421	
535265	[[0][2,3,4,][1]]	3	1200000	7.34606	7.22649	1.45615	4.15326e+08	99.9994	34.7558	
536119	[[0][2,3,4,][1]]	3	1200000	7.2025	7.24776	0.91652	4.14064e+08	99.9994	34.7735	
536955	[[0][2,3,4,][1]]	3	1200000	6.93901	7.22425	1.6253	4.15526e+08	99.9995	34.8285	
537787	[[0][2,3,4,][1]]	3	1200000	7.08517	7.20435	1.7054	4.16686e+08	99.9995	34.8642	
538634	[[0][2,3,4,][1]]	3	1200000	7.07596	7.18589	1.7711	4.17762e+08	99.9995	34.9189	
539548	[[0][2,3,4,][1]]	3	1200000	7.02364	7.16676	1.9041	4.18986e+08	99.9995	35.0739	
540370	[[0][2,3,4,][1]]	3	1200000	7.17671	7.15996	1.86898	4.19392e+08	99.9995	35.0982	
541190	[[0][2,3,4,][1]]	3	1200000	7.07235	7.15328	1.90977	4.19888e+08	99.9995	35.1188	
542007	[[0][2,3,4,][1]]	3	1200000	7.31693	7.15167	1.87838	4.19978e+08	99.9995	35.1627	
542953	[[0][2,3,4,][1]]	3	1200000	6.81395	7.10523	2.29282	4.23123e+08	99.9995	35.2906	
543824	[[0][2,3,4,][1]]	3	1200000	6.98602	7.06922	2.01218	4.25325e+08	99.9995	35.3513	
544654	[[0][2,3,4,][1]]	3	1200000	7.09702	7.05868	1.91241	4.25978e+08	99.9995	35.3578	
545505	[[0][2,3,4,][1]]	3	1200000	7.08081	7.07286	1.81406	4.25066e+08	99.9995	35.3632	
546392	[[0][2,3,4,][1]]	3	1200000	6.99419	7.06376	1.84805	4.2565e+08	99.9995	35.3709	
547233	[[0][2,3,4,][1]]	3	1200000	7.1668	7.07284	1.90282	4.25114e+08	99.9995	35.3431	
548066	[[0][2,3,4,][1]]	3	1200000	7.11889	7.08237	1.89321	4.24443e+08	99.9995	35.2074	
548900	[[0][2,3,4,][1]]	3	1200000	7.10766	7.07546	1.84318	4.24831e+08	99.9995	35.203	
549825	[[0][2,3,4,][1]]	3	1200000	6.71822	7.04005	2.4518	4.27006e+08	99.9995	35.2234	
550789	[[0][2,3,4,][1]]	3	1200000	6.0552	6.91388	4.82654	4.35599e+08	99.9995	35.2677	
551655	[[0][2,3,4,][1]]	3	1200000	7.09779	6.94226	4.84451	4.33505e+08	99.9995	35.1713	
552495	[[0][2,3,4,][1]]	3	1200000	6.98137	6.9418	4.84391	4.33541e+08	99.9995	35.1048	
553302	[[0][2,3,4,][1]]	3	1200000	7.32262	6.96436	5.09563	4.32195e+08	99.9995	35.0924	
554197	[[0][2,3,4,][1]]	3	1200000	7.06755	6.96303	5.09	4.32316e+08	99.9995	35.0674	
555093	[[0][2,3,4,][1]]	3	1200000	6.48394	6.912	5.56795	4.3573e+08	99.9995	35.0771	
555924	[[0][2,3,4,][1]]	3	1200000	7.03765	6.89909	5.47104	4.36524e+08	99.9995	35.095	
556752	[[0][2,3,4,][1]]	3	1200000	7.26144	6.91334	5.62948	4.35693e+08	99.9995	35.1248	
557582	[[0][2,3,4,][1]]	3	1200000	7.27167	6.92974	5.79449	4.34738e+08	99.9995	35.1453	
558394	[[0][2,3,4,][1]]	3	1200000	7.29459	6.98738	5.85488	4.31145e+08	99.9995	35.1318	
559231	[[0][2,3,4,][1]]	3	1200000	7.26348	7.10821	3.53285	4.22864e+08	99.9995	35.0967	
560070	[[0][2,3,4,][1]]	3	1200000	7.25862	7.12429	3.58623	4.21915e+08	99.9995	35.1116	
560889	[[0][2,3,4,][1]]	3	1200000	7.34659	7.16081	3.61515	4.19673e+08	99.9995	35.1545	
561702	[[0][2,3,4,][1]]	3	1200000	7.31695	7.16025	3.61003	4.19703e+08	99.9995	35.1843	
562530	[[0][2,3,4,][1]]	3	1200000	7.25438	7.17893	3.59097	4.1856e+08	99.9995	35.2086	
563350	[[0][2,3,4,][1]]	3	1200000	7.34799	7.26534	1.20534	4.13042e+08	99.9995	35.2139	
564172	[[0][2,3,4,][1]]	3	1200000	7.21504	7.28308	0.588981	4.11965e+08	99.9995	35.2334	
564995	[[0][2,3,4,][1]]	3	1200000	7.25399	7.28233	0.595623	4.12008e+08	99.9995	35.2247	
565814	[[0][2,3,4,][1]]	3	1200000	7.31655	7.28682	0.610113	4.11757e+08	99.9995	35.2304	
566627	[[0][2,3,4,][1]]	3	1200000	7.38366	7.29573	0.741131	4.11257e+08	99.9995	35.2664	
567447	[[0][2,3,4,][1]]	3	1200000	7.30547	7.29993	0.724749	4.11008e+08	99.9994	35.3632	
568277	[[0][2,3,4,][1]]	3	1200000	7.25695	7.29976	0.726787	4.11013e+08	99.9994	35.4848	
569100	[[0][2,3,4,][1]]	3	1200000	7.20185	7.28528	0.800765	4.11836e+08	99.9994	35.5475	
569918	[[0][2,3,4,][1]]	3	1200000	7.35815	7.2894	0.85264	4.11604e+08	99.9994	35.6314	
570738	[[0][2,3,4,][1]]	3	1200000	7.17907	7.28187	0.97262	4.12035e+08	99.9995	35.6406	
571727	[[0][2,3,4,][1]]	3	1200000	5.6356	7.11063	7.34921	4.24447e+08	99.9995	35.6558	
572388	[[0][2,3,4,][1]]	3	1200000	5.3464	6.92377	10.9892	4.39019e+08	99.9995	35.6563	
573436	[[0][2,3,4,][1]]	3	1200000	5.54532	6.7529	12.7858	4.51787e+08	99.9995	35.6795	
574016	[[0][2,3,4,][1]]	3	1200000	5.44298	6.56554	14.1397	4.65903e+08	99.9995	35.677	
574560	[[0][2,3,4,][1]]	3	1200000	5.45519	6.3727	14.7465	4.80273e+08	99.9995	35.6454	
575443	[[0][2,3,4,][1]]	3	1200000	6.50419	6.29257	14.0464	4.85978e+08	99.9995	35.5446	
576305	[[0][2,3,4,][1]]	3	1200000	7.25878	6.29275	14.0495	4.85977e+08	99.9995	35.4166	
577127	[[0][2,3,4,][1]]	3	1200000	7.25518	6.29809	14.1366	4.85673e+08	99.9995	35.3374	
577965	[[0][2,3,4,][1]]	3	1200000	7.26872	6.28914	13.9745	4.86178e+08	99.9994	35.2467	
578798	[[0][2,3,4,][1]]	3	1200000	7.18817	6.29005	13.9888	4.86121e+08	99.9994	35.2718	
579640	[[0][2,3,4,][1]]	3	1200000	7.21945	6.44844	13.8248	4.74441e+08	99.9994	35.273	
580484	[[0][2,3,4,][1]]	3	1200000	7.33951	6.64775	12.6205	4.59182e+08	99.9994	35.2397	
581312	[[0][2,3,4,][1]]	3	1200000	7.10826	6.80404	11.0499	4.47279e+08	99.9994	35.185	
582126	[[0][2,3,4,][1]]	3	1200000	7.15563	6.97531	8.36655	4.34101e+08	99.9994	35.1357	
582946	[[0][2,3,4,][1]]	3	1200000	7.30841	7.16063	3.36325	4.20151e+08	99.9994	35.1045	
583768	[[0][2,3,4,][1]]	3	1200000	7.35145	7.24536	1.08585	4.14189e+08	99.9994	35.0587	
584593	[[0][2,3,4,][1]]	3	1200000	7.24982	7.24446	1.08434	4.14247e+08	99.9994	35.0247	
585426	[[0][2,3,4,][1]]	3	1200000	7.25196	7.24414	1.08381	4.14268e+08	99.9994	35.0104	
586248	[[0][2,3,4,][1]]	3	1200000	7.29107	7.24637	1.09849	4.14139e+08	99.9994	35.0148	
587081	[[0][2,3,4,][1]]	3	1200000	7.14243	7.2418	1.16658	4.14404e+08	99.9994	34.9692	
587940	[[0][2,3,4,][1]]	3	1200000	7.12821	7.23267	1.2689	4.14939e+08	99.9994	34.9352	
588766	[[0][2,3,4,][1]]	3	1200000	7.22124	7.22085	1.1598	4.15589e+08	99.9994	34.9332	
589585	[[0][2,3,4,][1]]	3	1200000	7.26736	7.23676	1.03077	4.14651e+08	99.9994	34.9673	
590396	[[0][2,3,4,][1]]	3	1200000	7.27375	7.24857	0.958791	4.13964e+08	99.9994	35.0059	
591225	[[0][2,3,4,][1]]	3	1200000	7.08311	7.22604	1.15037	4.15286e+08	99.9994	35.0477	
592038	[[0][2,3,4,][1]]	3	1200000	7.35399	7.22629	1.15626	4.15273e+08	99.9994	35.0921	
592853	[[0][2,3,4,][1]]	3	1200000	7.34129	7.23544	1.25885	4.14741e+08	99.9994	35.1306	
593667	[[0][2,3,4,][1]]	3	1200000	7.38693	7.24894	1.42118	4.13978e+08	99.9994	35.1349	
594503	[[0][2,3,4,][1]]	3	1200000	7.26655	7.24649	1.41027	4.14118e+08	99.9994	35.1426	
595333	[[0][2,3,4,][1]]	3	1200000	7.29562	7.2618	1.3243	4.13237e+08	99.9994	35.1461	
596152	[[0][2,3,4,][1]]	3	1200000	7.27586	7.27657	1.15348	4.12374e+08	99.9994	35.1547	
596975	[[0][2,3,4,][1]]	3	1200000	7.33627	7.28807	1.14418	4.11723e+08	99.9994	35.1776	
597803	[[0][2,3,4,][1]]	3	1200000	7.3147	7.29281	1.14395	4.11455e+08	99.9994	35.1825	
598624	[[0][2,3,4,][1]]	3	1200000	7.27672	7.2931	1.14294	4.11426e+08	99.9994	35.1973	
599454	[[0][2,3,4,][1]]	3	1200000	7.33631	7.31842	0.536876	4.09949e+08	99.9994	35.2837	
600265	[[0][2,3,4,][1]]	3	1200000	7.38068	7.32109	0.583679	4.09801e+08	99.9994	35.3403	
601103	[[0][2,3,4,][1]]	3	1200000	7.29472	7.31644	0.585308	4.1007e+08	99.9994	35.3396	
601925	[[0][2,3,4,][1]]	3	1200000	7.30627	7.30837	0.478115	4.10517e+08	99.9994	35.3539	
602735	[[0][2,3,4,][1]]	3	1200000	7.34695	7.31641	0.457462	4.10065e+08	99.9994	35.3365	
603564	[[0][2,3,4,][1]]	3	1200000	7.26875	7.31372	0.496105	4.10216e+08	99.9995	35.3139	
604379	[[0][2,3,4,][1]]	3	1200000	7.27059	7.3132	0.504942	4.10254e+08	99.9995	35.2679	
605203	[[0][2,3,4,][1]]	3	1200000	7.30082	7.30965	0.494681	4.10452e+08	99.9995	35.2272	
606026	[[0][2,3,4,][1]]	3	1200000	7.34114	7.31229	0.512983	4.10304e+08	99.9995	35.1943	
606859	[[0][2,3,4,][1]]	3	1200000	7.31751	7.31637	0.483433	4.10084e+08	99.9995	35.224	
