TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
183292	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.2195	15.9498	4.34593	4.40633e+08	99.9989	31.2897	
184171	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	15.4472	15.8254	4.14436	4.44062e+08	99.9989	32.0795	
185019	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.49	15.8111	4.03302	4.44433e+08	99.9989	32.275	
185882	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.1414	15.9269	3.59454	4.40934e+08	99.9989	32.9693	
186758	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.3514	16.0429	3.25523	4.37375e+08	99.9989	33.7691	
187582	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.5739	16.1998	2.44647	4.32783e+08	99.9989	34.2666	
188419	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.6753	16.31	2.16817	4.29618e+08	99.9989	34.4509	
189420	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	14.1152	16.0585	4.73679	4.3734e+08	99.999	34.9018	
190358	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	14.8382	15.9178	5.32403	4.4175e+08	99.999	35.388	
191385	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	13.596	15.6448	7.04811	4.50374e+08	99.999	35.9788	
192421	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	12.4836	15.2712	9.5668	4.6331e+08	99.9991	36.0017	
193485	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	12.6456	14.9911	11.1815	4.73323e+08	99.9991	35.689	
194415	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	13.0765	14.6497	11.4993	4.84502e+08	99.9991	35.4182	
195461	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	12.6172	14.2973	11.935	4.96624e+08	99.9991	35.1907	
196296	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	12.7044	13.9326	11.5221	5.09027e+08	99.9991	34.4957	
197272	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	13.5327	13.6285	9.61444	5.18935e+08	99.9992	34.5738	
198133	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	15.4275	13.5037	7.50735	5.22469e+08	99.9992	34.6677	
198969	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.7923	13.7714	10.5434	5.14341e+08	99.9992	34.7394	
199804	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.7926	13.9668	12.3048	5.08475e+08	99.9991	34.5315	
200633	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.9159	14.2988	13.6009	4.98318e+08	99.9991	34.5165	
201463	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.8604	14.7365	13.4563	4.83731e+08	99.9991	34.3708	
202307	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.7117	15.1431	12.696	4.70236e+08	99.999	34.3186	
203144	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.6953	15.505	11.7938	4.58524e+08	99.999	34.0718	
203974	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.6697	15.9102	9.7077	4.45004e+08	99.999	34.2869	
204806	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.8329	16.3231	6.56621	4.31373e+08	99.9989	34.8315	
205640	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.8341	16.6532	2.62778	4.20804e+08	99.9989	34.7449	
206474	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.7455	16.785	0.4696	4.17082e+08	99.9989	34.6676	
207331	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.6171	16.7675	0.565831	4.17525e+08	99.9989	34.5925	
208178	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.6816	16.7564	0.585197	4.17803e+08	99.9989	34.7983	
209036	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.6226	16.7271	0.528792	4.18546e+08	99.9989	34.3287	
209879	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.4791	16.689	0.630344	4.19531e+08	99.9989	33.8025	
210711	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.5114	16.6689	0.711478	4.20053e+08	99.9989	33.3013	
211548	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.4792	16.6473	0.793916	4.20626e+08	99.9989	33.1534	
212428	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.1475	16.5951	1.23698	4.21999e+08	99.9989	32.3829	
213286	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.2504	16.5369	1.28685	4.23505e+08	99.9989	31.7892	
214140	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.2946	16.4829	1.19433	4.249e+08	99.9989	31.451	
215121	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	15.7685	16.3852	1.69557	4.27626e+08	99.9989	31.0215	
215990	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.3319	16.3567	1.62473	4.28423e+08	99.9989	31.6178	
216893	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.8779	16.3763	1.81817	4.2793e+08	99.9989	32.1209	
217799	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.8056	16.3946	1.94822	4.27459e+08	99.9989	32.3722	
218679	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.5276	16.3995	1.95854	4.27326e+08	99.9989	32.384	
219532	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	15.6273	16.3111	2.44717	4.3e+08	99.9989	32.5293	
220503	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	13.6157	16.0247	5.82837	4.39299e+08	99.9989	32.3831	
221335	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	14.5716	15.8671	6.54246	4.44315e+08	99.9989	32.4024	
222206	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.3062	15.8727	6.55552	4.44233e+08	99.9989	32.878	
223041	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.1483	15.8581	6.52639	4.44677e+08	99.9989	32.8728	
223863	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.902	15.9714	6.79294	4.41564e+08	99.999	33.2985	
224691	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.9232	16.0305	7.00055	4.40007e+08	99.999	32.7659	
225531	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.8055	16.0233	6.96718	4.40183e+08	99.999	32.2589	
226370	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.7882	16.0216	6.95957	4.40228e+08	99.999	31.8847	
227227	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.7141	16.0402	7.01951	4.39744e+08	99.999	32.2844	
228062	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.8148	16.159	7.05549	4.36291e+08	99.9989	32.5729	
228900	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.8721	16.4846	4.37353	4.25976e+08	99.9989	32.8704	
229729	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.7191	16.6994	1.56198	4.19467e+08	99.9989	32.8058	
230578	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.4424	16.713	1.44095	4.19043e+08	99.9989	32.7527	
231445	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.5804	16.7562	0.894075	4.17845e+08	99.9989	32.6447	
232321	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.7217	16.7381	0.841753	4.18308e+08	99.9989	32.6481	
233142	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.8407	16.7299	0.782599	4.18507e+08	99.9989	32.5883	
233973	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.4164	16.691	0.961356	4.19571e+08	99.9988	32.658	
234827	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.3619	16.6484	1.11907	4.2068e+08	99.9989	33.2366	
235704	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.2899	16.6059	1.2987	4.21912e+08	99.9989	33.1	
236555	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.261	16.5506	1.37083	4.23405e+08	99.9989	33.1605	
237389	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.3606	16.4994	1.22857	4.24782e+08	99.9989	33.4287	
238224	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.2779	16.4553	1.20037	4.25952e+08	99.999	34.0186	
239088	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.3271	16.4438	1.22648	4.26256e+08	99.999	33.7542	
240048	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	15.2085	16.3066	2.65349	4.30239e+08	99.999	33.7591	
240853	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.0665	16.2411	2.53653	4.32101e+08	99.999	33.2643	
241775	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	15.8354	16.1405	2.29158	4.34858e+08	99.999	33.3472	
242675	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.5512	16.154	2.37258	4.34466e+08	99.999	33.2241	
243516	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.7386	16.1917	2.60917	4.33481e+08	99.999	32.8891	
244354	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.8268	16.2454	2.88086	4.31962e+08	99.999	33.1016	
245184	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.8463	16.3039	3.09923	4.30398e+08	99.999	33.1691	
246016	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.7336	16.3412	3.20289	4.29365e+08	99.999	33.1317	
246842	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.9143	16.4048	3.36916	4.27705e+08	99.9989	32.7861	
247692	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.6608	16.4382	3.39174	4.26834e+08	99.9989	32.7084	
248530	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.746	16.592	2.14871	4.22428e+08	99.9989	33.1161	
249552	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	12.9552	16.2808	7.41758	4.328e+08	99.9989	33.1411	
250531	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	12.7024	15.9675	10.3857	4.43602e+08	99.9989	32.5743	
251372	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.7026	15.9827	10.4171	4.43191e+08	99.9989	32.2196	
252212	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.5903	15.9678	10.384	4.43566e+08	99.9989	32.2219	
253040	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.744	15.9595	10.3608	4.43795e+08	99.9989	32.2246	
253887	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.7013	15.945	10.3199	4.44167e+08	99.9989	32.1442	
254716	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.8055	15.9522	10.3402	4.43988e+08	99.9989	32.0758	
255561	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.6695	15.9278	10.2675	4.44599e+08	99.999	32.344	
256413	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.5998	15.9217	10.2531	4.44756e+08	99.999	32.6949	
257263	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.6698	15.914	10.2322	4.4495e+08	99.999	32.2709	
258085	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.7142	16.2899	7.74783	4.32735e+08	99.9989	32.2367	
258914	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.8682	16.7065	0.509012	4.19104e+08	99.9989	32.2236	
259756	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.7958	16.7158	0.535695	4.18872e+08	99.999	32.4415	
260581	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.8437	16.7412	0.512767	4.18232e+08	99.999	32.7064	
261412	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.9869	16.7655	0.691017	4.17613e+08	99.999	32.716	
262260	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.8583	16.7812	0.696156	4.17211e+08	99.999	32.7166	
263106	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.7906	16.7797	0.694723	4.17248e+08	99.999	32.8511	
263942	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.8988	16.8026	0.684656	4.16674e+08	99.999	32.9168	
264783	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.9893	16.8416	0.618478	4.15707e+08	99.999	32.9173	
265682	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.9667	16.8712	0.540976	4.14967e+08	99.999	33.4258	
266524	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.8502	16.8848	0.436566	4.14612e+08	99.9991	33.9223	
267491	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.7789	16.8759	0.479955	4.14843e+08	99.9991	34.7091	
268347	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.5206	16.8484	0.818788	4.15558e+08	99.9991	35.5415	
269239	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	15.875	16.7515	2.0145	4.18158e+08	99.9991	35.6906	
270078	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.9009	16.7429	1.98199	4.18382e+08	99.9991	35.6912	
270925	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.6969	16.7268	1.97004	4.18779e+08	99.9991	35.4577	
271749	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.8276	16.7305	1.9756	4.18688e+08	99.9991	35.131	
272576	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.781	16.7187	1.94948	4.18985e+08	99.9991	35.0598	
273384	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.8446	16.7042	1.88953	4.1934e+08	99.9991	35.0578	
274207	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.8052	16.6881	1.8256	4.19739e+08	99.9991	35.0092	
275045	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.7588	16.679	1.80225	4.19966e+08	99.9991	35.1026	
275883	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.6725	16.6683	1.79107	4.20224e+08	99.9991	34.8607	
276722	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.8321	16.6995	1.78248	4.19418e+08	99.9991	34.3827	
277556	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.5672	16.7687	0.58732	4.17533e+08	99.9991	34.373	
278414	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.567	16.7353	0.627865	4.18357e+08	99.999	33.9839	
279376	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	15.7687	16.6425	1.94814	4.20951e+08	99.999	34.2688	
280225	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	15.8545	16.5452	2.41595	4.23554e+08	99.999	34.8204	
281077	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.5394	16.521	2.36726	4.24164e+08	99.999	35.2813	
281902	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.7571	16.5122	2.32531	4.24393e+08	99.999	35.7108	
282800	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.2424	16.456	2.29359	4.25943e+08	99.999	36.0149	
283754	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	15.2128	16.3014	3.23116	4.30266e+08	99.999	35.8249	
284692	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.2378	16.2579	3.13921	4.31454e+08	99.999	35.9811	
285560	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.4076	16.2154	2.92093	4.32569e+08	99.9991	36.7266	
286578	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	14.504	16.0091	4.36684	4.38809e+08	99.9991	37.8576	
287500	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.616	16.014	4.39366	4.38685e+08	99.9991	39.5031	
288321	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.6473	16.1019	4.49713	4.36235e+08	99.9991	40.7183	
289152	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.7757	16.194	4.61513	4.33767e+08	99.9991	41.632	
289982	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.6824	16.2083	4.66448	4.33404e+08	99.9991	42.435	
290838	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.77	16.2096	4.67062	4.3336e+08	99.9991	43.2692	
291756	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	13.9841	15.9838	6.4617	4.40377e+08	99.9991	44.2402	
292822	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	12.7099	15.7335	9.25856	4.49371e+08	99.9991	45.6286	
293863	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	12.6855	15.3782	11.2362	4.61391e+08	99.9991	46.7076	
294794	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	12.6666	15.0041	12.5213	4.73961e+08	99.9991	47.0823	
295782	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	12.5411	14.8079	13.729	4.81271e+08	99.9991	47.0875	
296611	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.6088	14.8071	13.7249	4.81292e+08	99.9991	47.0756	
297534	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.275	14.7699	13.527	4.82309e+08	99.9992	47.0731	
298362	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.5323	14.7456	13.3741	4.82926e+08	99.9992	47.065	
299177	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.9097	14.7683	13.5292	4.82366e+08	99.9992	47.07	
300007	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.6717	14.7585	13.4655	4.82625e+08	99.9992	47.0659	
300907	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.9153	15.0516	13.7836	4.73789e+08	99.9992	47.0504	
301771	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.2409	15.4047	12.5095	4.61863e+08	99.9992	47.0281	
302731	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.8726	15.8234	10.8298	4.48176e+08	99.9992	46.9948	
303752	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	14.8685	16.0436	8.53889	4.40133e+08	99.9992	46.9779	
304783	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	14.6201	16.2515	5.11442	4.32421e+08	99.9991	46.9815	
305566	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	13.5194	15.9425	7.42166	4.42419e+08	99.9992	47.0388	
306625	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	12.8107	15.5961	9.8169	4.54021e+08	99.9992	47.1084	
307623	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	12.7279	15.2157	11.3834	4.66706e+08	99.9992	47.1793	
308638	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	13.1013	14.8348	11.7081	4.78896e+08	99.9992	47.2211	
309544	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.2725	14.7949	11.4501	4.79962e+08	99.9992	47.2376	
310412	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.7996	14.7834	11.3524	4.8025e+08	99.9992	47.2476	
311223	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.9309	14.8524	11.831	4.78437e+08	99.9992	47.2624	
312084	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.4328	14.8084	11.5188	4.79548e+08	99.9992	47.3043	
312913	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.8775	15.0093	12.1763	4.7381e+08	99.9992	47.3314	
313791	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.5406	15.2013	12.382	4.68046e+08	99.9992	47.323	
314607	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	17.1192	15.5613	12.0106	4.56785e+08	99.9992	47.2869	
315442	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.9036	15.9706	10.2249	4.43532e+08	99.9991	47.2164	
316263	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.8592	16.3837	7.21248	4.3002e+08	99.9991	47.1729	
317104	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.7446	16.7481	1.53619	4.18233e+08	99.9991	47.1354	
318009	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.6873	16.7895	1.18463	4.17111e+08	99.9991	47.124	
319022	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	14.1346	16.523	5.21968	4.25149e+08	99.9991	47.1246	
319841	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	15.0265	16.3326	5.91685	4.31505e+08	99.9991	47.1026	
320758	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	17.0488	16.3942	6.05546	4.29948e+08	99.9991	47.0803	
321577	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	17.0452	16.411	6.11286	4.29529e+08	99.9991	47.0868	
322409	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.823	16.4392	6.15101	4.28796e+08	99.9991	47.0945	
323231	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.9449	16.4218	6.087	4.29217e+08	99.9991	47.1117	
324052	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.9443	16.4258	6.09924	4.29096e+08	99.9991	47.1338	
324885	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.9162	16.4315	6.11474	4.28965e+08	99.9991	47.1546	
325737	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	15.68	16.3251	6.27319	4.3186e+08	99.9992	47.1729	
326563	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.8554	16.3419	6.31541	4.3144e+08	99.9992	47.1995	
327374	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.8131	16.6097	4.12202	4.23414e+08	99.9992	47.1856	
328210	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.7288	16.78	2.38093	4.17563e+08	99.9992	47.1959	
329065	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.6926	16.7443	2.3209	4.1844e+08	99.9992	47.2051	
329902	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.888	16.7286	2.2604	4.1882e+08	99.9992	47.1928	
330740	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.6707	16.7134	2.25553	4.19197e+08	99.9992	47.1752	
331584	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.7211	16.691	2.20623	4.19755e+08	99.9992	47.1775	
332422	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.7668	16.6733	2.15218	4.2019e+08	99.9992	47.193	
333290	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.5293	16.6346	2.10706	4.21164e+08	99.9991	47.1841	
334126	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.5509	16.7217	0.706558	4.18761e+08	99.9991	47.1716	
334959	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.7833	16.7144	0.664528	4.1895e+08	99.9991	47.1462	
335832	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.5534	16.6885	0.693315	4.19574e+08	99.9991	47.1514	
336686	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.6156	16.6771	0.700671	4.19879e+08	99.9991	47.1374	
337527	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.7015	16.678	0.701619	4.19855e+08	99.9991	47.1194	
338439	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.7429	16.6635	0.570236	4.20237e+08	99.9991	47.099	
339265	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.9088	16.6873	0.735806	4.19648e+08	99.9991	47.1114	
340100	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.6493	16.6802	0.735566	4.19844e+08	99.9991	47.095	
340937	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.6749	16.671	0.713001	4.20085e+08	99.9991	47.0727	
341769	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.7317	16.6912	0.65222	4.19557e+08	99.9991	47.0546	
342600	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.6654	16.7027	0.586327	4.19261e+08	99.9991	47.0581	
343513	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	15.8952	16.6139	1.62132	4.21644e+08	99.9991	47.0985	
344468	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	14.5581	16.4143	4.29702	4.27656e+08	99.9991	47.1408	
345434	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	14.5172	16.2045	5.66925	4.33928e+08	99.9992	47.1836	
346418	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	14.2251	15.9569	6.81832	4.41288e+08	99.9992	47.2063	
347289	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.7088	15.9535	6.80296	4.41356e+08	99.9992	47.2165	
348131	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.7559	15.9382	6.72187	4.41731e+08	99.9992	47.2221	
348978	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.6091	15.9341	6.70539	4.41819e+08	99.9992	47.2473	
349857	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.772	15.9438	6.75078	4.41582e+08	99.9992	47.2876	
350688	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.618	15.9325	6.70109	4.41875e+08	99.9992	47.3305	
351538	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.6247	15.9284	6.68378	4.41977e+08	99.9992	47.3607	
352378	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.8509	16.024	6.88651	4.39419e+08	99.9992	47.3747	
353174	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.1168	16.1799	6.03323	4.34735e+08	99.9992	47.3795	
354131	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.2503	16.3532	4.78744	4.29506e+08	99.9992	47.4131	
354977	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	15.963	16.527	1.84614	4.24194e+08	99.9991	47.4397	
355815	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.6424	16.5203	1.8245	4.24356e+08	99.9991	47.4622	
356654	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.569	16.5016	1.76218	4.24845e+08	99.9991	47.4488	
357523	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.5169	16.4924	1.74902	4.25077e+08	99.9991	47.4204	
358357	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.5175	16.467	1.65055	4.25725e+08	99.9992	47.4023	
359196	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.4965	16.4548	1.62242	4.26027e+08	99.9991	47.3968	
360055	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.0359	16.3959	1.76458	4.2768e+08	99.9992	47.3817	
360871	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.5013	16.361	1.50442	4.28615e+08	99.9992	47.3395	
361696	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.718	16.4211	1.54193	4.26847e+08	99.9992	47.3035	
362529	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.6581	16.4619	1.55188	4.25702e+08	99.9992	47.2423	
363358	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.7549	16.5411	1.21185	4.23531e+08	99.9992	47.2164	
364214	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.6012	16.5369	1.20066	4.23643e+08	99.9992	47.2177	
365287	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	13.959	16.2759	5.14794	4.31986e+08	99.9992	47.2646	
366169	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	14.6379	16.088	6.07271	4.38818e+08	99.9992	47.3101	
366990	[[0][2,3,4,5,6,7,8,][1]]	7	1200000	16.7957	16.1159	6.17015	4.38105e+08	99.9992	47.3358	
