TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
394235	[[0][2,3,4,5,6,][1]]	5	1200000	11.2791	11.494	4.67465	4.36411e+08	99.9991	30.7358	
395077	[[0][2,3,4,5,6,][1]]	5	1200000	11.9908	11.5057	4.76002	4.36005e+08	99.9991	30.7306	
395899	[[0][2,3,4,5,6,][1]]	5	1200000	11.8651	11.4899	4.64037	4.36566e+08	99.9991	30.7227	
396729	[[0][2,3,4,5,6,][1]]	5	1200000	12.1222	11.4932	4.67549	4.36447e+08	99.9991	30.7156	
397567	[[0][2,3,4,5,6,][1]]	5	1200000	11.9785	11.5572	4.79965	4.34046e+08	99.9991	30.7148	
398382	[[0][2,3,4,5,6,][1]]	5	1200000	11.9572	11.6889	3.94643	4.28712e+08	99.9991	30.7166	
399215	[[0][2,3,4,5,6,][1]]	5	1200000	11.9911	11.7064	4.01391	4.2809e+08	99.9991	30.7246	
400131	[[0][2,3,4,5,6,][1]]	5	1200000	11.5033	11.6879	4.05802	4.28823e+08	99.9991	30.7423	
401173	[[0][2,3,4,5,6,][1]]	5	1200000	9.48421	11.4738	7.36012	4.38514e+08	99.9992	30.7705	
402199	[[0][2,3,4,5,6,][1]]	5	1200000	9.11589	11.3287	9.73362	4.46015e+08	99.9992	30.7879	
403221	[[0][2,3,4,5,6,][1]]	5	1200000	9.04417	11.1053	11.8784	4.569e+08	99.9992	30.8314	
404250	[[0][2,3,4,5,6,][1]]	5	1200000	9.06073	10.8122	13.1515	4.70388e+08	99.9992	30.8701	
405103	[[0][2,3,4,5,6,][1]]	5	1200000	9.11495	10.5372	13.8663	4.83119e+08	99.9992	30.8894	
406100	[[0][2,3,4,5,6,][1]]	5	1200000	9.00792	10.2258	13.857	4.974e+08	99.9993	30.9315	
406948	[[0][2,3,4,5,6,][1]]	5	1200000	10.4545	10.0734	12.7382	5.03673e+08	99.9993	30.9381	
407779	[[0][2,3,4,5,6,][1]]	5	1200000	12.0607	10.0838	12.8957	5.03309e+08	99.9993	30.9341	
408647	[[0][2,3,4,5,6,][1]]	5	1200000	11.7794	10.0626	12.5927	5.04072e+08	99.9993	30.9324	
409511	[[0][2,3,4,5,6,][1]]	5	1200000	11.5495	10.0672	12.6456	5.03819e+08	99.9993	30.9226	
410348	[[0][2,3,4,5,6,][1]]	5	1200000	12.031	10.3219	13.4919	4.92658e+08	99.9993	30.8816	
411169	[[0][2,3,4,5,6,][1]]	5	1200000	12.1351	10.6238	13.4501	4.79005e+08	99.9992	30.8233	
412007	[[0][2,3,4,5,6,][1]]	5	1200000	12.1966	10.939	12.6965	4.64687e+08	99.9992	30.7674	
412860	[[0][2,3,4,5,6,][1]]	5	1200000	11.7498	11.2079	11.035	4.52068e+08	99.9992	30.7173	
413765	[[0][2,3,4,5,6,][1]]	5	1200000	12.2292	11.5194	8.89985	4.3807e+08	99.9991	30.7081	
414601	[[0][2,3,4,5,6,][1]]	5	1200000	12.1032	11.8289	4.48651	4.23859e+08	99.9991	30.6729	
415414	[[0][2,3,4,5,6,][1]]	5	1200000	11.4401	11.9275	2.3379	4.19692e+08	99.9991	30.6604	
416294	[[0][2,3,4,5,6,][1]]	5	1200000	11.8155	11.9029	2.32384	4.20679e+08	99.9991	30.6719	
417284	[[0][2,3,4,5,6,][1]]	5	1200000	10.7337	11.7984	3.92616	4.24907e+08	99.9991	30.6828	
418206	[[0][2,3,4,5,6,][1]]	5	1200000	10.3543	11.6789	5.57235	4.30443e+08	99.9991	30.6905	
419162	[[0][2,3,4,5,6,][1]]	5	1200000	10.3858	11.5143	6.53059	4.37199e+08	99.9991	30.6959	
420047	[[0][2,3,4,5,6,][1]]	5	1200000	9.81437	11.2823	7.84742	4.47204e+08	99.9992	30.7197	
421048	[[0][2,3,4,5,6,][1]]	5	1200000	9.00554	10.9632	9.79776	4.61732e+08	99.9992	30.7713	
421950	[[0][2,3,4,5,6,][1]]	5	1200000	9.24216	10.7124	10.8231	4.73312e+08	99.9992	30.7974	
422963	[[0][2,3,4,5,6,][1]]	5	1200000	9.19344	10.4088	10.7092	4.86845e+08	99.9992	30.8193	
423835	[[0][2,3,4,5,6,][1]]	5	1200000	9.36611	10.1351	9.67295	4.99078e+08	99.9993	30.8303	
424681	[[0][2,3,4,5,6,][1]]	5	1200000	9.58122	9.94921	8.80588	5.07579e+08	99.9993	30.8467	
425579	[[0][2,3,4,5,6,][1]]	5	1200000	11.756	9.94326	8.67048	5.0768e+08	99.9993	30.8693	
426481	[[0][2,3,4,5,6,][1]]	5	1200000	12.0303	10.0729	10.5958	5.02554e+08	99.9993	30.8898	
427303	[[0][2,3,4,5,6,][1]]	5	1200000	12.1223	10.2497	12.1945	4.94917e+08	99.9993	30.9149	
428136	[[0][2,3,4,5,6,][1]]	5	1200000	12.1324	10.4244	13.2928	4.87809e+08	99.9992	30.9466	
428972	[[0][2,3,4,5,6,][1]]	5	1200000	11.9783	10.6408	13.6027	4.78345e+08	99.9992	30.9556	
429799	[[0][2,3,4,5,6,][1]]	5	1200000	11.8692	10.9271	12.5296	4.64972e+08	99.9992	30.9249	
430651	[[0][2,3,4,5,6,][1]]	5	1200000	12.1122	11.2141	11.3624	4.52117e+08	99.9992	30.9276	
431476	[[0][2,3,4,5,6,][1]]	5	1200000	12.0855	11.5034	9.36802	4.39073e+08	99.9992	30.9066	
432298	[[0][2,3,4,5,6,][1]]	5	1200000	11.8207	11.7488	6.58205	4.27861e+08	99.9992	30.9114	
433114	[[0][2,3,4,5,6,][1]]	5	1200000	12.4485	12.0355	1.64103	4.1569e+08	99.9992	30.9062	
433966	[[0][2,3,4,5,6,][1]]	5	1200000	11.9859	12.0585	1.43667	4.14865e+08	99.9992	30.8786	
434882	[[0][2,3,4,5,6,][1]]	5	1200000	12.1611	12.0716	1.45623	4.14414e+08	99.9992	30.849	
435688	[[0][2,3,4,5,6,][1]]	5	1200000	12.0776	12.0671	1.4496	4.14581e+08	99.9992	30.7972	
436536	[[0][2,3,4,5,6,][1]]	5	1200000	11.9652	12.0504	1.46036	4.15165e+08	99.9992	30.78	
437376	[[0][2,3,4,5,6,][1]]	5	1200000	11.9176	12.0443	1.49239	4.15367e+08	99.9991	30.7611	
438188	[[0][2,3,4,5,6,][1]]	5	1200000	12.0899	12.0664	1.40133	4.14572e+08	99.9991	30.7584	
439212	[[0][2,3,4,5,6,][1]]	5	1200000	8.50727	11.7059	9.7081	4.32295e+08	99.9992	30.7795	
440057	[[0][2,3,4,5,6,][1]]	5	1200000	11.051	11.6025	9.86931	4.36788e+08	99.9992	30.783	
440874	[[0][2,3,4,5,6,][1]]	5	1200000	12.2018	11.6406	9.96005	4.3543e+08	99.9992	30.7752	
441684	[[0][2,3,4,5,6,][1]]	5	1200000	12.2504	11.6208	9.85893	4.36065e+08	99.9992	30.77	
442519	[[0][2,3,4,5,6,][1]]	5	1200000	12.2025	11.6424	9.92372	4.35321e+08	99.9992	30.7662	
443335	[[0][2,3,4,5,6,][1]]	5	1200000	12.065	11.6328	9.89408	4.35657e+08	99.9992	30.7623	
444152	[[0][2,3,4,5,6,][1]]	5	1200000	12.177	11.6428	9.92592	4.35306e+08	99.9992	30.7715	
444969	[[0][2,3,4,5,6,][1]]	5	1200000	12.121	11.6583	9.96295	4.34762e+08	99.9992	30.7538	
445786	[[0][2,3,4,5,6,][1]]	5	1200000	12.1842	11.685	10.0226	4.33841e+08	99.9992	30.7468	
446611	[[0][2,3,4,5,6,][1]]	5	1200000	12.0082	11.6768	10.0052	4.3413e+08	99.9992	30.7442	
447422	[[0][2,3,4,5,6,][1]]	5	1200000	12.2127	12.0474	2.96983	4.16056e+08	99.9992	30.7105	
448259	[[0][2,3,4,5,6,][1]]	5	1200000	10.6723	12.0095	3.96015	4.17229e+08	99.9992	30.7211	
449080	[[0][2,3,4,5,6,][1]]	5	1200000	12.1351	12.0028	3.94123	4.1746e+08	99.9992	30.7234	
449915	[[0][2,3,4,5,6,][1]]	5	1200000	12.111	11.9889	3.895	4.17929e+08	99.9992	30.7237	
450803	[[0][2,3,4,5,6,][1]]	5	1200000	11.9876	11.9674	3.85172	4.18701e+08	99.9992	30.739	
451689	[[0][2,3,4,5,6,][1]]	5	1200000	11.9624	11.9571	3.84437	4.19047e+08	99.9992	30.7552	
452518	[[0][2,3,4,5,6,][1]]	5	1200000	12.12	11.9514	3.82374	4.19238e+08	99.9992	30.766	
453346	[[0][2,3,4,5,6,][1]]	5	1200000	11.9923	11.9386	3.7985	4.19679e+08	99.9992	30.775	
454164	[[0][2,3,4,5,6,][1]]	5	1200000	12.1076	11.9309	3.76761	4.19943e+08	99.9992	30.7865	
455001	[[0][2,3,4,5,6,][1]]	5	1200000	11.9021	11.9203	3.76446	4.20304e+08	99.9992	30.8002	
455840	[[0][2,3,4,5,6,][1]]	5	1200000	12.14	11.913	3.72731	4.20548e+08	99.9992	30.814	
456673	[[0][2,3,4,5,6,][1]]	5	1200000	11.9279	12.0386	0.771709	4.15425e+08	99.9992	30.8	
457494	[[0][2,3,4,5,6,][1]]	5	1200000	12.0502	12.0301	0.721341	4.15709e+08	99.9992	30.7928	
458340	[[0][2,3,4,5,6,][1]]	5	1200000	11.7938	11.9984	0.908701	4.16824e+08	99.9992	30.8024	
459175	[[0][2,3,4,5,6,][1]]	5	1200000	11.9557	11.9952	0.915739	4.169e+08	99.9992	30.7881	
460011	[[0][2,3,4,5,6,][1]]	5	1200000	11.9068	11.9896	0.942886	4.17113e+08	99.9992	30.7684	
460829	[[0][2,3,4,5,6,][1]]	5	1200000	12.0484	11.9825	0.883962	4.17367e+08	99.9992	30.7644	
461650	[[0][2,3,4,5,6,][1]]	5	1200000	12.021	11.9854	0.889438	4.17272e+08	99.9992	30.7576	
462505	[[0][2,3,4,5,6,][1]]	5	1200000	11.851	11.9597	0.876024	4.18185e+08	99.9992	30.7557	
463370	[[0][2,3,4,5,6,][1]]	5	1200000	11.8548	11.955	0.908866	4.1839e+08	99.9992	30.7531	
464195	[[0][2,3,4,5,6,][1]]	5	1200000	11.9769	11.9387	0.737857	4.18951e+08	99.9992	30.7375	
465026	[[0][2,3,4,5,6,][1]]	5	1200000	12.0363	11.9495	0.779505	4.18577e+08	99.9992	30.7431	
465867	[[0][2,3,4,5,6,][1]]	5	1200000	11.9854	11.943	0.732125	4.1881e+08	99.9992	30.7466	
466681	[[0][2,3,4,5,6,][1]]	5	1200000	12.215	11.9851	0.891611	4.17342e+08	99.9991	30.7338	
467508	[[0][2,3,4,5,6,][1]]	5	1200000	12.0406	11.9936	0.897419	4.17044e+08	99.9991	30.7365	
468333	[[0][2,3,4,5,6,][1]]	5	1200000	11.9054	11.9935	0.898471	4.1706e+08	99.9991	30.7425	
469156	[[0][2,3,4,5,6,][1]]	5	1200000	12.0667	11.9953	0.908182	4.16989e+08	99.9991	30.7526	
470012	[[0][2,3,4,5,6,][1]]	5	1200000	11.8584	11.979	0.972938	4.17559e+08	99.9991	30.762	
470842	[[0][2,3,4,5,6,][1]]	5	1200000	11.9978	11.9937	0.896521	4.17025e+08	99.9991	30.7533	
471684	[[0][2,3,4,5,6,][1]]	5	1200000	11.9563	12.0039	0.810224	4.16631e+08	99.9991	30.7458	
472528	[[0][2,3,4,5,6,][1]]	5	1200000	12.0774	12.0139	0.826771	4.16291e+08	99.9991	30.7473	
473435	[[0][2,3,4,5,6,][1]]	5	1200000	10.853	11.8956	3.19006	4.21003e+08	99.9991	30.7592	
474399	[[0][2,3,4,5,6,][1]]	5	1200000	10.1909	11.7161	5.59824	4.28439e+08	99.9991	30.7781	
475300	[[0][2,3,4,5,6,][1]]	5	1200000	10.9157	11.5862	5.82182	4.33453e+08	99.9992	30.8018	
476270	[[0][2,3,4,5,6,][1]]	5	1200000	9.60065	11.3422	7.90527	4.44073e+08	99.9992	30.8298	
477201	[[0][2,3,4,5,6,][1]]	5	1200000	10.606	11.2123	8.02776	4.4936e+08	99.9992	30.8392	
478032	[[0][2,3,4,5,6,][1]]	5	1200000	12.1116	11.2168	8.06766	4.49207e+08	99.9992	30.8285	
478861	[[0][2,3,4,5,6,][1]]	5	1200000	12.0029	11.2312	8.16814	4.48703e+08	99.9992	30.8176	
479696	[[0][2,3,4,5,6,][1]]	5	1200000	11.9877	11.2302	8.16057	4.48745e+08	99.9992	30.8268	
480537	[[0][2,3,4,5,6,][1]]	5	1200000	11.9077	11.2254	8.12708	4.48917e+08	99.9992	30.8305	
481412	[[0][2,3,4,5,6,][1]]	5	1200000	11.9998	11.2176	8.06358	4.492e+08	99.9992	30.8335	
482245	[[0][2,3,4,5,6,][1]]	5	1200000	12.0632	11.3386	8.21011	4.44391e+08	99.9992	30.8109	
483122	[[0][2,3,4,5,6,][1]]	5	1200000	11.9042	11.51	7.38837	4.37247e+08	99.9992	30.7898	
484033	[[0][2,3,4,5,6,][1]]	5	1200000	11.9392	11.6123	7.16766	4.3318e+08	99.9992	30.7825	
484865	[[0][2,3,4,5,6,][1]]	5	1200000	12.0101	11.8533	3.73705	4.22669e+08	99.9992	30.7561	
485770	[[0][2,3,4,5,6,][1]]	5	1200000	12.1554	12.0082	0.688792	4.16494e+08	99.9992	30.7664	
486643	[[0][2,3,4,5,6,][1]]	5	1200000	11.5826	11.9553	1.25939	4.18454e+08	99.9992	30.8068	
487513	[[0][2,3,4,5,6,][1]]	5	1200000	12.1274	11.9677	1.33527	4.18016e+08	99.9992	30.8357	
488421	[[0][2,3,4,5,6,][1]]	5	1200000	10.8543	11.8544	3.25588	4.22388e+08	99.9992	30.8679	
489339	[[0][2,3,4,5,6,][1]]	5	1200000	11.6967	11.8333	3.28298	4.23162e+08	99.9992	30.8798	
490177	[[0][2,3,4,5,6,][1]]	5	1200000	12.0296	11.8363	3.29507	4.23033e+08	99.9992	30.8849	
491003	[[0][2,3,4,5,6,][1]]	5	1200000	11.8818	11.8181	3.23597	4.23675e+08	99.9992	30.8915	
491853	[[0][2,3,4,5,6,][1]]	5	1200000	11.8374	11.8115	3.22857	4.23897e+08	99.9992	30.8887	
492721	[[0][2,3,4,5,6,][1]]	5	1200000	11.746	11.7921	3.21433	4.24615e+08	99.9992	30.8916	
493544	[[0][2,3,4,5,6,][1]]	5	1200000	12.0111	11.7922	3.21482	4.24618e+08	99.9992	30.8924	
494396	[[0][2,3,4,5,6,][1]]	5	1200000	11.8275	11.7594	3.04247	4.25756e+08	99.9992	30.868	
495247	[[0][2,3,4,5,6,][1]]	5	1200000	11.7818	11.7794	2.99118	4.24951e+08	99.9992	30.828	
496090	[[0][2,3,4,5,6,][1]]	5	1200000	11.1598	11.6826	3.23608	4.29047e+08	99.9992	30.8034	
497000	[[0][2,3,4,5,6,][1]]	5	1200000	11.8352	11.7807	2.0547	4.25263e+08	99.9991	30.7791	
497885	[[0][2,3,4,5,6,][1]]	5	1200000	11.9385	11.8049	2.07373	4.24405e+08	99.9991	30.7805	
498767	[[0][2,3,4,5,6,][1]]	5	1200000	11.8885	11.7908	1.98674	4.24912e+08	99.9991	30.7844	
499650	[[0][2,3,4,5,6,][1]]	5	1200000	12.0742	11.81	2.11634	4.24234e+08	99.9991	30.7908	
500465	[[0][2,3,4,5,6,][1]]	5	1200000	12.016	11.8279	2.18425	4.23611e+08	99.9992	30.8107	
501294	[[0][2,3,4,5,6,][1]]	5	1200000	11.9731	11.8506	2.19675	4.22777e+08	99.9991	30.8082	
502138	[[0][2,3,4,5,6,][1]]	5	1200000	11.9196	11.8414	2.15873	4.23095e+08	99.9991	30.8129	
503187	[[0][2,3,4,5,6,][1]]	5	1200000	9.99344	11.658	5.475	4.31282e+08	99.9991	30.8378	
504090	[[0][2,3,4,5,6,][1]]	5	1200000	8.93827	11.3737	9.37828	4.45497e+08	99.9991	30.8575	
504920	[[0][2,3,4,5,6,][1]]	5	1200000	12.0504	11.4627	9.45548	4.41664e+08	99.9991	30.8443	
505771	[[0][2,3,4,5,6,][1]]	5	1200000	11.9992	11.4791	9.50709	4.41044e+08	99.9991	30.8263	
506651	[[0][2,3,4,5,6,][1]]	5	1200000	12.0369	11.489	9.54275	4.40675e+08	99.9991	30.8058	
507563	[[0][2,3,4,5,6,][1]]	5	1200000	11.9321	11.4933	9.55523	4.40511e+08	99.9991	30.7948	
508401	[[0][2,3,4,5,6,][1]]	5	1200000	11.9734	11.4832	9.51591	4.40863e+08	99.9991	30.7827	
509239	[[0][2,3,4,5,6,][1]]	5	1200000	11.8414	11.4658	9.45982	4.41473e+08	99.9991	30.768	
510163	[[0][2,3,4,5,6,][1]]	5	1200000	11.9373	11.4622	9.44704	4.41601e+08	99.9991	30.7653	
511032	[[0][2,3,4,5,6,][1]]	5	1200000	11.7485	11.4451	9.40262	4.4221e+08	99.9992	30.7635	
512037	[[0][2,3,4,5,6,][1]]	5	1200000	10.3833	11.4841	8.91221	4.40109e+08	99.9992	30.7659	
512856	[[0][2,3,4,5,6,][1]]	5	1200000	10.8164	11.6719	4.97905	4.30164e+08	99.9992	30.7482	
513693	[[0][2,3,4,5,6,][1]]	5	1200000	12.0606	11.6729	4.98501	4.30134e+08	99.9992	30.7745	
514523	[[0][2,3,4,5,6,][1]]	5	1200000	12.0155	11.6745	4.99322	4.30065e+08	99.9992	30.7927	
515358	[[0][2,3,4,5,6,][1]]	5	1200000	11.9184	11.6627	4.93808	4.30492e+08	99.9992	30.8078	
516182	[[0][2,3,4,5,6,][1]]	5	1200000	12.0184	11.6713	4.97823	4.30197e+08	99.9992	30.8078	
517035	[[0][2,3,4,5,6,][1]]	5	1200000	12.1684	11.6908	5.0928	4.29566e+08	99.9992	30.821	
517947	[[0][2,3,4,5,6,][1]]	5	1200000	11.1023	11.6169	5.33698	4.32437e+08	99.9992	30.8371	
518786	[[0][2,3,4,5,6,][1]]	5	1200000	11.9731	11.6205	5.35388	4.32315e+08	99.9992	30.8344	
519604	[[0][2,3,4,5,6,][1]]	5	1200000	12.1446	11.6601	5.51839	4.30922e+08	99.9991	30.8209	
520442	[[0][2,3,4,5,6,][1]]	5	1200000	12.0471	11.8265	3.95487	4.24062e+08	99.9991	30.7841	
521258	[[0][2,3,4,5,6,][1]]	5	1200000	12.0411	11.949	2.56393	4.18896e+08	99.9991	30.7667	
522125	[[0][2,3,4,5,6,][1]]	5	1200000	11.9184	11.9347	2.54631	4.19396e+08	99.9991	30.7488	
522955	[[0][2,3,4,5,6,][1]]	5	1200000	12.0168	11.9349	2.54661	4.1939e+08	99.9991	30.7378	
523828	[[0][2,3,4,5,6,][1]]	5	1200000	11.7991	11.923	2.57467	4.19824e+08	99.9991	30.7326	
524711	[[0][2,3,4,5,6,][1]]	5	1200000	11.9194	11.913	2.56145	4.20179e+08	99.9991	30.7438	
525504	[[0][2,3,4,5,6,][1]]	5	1200000	12.1945	11.9157	2.58206	4.20059e+08	99.9991	30.7305	
526328	[[0][2,3,4,5,6,][1]]	5	1200000	12.157	12.0211	1.02762	4.16092e+08	99.9991	30.71	
527148	[[0][2,3,4,5,6,][1]]	5	1200000	12.2154	12.0454	1.13055	4.15256e+08	99.9991	30.6975	
527970	[[0][2,3,4,5,6,][1]]	5	1200000	12.1383	12.0447	1.12649	4.1528e+08	99.9991	30.7033	
528785	[[0][2,3,4,5,6,][1]]	5	1200000	12.1081	12.0508	1.13821	4.15079e+08	99.9991	30.7032	
529609	[[0][2,3,4,5,6,][1]]	5	1200000	12.1178	12.0585	1.15019	4.14797e+08	99.9991	30.7173	
530459	[[0][2,3,4,5,6,][1]]	5	1200000	12.0511	12.0718	1.07587	4.1434e+08	99.9991	30.7161	
531267	[[0][2,3,4,5,6,][1]]	5	1200000	12.1989	12.09	1.10852	4.13723e+08	99.9992	30.7148	
532110	[[0][2,3,4,5,6,][1]]	5	1200000	12.1563	12.1257	0.720617	4.12455e+08	99.9992	30.7078	
532921	[[0][2,3,4,5,6,][1]]	5	1200000	12.1459	12.1483	0.401846	4.11657e+08	99.9992	30.681	
533761	[[0][2,3,4,5,6,][1]]	5	1200000	11.9375	12.1226	0.657335	4.12533e+08	99.9992	30.6763	
534606	[[0][2,3,4,5,6,][1]]	5	1200000	11.9178	12.0987	0.836578	4.13357e+08	99.9992	30.6774	
535438	[[0][2,3,4,5,6,][1]]	5	1200000	11.839	12.0611	1.00356	4.14668e+08	99.9992	30.6867	
536282	[[0][2,3,4,5,6,][1]]	5	1200000	12.0588	12.0531	0.978791	4.14939e+08	99.9992	30.6872	
537114	[[0][2,3,4,5,6,][1]]	5	1200000	11.9241	12.0347	1.01954	4.1557e+08	99.9992	30.7012	
537948	[[0][2,3,4,5,6,][1]]	5	1200000	11.8346	12.0064	1.11275	4.16563e+08	99.9992	30.7022	
538766	[[0][2,3,4,5,6,][1]]	5	1200000	12.0701	12.0083	1.11955	4.16495e+08	99.9992	30.7063	
539616	[[0][2,3,4,5,6,][1]]	5	1200000	11.7952	11.9679	1.09807	4.17894e+08	99.9992	30.7127	
540462	[[0][2,3,4,5,6,][1]]	5	1200000	11.9425	11.9466	0.950364	4.1864e+08	99.9992	30.7232	
541344	[[0][2,3,4,5,6,][1]]	5	1200000	11.6818	11.9001	0.98965	4.20288e+08	99.9992	30.7524	
542181	[[0][2,3,4,5,6,][1]]	5	1200000	11.8679	11.8932	0.986876	4.20529e+08	99.9992	30.7832	
543033	[[0][2,3,4,5,6,][1]]	5	1200000	11.7412	11.8755	1.06271	4.21158e+08	99.9991	30.8086	
543889	[[0][2,3,4,5,6,][1]]	5	1200000	11.7956	11.8712	1.08098	4.21308e+08	99.9991	30.8194	
544722	[[0][2,3,4,5,6,][1]]	5	1200000	11.9322	11.8585	0.953768	4.21757e+08	99.9991	30.8335	
545581	[[0][2,3,4,5,6,][1]]	5	1200000	11.7961	11.8457	0.946254	4.22214e+08	99.9991	30.8582	
546429	[[0][2,3,4,5,6,][1]]	5	1200000	11.928	11.8551	0.969352	4.21884e+08	99.9991	30.887	
547257	[[0][2,3,4,5,6,][1]]	5	1200000	11.9882	11.8469	0.842619	4.22176e+08	99.9991	30.9171	
548102	[[0][2,3,4,5,6,][1]]	5	1200000	12.0185	11.8692	0.937694	4.21391e+08	99.9992	30.9474	
548927	[[0][2,3,4,5,6,][1]]	5	1200000	11.9567	11.8706	0.947063	4.21329e+08	99.9992	30.9651	
549765	[[0][2,3,4,5,6,][1]]	5	1200000	12.0057	11.903	0.820469	4.20161e+08	99.9992	30.9746	
550609	[[0][2,3,4,5,6,][1]]	5	1200000	11.8416	11.9004	0.832385	4.20254e+08	99.9992	30.9652	
551500	[[0][2,3,4,5,6,][1]]	5	1200000	11.4686	11.8731	1.38115	4.21354e+08	99.9992	30.9804	
552353	[[0][2,3,4,5,6,][1]]	5	1200000	11.6384	11.8574	1.51036	4.21926e+08	99.9992	30.9994	
553224	[[0][2,3,4,5,6,][1]]	5	1200000	11.8917	11.8533	1.49883	4.22071e+08	99.9992	31.008	
554057	[[0][2,3,4,5,6,][1]]	5	1200000	11.9809	11.8718	1.52151	4.21413e+08	99.9992	30.9816	
554909	[[0][2,3,4,5,6,][1]]	5	1200000	11.8597	11.865	1.51334	4.21656e+08	99.9992	30.9523	
555754	[[0][2,3,4,5,6,][1]]	5	1200000	11.7842	11.8446	1.48207	4.22383e+08	99.9992	30.9231	
556606	[[0][2,3,4,5,6,][1]]	5	1200000	11.8933	11.8321	1.40269	4.22819e+08	99.9992	30.8999	
557444	[[0][2,3,4,5,6,][1]]	5	1200000	11.8566	11.8221	1.35802	4.23173e+08	99.9992	30.8855	
558278	[[0][2,3,4,5,6,][1]]	5	1200000	12.0665	11.8281	1.43047	4.22965e+08	99.9992	30.8711	
559116	[[0][2,3,4,5,6,][1]]	5	1200000	11.9322	11.8372	1.45636	4.22643e+08	99.9992	30.8633	
559965	[[0][2,3,4,5,6,][1]]	5	1200000	11.8146	11.8718	0.973139	4.21279e+08	99.9992	30.8314	
560809	[[0][2,3,4,5,6,][1]]	5	1200000	11.7383	11.8818	0.805611	4.20915e+08	99.9992	30.8067	
561714	[[0][2,3,4,5,6,][1]]	5	1200000	11.5201	11.8446	1.25666	4.22278e+08	99.9991	30.8076	
562676	[[0][2,3,4,5,6,][1]]	5	1200000	11.378	11.7843	1.70247	4.2458e+08	99.9991	30.8479	
563600	[[0][2,3,4,5,6,][1]]	5	1200000	10.0718	11.6056	4.94954	4.32147e+08	99.9991	30.8774	
564442	[[0][2,3,4,5,6,][1]]	5	1200000	11.8685	11.614	4.97624	4.31817e+08	99.9991	30.8942	
565276	[[0][2,3,4,5,6,][1]]	5	1200000	11.88	11.6126	4.9708	4.31865e+08	99.9991	30.8925	
566126	[[0][2,3,4,5,6,][1]]	5	1200000	11.8545	11.6124	4.97005	4.3187e+08	99.9991	30.901	
566968	[[0][2,3,4,5,6,][1]]	5	1200000	11.9634	11.6021	4.90422	4.32227e+08	99.9991	30.9051	
567903	[[0][2,3,4,5,6,][1]]	5	1200000	11.6589	11.5748	4.8194	4.33287e+08	99.9992	30.9318	
568810	[[0][2,3,4,5,6,][1]]	5	1200000	12.0241	11.5958	4.92946	4.32549e+08	99.9992	30.9478	
569655	[[0][2,3,4,5,6,][1]]	5	1200000	11.8986	11.6118	4.97994	4.31969e+08	99.9992	30.9569	
570490	[[0][2,3,4,5,6,][1]]	5	1200000	11.9202	11.6518	5.02078	4.30491e+08	99.9992	30.944	
571337	[[0][2,3,4,5,6,][1]]	5	1200000	11.9114	11.7052	4.96858	4.28431e+08	99.9992	30.909	
572184	[[0][2,3,4,5,6,][1]]	5	1200000	11.8463	11.8826	0.80029	4.20904e+08	99.9992	30.888	
573029	[[0][2,3,4,5,6,][1]]	5	1200000	11.7721	11.873	0.853699	4.21253e+08	99.9992	30.8741	
573986	[[0][2,3,4,5,6,][1]]	5	1200000	11.578	11.8428	1.16157	4.22473e+08	99.9992	30.8848	
574991	[[0][2,3,4,5,6,][1]]	5	1200000	9.07368	11.5647	7.66111	4.35419e+08	99.9992	30.9105	
576009	[[0][2,3,4,5,6,][1]]	5	1200000	8.91882	11.2602	10.6649	4.49697e+08	99.9992	30.9471	
576654	[[0][2,3,4,5,6,][1]]	5	1200000	9.2588	11.0202	12.1932	4.60827e+08	99.9992	30.8918	
577484	[[0][2,3,4,5,6,][1]]	5	1200000	11.8966	11.0075	12.1163	4.61282e+08	99.9992	30.8692	
578347	[[0][2,3,4,5,6,][1]]	5	1200000	11.7579	10.9934	12.0432	4.61785e+08	99.9992	30.851	
579196	[[0][2,3,4,5,6,][1]]	5	1200000	11.8429	10.9857	11.9989	4.6206e+08	99.9993	30.8425	
580027	[[0][2,3,4,5,6,][1]]	5	1200000	11.8967	10.9842	11.9901	4.62116e+08	99.9993	30.8335	
580880	[[0][2,3,4,5,6,][1]]	5	1200000	11.8183	10.9814	11.9749	4.62218e+08	99.9993	30.8156	
581724	[[0][2,3,4,5,6,][1]]	5	1200000	11.803	10.9845	11.9906	4.62105e+08	99.9993	30.8134	
582584	[[0][2,3,4,5,6,][1]]	5	1200000	11.8635	11.013	12.1164	4.60945e+08	99.9993	30.7956	
583452	[[0][2,3,4,5,6,][1]]	5	1200000	11.7069	11.2763	10.2622	4.48571e+08	99.9992	30.7622	
584309	[[0][2,3,4,5,6,][1]]	5	1200000	11.8943	11.5739	7.04916	4.34543e+08	99.9992	30.7142	
585145	[[0][2,3,4,5,6,][1]]	5	1200000	11.9452	11.8425	0.611602	4.22306e+08	99.9992	30.741	
585981	[[0][2,3,4,5,6,][1]]	5	1200000	11.9627	11.8491	0.679241	4.22064e+08	99.9992	30.7465	
586832	[[0][2,3,4,5,6,][1]]	5	1200000	11.9065	11.864	0.634817	4.21532e+08	99.9992	30.7665	
