TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
403906	[[0][2,3,][1]]	2	1200000	4.85887	4.871	0.889236	4.10656e+08	99.9994	25.8878	
404723	[[0][2,3,][1]]	2	1200000	4.94387	4.88174	0.962147	4.09757e+08	99.9994	25.8825	
405541	[[0][2,3,][1]]	2	1200000	4.92967	4.89183	0.922249	4.0891e+08	99.9994	25.8776	
406355	[[0][2,3,][1]]	2	1200000	4.92645	4.89214	0.927236	4.0887e+08	99.9993	25.8734	
407170	[[0][2,3,][1]]	2	1200000	4.87364	4.88513	0.855276	4.09453e+08	99.9993	25.8774	
407990	[[0][2,3,][1]]	2	1200000	4.90331	4.8927	0.751387	4.08802e+08	99.9993	25.88	
408808	[[0][2,3,][1]]	2	1200000	4.89009	4.89062	0.740235	4.08975e+08	99.9993	25.8977	
409623	[[0][2,3,][1]]	2	1200000	4.87241	4.88933	0.749359	4.09084e+08	99.9993	25.9016	
410446	[[0][2,3,][1]]	2	1200000	4.8909	4.89585	0.594257	4.08534e+08	99.9993	25.9006	
411272	[[0][2,3,][1]]	2	1200000	4.8831	4.89723	0.571645	4.0842e+08	99.9994	25.9089	
412089	[[0][2,3,][1]]	2	1200000	4.88641	4.89998	0.51013	4.08188e+08	99.9994	25.9117	
412919	[[0][2,3,][1]]	2	1200000	4.79727	4.88532	0.750507	4.09422e+08	99.9994	25.921	
413747	[[0][2,3,][1]]	2	1200000	4.83458	4.87581	0.742704	4.10217e+08	99.9994	25.942	
414541	[[0][2,3,][1]]	2	1200000	4.96627	4.8798	0.897503	4.099e+08	99.9994	25.9552	
415372	[[0][2,3,][1]]	2	1200000	4.83171	4.8756	0.951315	4.10254e+08	99.9994	25.9569	
416188	[[0][2,3,][1]]	2	1200000	4.89479	4.87475	0.941444	4.10324e+08	99.9994	25.9501	
417011	[[0][2,3,][1]]	2	1200000	4.83023	4.86877	0.976525	4.10833e+08	99.9994	25.9364	
417829	[[0][2,3,][1]]	2	1200000	4.83544	4.86507	1.00007	4.1115e+08	99.9994	25.9325	
418662	[[0][2,3,][1]]	2	1200000	4.83109	4.85909	1.00435	4.1166e+08	99.9994	25.9377	
419510	[[0][2,3,][1]]	2	1200000	4.68779	4.83956	1.48344	4.13369e+08	99.9994	25.8848	
420329	[[0][2,3,][1]]	2	1200000	4.87422	4.83834	1.46759	4.13472e+08	99.9994	25.8708	
421157	[[0][2,3,][1]]	2	1200000	4.84453	4.84307	1.4356	4.13065e+08	99.9994	25.8566	
421980	[[0][2,3,][1]]	2	1200000	4.87795	4.8474	1.45	4.12697e+08	99.9994	25.8318	
422813	[[0][2,3,][1]]	2	1200000	4.83751	4.83453	1.16953	4.13763e+08	99.9994	25.8388	
423627	[[0][2,3,][1]]	2	1200000	4.91237	4.84259	1.27247	4.13083e+08	99.9994	25.9938	
424454	[[0][2,3,][1]]	2	1200000	4.83159	4.83627	1.21686	4.13617e+08	99.9994	26.1277	
425269	[[0][2,3,][1]]	2	1200000	4.89932	4.84318	1.28081	4.13032e+08	99.9994	26.2654	
426165	[[0][2,3,][1]]	2	1200000	4.12894	4.77253	4.91297	4.20276e+08	99.9994	26.2894	
427023	[[0][2,3,][1]]	2	1200000	4.43398	4.73282	5.41084	4.241e+08	99.9994	26.2923	
427843	[[0][2,3,][1]]	2	1200000	4.87056	4.7511	5.45179	4.22494e+08	99.9994	26.3296	
428650	[[0][2,3,][1]]	2	1200000	4.90533	4.75421	5.48658	4.22237e+08	99.9994	26.3346	
429459	[[0][2,3,][1]]	2	1200000	4.92532	4.76229	5.56807	4.2156e+08	99.9995	26.3362	
430189	[[0][2,3,][1]]	2	1200000	3.89307	4.6638	8.0798	4.31996e+08	99.9995	26.3361	
431009	[[0][2,3,][1]]	2	1200000	4.86444	4.66649	8.1067	4.31765e+08	99.9995	26.3197	
431823	[[0][2,3,][1]]	2	1200000	4.90152	4.66541	8.0921	4.31856e+08	99.9994	26.1672	
432639	[[0][2,3,][1]]	2	1200000	4.91733	4.67398	8.18706	4.31134e+08	99.9994	26.0349	
433471	[[0][2,3,][1]]	2	1200000	4.86284	4.67033	8.14594	4.31445e+08	99.9994	25.8987	
434301	[[0][2,3,][1]]	2	1200000	4.84547	4.74199	6.99011	4.24111e+08	99.9994	25.8724	
435126	[[0][2,3,][1]]	2	1200000	4.8625	4.78484	6.57266	4.20015e+08	99.9994	25.8668	
435936	[[0][2,3,][1]]	2	1200000	4.90239	4.78802	6.59175	4.19751e+08	99.9994	25.8737	
436746	[[0][2,3,][1]]	2	1200000	4.93004	4.79049	6.61163	4.19542e+08	99.9994	25.8794	
437565	[[0][2,3,][1]]	2	1200000	4.86656	4.78462	6.57289	4.20032e+08	99.9994	25.8848	
438381	[[0][2,3,][1]]	2	1200000	4.89342	4.88465	0.57263	4.09466e+08	99.9994	25.8854	
439188	[[0][2,3,][1]]	2	1200000	4.89338	4.88754	0.555122	4.09229e+08	99.9994	25.8857	
440003	[[0][2,3,][1]]	2	1200000	4.90137	4.88753	0.55495	4.0923e+08	99.9994	25.8226	
440816	[[0][2,3,][1]]	2	1200000	4.88383	4.88418	0.512297	4.09511e+08	99.9994	25.7678	
441638	[[0][2,3,][1]]	2	1200000	4.9101	4.88891	0.511504	4.09113e+08	99.9995	25.7123	
442457	[[0][2,3,][1]]	2	1200000	4.88478	4.89284	0.408993	4.0878e+08	99.9995	25.6599	
443274	[[0][2,3,][1]]	2	1200000	4.87811	4.8944	0.365237	4.08648e+08	99.9995	25.61	
444087	[[0][2,3,][1]]	2	1200000	4.92206	4.89637	0.404958	4.08482e+08	99.9995	25.5573	
444908	[[0][2,3,][1]]	2	1200000	4.87707	4.89107	0.340474	4.08923e+08	99.9995	25.5077	
445743	[[0][2,3,][1]]	2	1200000	4.82512	4.88692	0.531523	4.09278e+08	99.9995	25.4555	
446558	[[0][2,3,][1]]	2	1200000	4.9028	4.88786	0.540146	4.09199e+08	99.9995	25.4074	
447380	[[0][2,3,][1]]	2	1200000	4.90468	4.88899	0.550241	4.09102e+08	99.9995	25.353	
448195	[[0][2,3,][1]]	2	1200000	4.89283	4.88814	0.544145	4.09173e+08	99.9995	25.354	
449030	[[0][2,3,][1]]	2	1200000	4.87185	4.88694	0.554121	4.09283e+08	99.9995	25.3538	
449844	[[0][2,3,][1]]	2	1200000	4.88547	4.88448	0.528816	4.09487e+08	99.9995	25.3668	
450678	[[0][2,3,][1]]	2	1200000	4.86519	4.88252	0.543516	4.0966e+08	99.9995	25.408	
451493	[[0][2,3,][1]]	2	1200000	4.87269	4.88198	0.546749	4.09707e+08	99.9995	25.4348	
452317	[[0][2,3,][1]]	2	1200000	4.8801	4.87778	0.465166	4.10057e+08	99.9995	25.4786	
453155	[[0][2,3,][1]]	2	1200000	4.85295	4.87537	0.492609	4.10271e+08	99.9995	25.5149	
453966	[[0][2,3,][1]]	2	1200000	4.90991	4.88385	0.382492	4.09554e+08	99.9995	25.5456	
454786	[[0][2,3,][1]]	2	1200000	4.88548	4.88212	0.358311	4.09699e+08	99.9995	25.5964	
455600	[[0][2,3,][1]]	2	1200000	4.86688	4.87834	0.330117	4.10017e+08	99.9995	25.6788	
456443	[[0][2,3,][1]]	2	1200000	4.81835	4.87089	0.491969	4.10657e+08	99.9995	25.7673	
457311	[[0][2,3,][1]]	2	1200000	4.49511	4.83321	2.50746	4.14115e+08	99.9995	25.8547	
458161	[[0][2,3,][1]]	2	1200000	4.76475	4.82114	2.51848	4.15157e+08	99.9995	25.892	
458992	[[0][2,3,][1]]	2	1200000	4.84262	4.81888	2.50509	4.15342e+08	99.9995	25.9642	
459812	[[0][2,3,][1]]	2	1200000	4.87602	4.81922	2.50843	4.15312e+08	99.9995	26.0652	
460643	[[0][2,3,][1]]	2	1200000	4.84218	4.81543	2.47848	4.15634e+08	99.9995	26.0826	
461470	[[0][2,3,][1]]	2	1200000	4.86814	4.81694	2.49069	4.15496e+08	99.9995	26.0887	
462278	[[0][2,3,][1]]	2	1200000	4.86878	4.81283	2.43318	4.15851e+08	99.9995	26.1378	
463092	[[0][2,3,][1]]	2	1200000	4.90167	4.81445	2.45773	4.15716e+08	99.9995	26.158	
463920	[[0][2,3,][1]]	2	1200000	4.8342	4.81118	2.43521	4.15991e+08	99.9995	26.1883	
464747	[[0][2,3,][1]]	2	1200000	4.85701	4.81505	2.45189	4.15652e+08	99.9995	26.2092	
465571	[[0][2,3,][1]]	2	1200000	4.88334	4.85387	0.773062	4.12088e+08	99.9995	26.1469	
466388	[[0][2,3,][1]]	2	1200000	4.87005	4.8644	0.426971	4.11175e+08	99.9995	26.1015	
467211	[[0][2,3,][1]]	2	1200000	4.8384	4.86398	0.437875	4.1121e+08	99.9995	25.9894	
468035	[[0][2,3,][1]]	2	1200000	4.83698	4.86007	0.460797	4.11542e+08	99.9995	25.861	
468859	[[0][2,3,][1]]	2	1200000	4.85	4.86086	0.449103	4.11474e+08	99.9995	25.804	
469675	[[0][2,3,][1]]	2	1200000	4.85181	4.85922	0.449358	4.11615e+08	99.9995	25.7607	
470494	[[0][2,3,][1]]	2	1200000	4.90914	4.86326	0.553796	4.11267e+08	99.9995	25.6795	
471321	[[0][2,3,][1]]	2	1200000	4.84905	4.858	0.48412	4.1171e+08	99.9995	25.6206	
472144	[[0][2,3,][1]]	2	1200000	4.86328	4.86091	0.452541	4.11462e+08	99.9994	25.5353	
472973	[[0][2,3,][1]]	2	1200000	4.84792	4.86	0.460108	4.1154e+08	99.9994	25.4713	
473781	[[0][2,3,][1]]	2	1200000	4.8884	4.8605	0.47313	4.11503e+08	99.9994	25.4823	
474592	[[0][2,3,][1]]	2	1200000	4.91128	4.86463	0.576435	4.11158e+08	99.9994	25.4921	
475411	[[0][2,3,][1]]	2	1200000	4.8769	4.86848	0.547368	4.10831e+08	99.9994	25.5075	
476239	[[0][2,3,][1]]	2	1200000	4.83123	4.8679	0.563975	4.10879e+08	99.9994	25.5125	
477064	[[0][2,3,][1]]	2	1200000	4.8848	4.87138	0.557054	4.10587e+08	99.9994	25.5118	
477893	[[0][2,3,][1]]	2	1200000	4.84177	4.87038	0.577159	4.10669e+08	99.9994	25.5152	
478703	[[0][2,3,][1]]	2	1200000	4.87023	4.86649	0.506021	4.11e+08	99.9994	25.5262	
479521	[[0][2,3,][1]]	2	1200000	4.8758	4.86916	0.492178	4.10774e+08	99.9994	25.5409	
480332	[[0][2,3,][1]]	2	1200000	4.89814	4.87265	0.523343	4.10484e+08	99.9995	25.5543	
481166	[[0][2,3,][1]]	2	1200000	4.84517	4.87237	0.529724	4.1051e+08	99.9995	25.5389	
481986	[[0][2,3,][1]]	2	1200000	4.8729	4.87082	0.517346	4.10633e+08	99.9994	25.5431	
482806	[[0][2,3,][1]]	2	1200000	4.83918	4.86361	0.462785	4.11242e+08	99.9994	25.6131	
483616	[[0][2,3,][1]]	2	1200000	4.89673	4.8656	0.505311	4.11078e+08	99.9994	25.6547	
484433	[[0][2,3,][1]]	2	1200000	4.91349	4.87382	0.524306	4.10385e+08	99.9994	25.6625	
485251	[[0][2,3,][1]]	2	1200000	4.89543	4.87488	0.538922	4.10295e+08	99.9994	25.6873	
486062	[[0][2,3,][1]]	2	1200000	4.90289	4.881	0.507657	4.09781e+08	99.9994	25.7038	
486908	[[0][2,3,][1]]	2	1200000	4.78637	4.87261	0.799593	4.105e+08	99.9994	25.7477	
487718	[[0][2,3,][1]]	2	1200000	4.86667	4.8717	0.800233	4.10585e+08	99.9993	25.8351	
488541	[[0][2,3,][1]]	2	1200000	4.90841	4.87272	0.818504	4.10501e+08	99.9993	25.8757	
489365	[[0][2,3,][1]]	2	1200000	4.85185	4.87339	0.808956	4.1044e+08	99.9993	25.8932	
490177	[[0][2,3,][1]]	2	1200000	4.9251	4.87861	0.874694	4.10006e+08	99.9994	25.8474	
490997	[[0][2,3,][1]]	2	1200000	4.87577	4.88227	0.828005	4.09693e+08	99.9994	25.8442	
491809	[[0][2,3,][1]]	2	1200000	4.79096	4.87169	1.00835	4.10625e+08	99.9994	25.8757	
492675	[[0][2,3,][1]]	2	1200000	4.69432	4.84978	1.48415	4.12538e+08	99.9994	25.9319	
493507	[[0][2,3,][1]]	2	1200000	4.75832	4.83606	1.55701	4.1372e+08	99.9994	25.963	
494336	[[0][2,3,][1]]	2	1200000	4.75155	4.82093	1.5678	4.15026e+08	99.9994	26.0063	
495161	[[0][2,3,][1]]	2	1200000	4.89608	4.8319	1.6129	4.14087e+08	99.9994	26.0153	
495966	[[0][2,3,][1]]	2	1200000	4.92643	4.83788	1.71607	4.13584e+08	99.9995	25.9578	
496777	[[0][2,3,][1]]	2	1200000	4.9047	4.83751	1.70912	4.13612e+08	99.9994	25.9278	
497596	[[0][2,3,][1]]	2	1200000	4.86348	4.83867	1.71502	4.13514e+08	99.9994	25.9349	
498414	[[0][2,3,][1]]	2	1200000	4.89582	4.83574	1.65561	4.13757e+08	99.9994	25.993	
499245	[[0][2,3,][1]]	2	1200000	4.83016	4.83118	1.63142	4.14145e+08	99.9994	25.9776	
500079	[[0][2,3,][1]]	2	1200000	4.83368	4.83545	1.60361	4.13745e+08	99.9994	25.9552	
500897	[[0][2,3,][1]]	2	1200000	4.8669	4.85271	1.23274	4.12223e+08	99.9994	25.9434	
501727	[[0][2,3,][1]]	2	1200000	4.84422	4.8613	1.03153	4.11473e+08	99.9994	25.9426	
502546	[[0][2,3,][1]]	2	1200000	4.77928	4.86407	0.899736	4.11239e+08	99.9994	25.9378	
503355	[[0][2,3,][1]]	2	1200000	4.89912	4.86438	0.904967	4.11213e+08	99.9994	25.928	
504181	[[0][2,3,][1]]	2	1200000	4.84379	4.85612	0.792547	4.11902e+08	99.9994	25.9342	
505003	[[0][2,3,][1]]	2	1200000	4.89049	4.85469	0.75628	4.1202e+08	99.9994	25.9475	
505847	[[0][2,3,][1]]	2	1200000	4.7837	4.84672	0.882312	4.12709e+08	99.9994	25.9587	
506668	[[0][2,3,][1]]	2	1200000	4.78539	4.83567	0.887845	4.13665e+08	99.9994	25.963	
507479	[[0][2,3,][1]]	2	1200000	4.90982	4.84364	1.00726	4.12993e+08	99.9994	25.9654	
508310	[[0][2,3,][1]]	2	1200000	4.82774	4.84305	1.0109	4.13042e+08	99.9994	25.963	
509143	[[0][2,3,][1]]	2	1200000	4.8261	4.83897	1.00118	4.13389e+08	99.9994	25.9692	
509971	[[0][2,3,][1]]	2	1200000	4.83332	4.83788	1.00122	4.13482e+08	99.9994	25.9655	
510795	[[0][2,3,][1]]	2	1200000	4.84608	4.84456	0.90509	4.12886e+08	99.9994	25.9655	
511624	[[0][2,3,][1]]	2	1200000	4.86772	4.84142	0.836579	4.13149e+08	99.9994	25.9265	
512446	[[0][2,3,][1]]	2	1200000	4.88205	4.84524	0.877325	4.12826e+08	99.9994	25.8731	
513252	[[0][2,3,][1]]	2	1200000	4.92045	4.84824	0.967023	4.12579e+08	99.9994	25.8107	
514067	[[0][2,3,][1]]	2	1200000	4.887	4.85857	0.86927	4.11693e+08	99.9994	25.7473	
514889	[[0][2,3,][1]]	2	1200000	4.87515	4.86754	0.690513	4.1091e+08	99.9993	25.7301	
515728	[[0][2,3,][1]]	2	1200000	5.00555	4.87712	1.11282	4.1022e+08	99.9993	25.7903	
516510	[[0][2,3,][1]]	2	1200000	5.02433	4.89677	1.39306	4.08611e+08	99.9993	25.841	
517337	[[0][2,3,][1]]	2	1200000	4.87883	4.90205	1.30673	4.08164e+08	99.9993	25.8383	
518138	[[0][2,3,][1]]	2	1200000	4.92771	4.91149	1.21355	4.07379e+08	99.9994	25.8115	
518965	[[0][2,3,][1]]	2	1200000	4.86101	4.91298	1.17945	4.07254e+08	99.9994	25.8118	
519794	[[0][2,3,][1]]	2	1200000	4.86328	4.91254	1.18773	4.07291e+08	99.9994	25.8702	
520600	[[0][2,3,][1]]	2	1200000	4.89408	4.91374	1.17568	4.07199e+08	99.9994	25.8625	
521402	[[0][2,3,][1]]	2	1200000	5.00344	4.92204	1.3088	4.06522e+08	99.9994	25.8563	
522206	[[0][2,3,][1]]	2	1200000	4.89884	4.92322	1.2961	4.06433e+08	99.9994	25.8536	
523012	[[0][2,3,][1]]	2	1200000	4.85892	4.9216	1.32795	4.06588e+08	99.9995	25.8891	
523818	[[0][2,3,][1]]	2	1200000	4.89613	4.91066	1.19217	4.07399e+08	99.9995	25.8538	
524636	[[0][2,3,][1]]	2	1200000	4.89655	4.89788	0.873964	4.08425e+08	99.9995	25.8177	
525446	[[0][2,3,][1]]	2	1200000	4.93744	4.90374	0.895362	4.07936e+08	99.9995	25.801	
526261	[[0][2,3,][1]]	2	1200000	4.92848	4.90382	0.896308	4.07922e+08	99.9995	25.8202	
527093	[[0][2,3,][1]]	2	1200000	4.80681	4.8984	1.06887	4.08385e+08	99.9995	25.8074	
527945	[[0][2,3,][1]]	2	1200000	4.67828	4.8799	1.78736	4.10009e+08	99.9995	25.7868	
528787	[[0][2,3,][1]]	2	1200000	4.77743	4.86823	1.90499	4.11e+08	99.9995	25.8358	
529607	[[0][2,3,][1]]	2	1200000	4.86289	4.85418	1.642	4.12155e+08	99.9995	25.8877	
530426	[[0][2,3,][1]]	2	1200000	4.86164	4.85046	1.61313	4.12458e+08	99.9995	25.9355	
531240	[[0][2,3,][1]]	2	1200000	4.91412	4.85598	1.66418	4.11978e+08	99.9995	25.9157	
532057	[[0][2,3,][1]]	2	1200000	4.85715	4.85208	1.64035	4.123e+08	99.9995	25.8782	
532874	[[0][2,3,][1]]	2	1200000	4.87567	4.84999	1.61983	4.12476e+08	99.9995	25.8398	
533698	[[0][2,3,][1]]	2	1200000	4.81267	4.83751	1.50549	4.1353e+08	99.9995	25.8547	
534538	[[0][2,3,][1]]	2	1200000	4.80482	4.82515	1.36428	4.14577e+08	99.9995	25.8601	
535417	[[0][2,3,][1]]	2	1200000	4.61012	4.80548	1.97456	4.16359e+08	99.9995	25.8587	
536284	[[0][2,3,][1]]	2	1200000	4.5559	4.79324	2.46502	4.17514e+08	99.9995	25.848	
537180	[[0][2,3,][1]]	2	1200000	4.56005	4.7715	2.92281	4.19529e+08	99.9995	25.8486	
538038	[[0][2,3,][1]]	2	1200000	4.63972	4.74918	2.97019	4.21508e+08	99.9995	25.8471	
538888	[[0][2,3,][1]]	2	1200000	4.75245	4.73826	2.85979	4.22456e+08	99.9995	25.848	
539728	[[0][2,3,][1]]	2	1200000	4.76664	4.72352	2.57319	4.23716e+08	99.9995	25.8472	
540565	[[0][2,3,][1]]	2	1200000	4.83793	4.7216	2.52732	4.23882e+08	99.9995	25.8457	
541394	[[0][2,3,][1]]	2	1200000	4.86548	4.72058	2.49764	4.2397e+08	99.9995	25.8512	
542226	[[0][2,3,][1]]	2	1200000	4.76123	4.71543	2.42846	4.24419e+08	99.9995	25.8131	
543050	[[0][2,3,][1]]	2	1200000	4.85923	4.72087	2.54983	4.2395e+08	99.9995	25.8508	
543891	[[0][2,3,][1]]	2	1200000	4.77467	4.73733	2.42043	4.22448e+08	99.9995	25.8803	
544723	[[0][2,3,][1]]	2	1200000	4.82366	4.76411	2.04823	4.20005e+08	99.9995	25.8903	
545558	[[0][2,3,][1]]	2	1200000	4.79735	4.78784	1.38424	4.17815e+08	99.9995	25.8926	
546380	[[0][2,3,][1]]	2	1200000	4.84069	4.80793	0.886393	4.16026e+08	99.9995	25.9046	
547203	[[0][2,3,][1]]	2	1200000	4.83556	4.81624	0.799373	4.15299e+08	99.9995	25.8668	
548033	[[0][2,3,][1]]	2	1200000	4.83625	4.82321	0.71807	4.14696e+08	99.9995	25.8408	
548864	[[0][2,3,][1]]	2	1200000	4.77967	4.81738	0.762225	4.15197e+08	99.9995	25.8161	
549687	[[0][2,3,][1]]	2	1200000	4.83827	4.81466	0.698668	4.15426e+08	99.9995	25.835	
550514	[[0][2,3,][1]]	2	1200000	4.86435	4.82497	0.645688	4.14533e+08	99.9995	25.8729	
551333	[[0][2,3,][1]]	2	1200000	4.90283	4.82933	0.800014	4.14167e+08	99.9995	25.8579	
552154	[[0][2,3,][1]]	2	1200000	4.89803	4.84167	0.804162	4.13113e+08	99.9995	25.8636	
552983	[[0][2,3,][1]]	2	1200000	4.85725	4.84502	0.797872	4.12827e+08	99.9995	25.8847	
553800	[[0][2,3,][1]]	2	1200000	4.89089	4.85438	0.764786	4.1203e+08	99.9995	25.9048	
554624	[[0][2,3,][1]]	2	1200000	4.86841	4.85715	0.762268	4.11794e+08	99.9995	25.9144	
555451	[[0][2,3,][1]]	2	1200000	4.81839	4.85543	0.793051	4.11941e+08	99.9995	25.9732	
556294	[[0][2,3,][1]]	2	1200000	4.83122	4.85493	0.799522	4.11997e+08	99.9995	26.021	
557128	[[0][2,3,][1]]	2	1200000	4.82034	4.859	0.648158	4.11642e+08	99.9995	26.0768	
557971	[[0][2,3,][1]]	2	1200000	4.73476	4.84865	1.03945	4.12545e+08	99.9995	26.099	
558831	[[0][2,3,][1]]	2	1200000	4.70085	4.8323	1.41008	4.13979e+08	99.9995	26.1341	
559805	[[0][2,3,][1]]	2	1200000	4.25781	4.76779	3.98718	4.20216e+08	99.9995	26.2892	
560705	[[0][2,3,][1]]	2	1200000	4.36214	4.71421	4.71215	4.25246e+08	99.9995	26.3997	
561548	[[0][2,3,][1]]	2	1200000	4.84145	4.71263	4.69088	4.25396e+08	99.9995	26.4748	
562388	[[0][2,3,][1]]	2	1200000	4.78067	4.7016	4.54775	4.26339e+08	99.9995	26.4573	
563213	[[0][2,3,][1]]	2	1200000	4.85878	4.70064	4.53134	4.2642e+08	99.9994	26.4405	
564057	[[0][2,3,][1]]	2	1200000	4.78386	4.69719	4.49531	4.26724e+08	99.9994	26.4347	
564871	[[0][2,3,][1]]	2	1200000	4.88183	4.70225	4.57842	4.26283e+08	99.9994	26.4166	
565700	[[0][2,3,][1]]	2	1200000	4.86167	4.70638	4.63594	4.25931e+08	99.9994	26.3965	
566529	[[0][2,3,][1]]	2	1200000	4.80774	4.71368	4.67678	4.2529e+08	99.9994	26.3698	
567360	[[0][2,3,][1]]	2	1200000	4.79715	4.72331	4.69849	4.24432e+08	99.9994	26.3232	
568179	[[0][2,3,][1]]	2	1200000	4.88449	4.78598	3.21637	4.18347e+08	99.9994	26.1461	
569003	[[0][2,3,][1]]	2	1200000	4.79008	4.82877	0.854775	4.14243e+08	99.9994	25.9999	
569824	[[0][2,3,][1]]	2	1200000	4.85388	4.83002	0.867122	4.14121e+08	99.9994	25.9008	
570657	[[0][2,3,][1]]	2	1200000	4.86758	4.83871	0.815338	4.13381e+08	99.9994	25.8981	
571500	[[0][2,3,][1]]	2	1200000	4.61101	4.81393	1.68638	4.15627e+08	99.9994	25.9072	
572326	[[0][2,3,][1]]	2	1200000	3.86672	4.72221	6.58971	4.25602e+08	99.9994	25.9046	
573207	[[0][2,3,][1]]	2	1200000	4.59991	4.69402	6.55867	4.28119e+08	99.9994	25.9104	
574033	[[0][2,3,][1]]	2	1200000	4.84446	4.6923	6.53988	4.28263e+08	99.9994	25.9009	
574864	[[0][2,3,][1]]	2	1200000	4.83519	4.69505	6.56306	4.28027e+08	99.9994	25.897	
575688	[[0][2,3,][1]]	2	1200000	4.84688	4.70002	6.60343	4.27599e+08	99.9994	25.9077	
576601	[[0][2,3,][1]]	2	1200000	4.85194	4.69676	6.56574	4.27874e+08	99.9994	25.9208	
577430	[[0][2,3,][1]]	2	1200000	4.82014	4.69977	6.58612	4.27606e+08	99.9994	25.9331	
578255	[[0][2,3,][1]]	2	1200000	4.82128	4.69651	6.55585	4.27885e+08	99.9994	25.9414	
579090	[[0][2,3,][1]]	2	1200000	4.80285	4.69004	6.49383	4.28432e+08	99.9994	25.9513	
579926	[[0][2,3,][1]]	2	1200000	4.80527	4.70946	6.47965	4.26645e+08	99.9994	25.9501	
580748	[[0][2,3,][1]]	2	1200000	4.87395	4.81019	1.60245	4.15893e+08	99.9994	25.947	
581586	[[0][2,3,][1]]	2	1200000	4.81798	4.832	0.465886	4.13921e+08	99.9994	25.94	
582409	[[0][2,3,][1]]	2	1200000	4.86593	4.83414	0.511898	4.13739e+08	99.9994	25.9516	
583222	[[0][2,3,][1]]	2	1200000	4.90266	4.84089	0.679887	4.1317e+08	99.9994	25.899	
584042	[[0][2,3,][1]]	2	1200000	4.91179	4.84738	0.822867	4.12626e+08	99.9994	25.837	
584846	[[0][2,3,][1]]	2	1200000	4.95455	4.85764	1.07911	4.11773e+08	99.9994	25.7648	
585700	[[0][2,3,][1]]	2	1200000	4.72915	4.84854	1.35778	4.12576e+08	99.9994	25.7057	
586520	[[0][2,3,][1]]	2	1200000	4.88183	4.8546	1.35607	4.1206e+08	99.9994	25.6977	
587334	[[0][2,3,][1]]	2	1200000	4.87062	4.86137	1.30322	4.11484e+08	99.9994	25.6957	
588156	[[0][2,3,][1]]	2	1200000	4.85924	4.86677	1.23834	4.11021e+08	99.9994	25.6958	
588967	[[0][2,3,][1]]	2	1200000	4.10381	4.78976	5.18658	4.18931e+08	99.9993	25.6971	
589788	[[0][2,3,][1]]	2	1200000	4.88456	4.79641	5.21538	4.18361e+08	99.9993	25.7035	
590611	[[0][2,3,][1]]	2	1200000	4.88213	4.79803	5.22512	4.18226e+08	99.9993	25.7139	
591428	[[0][2,3,][1]]	2	1200000	4.87057	4.79483	5.2018	4.18495e+08	99.9993	25.7831	
592235	[[0][2,3,][1]]	2	1200000	4.9219	4.79584	5.2121	4.18411e+08	99.9993	25.8616	
593276	[[0][2,3,][1]]	2	1200000	4.03552	4.70393	7.19444	4.2772e+08	99.9993	25.9755	
593904	[[0][2,3,][1]]	2	1200000	3.9232	4.62334	9.0474	4.36415e+08	99.9993	26.0371	
594890	[[0][2,3,][1]]	2	1200000	3.68781	4.50394	11.078	4.49685e+08	99.9993	26.0863	
595413	[[0][2,3,][1]]	2	1200000	4.00289	4.41716	11.3993	4.58682e+08	99.9993	26.0601	
595963	[[0][2,3,][1]]	2	1200000	3.64602	4.29584	12.3516	4.72378e+08	99.9993	26.0244	
596842	[[0][2,3,][1]]	2	1200000	4.61166	4.34663	12.2963	4.6685e+08	99.9995	26.0356	
597731	[[0][2,3,][1]]	2	1200000	4.59543	4.31771	11.7972	4.69444e+08	99.9995	26.0407	
598541	[[0][2,3,][1]]	2	1200000	4.94558	4.32406	11.9682	4.68918e+08	99.9995	25.9575	
599361	[[0][2,3,][1]]	2	1200000	4.91338	4.32834	12.0759	4.68561e+08	99.9995	25.8851	
600197	[[0][2,3,][1]]	2	1200000	4.78429	4.31458	11.7485	4.69728e+08	99.9995	25.8219	
601021	[[0][2,3,][1]]	2	1200000	4.88882	4.39991	11.9584	4.60963e+08	99.9995	25.7461	
601869	[[0][2,3,][1]]	2	1200000	4.81431	4.48902	11.3992	4.51534e+08	99.9995	25.7297	
602689	[[0][2,3,][1]]	2	1200000	4.82038	4.60228	9.433	4.38793e+08	99.9995	25.6722	
603515	[[0][2,3,][1]]	2	1200000	4.89828	4.69181	8.23769	4.29566e+08	99.9995	25.6873	
604350	[[0][2,3,][1]]	2	1200000	4.78248	4.80546	2.49901	4.16531e+08	99.9995	25.701	
605193	[[0][2,3,][1]]	2	1200000	4.55721	4.80002	2.72135	4.17074e+08	99.9995	25.6767	
606091	[[0][2,3,][1]]	2	1200000	4.57512	4.79798	2.79843	4.17278e+08	99.9994	25.6494	
606951	[[0][2,3,][1]]	2	1200000	4.42976	4.7464	3.50757	4.22098e+08	99.9994	25.749	
607923	[[0][2,3,][1]]	2	1200000	3.85722	4.64079	6.8166	4.33374e+08	99.9994	25.9033	
