TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
380712	[[0][2,3,4,5,6,][1]]	5	1200000	12.0803	11.9341	3.33141	4.19851e+08	99.9992	30.7145	
381549	[[0][2,3,4,5,6,][1]]	5	1200000	12.057	11.9263	3.30279	4.20119e+08	99.9992	30.7098	
382449	[[0][2,3,4,5,6,][1]]	5	1200000	12.0041	11.9059	3.21551	4.20824e+08	99.9992	30.7127	
383281	[[0][2,3,4,5,6,][1]]	5	1200000	12.0944	11.9025	3.19908	4.20939e+08	99.9992	30.7149	
384134	[[0][2,3,4,5,6,][1]]	5	1200000	11.9719	11.8966	3.18612	4.21147e+08	99.9992	30.7133	
384953	[[0][2,3,4,5,6,][1]]	5	1200000	12.083	11.8907	3.15518	4.21355e+08	99.9992	30.6963	
385774	[[0][2,3,4,5,6,][1]]	5	1200000	12.0843	11.9284	3.13211	4.20001e+08	99.9992	30.682	
386599	[[0][2,3,4,5,6,][1]]	5	1200000	12.0017	11.9343	3.13657	4.19783e+08	99.9992	30.6681	
387426	[[0][2,3,4,5,6,][1]]	5	1200000	12.0524	12.0519	0.364052	4.14939e+08	99.9992	30.6628	
388265	[[0][2,3,4,5,6,][1]]	5	1200000	11.9216	12.0351	0.479811	4.1552e+08	99.9992	30.6646	
389101	[[0][2,3,4,5,6,][1]]	5	1200000	12.0291	12.03	0.461509	4.15683e+08	99.9992	30.6575	
389930	[[0][2,3,4,5,6,][1]]	5	1200000	12.0631	12.0306	0.464518	4.15661e+08	99.9992	30.6492	
390766	[[0][2,3,4,5,6,][1]]	5	1200000	11.7923	12.0094	0.783596	4.16421e+08	99.9992	30.6367	
391620	[[0][2,3,4,5,6,][1]]	5	1200000	11.882	11.9881	0.806856	4.17164e+08	99.9992	30.6412	
392443	[[0][2,3,4,5,6,][1]]	5	1200000	12.0762	11.9986	0.836221	4.16804e+08	99.9992	30.6405	
393407	[[0][2,3,4,5,6,][1]]	5	1200000	11.4478	11.935	1.64401	4.19217e+08	99.9992	30.6744	
394248	[[0][2,3,4,5,6,][1]]	5	1200000	11.0835	11.835	2.74393	4.2302e+08	99.9992	30.6961	
395113	[[0][2,3,4,5,6,][1]]	5	1200000	11.5208	11.7869	2.82358	4.24761e+08	99.9992	30.7138	
395959	[[0][2,3,4,5,6,][1]]	5	1200000	11.8157	11.7632	2.72035	4.25594e+08	99.9992	30.7227	
396780	[[0][2,3,4,5,6,][1]]	5	1200000	11.971	11.7681	2.74546	4.2543e+08	99.9992	30.7215	
397591	[[0][2,3,4,5,6,][1]]	5	1200000	12.1297	11.7782	2.83168	4.25092e+08	99.9992	30.7293	
398481	[[0][2,3,4,5,6,][1]]	5	1200000	11.4537	11.7173	2.82787	4.27365e+08	99.9992	30.7409	
399471	[[0][2,3,4,5,6,][1]]	5	1200000	10.7684	11.6149	3.82683	4.31423e+08	99.9992	30.7544	
400295	[[0][2,3,4,5,6,][1]]	5	1200000	11.6506	11.5917	3.75227	4.32364e+08	99.9992	30.7302	
401165	[[0][2,3,4,5,6,][1]]	5	1200000	11.5466	11.5388	3.46896	4.34328e+08	99.9992	30.7369	
402021	[[0][2,3,4,5,6,][1]]	5	1200000	11.6807	11.5621	3.46969	4.33379e+08	99.9992	30.7129	
402957	[[0][2,3,4,5,6,][1]]	5	1200000	11.5762	11.6114	3.13862	4.31471e+08	99.9992	30.7209	
403847	[[0][2,3,4,5,6,][1]]	5	1200000	10.3257	11.4918	4.7638	4.36649e+08	99.9992	30.7295	
404667	[[0][2,3,4,5,6,][1]]	5	1200000	12.0662	11.5169	4.94243	4.35767e+08	99.9992	30.7266	
405516	[[0][2,3,4,5,6,][1]]	5	1200000	11.8036	11.5001	4.84076	4.36365e+08	99.9992	30.7383	
406336	[[0][2,3,4,5,6,][1]]	5	1200000	12.0536	11.4925	4.76465	4.3662e+08	99.9992	30.7463	
407151	[[0][2,3,4,5,6,][1]]	5	1200000	12.0149	11.5487	4.94771	4.34524e+08	99.9992	30.7414	
407991	[[0][2,3,4,5,6,][1]]	5	1200000	11.9629	11.6681	4.38727	4.29839e+08	99.9992	30.745	
408814	[[0][2,3,4,5,6,][1]]	5	1200000	12.034	11.7065	4.48176	4.28367e+08	99.9992	30.7663	
409639	[[0][2,3,4,5,6,][1]]	5	1200000	11.9685	11.7486	4.48845	4.26777e+08	99.9992	30.7734	
410555	[[0][2,3,4,5,6,][1]]	5	1200000	10.0921	11.5898	6.42472	4.33516e+08	99.9992	30.7979	
411550	[[0][2,3,4,5,6,][1]]	5	1200000	9.15911	11.3481	9.43331	4.44866e+08	99.9992	30.8129	
412393	[[0][2,3,4,5,6,][1]]	5	1200000	9.05105	11.2206	11.2661	4.5153e+08	99.9992	30.821	
413341	[[0][2,3,4,5,6,][1]]	5	1200000	9.18868	10.9328	12.5591	4.64548e+08	99.9992	30.8487	
414386	[[0][2,3,4,5,6,][1]]	5	1200000	9.07722	10.6602	13.5974	4.77258e+08	99.9992	30.8799	
415373	[[0][2,3,4,5,6,][1]]	5	1200000	9.05547	10.3604	13.8924	4.9101e+08	99.9993	30.9136	
416245	[[0][2,3,4,5,6,][1]]	5	1200000	8.93762	10.0527	13.6654	5.05331e+08	99.9993	30.9317	
417086	[[0][2,3,4,5,6,][1]]	5	1200000	11.1647	9.97284	12.7311	5.08564e+08	99.9993	30.9234	
417908	[[0][2,3,4,5,6,][1]]	5	1200000	12.0735	9.97679	12.7979	5.08422e+08	99.9993	30.9232	
418774	[[0][2,3,4,5,6,][1]]	5	1200000	11.6681	9.94676	12.339	5.09501e+08	99.9993	30.9229	
419613	[[0][2,3,4,5,6,][1]]	5	1200000	11.6419	10.1017	13.2686	5.02931e+08	99.9993	30.8905	
420430	[[0][2,3,4,5,6,][1]]	5	1200000	11.9927	10.3851	13.6379	4.90007e+08	99.9992	30.8527	
421242	[[0][2,3,4,5,6,][1]]	5	1200000	12.2105	10.701	13.4369	4.75711e+08	99.9992	30.8292	
422111	[[0][2,3,4,5,6,][1]]	5	1200000	11.9765	10.9798	12.5796	4.6302e+08	99.9992	30.8142	
422939	[[0][2,3,4,5,6,][1]]	5	1200000	11.9371	11.2658	10.931	4.49829e+08	99.9991	30.7764	
423759	[[0][2,3,4,5,6,][1]]	5	1200000	12.2056	11.5808	8.46724	4.35563e+08	99.9991	30.7596	
424671	[[0][2,3,4,5,6,][1]]	5	1200000	11.8571	11.8728	2.65051	4.2186e+08	99.9991	30.7751	
425497	[[0][2,3,4,5,6,][1]]	5	1200000	11.7452	11.9308	1.705	4.19485e+08	99.9991	30.7803	
426357	[[0][2,3,4,5,6,][1]]	5	1200000	11.6571	11.8892	1.79444	4.21066e+08	99.9991	30.7958	
427317	[[0][2,3,4,5,6,][1]]	5	1200000	10.5118	11.7735	4.12634	4.25803e+08	99.9991	30.8172	
428278	[[0][2,3,4,5,6,][1]]	5	1200000	10.4422	11.6536	5.5282	4.3118e+08	99.9991	30.8547	
429120	[[0][2,3,4,5,6,][1]]	5	1200000	10.5057	11.5049	6.29246	4.37365e+08	99.9992	30.8724	
429954	[[0][2,3,4,5,6,][1]]	5	1200000	9.56692	11.2405	7.9989	4.49028e+08	99.9991	30.8886	
430981	[[0][2,3,4,5,6,][1]]	5	1200000	9.02834	10.9457	9.98886	4.62647e+08	99.9992	30.9133	
431887	[[0][2,3,4,5,6,][1]]	5	1200000	9.24918	10.6769	10.7841	4.74854e+08	99.9992	30.933	
432644	[[0][2,3,4,5,6,][1]]	5	1200000	9.19822	10.3762	10.5949	4.88281e+08	99.9992	30.9144	
433536	[[0][2,3,4,5,6,][1]]	5	1200000	9.06665	10.0971	10.2393	5.01193e+08	99.9993	30.9058	
434563	[[0][2,3,4,5,6,][1]]	5	1200000	9.39316	9.86193	8.8439	5.11925e+08	99.9993	30.9311	
435482	[[0][2,3,4,5,6,][1]]	5	1200000	11.7381	9.87004	9.02624	5.11566e+08	99.9993	30.9225	
436345	[[0][2,3,4,5,6,][1]]	5	1200000	11.9881	10.0177	11.0357	5.05682e+08	99.9993	30.8949	
437167	[[0][2,3,4,5,6,][1]]	5	1200000	12.0889	10.1823	12.6103	4.98649e+08	99.9992	30.8584	
437996	[[0][2,3,4,5,6,][1]]	5	1200000	12.1047	10.3422	13.7399	4.92072e+08	99.9992	30.839	
438830	[[0][2,3,4,5,6,][1]]	5	1200000	11.949	10.5804	13.943	4.81314e+08	99.9992	30.8212	
439657	[[0][2,3,4,5,6,][1]]	5	1200000	11.8377	10.8614	13.0094	4.6819e+08	99.9992	30.7775	
440509	[[0][2,3,4,5,6,][1]]	5	1200000	12.0838	11.1448	11.9864	4.55478e+08	99.9992	30.751	
441333	[[0][2,3,4,5,6,][1]]	5	1200000	12.0646	11.4315	10.2248	4.42529e+08	99.9992	30.7491	
442176	[[0][2,3,4,5,6,][1]]	5	1200000	11.7999	11.7048	7.02902	4.2978e+08	99.9992	30.7222	
442986	[[0][2,3,4,5,6,][1]]	5	1200000	12.4277	12.0083	1.64212	4.16643e+08	99.9992	30.6738	
443832	[[0][2,3,4,5,6,][1]]	5	1200000	11.975	12.0319	1.44616	4.15771e+08	99.9992	30.6546	
444660	[[0][2,3,4,5,6,][1]]	5	1200000	12.1861	12.0517	1.49048	4.15086e+08	99.9991	30.6459	
445476	[[0][2,3,4,5,6,][1]]	5	1200000	12.0104	12.0439	1.49071	4.15365e+08	99.9991	30.6526	
446306	[[0][2,3,4,5,6,][1]]	5	1200000	12.0056	12.034	1.48366	4.1571e+08	99.9991	30.6638	
447133	[[0][2,3,4,5,6,][1]]	5	1200000	11.9023	12.0293	1.50966	4.15869e+08	99.9991	30.6693	
447965	[[0][2,3,4,5,6,][1]]	5	1200000	12.0561	12.0511	1.39966	4.1508e+08	99.9991	30.6785	
449057	[[0][2,3,4,5,6,][1]]	5	1200000	8.82346	11.7251	8.81297	4.30528e+08	99.9991	30.7239	
450003	[[0][2,3,4,5,6,][1]]	5	1200000	10.6266	11.5813	9.32402	4.36773e+08	99.9991	30.7463	
450814	[[0][2,3,4,5,6,][1]]	5	1200000	12.2075	11.6221	9.43528	4.35325e+08	99.9991	30.7447	
451629	[[0][2,3,4,5,6,][1]]	5	1200000	12.2104	11.6003	9.31765	4.36025e+08	99.9991	30.7539	
452465	[[0][2,3,4,5,6,][1]]	5	1200000	12.2003	11.6229	9.39398	4.35246e+08	99.9991	30.7556	
453303	[[0][2,3,4,5,6,][1]]	5	1200000	12.0309	11.6074	9.33917	4.3579e+08	99.9992	30.7657	
454123	[[0][2,3,4,5,6,][1]]	5	1200000	12.2022	11.6265	9.40616	4.35126e+08	99.9992	30.7625	
454953	[[0][2,3,4,5,6,][1]]	5	1200000	12.1248	11.6385	9.44145	4.34713e+08	99.9992	30.7533	
455794	[[0][2,3,4,5,6,][1]]	5	1200000	12.1374	11.662	9.49747	4.33898e+08	99.9992	30.7558	
456634	[[0][2,3,4,5,6,][1]]	5	1200000	12.045	11.6609	9.49466	4.33938e+08	99.9992	30.758	
457471	[[0][2,3,4,5,6,][1]]	5	1200000	12.1682	11.9953	4.0461	4.182e+08	99.9992	30.7216	
458307	[[0][2,3,4,5,6,][1]]	5	1200000	10.7345	12.0061	3.76099	4.17301e+08	99.9992	30.7214	
459209	[[0][2,3,4,5,6,][1]]	5	1200000	12.1343	11.9988	3.7379	4.17553e+08	99.9991	30.7324	
460026	[[0][2,3,4,5,6,][1]]	5	1200000	12.1477	11.9925	3.71603	4.17767e+08	99.9991	30.7362	
460840	[[0][2,3,4,5,6,][1]]	5	1200000	11.9883	11.9713	3.67266	4.18529e+08	99.9991	30.7388	
461672	[[0][2,3,4,5,6,][1]]	5	1200000	11.9328	11.9615	3.67248	4.18855e+08	99.9991	30.7355	
462502	[[0][2,3,4,5,6,][1]]	5	1200000	12.078	11.9491	3.62737	4.19277e+08	99.9991	30.7461	
463324	[[0][2,3,4,5,6,][1]]	5	1200000	12.018	11.9384	3.60121	4.19644e+08	99.9992	30.7531	
464165	[[0][2,3,4,5,6,][1]]	5	1200000	12.0502	11.9297	3.57355	4.19942e+08	99.9992	30.7593	
465010	[[0][2,3,4,5,6,][1]]	5	1200000	11.9046	11.9157	3.56173	4.2043e+08	99.9992	30.7649	
465841	[[0][2,3,4,5,6,][1]]	5	1200000	12.1125	11.9101	3.53543	4.20614e+08	99.9992	30.7707	
466692	[[0][2,3,4,5,6,][1]]	5	1200000	11.9298	12.0296	0.740071	4.15735e+08	99.9992	30.7612	
467519	[[0][2,3,4,5,6,][1]]	5	1200000	12.0874	12.0249	0.698567	4.15888e+08	99.9992	30.7556	
468360	[[0][2,3,4,5,6,][1]]	5	1200000	11.8305	11.9932	0.767093	4.16995e+08	99.9992	30.7675	
469195	[[0][2,3,4,5,6,][1]]	5	1200000	11.9208	11.9865	0.791149	4.17192e+08	99.9992	30.7811	
470044	[[0][2,3,4,5,6,][1]]	5	1200000	11.8716	11.9803	0.838756	4.17424e+08	99.9992	30.7935	
470859	[[0][2,3,4,5,6,][1]]	5	1200000	12.0964	11.9822	0.856383	4.17369e+08	99.9992	30.7847	
471698	[[0][2,3,4,5,6,][1]]	5	1200000	11.9703	11.9774	0.850523	4.17534e+08	99.9992	30.7788	
472560	[[0][2,3,4,5,6,][1]]	5	1200000	11.8828	11.9607	0.855568	4.18129e+08	99.9992	30.775	
473397	[[0][2,3,4,5,6,][1]]	5	1200000	11.8245	11.9527	0.920705	4.18454e+08	99.9992	30.773	
474232	[[0][2,3,4,5,6,][1]]	5	1200000	11.9741	11.9388	0.799508	4.18929e+08	99.9992	30.7685	
475053	[[0][2,3,4,5,6,][1]]	5	1200000	12.0548	11.9513	0.854252	4.18497e+08	99.9992	30.7607	
475910	[[0][2,3,4,5,6,][1]]	5	1200000	11.9701	11.9396	0.760781	4.18913e+08	99.9992	30.753	
476735	[[0][2,3,4,5,6,][1]]	5	1200000	12.1977	11.9763	0.945878	4.17635e+08	99.9992	30.7407	
477565	[[0][2,3,4,5,6,][1]]	5	1200000	12.0216	11.9864	0.936684	4.17282e+08	99.9992	30.7234	
478456	[[0][2,3,4,5,6,][1]]	5	1200000	11.8994	11.9892	0.912694	4.17202e+08	99.9992	30.7247	
479361	[[0][2,3,4,5,6,][1]]	5	1200000	12.0019	11.9797	0.860072	4.17523e+08	99.9992	30.7401	
480238	[[0][2,3,4,5,6,][1]]	5	1200000	11.9352	11.9762	0.868262	4.17652e+08	99.9992	30.7473	
481074	[[0][2,3,4,5,6,][1]]	5	1200000	11.9356	11.9815	0.834403	4.1745e+08	99.9992	30.7514	
481900	[[0][2,3,4,5,6,][1]]	5	1200000	12.0512	12.0042	0.708148	4.16615e+08	99.9992	30.7589	
482794	[[0][2,3,4,5,6,][1]]	5	1200000	11.8242	11.9892	0.853673	4.1718e+08	99.9992	30.7967	
483716	[[0][2,3,4,5,6,][1]]	5	1200000	10.4774	11.8314	4.10851	4.23441e+08	99.9992	30.854	
484760	[[0][2,3,4,5,6,][1]]	5	1200000	9.93743	11.6282	6.58787	4.32026e+08	99.9992	30.9309	
485710	[[0][2,3,4,5,6,][1]]	5	1200000	10.9389	11.5023	6.65512	4.36876e+08	99.9992	30.97	
486660	[[0][2,3,4,5,6,][1]]	5	1200000	10.075	11.3076	7.60883	4.45027e+08	99.9992	31.0147	
487551	[[0][2,3,4,5,6,][1]]	5	1200000	11.2944	11.2471	7.42446	4.47308e+08	99.9993	31.0192	
488380	[[0][2,3,4,5,6,][1]]	5	1200000	12.0088	11.2478	7.43019	4.47298e+08	99.9993	30.9987	
489207	[[0][2,3,4,5,6,][1]]	5	1200000	12.0471	11.259	7.51969	4.46905e+08	99.9993	30.9832	
490036	[[0][2,3,4,5,6,][1]]	5	1200000	11.9674	11.2622	7.54308	4.46797e+08	99.9993	30.9774	
490876	[[0][2,3,4,5,6,][1]]	5	1200000	11.9353	11.2506	7.45089	4.472e+08	99.9993	30.9564	
491740	[[0][2,3,4,5,6,][1]]	5	1200000	12.0215	11.2703	7.59001	4.46482e+08	99.9993	30.9178	
492593	[[0][2,3,4,5,6,][1]]	5	1200000	11.9389	11.4165	7.2645	4.4062e+08	99.9992	30.8604	
493447	[[0][2,3,4,5,6,][1]]	5	1200000	11.9404	11.6168	5.64924	4.32138e+08	99.9992	30.7969	
494272	[[0][2,3,4,5,6,][1]]	5	1200000	11.899	11.7128	5.25062	4.28325e+08	99.9992	30.7602	
495112	[[0][2,3,4,5,6,][1]]	5	1200000	12.065	11.9118	1.87664	4.20026e+08	99.9992	30.7228	
495952	[[0][2,3,4,5,6,][1]]	5	1200000	12.0279	11.9851	0.46782	4.17267e+08	99.9992	30.7105	
496780	[[0][2,3,4,5,6,][1]]	5	1200000	11.6415	11.9484	1.0147	4.18645e+08	99.9992	30.7217	
497639	[[0][2,3,4,5,6,][1]]	5	1200000	11.7999	11.9237	1.04036	4.19576e+08	99.9992	30.7478	
498528	[[0][2,3,4,5,6,][1]]	5	1200000	11.1029	11.8372	2.41492	4.22908e+08	99.9992	30.7548	
499353	[[0][2,3,4,5,6,][1]]	5	1200000	11.7154	11.8152	2.42007	4.23726e+08	99.9992	30.7628	
500199	[[0][2,3,4,5,6,][1]]	5	1200000	11.96	11.8091	2.3849	4.23928e+08	99.9992	30.7646	
501036	[[0][2,3,4,5,6,][1]]	5	1200000	11.9049	11.8057	2.3725	4.24053e+08	99.9992	30.7757	
501887	[[0][2,3,4,5,6,][1]]	5	1200000	11.8301	11.7946	2.34295	4.24438e+08	99.9992	30.7804	
502718	[[0][2,3,4,5,6,][1]]	5	1200000	11.8014	11.7849	2.32469	4.24824e+08	99.9992	30.7873	
503569	[[0][2,3,4,5,6,][1]]	5	1200000	11.9187	11.7703	2.21699	4.25343e+08	99.9992	30.7864	
504422	[[0][2,3,4,5,6,][1]]	5	1200000	11.8265	11.7501	2.09537	4.26049e+08	99.9992	30.7914	
505266	[[0][2,3,4,5,6,][1]]	5	1200000	11.8033	11.7663	2.07017	4.25378e+08	99.9992	30.8009	
506112	[[0][2,3,4,5,6,][1]]	5	1200000	11.1343	11.6998	2.6847	4.28388e+08	99.9992	30.8045	
506999	[[0][2,3,4,5,6,][1]]	5	1200000	11.7356	11.763	1.98976	4.25961e+08	99.9992	30.8002	
507846	[[0][2,3,4,5,6,][1]]	5	1200000	12.0448	11.796	2.11342	4.24765e+08	99.9992	30.7985	
508695	[[0][2,3,4,5,6,][1]]	5	1200000	11.8539	11.7853	2.06814	4.25152e+08	99.9992	30.8032	
509555	[[0][2,3,4,5,6,][1]]	5	1200000	12.0528	11.8001	2.16926	4.24652e+08	99.9992	30.791	
510440	[[0][2,3,4,5,6,][1]]	5	1200000	12.0131	11.8184	2.24009	4.2401e+08	99.9992	30.7768	
511269	[[0][2,3,4,5,6,][1]]	5	1200000	11.969	11.8352	2.27133	4.23376e+08	99.9992	30.7629	
512091	[[0][2,3,4,5,6,][1]]	5	1200000	11.9128	11.8346	2.26977	4.23393e+08	99.9992	30.7587	
513172	[[0][2,3,4,5,6,][1]]	5	1200000	9.99352	11.6513	5.50526	4.31624e+08	99.9992	30.7909	
514048	[[0][2,3,4,5,6,][1]]	5	1200000	8.90014	11.361	9.4646	4.46472e+08	99.9992	30.7918	
514874	[[0][2,3,4,5,6,][1]]	5	1200000	12.0599	11.4535	9.54532	4.42485e+08	99.9992	30.7714	
515695	[[0][2,3,4,5,6,][1]]	5	1200000	12.0139	11.4814	9.62201	4.41433e+08	99.9992	30.7653	
516539	[[0][2,3,4,5,6,][1]]	5	1200000	12.0543	11.4823	9.6259	4.41403e+08	99.9992	30.7683	
517448	[[0][2,3,4,5,6,][1]]	5	1200000	11.9459	11.4915	9.65139	4.41068e+08	99.9992	30.7799	
518288	[[0][2,3,4,5,6,][1]]	5	1200000	11.9727	11.4835	9.62137	4.41326e+08	99.9992	30.7986	
519121	[[0][2,3,4,5,6,][1]]	5	1200000	11.847	11.4669	9.56883	4.41909e+08	99.9991	30.8043	
519984	[[0][2,3,4,5,6,][1]]	5	1200000	11.9109	11.4611	9.54923	4.42114e+08	99.9991	30.8105	
520813	[[0][2,3,4,5,6,][1]]	5	1200000	11.7574	11.4456	9.50941	4.42673e+08	99.9991	30.8077	
521820	[[0][2,3,4,5,6,][1]]	5	1200000	10.831	11.5293	8.60617	4.38666e+08	99.9991	30.7908	
522702	[[0][2,3,4,5,6,][1]]	5	1200000	9.766	11.6159	6.40544	4.33255e+08	99.9992	30.7901	
523555	[[0][2,3,4,5,6,][1]]	5	1200000	12.1029	11.6202	6.42868	4.3311e+08	99.9992	30.7918	
524389	[[0][2,3,4,5,6,][1]]	5	1200000	11.9375	11.6126	6.39765	4.33363e+08	99.9992	30.7978	
525244	[[0][2,3,4,5,6,][1]]	5	1200000	11.956	11.6027	6.35252	4.33717e+08	99.9992	30.7846	
526158	[[0][2,3,4,5,6,][1]]	5	1200000	11.9685	11.605	6.36163	4.33637e+08	99.9992	30.7707	
527010	[[0][2,3,4,5,6,][1]]	5	1200000	12.2098	11.6287	6.49259	4.32862e+08	99.9992	30.7491	
527910	[[0][2,3,4,5,6,][1]]	5	1200000	10.8714	11.5311	6.81683	4.3688e+08	99.9992	30.7568	
528768	[[0][2,3,4,5,6,][1]]	5	1200000	11.9806	11.5381	6.84774	4.36639e+08	99.9992	30.7589	
529587	[[0][2,3,4,5,6,][1]]	5	1200000	12.1376	11.5761	7.00325	4.35295e+08	99.9992	30.7612	
530426	[[0][2,3,4,5,6,][1]]	5	1200000	12.0402	11.6971	6.63999	4.30321e+08	99.9992	30.7328	
531243	[[0][2,3,4,5,6,][1]]	5	1200000	12.0409	11.9245	3.18828	4.20074e+08	99.9992	30.715	
532108	[[0][2,3,4,5,6,][1]]	5	1200000	11.9244	11.9067	3.14979	4.20699e+08	99.9992	30.735	
532939	[[0][2,3,4,5,6,][1]]	5	1200000	12.0163	11.9146	3.16066	4.20423e+08	99.9992	30.7368	
533814	[[0][2,3,4,5,6,][1]]	5	1200000	11.7891	11.8979	3.17899	4.21016e+08	99.9992	30.7612	
534646	[[0][2,3,4,5,6,][1]]	5	1200000	11.8986	11.8909	3.1741	4.21276e+08	99.9992	30.7525	
535474	[[0][2,3,4,5,6,][1]]	5	1200000	12.1551	11.8854	3.13543	4.21424e+08	99.9992	30.7565	
536369	[[0][2,3,4,5,6,][1]]	5	1200000	12.1968	12.018	1.04848	4.16197e+08	99.9992	30.7497	
537275	[[0][2,3,4,5,6,][1]]	5	1200000	12.1994	12.0398	1.14032	4.15441e+08	99.9992	30.7523	
538093	[[0][2,3,4,5,6,][1]]	5	1200000	12.1895	12.045	1.18125	4.15265e+08	99.9992	30.7473	
538910	[[0][2,3,4,5,6,][1]]	5	1200000	12.1053	12.0515	1.1909	4.15049e+08	99.9992	30.7377	
539747	[[0][2,3,4,5,6,][1]]	5	1200000	12.0739	12.0548	1.19146	4.14909e+08	99.9992	30.7359	
540573	[[0][2,3,4,5,6,][1]]	5	1200000	12.1226	12.0747	1.13593	4.14216e+08	99.9992	30.7113	
541390	[[0][2,3,4,5,6,][1]]	5	1200000	12.1868	12.0917	1.15512	4.13638e+08	99.9992	30.7048	
542201	[[0][2,3,4,5,6,][1]]	5	1200000	12.1754	12.1303	0.758076	4.12278e+08	99.9991	30.6951	
543046	[[0][2,3,4,5,6,][1]]	5	1200000	12.0734	12.1478	0.412402	4.11659e+08	99.9991	30.6981	
543892	[[0][2,3,4,5,6,][1]]	5	1200000	11.9683	12.1291	0.622299	4.12301e+08	99.9991	30.6916	
544719	[[0][2,3,4,5,6,][1]]	5	1200000	11.964	12.1059	0.720947	4.13096e+08	99.9991	30.6715	
545567	[[0][2,3,4,5,6,][1]]	5	1200000	11.8262	12.0685	0.972992	4.144e+08	99.9991	30.6568	
546403	[[0][2,3,4,5,6,][1]]	5	1200000	12.0324	12.0528	0.910198	4.1494e+08	99.9991	30.6613	
547250	[[0][2,3,4,5,6,][1]]	5	1200000	11.9362	12.0359	0.944461	4.15517e+08	99.9992	30.6705	
548098	[[0][2,3,4,5,6,][1]]	5	1200000	11.8431	12.0128	1.06282	4.1633e+08	99.9992	30.6689	
548931	[[0][2,3,4,5,6,][1]]	5	1200000	12.0615	12.0067	1.02633	4.16548e+08	99.9992	30.6738	
549758	[[0][2,3,4,5,6,][1]]	5	1200000	11.8962	11.9777	0.914542	4.1756e+08	99.9992	30.678	
550609	[[0][2,3,4,5,6,][1]]	5	1200000	11.8479	11.9449	0.764245	4.18693e+08	99.9992	30.6828	
551465	[[0][2,3,4,5,6,][1]]	5	1200000	11.6919	11.9068	0.919927	4.20052e+08	99.9992	30.6886	
552374	[[0][2,3,4,5,6,][1]]	5	1200000	11.895	11.8994	0.902475	4.20305e+08	99.9992	30.7072	
553216	[[0][2,3,4,5,6,][1]]	5	1200000	11.8114	11.8842	0.90907	4.20847e+08	99.9992	30.731	
554073	[[0][2,3,4,5,6,][1]]	5	1200000	11.727	11.8743	0.994021	4.21201e+08	99.9992	30.7514	
554901	[[0][2,3,4,5,6,][1]]	5	1200000	11.9708	11.8681	0.92867	4.21416e+08	99.9992	30.7601	
555739	[[0][2,3,4,5,6,][1]]	5	1200000	11.777	11.8522	0.934727	4.21994e+08	99.9992	30.7569	
556570	[[0][2,3,4,5,6,][1]]	5	1200000	11.8912	11.857	0.939456	4.21829e+08	99.9992	30.7571	
557403	[[0][2,3,4,5,6,][1]]	5	1200000	12.0843	11.8593	0.979484	4.21739e+08	99.9992	30.7619	
558231	[[0][2,3,4,5,6,][1]]	5	1200000	11.9862	11.8683	1.03339	4.21411e+08	99.9992	30.7587	
559063	[[0][2,3,4,5,6,][1]]	5	1200000	11.9658	11.8801	1.06134	4.20994e+08	99.9992	30.7492	
559898	[[0][2,3,4,5,6,][1]]	5	1200000	11.9911	11.91	0.932585	4.19913e+08	99.9992	30.7481	
560755	[[0][2,3,4,5,6,][1]]	5	1200000	11.8329	11.9038	0.955213	4.20136e+08	99.9992	30.7493	
561598	[[0][2,3,4,5,6,][1]]	5	1200000	11.4679	11.8694	1.502	4.21507e+08	99.9992	30.7544	
562447	[[0][2,3,4,5,6,][1]]	5	1200000	11.6244	11.8592	1.60183	4.2188e+08	99.9992	30.7529	
563276	[[0][2,3,4,5,6,][1]]	5	1200000	11.8896	11.851	1.57253	4.22172e+08	99.9992	30.7585	
564149	[[0][2,3,4,5,6,][1]]	5	1200000	11.8963	11.863	1.55868	4.21753e+08	99.9992	30.7793	
564972	[[0][2,3,4,5,6,][1]]	5	1200000	11.9108	11.8649	1.56208	4.21674e+08	99.9992	30.7932	
565822	[[0][2,3,4,5,6,][1]]	5	1200000	11.7781	11.8343	1.43403	4.22762e+08	99.9992	30.8173	
566659	[[0][2,3,4,5,6,][1]]	5	1200000	11.908	11.8265	1.38353	4.23033e+08	99.9992	30.85	
567515	[[0][2,3,4,5,6,][1]]	5	1200000	11.8299	11.8129	1.32264	4.23512e+08	99.9992	30.8856	
568354	[[0][2,3,4,5,6,][1]]	5	1200000	12.0401	11.8178	1.37991	4.23343e+08	99.9992	30.9172	
569182	[[0][2,3,4,5,6,][1]]	5	1200000	11.961	11.8306	1.43107	4.2289e+08	99.9992	30.9362	
570042	[[0][2,3,4,5,6,][1]]	5	1200000	11.7445	11.8583	0.998426	4.21757e+08	99.9992	30.9483	
570895	[[0][2,3,4,5,6,][1]]	5	1200000	11.7807	11.8739	0.768926	4.21181e+08	99.9992	30.9553	
571774	[[0][2,3,4,5,6,][1]]	5	1200000	11.4122	11.8262	1.45133	4.22944e+08	99.9992	30.9678	
572706	[[0][2,3,4,5,6,][1]]	5	1200000	11.0281	11.7393	2.57397	4.26307e+08	99.9992	30.9804	
