TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
384145	[[0][2,3,4,5,6,][1]]	5	1200000	12.1616	11.976	3.31384	4.18431e+08	99.9992	30.8406	
384956	[[0][2,3,4,5,6,][1]]	5	1200000	12.0503	11.9834	3.31762	4.18174e+08	99.9992	30.8349	
385779	[[0][2,3,4,5,6,][1]]	5	1200000	12.0778	12.1049	0.453658	4.13152e+08	99.9992	30.8086	
386618	[[0][2,3,4,5,6,][1]]	5	1200000	11.978	12.081	0.43492	4.13979e+08	99.9992	30.7898	
387445	[[0][2,3,4,5,6,][1]]	5	1200000	12.1224	12.0847	0.448255	4.13845e+08	99.9992	30.7932	
388328	[[0][2,3,4,5,6,][1]]	5	1200000	11.9482	12.068	0.561499	4.14447e+08	99.9992	30.8595	
389216	[[0][2,3,4,5,6,][1]]	5	1200000	11.9518	12.0572	0.640011	4.1481e+08	99.9992	31.1579	
390067	[[0][2,3,4,5,6,][1]]	5	1200000	11.8817	12.0317	0.741196	4.15702e+08	99.9992	31.4281	
390906	[[0][2,3,4,5,6,][1]]	5	1200000	12.1826	12.0458	0.840513	4.15216e+08	99.9992	31.7162	
391847	[[0][2,3,4,5,6,][1]]	5	1200000	10.7519	11.9106	3.51813	4.20433e+08	99.9992	32.0115	
392740	[[0][2,3,4,5,6,][1]]	5	1200000	11.524	11.8469	3.58804	4.22743e+08	99.9992	32.2989	
393560	[[0][2,3,4,5,6,][1]]	5	1200000	11.8827	11.8301	3.54539	4.23331e+08	99.9992	32.5602	
394383	[[0][2,3,4,5,6,][1]]	5	1200000	11.8735	11.8097	3.47939	4.24044e+08	99.9992	32.8633	
395220	[[0][2,3,4,5,6,][1]]	5	1200000	12.0254	11.8144	3.49851	4.23896e+08	99.9992	33.1535	
396064	[[0][2,3,4,5,6,][1]]	5	1200000	12.135	11.8157	3.50706	4.23856e+08	99.9992	33.4407	
396923	[[0][2,3,4,5,6,][1]]	5	1200000	11.4822	11.7691	3.60195	4.25623e+08	99.9992	33.677	
397827	[[0][2,3,4,5,6,][1]]	5	1200000	10.5569	11.6296	4.84626	4.3127e+08	99.9992	33.6733	
398690	[[0][2,3,4,5,6,][1]]	5	1200000	11.8648	11.6279	4.83992	4.31341e+08	99.9992	33.6851	
399581	[[0][2,3,4,5,6,][1]]	5	1200000	11.7238	11.582	4.57865	4.33049e+08	99.9992	33.6712	
400479	[[0][2,3,4,5,6,][1]]	5	1200000	11.649	11.6717	3.79523	4.29477e+08	99.9992	33.6923	
401471	[[0][2,3,4,5,6,][1]]	5	1200000	10.6015	11.5795	4.82072	4.33261e+08	99.9992	33.7323	
402298	[[0][2,3,4,5,6,][1]]	5	1200000	11.291	11.5203	4.80754	4.35541e+08	99.9992	33.7829	
403143	[[0][2,3,4,5,6,][1]]	5	1200000	11.9866	11.5316	4.88171	4.35147e+08	99.9992	33.8079	
403969	[[0][2,3,4,5,6,][1]]	5	1200000	11.8603	11.5151	4.76853	4.35711e+08	99.9991	33.8552	
404801	[[0][2,3,4,5,6,][1]]	5	1200000	12.158	11.5174	4.79302	4.35633e+08	99.9991	33.8878	
405641	[[0][2,3,4,5,6,][1]]	5	1200000	12.0244	11.5716	4.96356	4.33591e+08	99.9991	33.8752	
406458	[[0][2,3,4,5,6,][1]]	5	1200000	11.9938	11.7153	3.93339	4.27805e+08	99.9991	33.8776	
407294	[[0][2,3,4,5,6,][1]]	5	1200000	12.0392	11.7328	4.0084	4.27187e+08	99.9991	33.869	
408165	[[0][2,3,4,5,6,][1]]	5	1200000	11.5524	11.7156	4.04392	4.27865e+08	99.9991	33.8914	
409207	[[0][2,3,4,5,6,][1]]	5	1200000	9.50658	11.5014	7.35283	4.37502e+08	99.9991	33.9079	
410198	[[0][2,3,4,5,6,][1]]	5	1200000	9.12936	11.3542	9.75302	4.45086e+08	99.9991	33.9159	
411050	[[0][2,3,4,5,6,][1]]	5	1200000	9.12527	11.1376	11.7949	4.55527e+08	99.9991	33.9076	
412004	[[0][2,3,4,5,6,][1]]	5	1200000	9.09851	10.8488	13.0842	4.68766e+08	99.9992	33.9033	
413057	[[0][2,3,4,5,6,][1]]	5	1200000	9.09606	10.5724	13.8938	4.81603e+08	99.9992	33.8692	
414088	[[0][2,3,4,5,6,][1]]	5	1200000	9.06259	10.2628	13.8662	4.9566e+08	99.9992	33.8335	
414739	[[0][2,3,4,5,6,][1]]	5	1200000	9.629	10.0233	12.8588	5.06185e+08	99.9993	33.8407	
415546	[[0][2,3,4,5,6,][1]]	5	1200000	12.0805	10.0319	12.9965	5.05884e+08	99.9992	33.8569	
416413	[[0][2,3,4,5,6,][1]]	5	1200000	11.8896	10.017	12.7667	5.06416e+08	99.9992	33.8899	
417289	[[0][2,3,4,5,6,][1]]	5	1200000	11.5815	10.0199	12.8021	5.06247e+08	99.9992	33.8689	
418113	[[0][2,3,4,5,6,][1]]	5	1200000	11.9622	10.2655	13.667	4.95449e+08	99.9992	33.8174	
418931	[[0][2,3,4,5,6,][1]]	5	1200000	12.126	10.5651	13.7482	4.81902e+08	99.9992	33.7525	
419742	[[0][2,3,4,5,6,][1]]	5	1200000	12.282	10.8808	13.3064	4.67799e+08	99.9992	33.7332	
420624	[[0][2,3,4,5,6,][1]]	5	1200000	11.8562	11.1566	11.9064	4.55038e+08	99.9992	33.717	
421441	[[0][2,3,4,5,6,][1]]	5	1200000	12.2373	11.4707	9.98902	4.409e+08	99.9992	33.7148	
422263	[[0][2,3,4,5,6,][1]]	5	1200000	12.1458	11.779	6.65005	4.26877e+08	99.9991	33.7236	
423044	[[0][2,3,4,5,6,][1]]	5	1200000	11.2852	11.9446	2.60169	4.19268e+08	99.9991	33.7361	
423841	[[0][2,3,4,5,6,][1]]	5	1200000	12.2822	11.9648	2.73047	4.18586e+08	99.9991	33.7021	
424783	[[0][2,3,4,5,6,][1]]	5	1200000	11.2237	11.8982	3.38481	4.21179e+08	99.9992	33.6898	
425701	[[0][2,3,4,5,6,][1]]	5	1200000	10.4129	11.7814	5.23934	4.26213e+08	99.9992	33.7069	
426600	[[0][2,3,4,5,6,][1]]	5	1200000	10.3062	11.6157	6.60543	4.33107e+08	99.9992	33.7213	
427653	[[0][2,3,4,5,6,][1]]	5	1200000	10.2293	11.4261	7.49486	4.41166e+08	99.9992	33.7507	
428703	[[0][2,3,4,5,6,][1]]	5	1200000	9.32807	11.1307	9.18007	4.54137e+08	99.9992	33.7527	
429757	[[0][2,3,4,5,6,][1]]	5	1200000	9.29279	10.8743	10.4361	4.6578e+08	99.9992	33.7406	
430793	[[0][2,3,4,5,6,][1]]	5	1200000	9.17583	10.5682	10.7802	4.79449e+08	99.9993	33.7543	
431651	[[0][2,3,4,5,6,][1]]	5	1200000	9.10155	10.2638	10.4818	4.93229e+08	99.9993	33.7497	
432594	[[0][2,3,4,5,6,][1]]	5	1200000	9.62298	10.0976	10.1789	5.00769e+08	99.9993	33.7536	
433486	[[0][2,3,4,5,6,][1]]	5	1200000	11.8487	10.0542	9.24921	5.02299e+08	99.9993	33.7613	
434358	[[0][2,3,4,5,6,][1]]	5	1200000	12.0375	10.1356	10.5458	4.99165e+08	99.9993	33.7511	
435191	[[0][2,3,4,5,6,][1]]	5	1200000	12.1397	10.3083	12.0662	4.92053e+08	99.9993	33.743	
436024	[[0][2,3,4,5,6,][1]]	5	1200000	12.2066	10.4983	13.1552	4.84326e+08	99.9993	33.7326	
436867	[[0][2,3,4,5,6,][1]]	5	1200000	12.0643	10.6818	13.677	4.76499e+08	99.9993	33.7222	
437701	[[0][2,3,4,5,6,][1]]	5	1200000	11.8625	10.9352	12.9787	4.65004e+08	99.9992	33.7063	
438541	[[0][2,3,4,5,6,][1]]	5	1200000	12.1549	11.2215	11.9188	4.52317e+08	99.9992	33.6999	
439364	[[0][2,3,4,5,6,][1]]	5	1200000	12.1341	11.5173	9.97242	4.39001e+08	99.9992	33.6908	
440265	[[0][2,3,4,5,6,][1]]	5	1200000	11.8404	11.7912	6.56387	4.26323e+08	99.9992	33.6816	
441147	[[0][2,3,4,5,6,][1]]	5	1200000	12.4806	12.0769	1.63002	4.14344e+08	99.9991	33.7108	
441957	[[0][2,3,4,5,6,][1]]	5	1200000	12.0881	12.1009	1.48621	4.13467e+08	99.9992	33.7152	
442798	[[0][2,3,4,5,6,][1]]	5	1200000	12.1643	12.1135	1.48058	4.13035e+08	99.9992	33.7303	
443607	[[0][2,3,4,5,6,][1]]	5	1200000	12.1176	12.1113	1.47902	4.13129e+08	99.9992	33.718	
444457	[[0][2,3,4,5,6,][1]]	5	1200000	12.0259	12.0933	1.46823	4.13746e+08	99.9992	33.7322	
445300	[[0][2,3,4,5,6,][1]]	5	1200000	11.9318	12.08	1.52943	4.14186e+08	99.9992	33.7333	
446115	[[0][2,3,4,5,6,][1]]	5	1200000	12.1145	12.1052	1.38974	4.13286e+08	99.9992	33.7527	
447192	[[0][2,3,4,5,6,][1]]	5	1200000	8.53403	11.7431	9.70701	4.30999e+08	99.9992	33.8004	
448024	[[0][2,3,4,5,6,][1]]	5	1200000	11.517	11.6814	9.69978	4.33733e+08	99.9992	33.8137	
448842	[[0][2,3,4,5,6,][1]]	5	1200000	12.2804	11.7254	9.79385	4.32179e+08	99.9992	33.7991	
449656	[[0][2,3,4,5,6,][1]]	5	1200000	12.2764	11.705	9.69835	4.32832e+08	99.9992	33.8082	
450495	[[0][2,3,4,5,6,][1]]	5	1200000	12.2669	11.7229	9.75251	4.32233e+08	99.9992	33.8078	
451335	[[0][2,3,4,5,6,][1]]	5	1200000	12.0762	11.7141	9.73045	4.32546e+08	99.9992	33.8083	
452246	[[0][2,3,4,5,6,][1]]	5	1200000	12.2122	11.7235	9.75762	4.32206e+08	99.9992	33.8345	
453046	[[0][2,3,4,5,6,][1]]	5	1200000	12.2259	11.7435	9.80568	4.31533e+08	99.9992	33.8555	
453859	[[0][2,3,4,5,6,][1]]	5	1200000	12.1587	11.7662	9.84065	4.30748e+08	99.9992	33.8587	
454683	[[0][2,3,4,5,6,][1]]	5	1200000	12.1161	11.7664	9.84097	4.30737e+08	99.9992	33.8858	
455514	[[0][2,3,4,5,6,][1]]	5	1200000	12.2429	12.1373	1.88404	4.12711e+08	99.9992	33.8554	
456385	[[0][2,3,4,5,6,][1]]	5	1200000	10.7724	12.0628	3.80211	4.15267e+08	99.9992	33.8523	
457243	[[0][2,3,4,5,6,][1]]	5	1200000	12.1702	12.0518	3.7682	4.15641e+08	99.9992	33.8597	
458064	[[0][2,3,4,5,6,][1]]	5	1200000	12.2399	12.0481	3.75385	4.15765e+08	99.9992	33.7858	
458902	[[0][2,3,4,5,6,][1]]	5	1200000	11.9602	12.0175	3.71248	4.16849e+08	99.9992	33.7758	
459734	[[0][2,3,4,5,6,][1]]	5	1200000	12.0098	12.0108	3.71055	4.17063e+08	99.9992	33.7421	
460569	[[0][2,3,4,5,6,][1]]	5	1200000	12.1132	12.0009	3.68122	4.17403e+08	99.9992	33.7272	
461410	[[0][2,3,4,5,6,][1]]	5	1200000	12.082	11.9865	3.63696	4.17879e+08	99.9992	33.7407	
462239	[[0][2,3,4,5,6,][1]]	5	1200000	12.1072	11.9814	3.62217	4.1806e+08	99.9992	33.7361	
463071	[[0][2,3,4,5,6,][1]]	5	1200000	11.964	11.9662	3.60515	4.18579e+08	99.9992	33.6964	
463904	[[0][2,3,4,5,6,][1]]	5	1200000	12.1203	11.9539	3.54984	4.18994e+08	99.9992	33.6896	
464754	[[0][2,3,4,5,6,][1]]	5	1200000	11.9496	12.0716	0.810755	4.1434e+08	99.9992	33.6672	
465590	[[0][2,3,4,5,6,][1]]	5	1200000	12.1237	12.067	0.776402	4.14492e+08	99.9992	33.6803	
466445	[[0][2,3,4,5,6,][1]]	5	1200000	11.8528	12.0283	0.783793	4.15835e+08	99.9992	33.7135	
467323	[[0][2,3,4,5,6,][1]]	5	1200000	12.0254	12.0348	0.758198	4.1556e+08	99.9992	33.7516	
468236	[[0][2,3,4,5,6,][1]]	5	1200000	11.9169	12.0255	0.81927	4.15906e+08	99.9992	33.7841	
469132	[[0][2,3,4,5,6,][1]]	5	1200000	12.077	12.0219	0.794945	4.16029e+08	99.9992	33.8169	
469954	[[0][2,3,4,5,6,][1]]	5	1200000	12.0456	12.0183	0.77964	4.16164e+08	99.9992	33.7544	
470779	[[0][2,3,4,5,6,][1]]	5	1200000	11.9446	12.002	0.754973	4.1673e+08	99.9992	33.7278	
471662	[[0][2,3,4,5,6,][1]]	5	1200000	11.8899	11.9946	0.807706	4.17038e+08	99.9992	33.7176	
472577	[[0][2,3,4,5,6,][1]]	5	1200000	12.0108	11.9836	0.723847	4.17416e+08	99.9992	33.7077	
473430	[[0][2,3,4,5,6,][1]]	5	1200000	12.0744	11.9961	0.751951	4.16989e+08	99.9992	33.7003	
474251	[[0][2,3,4,5,6,][1]]	5	1200000	12.1662	12.0004	0.813147	4.16852e+08	99.9992	33.7066	
475077	[[0][2,3,4,5,6,][1]]	5	1200000	12.075	12.0226	0.704504	4.16062e+08	99.9992	33.6985	
475932	[[0][2,3,4,5,6,][1]]	5	1200000	11.9379	12.0138	0.739102	4.16381e+08	99.9992	33.6778	
476741	[[0][2,3,4,5,6,][1]]	5	1200000	12.1033	12.0325	0.71218	4.15721e+08	99.9992	33.7285	
477588	[[0][2,3,4,5,6,][1]]	5	1200000	11.9652	12.0213	0.719787	4.16111e+08	99.9992	33.6954	
478415	[[0][2,3,4,5,6,][1]]	5	1200000	12.0538	12.0221	0.722187	4.16077e+08	99.9992	33.719	
479262	[[0][2,3,4,5,6,][1]]	5	1200000	11.9112	12.0188	0.754521	4.16188e+08	99.9992	33.7535	
480067	[[0][2,3,4,5,6,][1]]	5	1200000	12.2392	12.0537	0.846959	4.14948e+08	99.9992	33.7627	
480923	[[0][2,3,4,5,6,][1]]	5	1200000	11.1307	11.9657	2.59297	4.18305e+08	99.9992	33.7901	
481885	[[0][2,3,4,5,6,][1]]	5	1200000	10.3814	11.7964	4.95757	4.25318e+08	99.9992	33.8252	
482774	[[0][2,3,4,5,6,][1]]	5	1200000	10.4101	11.6208	6.12175	4.32489e+08	99.9992	33.7992	
483791	[[0][2,3,4,5,6,][1]]	5	1200000	10.1994	11.4332	7.15147	4.40407e+08	99.9992	33.7832	
484782	[[0][2,3,4,5,6,][1]]	5	1200000	10.4001	11.2795	7.58809	4.46808e+08	99.9992	33.7873	
485589	[[0][2,3,4,5,6,][1]]	5	1200000	11.8397	11.2531	7.38828	4.47792e+08	99.9992	33.7315	
486413	[[0][2,3,4,5,6,][1]]	5	1200000	12.0598	11.2626	7.46632	4.47474e+08	99.9992	33.7208	
487231	[[0][2,3,4,5,6,][1]]	5	1200000	12.1001	11.2672	7.50716	4.47312e+08	99.9992	33.7091	
488065	[[0][2,3,4,5,6,][1]]	5	1200000	11.9637	11.2724	7.54436	4.47117e+08	99.9993	33.6941	
488898	[[0][2,3,4,5,6,][1]]	5	1200000	12.0619	11.2547	7.37134	4.47717e+08	99.9993	33.6856	
489722	[[0][2,3,4,5,6,][1]]	5	1200000	12.0651	11.3481	7.63059	4.44187e+08	99.9992	33.6567	
490556	[[0][2,3,4,5,6,][1]]	5	1200000	11.9861	11.5086	7.07299	4.37464e+08	99.9992	33.6356	
491403	[[0][2,3,4,5,6,][1]]	5	1200000	11.9188	11.6595	6.19623	4.31142e+08	99.9992	33.6455	
492244	[[0][2,3,4,5,6,][1]]	5	1200000	11.9888	11.8384	4.32008	4.23523e+08	99.9992	33.6521	
493067	[[0][2,3,4,5,6,][1]]	5	1200000	12.1103	12.0094	0.717635	4.16511e+08	99.9992	33.6338	
493939	[[0][2,3,4,5,6,][1]]	5	1200000	11.7177	11.9972	0.969026	4.16961e+08	99.9992	33.6136	
494769	[[0][2,3,4,5,6,][1]]	5	1200000	12.0536	11.9966	0.966128	4.16968e+08	99.9992	33.6241	
495713	[[0][2,3,4,5,6,][1]]	5	1200000	11.2754	11.9141	2.09808	4.20116e+08	99.9992	33.6394	
496633	[[0][2,3,4,5,6,][1]]	5	1200000	11.5091	11.8687	2.35529	4.21804e+08	99.9992	33.6618	
497479	[[0][2,3,4,5,6,][1]]	5	1200000	12.0129	11.8638	2.32801	4.21974e+08	99.9992	33.7141	
498304	[[0][2,3,4,5,6,][1]]	5	1200000	11.9374	11.851	2.26735	4.22408e+08	99.9992	33.7493	
499211	[[0][2,3,4,5,6,][1]]	5	1200000	11.989	11.8513	2.26867	4.22411e+08	99.9992	33.7728	
500041	[[0][2,3,4,5,6,][1]]	5	1200000	11.8435	11.8438	2.26126	4.22676e+08	99.9992	33.8069	
500950	[[0][2,3,4,5,6,][1]]	5	1200000	11.9381	11.8387	2.24039	4.22891e+08	99.9992	33.8207	
501808	[[0][2,3,4,5,6,][1]]	5	1200000	11.8566	11.8133	2.09883	4.23775e+08	99.9991	33.8138	
502666	[[0][2,3,4,5,6,][1]]	5	1200000	11.9024	11.8318	2.08678	4.23039e+08	99.9991	33.8586	
503511	[[0][2,3,4,5,6,][1]]	5	1200000	11.3934	11.7658	2.28061	4.2555e+08	99.9991	33.8673	
504346	[[0][2,3,4,5,6,][1]]	5	1200000	11.9646	11.8347	1.78035	4.22869e+08	99.9991	33.8682	
505185	[[0][2,3,4,5,6,][1]]	5	1200000	11.8669	11.8705	1.49057	4.21596e+08	99.9991	33.8463	
506017	[[0][2,3,4,5,6,][1]]	5	1200000	11.9917	11.8684	1.47583	4.21659e+08	99.9991	33.7982	
506871	[[0][2,3,4,5,6,][1]]	5	1200000	11.9402	11.8686	1.47683	4.21662e+08	99.9991	33.7858	
507717	[[0][2,3,4,5,6,][1]]	5	1200000	12.105	11.8802	1.57863	4.21259e+08	99.9991	33.8195	
508543	[[0][2,3,4,5,6,][1]]	5	1200000	12.0787	11.9038	1.65444	4.20436e+08	99.9991	33.8019	
509413	[[0][2,3,4,5,6,][1]]	5	1200000	11.9791	11.9079	1.66408	4.20273e+08	99.9991	33.8192	
510314	[[0][2,3,4,5,6,][1]]	5	1200000	11.9985	11.9221	1.6705	4.1977e+08	99.9991	33.8531	
511416	[[0][2,3,4,5,6,][1]]	5	1200000	8.2765	11.5595	10.1265	4.38759e+08	99.9991	33.8624	
512238	[[0][2,3,4,5,6,][1]]	5	1200000	11.0172	11.5219	10.2629	4.40639e+08	99.9991	33.8744	
513063	[[0][2,3,4,5,6,][1]]	5	1200000	12.1245	11.5378	10.3155	4.40089e+08	99.9991	33.8785	
513879	[[0][2,3,4,5,6,][1]]	5	1200000	12.0416	11.5553	10.3573	4.39415e+08	99.9991	33.8732	
514716	[[0][2,3,4,5,6,][1]]	5	1200000	11.9586	11.552	10.349	4.39549e+08	99.9991	33.8875	
515542	[[0][2,3,4,5,6,][1]]	5	1200000	12.0293	11.5609	10.3717	4.39229e+08	99.9991	33.8714	
516388	[[0][2,3,4,5,6,][1]]	5	1200000	11.9587	11.5463	10.3285	4.3973e+08	99.9992	33.8296	
517252	[[0][2,3,4,5,6,][1]]	5	1200000	11.8806	11.5265	10.275	4.40429e+08	99.9991	33.8294	
518098	[[0][2,3,4,5,6,][1]]	5	1200000	11.9853	11.5271	10.2768	4.40395e+08	99.9991	33.8155	
518944	[[0][2,3,4,5,6,][1]]	5	1200000	11.5463	11.4819	10.2178	4.4204e+08	99.9991	33.819	
519987	[[0][2,3,4,5,6,][1]]	5	1200000	9.55376	11.6096	6.83528	4.33737e+08	99.9991	33.8101	
520889	[[0][2,3,4,5,6,][1]]	5	1200000	11.7536	11.6832	6.55782	4.30656e+08	99.9991	33.7923	
521784	[[0][2,3,4,5,6,][1]]	5	1200000	11.9904	11.6698	6.5016	4.31112e+08	99.9991	33.8072	
522653	[[0][2,3,4,5,6,][1]]	5	1200000	12.0932	11.675	6.52426	4.30921e+08	99.9991	33.8343	
523474	[[0][2,3,4,5,6,][1]]	5	1200000	11.9458	11.6737	6.52053	4.30969e+08	99.9991	33.8498	
524294	[[0][2,3,4,5,6,][1]]	5	1200000	12.3682	11.7076	6.71294	4.29853e+08	99.9991	33.8805	
525233	[[0][2,3,4,5,6,][1]]	5	1200000	11.3057	11.6423	6.78437	4.32407e+08	99.9991	33.8735	
526110	[[0][2,3,4,5,6,][1]]	5	1200000	11.9741	11.6516	6.81052	4.32085e+08	99.9992	33.8523	
526919	[[0][2,3,4,5,6,][1]]	5	1200000	12.0353	11.6566	6.82896	4.31922e+08	99.9992	33.8743	
527740	[[0][2,3,4,5,6,][1]]	5	1200000	12.0771	11.7097	6.87883	4.30008e+08	99.9992	33.862	
528573	[[0][2,3,4,5,6,][1]]	5	1200000	12.0577	11.9601	2.30719	4.18779e+08	99.9991	33.8482	
529412	[[0][2,3,4,5,6,][1]]	5	1200000	12.0608	11.9908	2.22975	4.17458e+08	99.9992	33.86	
530260	[[0][2,3,4,5,6,][1]]	5	1200000	12.0628	11.9981	2.23645	4.17217e+08	99.9991	33.8348	
531084	[[0][2,3,4,5,6,][1]]	5	1200000	11.9226	11.981	2.22878	4.17814e+08	99.9991	33.8262	
531916	[[0][2,3,4,5,6,][1]]	5	1200000	11.7683	11.9633	2.30203	4.18476e+08	99.9991	33.8126	
532723	[[0][2,3,4,5,6,][1]]	5	1200000	12.144	11.9408	2.06319	4.19187e+08	99.9991	33.7696	
533538	[[0][2,3,4,5,6,][1]]	5	1200000	12.2115	12.0314	1.01454	4.15767e+08	99.9991	33.7515	
534365	[[0][2,3,4,5,6,][1]]	5	1200000	12.1655	12.0506	1.05375	4.15093e+08	99.9991	33.7811	
535185	[[0][2,3,4,5,6,][1]]	5	1200000	12.2094	12.068	1.12906	4.14491e+08	99.9991	33.7567	
536003	[[0][2,3,4,5,6,][1]]	5	1200000	12.2019	12.0805	1.18162	4.14074e+08	99.9991	33.7451	
536855	[[0][2,3,4,5,6,][1]]	5	1200000	12.1079	12.0855	1.18108	4.13904e+08	99.9991	33.7539	
537684	[[0][2,3,4,5,6,][1]]	5	1200000	12.1648	12.0959	1.19477	4.13537e+08	99.9991	33.7613	
538524	[[0][2,3,4,5,6,][1]]	5	1200000	12.1858	12.1082	1.21082	4.13122e+08	99.9991	33.7675	
539356	[[0][2,3,4,5,6,][1]]	5	1200000	12.1964	12.1355	1.09632	4.12185e+08	99.9992	33.7793	
540267	[[0][2,3,4,5,6,][1]]	5	1200000	12.1872	12.1774	0.267613	4.10682e+08	99.9992	33.8035	
541181	[[0][2,3,4,5,6,][1]]	5	1200000	12.0625	12.1693	0.396848	4.10962e+08	99.9992	33.8605	
542006	[[0][2,3,4,5,6,][1]]	5	1200000	11.9572	12.1439	0.659421	4.11838e+08	99.9992	33.8663	
542821	[[0][2,3,4,5,6,][1]]	5	1200000	11.87	12.1143	0.96693	4.12872e+08	99.9992	33.881	
543629	[[0][2,3,4,5,6,][1]]	5	1200000	12.0906	12.1024	0.928308	4.13279e+08	99.9992	33.9389	
544466	[[0][2,3,4,5,6,][1]]	5	1200000	11.9727	12.0795	0.936879	4.14059e+08	99.9992	33.9705	
545313	[[0][2,3,4,5,6,][1]]	5	1200000	11.9248	12.0612	1.01555	4.1469e+08	99.9992	33.9425	
546125	[[0][2,3,4,5,6,][1]]	5	1200000	12.0591	12.0506	0.970861	4.15059e+08	99.9992	33.9042	
546958	[[0][2,3,4,5,6,][1]]	5	1200000	11.8438	12.0164	1.023	4.16232e+08	99.9992	33.8868	
547808	[[0][2,3,4,5,6,][1]]	5	1200000	11.972	11.994	0.881252	4.1702e+08	99.9992	33.8649	
548642	[[0][2,3,4,5,6,][1]]	5	1200000	11.837	11.959	0.766543	4.18235e+08	99.9992	33.8442	
549500	[[0][2,3,4,5,6,][1]]	5	1200000	11.864	11.9391	0.738633	4.18934e+08	99.9992	33.798	
550360	[[0][2,3,4,5,6,][1]]	5	1200000	11.822	11.9256	0.798232	4.19412e+08	99.9992	33.7952	
551216	[[0][2,3,4,5,6,][1]]	5	1200000	11.685	11.9071	1.02071	4.20097e+08	99.9992	33.7578	
552050	[[0][2,3,4,5,6,][1]]	5	1200000	12.0439	11.9024	0.961174	4.20255e+08	99.9992	33.6908	
552898	[[0][2,3,4,5,6,][1]]	5	1200000	11.8175	11.8869	0.961868	4.20809e+08	99.9992	33.6718	
553738	[[0][2,3,4,5,6,][1]]	5	1200000	11.9453	11.889	0.969571	4.20732e+08	99.9992	33.6827	
554566	[[0][2,3,4,5,6,][1]]	5	1200000	11.9733	11.8804	0.873968	4.21037e+08	99.9992	33.7018	
555404	[[0][2,3,4,5,6,][1]]	5	1200000	12.2144	11.9174	1.23053	4.1976e+08	99.9992	33.7192	
556243	[[0][2,3,4,5,6,][1]]	5	1200000	11.9649	11.9167	1.22829	4.19757e+08	99.9992	33.7124	
557087	[[0][2,3,4,5,6,][1]]	5	1200000	11.9812	11.9312	1.21309	4.19239e+08	99.9991	33.7298	
557943	[[0][2,3,4,5,6,][1]]	5	1200000	11.9026	11.935	1.20028	4.19098e+08	99.9991	33.72	
558794	[[0][2,3,4,5,6,][1]]	5	1200000	11.7957	11.9324	1.2217	4.1921e+08	99.9991	33.7227	
559644	[[0][2,3,4,5,6,][1]]	5	1200000	11.448	11.9087	1.67729	4.20146e+08	99.9991	33.7259	
560479	[[0][2,3,4,5,6,][1]]	5	1200000	11.8467	11.889	1.63662	4.20845e+08	99.9991	33.7198	
561309	[[0][2,3,4,5,6,][1]]	5	1200000	12.0304	11.9103	1.65833	4.20098e+08	99.9992	33.7175	
562147	[[0][2,3,4,5,6,][1]]	5	1200000	11.9509	11.9108	1.65924	4.20087e+08	99.9992	33.6955	
563039	[[0][2,3,4,5,6,][1]]	5	1200000	11.8318	11.8967	1.66201	4.20615e+08	99.9992	33.6783	
563892	[[0][2,3,4,5,6,][1]]	5	1200000	11.9004	11.8652	1.37918	4.21694e+08	99.9992	33.6397	
564780	[[0][2,3,4,5,6,][1]]	5	1200000	11.9067	11.8594	1.35514	4.21903e+08	99.9992	33.6639	
565661	[[0][2,3,4,5,6,][1]]	5	1200000	12.0791	11.8692	1.44544	4.21569e+08	99.9992	33.649	
566491	[[0][2,3,4,5,6,][1]]	5	1200000	11.971	11.876	1.46835	4.21326e+08	99.9992	33.6582	
567340	[[0][2,3,4,5,6,][1]]	5	1200000	11.8899	11.8855	1.44789	4.2097e+08	99.9992	33.6574	
568176	[[0][2,3,4,5,6,][1]]	5	1200000	11.7685	11.9175	0.784005	4.19707e+08	99.9992	33.6682	
569042	[[0][2,3,4,5,6,][1]]	5	1200000	11.5896	11.8918	1.17073	4.2065e+08	99.9992	33.6625	
569919	[[0][2,3,4,5,6,][1]]	5	1200000	11.6929	11.8581	1.20389	4.21845e+08	99.9992	33.6456	
570863	[[0][2,3,4,5,6,][1]]	5	1200000	9.68006	11.631	6.01352	4.31674e+08	99.9992	33.6543	
571746	[[0][2,3,4,5,6,][1]]	5	1200000	11.8719	11.635	6.02343	4.3149e+08	99.9992	33.6675	
572581	[[0][2,3,4,5,6,][1]]	5	1200000	11.9405	11.639	6.03683	4.31347e+08	99.9992	33.7194	
573431	[[0][2,3,4,5,6,][1]]	5	1200000	11.8785	11.6362	6.02851	4.31446e+08	99.9992	33.6988	
574259	[[0][2,3,4,5,6,][1]]	5	1200000	11.9995	11.6282	5.98835	4.31718e+08	99.9992	33.7107	
575097	[[0][2,3,4,5,6,][1]]	5	1200000	11.9433	11.6255	5.9772	4.31811e+08	99.9992	33.7221	
575922	[[0][2,3,4,5,6,][1]]	5	1200000	11.8366	11.6201	5.96229	4.32087e+08	99.9992	33.7292	
576753	[[0][2,3,4,5,6,][1]]	5	1200000	12.0016	11.6434	6.03111	4.3126e+08	99.9992	33.712	
