TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
343204	[[0][2,3,4,5,6,][1]]	5	1500000	13.0966	14.4542	6.40739	3.4787e+08	99.9992	34.9782	
344017	[[0][2,3,4,5,6,][1]]	5	1500000	12.3747	14.2069	7.87943	3.54785e+08	99.9992	34.9942	
344894	[[0][2,3,4,5,6,][1]]	5	1500000	11.3233	13.8271	10.0308	3.65874e+08	99.9992	35.0601	
345725	[[0][2,3,4,5,6,][1]]	5	1500000	11.6814	13.47	10.6754	3.75938e+08	99.9992	35.1556	
346606	[[0][2,3,4,5,6,][1]]	5	1500000	11.3	13.1267	11.5099	3.86244e+08	99.9992	35.2289	
347413	[[0][2,3,4,5,6,][1]]	5	1500000	11.731	12.7819	10.7814	3.96039e+08	99.9993	35.2822	
348077	[[0][2,3,4,5,6,][1]]	5	1500000	14.5429	12.7958	10.9161	3.95792e+08	99.9993	35.3203	
348740	[[0][2,3,4,5,6,][1]]	5	1500000	14.6488	12.7368	10.1331	3.97134e+08	99.9993	35.3526	
349412	[[0][2,3,4,5,6,][1]]	5	1500000	14.9828	12.8341	11.1172	3.94733e+08	99.9992	35.3062	
350083	[[0][2,3,4,5,6,][1]]	5	1500000	15.1203	13.0802	12.1984	3.88032e+08	99.9992	35.3069	
350743	[[0][2,3,4,5,6,][1]]	5	1500000	15.1372	13.2842	12.9723	3.82772e+08	99.9992	35.3192	
351436	[[0][2,3,4,5,6,][1]]	5	1500000	14.4929	13.4961	12.8128	3.76708e+08	99.9992	35.3373	
352120	[[0][2,3,4,5,6,][1]]	5	1500000	15.1189	13.8756	11.6168	3.65629e+08	99.9991	35.3145	
352774	[[0][2,3,4,5,6,][1]]	5	1500000	15.0753	14.215	10.1828	3.55952e+08	99.9991	35.2868	
353478	[[0][2,3,4,5,6,][1]]	5	1500000	14.6952	14.5545	7.03587	3.45778e+08	99.9991	35.247	
354133	[[0][2,3,4,5,6,][1]]	5	1500000	15.3739	14.9188	2.01039	3.35568e+08	99.999	35.2065	
354794	[[0][2,3,4,5,6,][1]]	5	1500000	15.292	14.9937	1.92719	3.33742e+08	99.999	35.1855	
355478	[[0][2,3,4,5,6,][1]]	5	1500000	15.0944	15.0383	1.74919	3.32727e+08	99.999	35.1696	
356143	[[0][2,3,4,5,6,][1]]	5	1500000	15.0224	15.0423	1.74453	3.32631e+08	99.999	35.1544	
356971	[[0][2,3,4,5,6,][1]]	5	1500000	14.983	15.0285	1.73982	3.32948e+08	99.999	35.1767	
357717	[[0][2,3,4,5,6,][1]]	5	1500000	14.9529	15.0101	1.72848	3.33357e+08	99.999	35.1821	
358478	[[0][2,3,4,5,6,][1]]	5	1500000	15.0868	15.0695	1.22941	3.31974e+08	99.999	35.1681	
359443	[[0][2,3,4,5,6,][1]]	5	1500000	11.088	14.6664	8.66464	3.44145e+08	99.9991	35.1822	
360242	[[0][2,3,4,5,6,][1]]	5	1500000	14.3401	14.5929	8.67384	3.46241e+08	99.9991	35.1659	
361009	[[0][2,3,4,5,6,][1]]	5	1500000	15.2858	14.6519	8.76813	3.4487e+08	99.9991	35.1496	
361745	[[0][2,3,4,5,6,][1]]	5	1500000	15.3413	14.6487	8.75647	3.44933e+08	99.9991	35.1451	
362563	[[0][2,3,4,5,6,][1]]	5	1500000	15.1189	14.6314	8.70869	3.45307e+08	99.9991	35.1599	
363309	[[0][2,3,4,5,6,][1]]	5	1500000	15.1696	14.6389	8.72643	3.4513e+08	99.9991	35.1604	
364077	[[0][2,3,4,5,6,][1]]	5	1500000	15.1396	14.6506	8.74976	3.44874e+08	99.9991	35.1703	
364902	[[0][2,3,4,5,6,][1]]	5	1500000	15.1426	14.6666	8.77827	3.4451e+08	99.9991	35.1546	
365591	[[0][2,3,4,5,6,][1]]	5	1500000	15.1465	14.6859	8.80908	3.44085e+08	99.9991	35.1342	
366341	[[0][2,3,4,5,6,][1]]	5	1500000	14.6385	14.6411	8.78352	3.45169e+08	99.9991	35.1359	
367166	[[0][2,3,4,5,6,][1]]	5	1500000	14.1682	14.9491	2.76215	3.35261e+08	99.9991	35.1021	
367921	[[0][2,3,4,5,6,][1]]	5	1500000	15.1571	15.0308	2.36796	3.32982e+08	99.9991	35.0838	
368664	[[0][2,3,4,5,6,][1]]	5	1500000	14.957	14.9979	2.29876	3.33737e+08	99.9991	35.0732	
369487	[[0][2,3,4,5,6,][1]]	5	1500000	14.9558	14.9594	2.15898	3.34578e+08	99.9991	35.0767	
370315	[[0][2,3,4,5,6,][1]]	5	1500000	15.0207	14.9496	2.13418	3.34788e+08	99.9991	35.0858	
371154	[[0][2,3,4,5,6,][1]]	5	1500000	15.1479	14.9474	2.12385	3.34836e+08	99.9991	35.0972	
371983	[[0][2,3,4,5,6,][1]]	5	1500000	14.9067	14.9241	2.07887	3.35354e+08	99.9991	35.0969	
372654	[[0][2,3,4,5,6,][1]]	5	1500000	15.1543	14.9253	2.08501	3.35325e+08	99.9991	35.0702	
373321	[[0][2,3,4,5,6,][1]]	5	1500000	14.8862	14.8993	2.0227	3.35901e+08	99.9991	35.065	
373979	[[0][2,3,4,5,6,][1]]	5	1500000	15.0381	14.9392	1.93583	3.34923e+08	99.9991	35.0408	
374657	[[0][2,3,4,5,6,][1]]	5	1500000	14.729	14.9953	0.919154	3.33526e+08	99.9991	35.0115	
375326	[[0][2,3,4,5,6,][1]]	5	1500000	14.91	14.9706	0.850615	3.34078e+08	99.9991	34.9977	
375994	[[0][2,3,4,5,6,][1]]	5	1500000	14.855	14.9604	0.885859	3.34289e+08	99.9991	34.9818	
376650	[[0][2,3,4,5,6,][1]]	5	1500000	15.0345	14.9683	0.898891	3.34116e+08	99.9991	34.9575	
377307	[[0][2,3,4,5,6,][1]]	5	1500000	14.9966	14.9658	0.893483	3.34173e+08	99.9991	34.9259	
377997	[[0][2,3,4,5,6,][1]]	5	1500000	14.7766	14.9287	0.86419	3.35017e+08	99.9991	34.9065	
378687	[[0][2,3,4,5,6,][1]]	5	1500000	14.782	14.9162	0.91942	3.35334e+08	99.9991	34.8908	
379347	[[0][2,3,4,5,6,][1]]	5	1500000	14.9407	14.8949	0.737572	3.35807e+08	99.9991	34.8873	
380010	[[0][2,3,4,5,6,][1]]	5	1500000	15.0269	14.9089	0.787295	3.35493e+08	99.9991	34.884	
380684	[[0][2,3,4,5,6,][1]]	5	1500000	14.9522	14.9004	0.736736	3.3569e+08	99.9991	34.8743	
381336	[[0][2,3,4,5,6,][1]]	5	1500000	15.2483	14.9523	0.927767	3.3453e+08	99.9991	34.8697	
381997	[[0][2,3,4,5,6,][1]]	5	1500000	15.0343	14.9647	0.936039	3.3425e+08	99.9991	34.8681	
382657	[[0][2,3,4,5,6,][1]]	5	1500000	14.8594	14.9652	0.933524	3.34247e+08	99.9991	34.8643	
383315	[[0][2,3,4,5,6,][1]]	5	1500000	15.0432	14.966	0.936838	3.34227e+08	99.9991	34.87	
384000	[[0][2,3,4,5,6,][1]]	5	1500000	14.7858	14.9449	1.00747	3.347e+08	99.9991	34.8751	
384672	[[0][2,3,4,5,6,][1]]	5	1500000	14.9668	14.964	0.925275	3.34253e+08	99.9991	34.8717	
385338	[[0][2,3,4,5,6,][1]]	5	1500000	14.9288	14.9786	0.828242	3.33887e+08	99.9991	34.87	
386015	[[0][2,3,4,5,6,][1]]	5	1500000	15.0696	14.9915	0.842829	3.33605e+08	99.9991	34.876	
386801	[[0][2,3,4,5,6,][1]]	5	1500000	13.686	14.8574	2.89667	3.36944e+08	99.9991	34.9106	
387596	[[0][2,3,4,5,6,][1]]	5	1500000	12.5544	14.6177	5.76299	3.43378e+08	99.9991	34.957	
388523	[[0][2,3,4,5,6,][1]]	5	1500000	13.3753	14.4304	6.19036	3.48091e+08	99.9991	35.0112	
389412	[[0][2,3,4,5,6,][1]]	5	1500000	12.444	14.1713	7.47217	3.55035e+08	99.9991	35.0641	
390220	[[0][2,3,4,5,6,][1]]	5	1500000	14.1616	14.1015	7.31235	3.5672e+08	99.9991	35.0984	
391041	[[0][2,3,4,5,6,][1]]	5	1500000	15.022	14.0994	7.29831	3.56781e+08	99.9991	35.1193	
391884	[[0][2,3,4,5,6,][1]]	5	1500000	14.9879	14.1196	7.40703	3.56326e+08	99.9991	35.1422	
392699	[[0][2,3,4,5,6,][1]]	5	1500000	14.9299	14.116	7.38589	3.56408e+08	99.9991	35.1636	
393487	[[0][2,3,4,5,6,][1]]	5	1500000	15.0647	14.1295	7.46782	3.5611e+08	99.9991	35.1838	
394214	[[0][2,3,4,5,6,][1]]	5	1500000	14.96	14.1186	7.4005	3.56348e+08	99.9991	35.2013	
395023	[[0][2,3,4,5,6,][1]]	5	1500000	14.8645	14.2364	7.42481	3.53374e+08	99.9991	35.2068	
395860	[[0][2,3,4,5,6,][1]]	5	1500000	14.937	14.4747	6.15763	3.46965e+08	99.9991	35.2069	
396684	[[0][2,3,4,5,6,][1]]	5	1500000	15.1903	14.6562	5.62818	3.42381e+08	99.9991	35.1856	
397460	[[0][2,3,4,5,6,][1]]	5	1500000	14.4826	14.8601	2.06144	3.36764e+08	99.9991	35.1639	
398214	[[0][2,3,4,5,6,][1]]	5	1500000	14.7925	14.9232	1.26651	3.3526e+08	99.999	35.1692	
398926	[[0][2,3,4,5,6,][1]]	5	1500000	13.8783	14.8088	2.5394	3.38059e+08	99.999	35.1553	
399757	[[0][2,3,4,5,6,][1]]	5	1500000	14.6144	14.7714	2.53757	3.38941e+08	99.9991	35.1391	
400550	[[0][2,3,4,5,6,][1]]	5	1500000	14.8755	14.766	2.52384	3.39075e+08	99.999	35.138	
401271	[[0][2,3,4,5,6,][1]]	5	1500000	14.8907	14.7486	2.44808	3.39456e+08	99.999	35.1287	
401943	[[0][2,3,4,5,6,][1]]	5	1500000	14.8061	14.7332	2.40448	3.398e+08	99.9991	35.1397	
402761	[[0][2,3,4,5,6,][1]]	5	1500000	14.8184	14.7286	2.39435	3.39927e+08	99.9991	35.1854	
403597	[[0][2,3,4,5,6,][1]]	5	1500000	14.7548	14.7104	2.34744	3.40342e+08	99.9991	35.2252	
404304	[[0][2,3,4,5,6,][1]]	5	1500000	14.7245	14.6638	2.06014	3.41381e+08	99.9991	35.2188	
405114	[[0][2,3,4,5,6,][1]]	5	1500000	14.2815	14.6437	2.19595	3.41901e+08	99.9991	35.2677	
405863	[[0][2,3,4,5,6,][1]]	5	1500000	14.7136	14.6358	2.17592	3.42119e+08	99.9991	35.2918	
406689	[[0][2,3,4,5,6,][1]]	5	1500000	14.954	14.7433	1.28786	3.39456e+08	99.9991	35.3515	
407417	[[0][2,3,4,5,6,][1]]	5	1500000	14.8687	14.7688	1.27093	3.38845e+08	99.9991	35.366	
408195	[[0][2,3,4,5,6,][1]]	5	1500000	15.0349	14.7847	1.37876	3.3848e+08	99.9991	35.406	
408861	[[0][2,3,4,5,6,][1]]	5	1500000	14.989	14.7946	1.43121	3.38259e+08	99.9991	35.4466	
409526	[[0][2,3,4,5,6,][1]]	5	1500000	14.9065	14.8046	1.45029	3.38043e+08	99.9991	35.4801	
410311	[[0][2,3,4,5,6,][1]]	5	1500000	14.4326	14.766	1.65612	3.39052e+08	99.9991	35.448	
411199	[[0][2,3,4,5,6,][1]]	5	1500000	10.458	14.3363	9.65716	3.53224e+08	99.9992	35.4476	
412013	[[0][2,3,4,5,6,][1]]	5	1500000	15.0748	14.3714	9.7398	3.52436e+08	99.9992	35.5003	
412774	[[0][2,3,4,5,6,][1]]	5	1500000	14.97	14.4402	9.77627	3.50741e+08	99.9992	35.47	
413528	[[0][2,3,4,5,6,][1]]	5	1500000	15.054	14.4742	9.83191	3.49891e+08	99.9991	35.4594	
414289	[[0][2,3,4,5,6,][1]]	5	1500000	14.9	14.4689	9.8223	3.50018e+08	99.9991	35.4112	
415055	[[0][2,3,4,5,6,][1]]	5	1500000	14.9327	14.4752	9.83276	3.49869e+08	99.9991	35.4106	
415870	[[0][2,3,4,5,6,][1]]	5	1500000	14.8205	14.4538	9.79356	3.50355e+08	99.9991	35.3868	
416647	[[0][2,3,4,5,6,][1]]	5	1500000	14.7441	14.4293	9.75341	3.50916e+08	99.9991	35.3677	
417580	[[0][2,3,4,5,6,][1]]	5	1500000	13.4724	14.2859	9.98369	3.54622e+08	99.9991	35.3641	
418377	[[0][2,3,4,5,6,][1]]	5	1500000	13.1935	14.162	10.3473	3.57937e+08	99.9992	35.3531	
419049	[[0][2,3,4,5,6,][1]]	5	1500000	15.0511	14.6213	4.7203	3.43104e+08	99.9991	35.2914	
419888	[[0][2,3,4,5,6,][1]]	5	1500000	14.9564	14.6095	4.67162	3.43366e+08	99.9991	35.251	
420714	[[0][2,3,4,5,6,][1]]	5	1500000	14.855	14.598	4.63551	3.43616e+08	99.9991	35.2376	
421522	[[0][2,3,4,5,6,][1]]	5	1500000	15.348	14.6274	4.81646	3.42998e+08	99.9991	35.2181	
422316	[[0][2,3,4,5,6,][1]]	5	1500000	13.8708	14.5245	5.05905	3.45543e+08	99.9991	35.2264	
423149	[[0][2,3,4,5,6,][1]]	5	1500000	14.9419	14.5254	5.06266	3.45525e+08	99.9991	35.232	
423932	[[0][2,3,4,5,6,][1]]	5	1500000	15.1582	14.5591	5.20523	3.44767e+08	99.9991	35.2142	
424664	[[0][2,3,4,5,6,][1]]	5	1500000	14.9734	14.5821	5.26303	3.44248e+08	99.9991	35.2003	
425504	[[0][2,3,4,5,6,][1]]	5	1500000	15.0529	14.7401	4.54625	3.4021e+08	99.9991	35.1837	
426318	[[0][2,3,4,5,6,][1]]	5	1500000	15.0054	14.9213	2.63548	3.35439e+08	99.9991	35.1846	
427101	[[0][2,3,4,5,6,][1]]	5	1500000	14.7783	14.894	2.63666	3.36061e+08	99.9991	35.2045	
427894	[[0][2,3,4,5,6,][1]]	5	1500000	14.8503	14.8834	2.63559	3.36313e+08	99.9991	35.2052	
428693	[[0][2,3,4,5,6,][1]]	5	1500000	15.2128	14.9192	2.71784	3.35522e+08	99.9992	35.2182	
429417	[[0][2,3,4,5,6,][1]]	5	1500000	15.1389	14.8983	2.58972	3.35954e+08	99.9991	35.2152	
430225	[[0][2,3,4,5,6,][1]]	5	1500000	15.1941	15.0306	0.982796	3.32758e+08	99.9991	35.217	
431002	[[0][2,3,4,5,6,][1]]	5	1500000	15.1746	15.0539	0.999707	3.32241e+08	99.9991	35.2116	
431834	[[0][2,3,4,5,6,][1]]	5	1500000	15.1767	15.0557	1.00977	3.32201e+08	99.9991	35.2262	
432638	[[0][2,3,4,5,6,][1]]	5	1500000	15.147	15.0731	1.00503	3.31816e+08	99.9991	35.2342	
433466	[[0][2,3,4,5,6,][1]]	5	1500000	15.2347	15.0913	1.05687	3.31416e+08	99.9991	35.2223	
434278	[[0][2,3,4,5,6,][1]]	5	1500000	15.1505	15.1058	1.04201	3.31098e+08	99.9991	35.2064	
435097	[[0][2,3,4,5,6,][1]]	5	1500000	14.9967	15.1276	0.772272	3.30597e+08	99.9991	35.2096	
435872	[[0][2,3,4,5,6,][1]]	5	1500000	14.9281	15.1354	0.642625	3.3041e+08	99.9991	35.2008	
436622	[[0][2,3,4,5,6,][1]]	5	1500000	14.8055	15.0947	0.914215	3.31321e+08	99.9991	35.1839	
437425	[[0][2,3,4,5,6,][1]]	5	1500000	15.0063	15.0814	0.925902	3.31611e+08	99.9991	35.1883	
438244	[[0][2,3,4,5,6,][1]]	5	1500000	14.7868	15.0407	1.06973	3.32517e+08	99.9991	35.1854	
438944	[[0][2,3,4,5,6,][1]]	5	1500000	15.01	15.0242	1.02464	3.32883e+08	99.9991	35.1731	
439771	[[0][2,3,4,5,6,][1]]	5	1500000	14.7692	14.9835	1.08636	3.33796e+08	99.9991	35.1627	
440602	[[0][2,3,4,5,6,][1]]	5	1500000	14.8427	14.9531	1.05101	3.34468e+08	99.9991	35.1691	
441292	[[0][2,3,4,5,6,][1]]	5	1500000	14.5868	14.8883	1.08571	3.35933e+08	99.9991	35.1532	
441967	[[0][2,3,4,5,6,][1]]	5	1500000	14.8377	14.857	0.895054	3.36626e+08	99.9991	35.1396	
442643	[[0][2,3,4,5,6,][1]]	5	1500000	14.7337	14.8307	0.864372	3.37214e+08	99.9991	35.1071	
443330	[[0][2,3,4,5,6,][1]]	5	1500000	14.6405	14.8019	0.918438	3.37874e+08	99.9991	35.0926	
444176	[[0][2,3,4,5,6,][1]]	5	1500000	14.8686	14.8082	0.929127	3.37723e+08	99.9991	35.0992	
444995	[[0][2,3,4,5,6,][1]]	5	1500000	14.7944	14.787	0.802841	3.38203e+08	99.9991	35.1111	
445695	[[0][2,3,4,5,6,][1]]	5	1500000	14.8604	14.7944	0.81759	3.38043e+08	99.9991	35.1005	
446493	[[0][2,3,4,5,6,][1]]	5	1500000	15.181	14.8115	1.08328	3.37663e+08	99.9991	35.1164	
447260	[[0][2,3,4,5,6,][1]]	5	1500000	14.844	14.819	1.07973	3.37489e+08	99.9991	35.1182	
448041	[[0][2,3,4,5,6,][1]]	5	1500000	14.9846	14.8332	1.13538	3.37168e+08	99.9991	35.1104	
448856	[[0][2,3,4,5,6,][1]]	5	1500000	14.7742	14.8519	0.989857	3.36728e+08	99.999	35.1272	
449702	[[0][2,3,4,5,6,][1]]	5	1500000	14.2326	14.7914	1.65795	3.38247e+08	99.999	35.1646	
450423	[[0][2,3,4,5,6,][1]]	5	1500000	14.688	14.7868	1.66938	3.38358e+08	99.999	35.1739	
451085	[[0][2,3,4,5,6,][1]]	5	1500000	14.9635	14.8191	1.66479	3.37618e+08	99.999	35.169	
451752	[[0][2,3,4,5,6,][1]]	5	1500000	14.8619	14.8185	1.66391	3.37636e+08	99.999	35.1401	
452458	[[0][2,3,4,5,6,][1]]	5	1500000	14.7209	14.8111	1.67747	3.37817e+08	99.999	35.1237	
453129	[[0][2,3,4,5,6,][1]]	5	1500000	14.8107	14.8061	1.67399	3.37915e+08	99.999	35.1199	
453807	[[0][2,3,4,5,6,][1]]	5	1500000	14.8356	14.7716	1.42957	3.38682e+08	99.999	35.0948	
454473	[[0][2,3,4,5,6,][1]]	5	1500000	14.9458	14.7818	1.47079	3.38451e+08	99.999	35.0796	
455156	[[0][2,3,4,5,6,][1]]	5	1500000	14.9662	14.7799	1.45859	3.38496e+08	99.999	35.0807	
455996	[[0][2,3,4,5,6,][1]]	5	1500000	14.8277	14.7853	1.46147	3.3837e+08	99.999	35.0939	
456827	[[0][2,3,4,5,6,][1]]	5	1500000	14.6715	14.8292	0.740099	3.37235e+08	99.999	35.0919	
457565	[[0][2,3,4,5,6,][1]]	5	1500000	14.296	14.79	1.34739	3.38173e+08	99.999	35.103	
458445	[[0][2,3,4,5,6,][1]]	5	1500000	13.6001	14.6536	2.83867	3.41548e+08	99.999	35.153	
459204	[[0][2,3,4,5,6,][1]]	5	1500000	13.4664	14.5141	3.7937	3.45038e+08	99.999	35.1817	
460281	[[0][2,3,4,5,6,][1]]	5	1500000	14.7905	14.5211	3.81485	3.44863e+08	99.999	35.1667	
461090	[[0][2,3,4,5,6,][1]]	5	1500000	14.8351	14.5235	3.82432	3.44808e+08	99.999	35.1791	
461894	[[0][2,3,4,5,6,][1]]	5	1500000	14.9319	14.5331	3.86861	3.44589e+08	99.999	35.1997	
462706	[[0][2,3,4,5,6,][1]]	5	1500000	14.8401	14.5226	3.81856	3.44864e+08	99.999	35.2201	
463445	[[0][2,3,4,5,6,][1]]	5	1500000	14.8975	14.5157	3.78098	3.45017e+08	99.999	35.2207	
464237	[[0][2,3,4,5,6,][1]]	5	1500000	14.9709	14.53	3.85164	3.44698e+08	99.999	35.203	
465056	[[0][2,3,4,5,6,][1]]	5	1500000	14.9358	14.5564	3.9374	3.44093e+08	99.999	35.194	
465881	[[0][2,3,4,5,6,][1]]	5	1500000	14.83	14.6098	3.90873	3.42822e+08	99.999	35.1961	
466595	[[0][2,3,4,5,6,][1]]	5	1500000	14.7533	14.7252	3.03958	3.39922e+08	99.999	35.1632	
467513	[[0][2,3,4,5,6,][1]]	5	1500000	13.8805	14.7666	2.15916	3.38871e+08	99.999	35.1836	
468464	[[0][2,3,4,5,6,][1]]	5	1500000	11.2924	14.4167	7.92908	3.49345e+08	99.999	35.2517	
469360	[[0][2,3,4,5,6,][1]]	5	1500000	11.2278	14.056	10.725	3.60175e+08	99.9991	35.2905	
470157	[[0][2,3,4,5,6,][1]]	5	1500000	14.5649	14.0193	10.6151	3.61062e+08	99.9991	35.2985	
470989	[[0][2,3,4,5,6,][1]]	5	1500000	14.7035	14.0057	10.57	3.61342e+08	99.9991	35.2917	
471737	[[0][2,3,4,5,6,][1]]	5	1500000	14.8516	14.0011	10.552	3.61445e+08	99.9991	35.2821	
472527	[[0][2,3,4,5,6,][1]]	5	1500000	14.8335	13.9873	10.4951	3.61751e+08	99.9991	35.2772	
473335	[[0][2,3,4,5,6,][1]]	5	1500000	14.7428	13.968	10.4191	3.62192e+08	99.9991	35.2692	
474115	[[0][2,3,4,5,6,][1]]	5	1500000	14.8149	13.9665	10.4131	3.62229e+08	99.9991	35.2658	
474904	[[0][2,3,4,5,6,][1]]	5	1500000	14.6037	13.9515	10.3652	3.62609e+08	99.9991	35.2719	
475680	[[0][2,3,4,5,6,][1]]	5	1500000	14.858	14.0493	10.4884	3.6018e+08	99.9991	35.2482	
476344	[[0][2,3,4,5,6,][1]]	5	1500000	14.9173	14.4118	7.80276	3.49416e+08	99.9991	35.1823	
477020	[[0][2,3,4,5,6,][1]]	5	1500000	14.8602	14.775	0.797371	3.38527e+08	99.999	35.128	
477680	[[0][2,3,4,5,6,][1]]	5	1500000	14.9163	14.8102	0.669033	3.3768e+08	99.999	35.1024	
478354	[[0][2,3,4,5,6,][1]]	5	1500000	14.9037	14.8302	0.642485	3.3722e+08	99.999	35.0875	
479020	[[0][2,3,4,5,6,][1]]	5	1500000	15.008	14.8458	0.746121	3.36868e+08	99.999	35.0804	
479680	[[0][2,3,4,5,6,][1]]	5	1500000	14.9424	14.8567	0.772069	3.36622e+08	99.999	35.0595	
480343	[[0][2,3,4,5,6,][1]]	5	1500000	14.9796	14.8804	0.759368	3.36084e+08	99.999	35.0308	
481012	[[0][2,3,4,5,6,][1]]	5	1500000	14.8767	14.8866	0.743489	3.35942e+08	99.999	35.0109	
481691	[[0][2,3,4,5,6,][1]]	5	1500000	14.7553	14.9017	0.475451	3.35562e+08	99.999	34.9918	
482357	[[0][2,3,4,5,6,][1]]	5	1500000	14.7868	14.8946	0.529425	3.35728e+08	99.999	34.9725	
483034	[[0][2,3,4,5,6,][1]]	5	1500000	14.8454	14.8874	0.536208	3.3589e+08	99.999	34.9749	
483707	[[0][2,3,4,5,6,][1]]	5	1500000	14.7072	14.8721	0.660105	3.36242e+08	99.999	34.9685	
484372	[[0][2,3,4,5,6,][1]]	5	1500000	14.9318	14.8737	0.666057	3.36207e+08	99.999	34.9739	
485050	[[0][2,3,4,5,6,][1]]	5	1500000	14.4767	14.831	1.07038	3.37223e+08	99.999	34.9785	
485714	[[0][2,3,4,5,6,][1]]	5	1500000	14.9279	14.823	1.01621	3.37405e+08	99.999	34.9766	
486384	[[0][2,3,4,5,6,][1]]	5	1500000	14.7441	14.8031	0.987297	3.37859e+08	99.999	34.9968	
487063	[[0][2,3,4,5,6,][1]]	5	1500000	14.7848	14.7837	0.895292	3.38299e+08	99.9991	35.0154	
487745	[[0][2,3,4,5,6,][1]]	5	1500000	14.8576	14.7818	0.886196	3.38343e+08	99.9991	35.0208	
488410	[[0][2,3,4,5,6,][1]]	5	1500000	14.9046	14.7967	0.919461	3.37998e+08	99.9991	35.0232	
489105	[[0][2,3,4,5,6,][1]]	5	1500000	14.6546	14.7835	0.969667	3.38302e+08	99.9991	35.029	
489788	[[0][2,3,4,5,6,][1]]	5	1500000	14.7703	14.776	0.958998	3.3848e+08	99.9991	34.9865	
490443	[[0][2,3,4,5,6,][1]]	5	1500000	15.0196	14.8072	1.06925	3.37772e+08	99.9991	34.9939	
491116	[[0][2,3,4,5,6,][1]]	5	1500000	14.9184	14.8059	1.0618	3.37798e+08	99.9991	34.994	
491794	[[0][2,3,4,5,6,][1]]	5	1500000	14.8974	14.8479	0.726653	3.36803e+08	99.9991	34.9847	
492457	[[0][2,3,4,5,6,][1]]	5	1500000	14.7892	14.8341	0.710266	3.37125e+08	99.9991	34.984	
493161	[[0][2,3,4,5,6,][1]]	5	1500000	14.5053	14.8102	0.991905	3.37689e+08	99.9991	34.9766	
493832	[[0][2,3,4,5,6,][1]]	5	1500000	14.6832	14.8	1.02885	3.37925e+08	99.9991	34.9719	
494513	[[0][2,3,4,5,6,][1]]	5	1500000	14.6835	14.7826	1.04775	3.38324e+08	99.9991	34.9643	
495190	[[0][2,3,4,5,6,][1]]	5	1500000	14.7181	14.7639	1.01401	3.38753e+08	99.9991	34.9512	
495868	[[0][2,3,4,5,6,][1]]	5	1500000	14.8152	14.78	0.982518	3.38379e+08	99.9991	34.9328	
496558	[[0][2,3,4,5,6,][1]]	5	1500000	14.6417	14.7672	1.0274	3.38671e+08	99.9991	34.9585	
497245	[[0][2,3,4,5,6,][1]]	5	1500000	14.7132	14.7365	0.837102	3.39367e+08	99.9991	34.9573	
497916	[[0][2,3,4,5,6,][1]]	5	1500000	14.9888	14.7436	0.924006	3.3921e+08	99.9991	34.9585	
498577	[[0][2,3,4,5,6,][1]]	5	1500000	14.9273	14.7465	0.951056	3.39144e+08	99.9991	34.9713	
499267	[[0][2,3,4,5,6,][1]]	5	1500000	14.6978	14.7374	0.950908	3.39348e+08	99.9991	34.99	
499947	[[0][2,3,4,5,6,][1]]	5	1500000	14.7533	14.7622	0.772242	3.38758e+08	99.9991	34.9794	
500622	[[0][2,3,4,5,6,][1]]	5	1500000	14.7067	14.7646	0.761403	3.38705e+08	99.9991	34.9767	
501304	[[0][2,3,4,5,6,][1]]	5	1500000	14.8802	14.7842	0.770109	3.38258e+08	99.9991	34.9876	
501987	[[0][2,3,4,5,6,][1]]	5	1500000	14.8311	14.7955	0.758027	3.37998e+08	99.9991	35.0086	
502666	[[0][2,3,4,5,6,][1]]	5	1500000	14.9635	14.8104	0.838661	3.37661e+08	99.999	35.0366	
503346	[[0][2,3,4,5,6,][1]]	5	1500000	14.8534	14.8315	0.737849	3.37175e+08	99.999	35.0656	
