TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
382914	[[0][2,3,4,5,6,][1]]	5	1200000	12.0948	11.8991	3.14102	4.21086e+08	99.9992	30.6357	
383767	[[0][2,3,4,5,6,][1]]	5	1200000	11.9732	11.8929	3.12596	4.21304e+08	99.9992	30.644	
384586	[[0][2,3,4,5,6,][1]]	5	1200000	12.0904	11.8902	3.11237	4.21399e+08	99.9992	30.6534	
385405	[[0][2,3,4,5,6,][1]]	5	1200000	12.0968	11.9334	3.06735	4.19844e+08	99.9992	30.6543	
386229	[[0][2,3,4,5,6,][1]]	5	1200000	12.0048	11.9407	3.07126	4.19577e+08	99.9992	30.6559	
387057	[[0][2,3,4,5,6,][1]]	5	1200000	12.0422	12.0545	0.373782	4.14854e+08	99.9992	30.6496	
387899	[[0][2,3,4,5,6,][1]]	5	1200000	11.8877	12.0317	0.534828	4.15637e+08	99.9992	30.6575	
388736	[[0][2,3,4,5,6,][1]]	5	1200000	12.0098	12.028	0.535591	4.1576e+08	99.9992	30.6697	
389566	[[0][2,3,4,5,6,][1]]	5	1200000	12.0469	12.0276	0.534465	4.15772e+08	99.9992	30.6805	
390403	[[0][2,3,4,5,6,][1]]	5	1200000	11.7835	12.003	0.836596	4.16644e+08	99.9992	30.6875	
391258	[[0][2,3,4,5,6,][1]]	5	1200000	11.8756	11.9811	0.851926	4.17408e+08	99.9992	30.7004	
392080	[[0][2,3,4,5,6,][1]]	5	1200000	12.0679	11.9906	0.880628	4.17083e+08	99.9992	30.6982	
393042	[[0][2,3,4,5,6,][1]]	5	1200000	11.4682	11.9283	1.59196	4.19435e+08	99.9992	30.7417	
393883	[[0][2,3,4,5,6,][1]]	5	1200000	11.0838	11.827	2.68389	4.23284e+08	99.9992	30.7618	
394746	[[0][2,3,4,5,6,][1]]	5	1200000	11.5126	11.7778	2.7583	4.25066e+08	99.9992	30.7893	
395593	[[0][2,3,4,5,6,][1]]	5	1200000	11.8018	11.7538	2.65242	4.25914e+08	99.9992	30.8076	
396414	[[0][2,3,4,5,6,][1]]	5	1200000	11.9583	11.7608	2.68604	4.25672e+08	99.9992	30.8182	
397224	[[0][2,3,4,5,6,][1]]	5	1200000	12.1205	11.7719	2.78053	4.25297e+08	99.9992	30.8141	
398115	[[0][2,3,4,5,6,][1]]	5	1200000	11.4482	11.712	2.78502	4.27564e+08	99.9992	30.8301	
399106	[[0][2,3,4,5,6,][1]]	5	1200000	10.7804	11.6117	3.76458	4.31583e+08	99.9992	30.8454	
399931	[[0][2,3,4,5,6,][1]]	5	1200000	11.6597	11.5901	3.69182	4.32457e+08	99.9992	30.8293	
400799	[[0][2,3,4,5,6,][1]]	5	1200000	11.5577	11.5391	3.41129	4.34355e+08	99.9992	30.8301	
401654	[[0][2,3,4,5,6,][1]]	5	1200000	11.7008	11.5624	3.42355	4.33425e+08	99.9992	30.7863	
402590	[[0][2,3,4,5,6,][1]]	5	1200000	11.5899	11.613	3.08654	4.3147e+08	99.9992	30.786	
403479	[[0][2,3,4,5,6,][1]]	5	1200000	10.3281	11.4945	4.7268	4.36591e+08	99.9992	30.7783	
404300	[[0][2,3,4,5,6,][1]]	5	1200000	12.0596	11.5203	4.90607	4.35681e+08	99.9992	30.7721	
405148	[[0][2,3,4,5,6,][1]]	5	1200000	11.7964	11.5041	4.81092	4.36262e+08	99.9992	30.7746	
405969	[[0][2,3,4,5,6,][1]]	5	1200000	12.0622	11.4983	4.75292	4.36457e+08	99.9992	30.7803	
406785	[[0][2,3,4,5,6,][1]]	5	1200000	12.0072	11.5542	4.92408	4.34337e+08	99.9992	30.7502	
407625	[[0][2,3,4,5,6,][1]]	5	1200000	11.9783	11.674	4.37793	4.29609e+08	99.9992	30.7373	
408446	[[0][2,3,4,5,6,][1]]	5	1200000	12.0462	11.7126	4.47656	4.2814e+08	99.9991	30.7467	
409271	[[0][2,3,4,5,6,][1]]	5	1200000	11.9792	11.7548	4.48683	4.26546e+08	99.9991	30.7576	
410217	[[0][2,3,4,5,6,][1]]	5	1200000	10.1017	11.5949	6.41398	4.33312e+08	99.9992	30.7934	
411236	[[0][2,3,4,5,6,][1]]	5	1200000	9.16747	11.3526	9.41556	4.44668e+08	99.9992	30.8204	
412023	[[0][2,3,4,5,6,][1]]	5	1200000	9.06383	11.2262	11.2331	4.51281e+08	99.9992	30.8233	
413025	[[0][2,3,4,5,6,][1]]	5	1200000	9.19837	10.9401	12.5299	4.64227e+08	99.9992	30.8599	
414053	[[0][2,3,4,5,6,][1]]	5	1200000	9.0783	10.6683	13.5856	4.76907e+08	99.9992	30.8915	
415026	[[0][2,3,4,5,6,][1]]	5	1200000	9.03425	10.3655	13.9121	4.90826e+08	99.9992	30.9232	
415874	[[0][2,3,4,5,6,][1]]	5	1200000	8.93292	10.0581	13.7155	5.05153e+08	99.9993	30.9618	
416723	[[0][2,3,4,5,6,][1]]	5	1200000	11.1556	9.97578	12.7576	5.08453e+08	99.9993	30.9559	
417550	[[0][2,3,4,5,6,][1]]	5	1200000	12.0678	9.97794	12.7941	5.08374e+08	99.9993	30.9483	
418420	[[0][2,3,4,5,6,][1]]	5	1200000	11.6847	9.94849	12.341	5.0944e+08	99.9993	30.9407	
419268	[[0][2,3,4,5,6,][1]]	5	1200000	11.642	10.1025	13.2693	5.02898e+08	99.9992	30.9056	
420091	[[0][2,3,4,5,6,][1]]	5	1200000	12.0004	10.3858	13.6539	4.89987e+08	99.9992	30.8727	
420921	[[0][2,3,4,5,6,][1]]	5	1200000	12.207	10.7001	13.4639	4.75778e+08	99.9992	30.8579	
421791	[[0][2,3,4,5,6,][1]]	5	1200000	11.9829	10.9786	12.6266	4.6312e+08	99.9992	30.8163	
422617	[[0][2,3,4,5,6,][1]]	5	1200000	11.9724	11.268	11.0026	4.49806e+08	99.9992	30.7709	
423438	[[0][2,3,4,5,6,][1]]	5	1200000	12.2063	11.5852	8.49543	4.35399e+08	99.9991	30.7296	
424351	[[0][2,3,4,5,6,][1]]	5	1200000	11.8684	11.8787	2.66511	4.21624e+08	99.9991	30.7189	
425177	[[0][2,3,4,5,6,][1]]	5	1200000	11.7618	11.9394	1.66576	4.19183e+08	99.9991	30.7181	
426037	[[0][2,3,4,5,6,][1]]	5	1200000	11.6723	11.8998	1.76085	4.20677e+08	99.9991	30.7247	
426996	[[0][2,3,4,5,6,][1]]	5	1200000	10.5278	11.7841	4.0966	4.2542e+08	99.9992	30.7554	
427894	[[0][2,3,4,5,6,][1]]	5	1200000	10.447	11.6646	5.51333	4.30789e+08	99.9992	30.7753	
428752	[[0][2,3,4,5,6,][1]]	5	1200000	10.54	11.5186	6.24774	4.36878e+08	99.9992	30.7823	
429611	[[0][2,3,4,5,6,][1]]	5	1200000	9.57623	11.2555	7.98393	4.48488e+08	99.9992	30.8073	
430641	[[0][2,3,4,5,6,][1]]	5	1200000	9.02391	10.9596	10.0152	4.62153e+08	99.9992	30.8374	
431527	[[0][2,3,4,5,6,][1]]	5	1200000	9.24727	10.6871	10.8077	4.74502e+08	99.9992	30.8661	
432584	[[0][2,3,4,5,6,][1]]	5	1200000	9.18506	10.385	10.666	4.88016e+08	99.9993	30.9179	
433360	[[0][2,3,4,5,6,][1]]	5	1200000	9.36754	10.1349	10.0039	4.9936e+08	99.9993	30.9113	
434214	[[0][2,3,4,5,6,][1]]	5	1200000	9.57832	9.91654	8.52877	5.09125e+08	99.9993	30.9398	
435086	[[0][2,3,4,5,6,][1]]	5	1200000	11.7567	9.92498	8.71962	5.08753e+08	99.9993	30.9561	
435986	[[0][2,3,4,5,6,][1]]	5	1200000	11.9789	10.0701	10.6672	5.02949e+08	99.9993	30.9304	
436806	[[0][2,3,4,5,6,][1]]	5	1200000	12.1035	10.2357	12.2299	4.95887e+08	99.9993	30.916	
437634	[[0][2,3,4,5,6,][1]]	5	1200000	12.1244	10.3942	13.349	4.89364e+08	99.9993	30.9014	
438468	[[0][2,3,4,5,6,][1]]	5	1200000	11.9631	10.6329	13.5019	4.78599e+08	99.9992	30.8756	
439302	[[0][2,3,4,5,6,][1]]	5	1200000	11.8449	10.915	12.4553	4.6543e+08	99.9992	30.8522	
440153	[[0][2,3,4,5,6,][1]]	5	1200000	12.0863	11.1989	11.3024	4.527e+08	99.9992	30.8291	
440975	[[0][2,3,4,5,6,][1]]	5	1200000	12.0606	11.4864	9.30408	4.39681e+08	99.9992	30.7814	
441836	[[0][2,3,4,5,6,][1]]	5	1200000	11.7927	11.7289	6.53973	4.28569e+08	99.9992	30.7717	
442647	[[0][2,3,4,5,6,][1]]	5	1200000	12.4415	12.0153	1.65974	4.16406e+08	99.9992	30.7406	
443494	[[0][2,3,4,5,6,][1]]	5	1200000	11.99	12.0386	1.48145	4.15567e+08	99.9992	30.7204	
444321	[[0][2,3,4,5,6,][1]]	5	1200000	12.201	12.0608	1.52418	4.14798e+08	99.9992	30.7039	
445140	[[0][2,3,4,5,6,][1]]	5	1200000	12.0113	12.0516	1.52479	4.1512e+08	99.9992	30.6972	
445972	[[0][2,3,4,5,6,][1]]	5	1200000	12.0131	12.0405	1.51344	4.15509e+08	99.9992	30.69	
446798	[[0][2,3,4,5,6,][1]]	5	1200000	11.9031	12.0345	1.54561	4.15713e+08	99.9992	30.6856	
447629	[[0][2,3,4,5,6,][1]]	5	1200000	12.076	12.0576	1.44141	4.14875e+08	99.9992	30.6827	
448684	[[0][2,3,4,5,6,][1]]	5	1200000	8.84546	11.7335	8.7738	4.30194e+08	99.9992	30.7284	
449615	[[0][2,3,4,5,6,][1]]	5	1200000	10.6248	11.5899	9.29921	4.36441e+08	99.9992	30.7503	
450468	[[0][2,3,4,5,6,][1]]	5	1200000	12.2135	11.632	9.41069	4.34945e+08	99.9992	30.7576	
451280	[[0][2,3,4,5,6,][1]]	5	1200000	12.2186	11.6097	9.28953	4.35665e+08	99.9992	30.7588	
452091	[[0][2,3,4,5,6,][1]]	5	1200000	12.2014	11.6308	9.36124	4.34931e+08	99.9992	30.7517	
452927	[[0][2,3,4,5,6,][1]]	5	1200000	12.0299	11.6137	9.30059	4.35526e+08	99.9992	30.7491	
453744	[[0][2,3,4,5,6,][1]]	5	1200000	12.2067	11.6333	9.36849	4.34852e+08	99.9992	30.7351	
454573	[[0][2,3,4,5,6,][1]]	5	1200000	12.1114	11.6431	9.39701	4.34511e+08	99.9992	30.7327	
455413	[[0][2,3,4,5,6,][1]]	5	1200000	12.1264	11.6654	9.44883	4.33736e+08	99.9992	30.7258	
456251	[[0][2,3,4,5,6,][1]]	5	1200000	12.0372	11.6615	9.4388	4.33871e+08	99.9992	30.7125	
457084	[[0][2,3,4,5,6,][1]]	5	1200000	12.1744	11.9944	4.05457	4.18246e+08	99.9991	30.6446	
457917	[[0][2,3,4,5,6,][1]]	5	1200000	10.7146	12.0034	3.81764	4.17296e+08	99.9991	30.6177	
458814	[[0][2,3,4,5,6,][1]]	5	1200000	12.1336	11.9954	3.79196	4.17571e+08	99.9991	30.6082	
459628	[[0][2,3,4,5,6,][1]]	5	1200000	12.144	11.988	3.76536	4.17823e+08	99.9991	30.6031	
460440	[[0][2,3,4,5,6,][1]]	5	1200000	11.9809	11.9659	3.72015	4.18624e+08	99.9991	30.6097	
461279	[[0][2,3,4,5,6,][1]]	5	1200000	11.9391	11.9568	3.71858	4.18929e+08	99.9991	30.6176	
462116	[[0][2,3,4,5,6,][1]]	5	1200000	12.0806	11.9442	3.67119	4.19357e+08	99.9992	30.6255	
462940	[[0][2,3,4,5,6,][1]]	5	1200000	12.0191	11.935	3.64933	4.19672e+08	99.9991	30.6274	
463784	[[0][2,3,4,5,6,][1]]	5	1200000	12.0521	11.9276	3.62643	4.1993e+08	99.9992	30.6303	
464633	[[0][2,3,4,5,6,][1]]	5	1200000	11.8989	11.9137	3.61647	4.2041e+08	99.9992	30.6402	
465466	[[0][2,3,4,5,6,][1]]	5	1200000	12.1155	11.9078	3.58828	4.20604e+08	99.9992	30.6552	
466319	[[0][2,3,4,5,6,][1]]	5	1200000	11.9268	12.0291	0.747178	4.15769e+08	99.9992	30.6659	
467149	[[0][2,3,4,5,6,][1]]	5	1200000	12.0753	12.0232	0.699041	4.15962e+08	99.9992	30.6574	
467993	[[0][2,3,4,5,6,][1]]	5	1200000	11.8155	11.9904	0.793071	4.17109e+08	99.9992	30.6725	
468831	[[0][2,3,4,5,6,][1]]	5	1200000	11.9065	11.9829	0.824175	4.17323e+08	99.9992	30.6698	
469684	[[0][2,3,4,5,6,][1]]	5	1200000	11.8626	11.9753	0.879152	4.17609e+08	99.9992	30.664	
470502	[[0][2,3,4,5,6,][1]]	5	1200000	12.0661	11.9738	0.866523	4.17667e+08	99.9992	30.668	
471345	[[0][2,3,4,5,6,][1]]	5	1200000	11.9435	11.9663	0.85944	4.17931e+08	99.9992	30.6723	
472215	[[0][2,3,4,5,6,][1]]	5	1200000	11.8421	11.9453	0.87725	4.18671e+08	99.9992	30.6688	
473054	[[0][2,3,4,5,6,][1]]	5	1200000	11.8156	11.9369	0.937915	4.18998e+08	99.9992	30.6591	
473892	[[0][2,3,4,5,6,][1]]	5	1200000	11.9675	11.9221	0.789114	4.1951e+08	99.9992	30.6526	
474714	[[0][2,3,4,5,6,][1]]	5	1200000	12.0469	11.9341	0.855214	4.19095e+08	99.9992	30.6366	
475572	[[0][2,3,4,5,6,][1]]	5	1200000	11.966	11.9232	0.758729	4.19486e+08	99.9992	30.6402	
476400	[[0][2,3,4,5,6,][1]]	5	1200000	12.2006	11.9617	0.9818	4.18146e+08	99.9992	30.6347	
477233	[[0][2,3,4,5,6,][1]]	5	1200000	12.0138	11.9725	0.975004	4.17769e+08	99.9992	30.63	
478128	[[0][2,3,4,5,6,][1]]	5	1200000	11.89	11.9752	0.953281	4.17694e+08	99.9992	30.627	
478981	[[0][2,3,4,5,6,][1]]	5	1200000	12.0133	11.9699	0.924406	4.17875e+08	99.9992	30.6318	
479827	[[0][2,3,4,5,6,][1]]	5	1200000	11.8983	11.9654	0.942294	4.18036e+08	99.9992	30.634	
480754	[[0][2,3,4,5,6,][1]]	5	1200000	11.9864	11.9798	0.869092	4.17517e+08	99.9991	30.6458	
481664	[[0][2,3,4,5,6,][1]]	5	1200000	12.0164	11.9999	0.723674	4.16777e+08	99.9991	30.6614	
482610	[[0][2,3,4,5,6,][1]]	5	1200000	11.3471	11.9379	1.88248	4.19205e+08	99.9991	30.6754	
483539	[[0][2,3,4,5,6,][1]]	5	1200000	10.7327	11.8065	3.70538	4.24337e+08	99.9991	30.6954	
484479	[[0][2,3,4,5,6,][1]]	5	1200000	9.92121	11.602	6.31624	4.33065e+08	99.9992	30.7209	
485435	[[0][2,3,4,5,6,][1]]	5	1200000	10.6486	11.4468	6.60391	4.391e+08	99.9992	30.7408	
486326	[[0][2,3,4,5,6,][1]]	5	1200000	10.3418	11.2796	7.09428	4.46084e+08	99.9992	30.7503	
487204	[[0][2,3,4,5,6,][1]]	5	1200000	11.3305	11.2236	6.87688	4.48219e+08	99.9992	30.7614	
488034	[[0][2,3,4,5,6,][1]]	5	1200000	11.9921	11.2215	6.85698	4.48303e+08	99.9992	30.7518	
488863	[[0][2,3,4,5,6,][1]]	5	1200000	12.0446	11.2361	6.98624	4.47791e+08	99.9992	30.7511	
489698	[[0][2,3,4,5,6,][1]]	5	1200000	11.973	11.2348	6.97448	4.4784e+08	99.9992	30.7364	
490543	[[0][2,3,4,5,6,][1]]	5	1200000	11.9397	11.2271	6.90646	4.4811e+08	99.9992	30.7184	
491413	[[0][2,3,4,5,6,][1]]	5	1200000	12.0251	11.2949	7.22135	4.45499e+08	99.9992	30.7069	
492308	[[0][2,3,4,5,6,][1]]	5	1200000	11.9756	11.4192	7.13841	4.40613e+08	99.9992	30.7016	
493140	[[0][2,3,4,5,6,][1]]	5	1200000	11.9339	11.6205	5.4396	4.31995e+08	99.9992	30.6712	
493979	[[0][2,3,4,5,6,][1]]	5	1200000	11.9022	11.7458	4.55271	4.26992e+08	99.9992	30.6434	
494819	[[0][2,3,4,5,6,][1]]	5	1200000	12.0314	11.9148	1.76556	4.19954e+08	99.9992	30.6264	
495742	[[0][2,3,4,5,6,][1]]	5	1200000	11.8003	11.9618	0.609579	4.18181e+08	99.9991	30.6338	
496575	[[0][2,3,4,5,6,][1]]	5	1200000	11.9052	11.9531	0.619681	4.18477e+08	99.9992	30.636	
497527	[[0][2,3,4,5,6,][1]]	5	1200000	11.473	11.8959	1.36945	4.20679e+08	99.9992	30.6575	
498375	[[0][2,3,4,5,6,][1]]	5	1200000	11.3866	11.8373	1.90561	4.2289e+08	99.9992	30.6701	
499211	[[0][2,3,4,5,6,][1]]	5	1200000	11.7493	11.8182	1.89537	4.23595e+08	99.9992	30.6727	
500076	[[0][2,3,4,5,6,][1]]	5	1200000	11.8792	11.8037	1.80911	4.24095e+08	99.9992	30.6737	
500908	[[0][2,3,4,5,6,][1]]	5	1200000	11.9913	11.8052	1.82125	4.24035e+08	99.9992	30.6639	
501750	[[0][2,3,4,5,6,][1]]	5	1200000	11.7913	11.791	1.7827	4.24537e+08	99.9992	30.6661	
502569	[[0][2,3,4,5,6,][1]]	5	1200000	11.8408	11.7848	1.76046	4.24792e+08	99.9992	30.6668	
503400	[[0][2,3,4,5,6,][1]]	5	1200000	11.9316	11.7748	1.66784	4.25139e+08	99.9992	30.6757	
504250	[[0][2,3,4,5,6,][1]]	5	1200000	11.8161	11.7764	1.67008	4.25009e+08	99.9992	30.6755	
505103	[[0][2,3,4,5,6,][1]]	5	1200000	11.7905	11.765	1.62867	4.25406e+08	99.9992	30.693	
505938	[[0][2,3,4,5,6,][1]]	5	1200000	11.4717	11.7648	1.63052	4.25401e+08	99.9992	30.6707	
506753	[[0][2,3,4,5,6,][1]]	5	1200000	11.7782	11.804	1.17439	4.2397e+08	99.9992	30.6552	
507584	[[0][2,3,4,5,6,][1]]	5	1200000	12.0278	11.8318	1.29803	4.22956e+08	99.9992	30.6716	
508412	[[0][2,3,4,5,6,][1]]	5	1200000	11.8586	11.8298	1.29346	4.23031e+08	99.9992	30.6837	
509238	[[0][2,3,4,5,6,][1]]	5	1200000	12.0742	11.8381	1.38999	4.22748e+08	99.9992	30.6908	
510055	[[0][2,3,4,5,6,][1]]	5	1200000	12.0292	11.8619	1.46652	4.21911e+08	99.9992	30.6961	
510886	[[0][2,3,4,5,6,][1]]	5	1200000	11.9616	11.8739	1.48649	4.21445e+08	99.9992	30.7018	
511726	[[0][2,3,4,5,6,][1]]	5	1200000	11.9112	11.8719	1.48149	4.21518e+08	99.9992	30.7141	
512787	[[0][2,3,4,5,6,][1]]	5	1200000	9.98559	11.6888	5.33386	4.2969e+08	99.9992	30.7523	
513685	[[0][2,3,4,5,6,][1]]	5	1200000	8.94064	11.4039	9.34831	4.43951e+08	99.9992	30.7805	
514511	[[0][2,3,4,5,6,][1]]	5	1200000	12.052	11.4619	9.473	4.41725e+08	99.9992	30.7899	
515369	[[0][2,3,4,5,6,][1]]	5	1200000	11.9978	11.4839	9.53577	4.40876e+08	99.9992	30.8053	
516270	[[0][2,3,4,5,6,][1]]	5	1200000	12.037	11.4848	9.53946	4.40848e+08	99.9992	30.8018	
517178	[[0][2,3,4,5,6,][1]]	5	1200000	11.9329	11.4922	9.55995	4.40579e+08	99.9992	30.8017	
518018	[[0][2,3,4,5,6,][1]]	5	1200000	11.9846	11.4832	9.52457	4.40889e+08	99.9992	30.8069	
518859	[[0][2,3,4,5,6,][1]]	5	1200000	11.8529	11.4656	9.46607	4.41506e+08	99.9992	30.8144	
519681	[[0][2,3,4,5,6,][1]]	5	1200000	11.9697	11.4664	9.46904	4.41485e+08	99.9992	30.8172	
520524	[[0][2,3,4,5,6,][1]]	5	1200000	11.749	11.4502	9.42841	4.42068e+08	99.9992	30.8145	
521477	[[0][2,3,4,5,6,][1]]	5	1200000	10.6306	11.5147	8.67218	4.38832e+08	99.9992	30.7915	
522369	[[0][2,3,4,5,6,][1]]	5	1200000	10.1926	11.6399	5.68406	4.31751e+08	99.9992	30.7722	
523190	[[0][2,3,4,5,6,][1]]	5	1200000	12.099	11.6446	5.71104	4.31594e+08	99.9992	30.7617	
524025	[[0][2,3,4,5,6,][1]]	5	1200000	11.9413	11.639	5.68717	4.31774e+08	99.9992	30.7662	
524889	[[0][2,3,4,5,6,][1]]	5	1200000	11.963	11.6316	5.6517	4.32044e+08	99.9992	30.7687	
525714	[[0][2,3,4,5,6,][1]]	5	1200000	11.9825	11.6365	5.67256	4.31868e+08	99.9992	30.7687	
526516	[[0][2,3,4,5,6,][1]]	5	1200000	12.2812	11.6662	5.86059	4.30885e+08	99.9992	30.7639	
527428	[[0][2,3,4,5,6,][1]]	5	1200000	11.0666	11.5875	6.08187	4.33959e+08	99.9992	30.7797	
528279	[[0][2,3,4,5,6,][1]]	5	1200000	11.9525	11.5858	6.074	4.34012e+08	99.9992	30.7935	
529106	[[0][2,3,4,5,6,][1]]	5	1200000	12.1075	11.6217	6.21131	4.32739e+08	99.9992	30.7983	
529922	[[0][2,3,4,5,6,][1]]	5	1200000	12.1012	11.7687	5.46365	4.26801e+08	99.9992	30.7806	
530776	[[0][2,3,4,5,6,][1]]	5	1200000	12.0117	11.9507	2.74019	4.18861e+08	99.9991	30.7744	
531683	[[0][2,3,4,5,6,][1]]	5	1200000	11.9407	11.9348	2.7089	4.19416e+08	99.9991	30.7982	
532499	[[0][2,3,4,5,6,][1]]	5	1200000	12.0381	11.9445	2.72061	4.1908e+08	99.9991	30.795	
533350	[[0][2,3,4,5,6,][1]]	5	1200000	11.805	11.9287	2.74792	4.19642e+08	99.9991	30.7885	
534207	[[0][2,3,4,5,6,][1]]	5	1200000	11.8871	11.9192	2.74717	4.19989e+08	99.9991	30.7911	
535025	[[0][2,3,4,5,6,][1]]	5	1200000	12.1341	11.9045	2.62359	4.20462e+08	99.9991	30.7865	
535835	[[0][2,3,4,5,6,][1]]	5	1200000	12.2785	12.0257	1.13897	4.15921e+08	99.9991	30.7682	
536641	[[0][2,3,4,5,6,][1]]	5	1200000	12.1396	12.0444	1.15105	4.15281e+08	99.9991	30.7512	
537465	[[0][2,3,4,5,6,][1]]	5	1200000	12.1184	12.0455	1.15587	4.15252e+08	99.9991	30.741	
538302	[[0][2,3,4,5,6,][1]]	5	1200000	12.0803	12.0434	1.14962	4.15328e+08	99.9991	30.7331	
539126	[[0][2,3,4,5,6,][1]]	5	1200000	12.1786	12.0601	1.19531	4.14738e+08	99.9991	30.7191	
539938	[[0][2,3,4,5,6,][1]]	5	1200000	12.1084	12.0768	1.14575	4.14153e+08	99.9991	30.6988	
540772	[[0][2,3,4,5,6,][1]]	5	1200000	12.1517	12.0882	1.154	4.13769e+08	99.9991	30.7002	
541590	[[0][2,3,4,5,6,][1]]	5	1200000	12.1767	12.1253	0.820119	4.12457e+08	99.9991	30.6963	
542420	[[0][2,3,4,5,6,][1]]	5	1200000	12.1093	12.1476	0.455697	4.1168e+08	99.9991	30.6881	
543242	[[0][2,3,4,5,6,][1]]	5	1200000	12.0155	12.1357	0.572376	4.12087e+08	99.9991	30.688	
544071	[[0][2,3,4,5,6,][1]]	5	1200000	11.9556	12.1034	0.584697	4.13195e+08	99.9991	30.6815	
544923	[[0][2,3,4,5,6,][1]]	5	1200000	11.7618	12.0656	1.05629	4.1451e+08	99.9991	30.6872	
545741	[[0][2,3,4,5,6,][1]]	5	1200000	12.1187	12.0657	1.05639	4.14501e+08	99.9991	30.6997	
546583	[[0][2,3,4,5,6,][1]]	5	1200000	11.9006	12.0477	1.14087	4.15123e+08	99.9991	30.709	
547445	[[0][2,3,4,5,6,][1]]	5	1200000	11.8972	12.0195	1.13542	4.16106e+08	99.9992	30.7228	
548298	[[0][2,3,4,5,6,][1]]	5	1200000	12.0098	12.0097	1.10621	4.1645e+08	99.9991	30.7344	
549125	[[0][2,3,4,5,6,][1]]	5	1200000	11.9187	11.9864	1.0462	4.17253e+08	99.9992	30.7393	
549980	[[0][2,3,4,5,6,][1]]	5	1200000	11.9345	11.9622	0.890545	4.18096e+08	99.9992	30.7648	
550824	[[0][2,3,4,5,6,][1]]	5	1200000	11.8346	11.9347	0.834135	4.19048e+08	99.9992	30.7855	
551663	[[0][2,3,4,5,6,][1]]	5	1200000	11.7716	11.9103	0.899481	4.1991e+08	99.9992	30.8044	
552510	[[0][2,3,4,5,6,][1]]	5	1200000	11.8103	11.8958	0.925693	4.20417e+08	99.9992	30.8215	
553361	[[0][2,3,4,5,6,][1]]	5	1200000	11.6771	11.8873	1.04271	4.20747e+08	99.9992	30.8318	
554183	[[0][2,3,4,5,6,][1]]	5	1200000	12.0258	11.878	0.900866	4.21075e+08	99.9992	30.8253	
555036	[[0][2,3,4,5,6,][1]]	5	1200000	11.7876	11.8667	0.929291	4.2149e+08	99.9991	30.8217	
555866	[[0][2,3,4,5,6,][1]]	5	1200000	11.9353	11.8705	0.944253	4.21349e+08	99.9992	30.8209	
556686	[[0][2,3,4,5,6,][1]]	5	1200000	11.9305	11.8626	0.873597	4.21634e+08	99.9992	30.8112	
557505	[[0][2,3,4,5,6,][1]]	5	1200000	12.1525	11.886	1.1634	4.20821e+08	99.9991	30.8054	
558348	[[0][2,3,4,5,6,][1]]	5	1200000	11.8659	11.8791	1.15586	4.21054e+08	99.9991	30.7902	
559173	[[0][2,3,4,5,6,][1]]	5	1200000	11.9859	11.8942	1.17838	4.20519e+08	99.9992	30.7742	
560023	[[0][2,3,4,5,6,][1]]	5	1200000	11.845	11.9016	1.13305	4.20248e+08	99.9992	30.7703	
560970	[[0][2,3,4,5,6,][1]]	5	1200000	11.4957	11.8701	1.56391	4.21506e+08	99.9991	30.7823	
561843	[[0][2,3,4,5,6,][1]]	5	1200000	11.6333	11.8657	1.61084	4.21654e+08	99.9992	30.7836	
562750	[[0][2,3,4,5,6,][1]]	5	1200000	11.849	11.8481	1.54185	4.22281e+08	99.9992	30.7927	
563580	[[0][2,3,4,5,6,][1]]	5	1200000	11.9663	11.8659	1.55769	4.21632e+08	99.9992	30.7923	
564416	[[0][2,3,4,5,6,][1]]	5	1200000	11.8868	11.8611	1.54661	4.218e+08	99.9992	30.7921	
565249	[[0][2,3,4,5,6,][1]]	5	1200000	11.7878	11.8468	1.54468	4.22319e+08	99.9992	30.813	
566087	[[0][2,3,4,5,6,][1]]	5	1200000	11.9132	11.8229	1.28154	4.23146e+08	99.9992	30.8238	
566924	[[0][2,3,4,5,6,][1]]	5	1200000	11.8318	11.8195	1.27604	4.23269e+08	99.9992	30.8296	
567741	[[0][2,3,4,5,6,][1]]	5	1200000	12.0654	11.8274	1.37171	4.22994e+08	99.9992	30.8281	
568570	[[0][2,3,4,5,6,][1]]	5	1200000	11.9483	11.8378	1.4083	4.22632e+08	99.9992	30.8165	
569420	[[0][2,3,4,5,6,][1]]	5	1200000	11.8413	11.8723	0.977511	4.21263e+08	99.9992	30.7925	
570256	[[0][2,3,4,5,6,][1]]	5	1200000	11.7336	11.8823	0.804887	4.20894e+08	99.9992	30.7865	
571122	[[0][2,3,4,5,6,][1]]	5	1200000	11.5591	11.8534	1.18402	4.21953e+08	99.9992	30.7812	
571999	[[0][2,3,4,5,6,][1]]	5	1200000	11.6581	11.8225	1.23912	4.23061e+08	99.9992	30.7989	
572943	[[0][2,3,4,5,6,][1]]	5	1200000	9.65879	11.5997	6.01025	4.32791e+08	99.9992	30.8206	
573826	[[0][2,3,4,5,6,][1]]	5	1200000	11.8439	11.6053	6.02375	4.3256e+08	99.9992	30.8193	
574660	[[0][2,3,4,5,6,][1]]	5	1200000	11.9282	11.6068	6.02941	4.32513e+08	99.9992	30.8111	
