TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
382268	[[0][2,3,4,5,6,][1]]	5	1200000	11.9349	11.9126	1.76476	4.20093e+08	99.9992	30.8231	
383100	[[0][2,3,4,5,6,][1]]	5	1200000	12.1466	11.9162	1.79863	4.19969e+08	99.9992	30.8272	
383926	[[0][2,3,4,5,6,][1]]	5	1200000	12.0843	11.9339	1.84956	4.19332e+08	99.9992	30.8136	
384768	[[0][2,3,4,5,6,][1]]	5	1200000	12.0236	11.9593	1.7918	4.18425e+08	99.9992	30.821	
385602	[[0][2,3,4,5,6,][1]]	5	1200000	12.0803	12.0182	1.15846	4.16176e+08	99.9992	30.809	
386443	[[0][2,3,4,5,6,][1]]	5	1200000	11.9227	12.0445	0.603602	4.15187e+08	99.9992	30.8005	
387283	[[0][2,3,4,5,6,][1]]	5	1200000	12.0142	12.0359	0.585117	4.15477e+08	99.9991	30.7994	
388106	[[0][2,3,4,5,6,][1]]	5	1200000	12.0906	12.0385	0.598393	4.15388e+08	99.9992	30.8053	
388958	[[0][2,3,4,5,6,][1]]	5	1200000	11.8092	12.0192	0.851195	4.16082e+08	99.9992	30.8218	
389786	[[0][2,3,4,5,6,][1]]	5	1200000	12.0226	12.0129	0.829959	4.16302e+08	99.9992	30.8411	
390622	[[0][2,3,4,5,6,][1]]	5	1200000	11.9011	12.0095	0.858977	4.16421e+08	99.9991	30.8762	
391465	[[0][2,3,4,5,6,][1]]	5	1200000	11.9911	11.994	0.760634	4.16964e+08	99.9992	30.9007	
392137	[[0][2,3,4,5,6,][1]]	5	1200000	10.2454	11.8101	4.71102	4.24506e+08	99.9992	30.9195	
393023	[[0][2,3,4,5,6,][1]]	5	1200000	11.5347	11.7612	4.736	4.263e+08	99.9992	30.9529	
393861	[[0][2,3,4,5,6,][1]]	5	1200000	11.9033	11.7435	4.67058	4.26932e+08	99.9992	30.9505	
394710	[[0][2,3,4,5,6,][1]]	5	1200000	11.8712	11.7383	4.65872	4.27109e+08	99.9992	30.9583	
395557	[[0][2,3,4,5,6,][1]]	5	1200000	12.0153	11.7385	4.65923	4.27108e+08	99.9992	30.9464	
396385	[[0][2,3,4,5,6,][1]]	5	1200000	12.1019	11.7396	4.66574	4.27074e+08	99.9992	30.9424	
397248	[[0][2,3,4,5,6,][1]]	5	1200000	11.3408	11.6927	4.79776	4.2886e+08	99.9992	30.9332	
398167	[[0][2,3,4,5,6,][1]]	5	1200000	10.6271	11.5532	5.52311	4.34486e+08	99.9992	30.9169	
399029	[[0][2,3,4,5,6,][1]]	5	1200000	11.8162	11.5447	5.48737	4.34792e+08	99.9992	30.8775	
399864	[[0][2,3,4,5,6,][1]]	5	1200000	11.6924	11.5148	5.35776	4.35949e+08	99.9992	30.8393	
400762	[[0][2,3,4,5,6,][1]]	5	1200000	11.6195	11.6522	3.65934	4.30088e+08	99.9992	30.8287	
401753	[[0][2,3,4,5,6,][1]]	5	1200000	10.5806	11.5568	4.72176	4.34011e+08	99.9992	30.8091	
402580	[[0][2,3,4,5,6,][1]]	5	1200000	11.2642	11.4929	4.68084	4.36469e+08	99.9992	30.8234	
403421	[[0][2,3,4,5,6,][1]]	5	1200000	11.9947	11.5053	4.77107	4.36039e+08	99.9992	30.8213	
404245	[[0][2,3,4,5,6,][1]]	5	1200000	11.8625	11.49	4.6571	4.36584e+08	99.9992	30.8406	
405076	[[0][2,3,4,5,6,][1]]	5	1200000	12.1166	11.4915	4.67293	4.36528e+08	99.9992	30.873	
405917	[[0][2,3,4,5,6,][1]]	5	1200000	11.9856	11.5559	4.80524	4.34107e+08	99.9992	30.8788	
406733	[[0][2,3,4,5,6,][1]]	5	1200000	11.9737	11.6906	3.93594	4.28649e+08	99.9992	30.8828	
407569	[[0][2,3,4,5,6,][1]]	5	1200000	11.9927	11.7083	4.00396	4.2802e+08	99.9992	30.9124	
408489	[[0][2,3,4,5,6,][1]]	5	1200000	11.5035	11.6894	4.04888	4.28749e+08	99.9992	30.9593	
409528	[[0][2,3,4,5,6,][1]]	5	1200000	9.48884	11.4763	7.34767	4.3839e+08	99.9992	30.9983	
410536	[[0][2,3,4,5,6,][1]]	5	1200000	9.07853	11.3261	9.81448	4.46178e+08	99.9992	31.0153	
411573	[[0][2,3,4,5,6,][1]]	5	1200000	9.1159	11.1113	11.8263	4.56559e+08	99.9992	31.025	
412315	[[0][2,3,4,5,6,][1]]	5	1200000	9.06053	10.8178	13.1109	4.7006e+08	99.9992	31.0054	
413228	[[0][2,3,4,5,6,][1]]	5	1200000	9.09197	10.5408	13.8653	4.82916e+08	99.9992	31.0094	
414014	[[0][2,3,4,5,6,][1]]	5	1200000	9.09431	10.2386	13.7819	4.96681e+08	99.9992	30.982	
414927	[[0][2,3,4,5,6,][1]]	5	1200000	9.11548	9.95155	13.1042	5.09934e+08	99.9993	30.9713	
415756	[[0][2,3,4,5,6,][1]]	5	1200000	11.9149	9.94567	13.011	5.10137e+08	99.9993	30.9442	
416708	[[0][2,3,4,5,6,][1]]	5	1200000	11.9064	9.93704	12.8717	5.10449e+08	99.9993	30.9198	
417543	[[0][2,3,4,5,6,][1]]	5	1200000	11.5353	9.94022	12.9115	5.10235e+08	99.9993	30.8687	
418371	[[0][2,3,4,5,6,][1]]	5	1200000	11.8924	10.1806	13.8349	4.99587e+08	99.9992	30.8109	
419221	[[0][2,3,4,5,6,][1]]	5	1200000	12.0935	10.4821	14.003	4.8585e+08	99.9992	30.7616	
420035	[[0][2,3,4,5,6,][1]]	5	1200000	12.2274	10.7932	13.6733	4.71888e+08	99.9992	30.7223	
420874	[[0][2,3,4,5,6,][1]]	5	1200000	11.8482	11.072	12.3893	4.58903e+08	99.9992	30.7552	
421686	[[0][2,3,4,5,6,][1]]	5	1200000	12.1696	11.3798	10.6713	4.44982e+08	99.9991	30.7285	
422502	[[0][2,3,4,5,6,][1]]	5	1200000	12.1098	11.6813	7.90422	4.31244e+08	99.9991	30.7177	
423361	[[0][2,3,4,5,6,][1]]	5	1200000	11.4284	11.9126	2.20004	4.20081e+08	99.9991	30.712	
424162	[[0][2,3,4,5,6,][1]]	5	1200000	12.2134	11.9424	2.33483	4.1906e+08	99.9991	30.7134	
425023	[[0][2,3,4,5,6,][1]]	5	1200000	11.0198	11.8538	3.41073	4.22661e+08	99.9991	30.7007	
426006	[[0][2,3,4,5,6,][1]]	5	1200000	10.5926	11.7595	4.80322	4.26839e+08	99.9991	30.7283	
426933	[[0][2,3,4,5,6,][1]]	5	1200000	10.1452	11.5848	6.53256	4.34192e+08	99.9991	30.756	
427895	[[0][2,3,4,5,6,][1]]	5	1200000	10.3927	11.4147	7.16934	4.4133e+08	99.9992	30.8002	
428951	[[0][2,3,4,5,6,][1]]	5	1200000	9.28834	11.1208	9.00443	4.54383e+08	99.9992	30.8638	
429965	[[0][2,3,4,5,6,][1]]	5	1200000	9.23025	10.859	10.3572	4.66403e+08	99.9992	30.8683	
430847	[[0][2,3,4,5,6,][1]]	5	1200000	9.18375	10.5604	10.7419	4.79791e+08	99.9992	30.9033	
431888	[[0][2,3,4,5,6,][1]]	5	1200000	9.03354	10.2528	10.568	4.9385e+08	99.9993	30.9744	
432928	[[0][2,3,4,5,6,][1]]	5	1200000	9.40723	10.0507	10.2171	5.03314e+08	99.9993	31.0101	
433838	[[0][2,3,4,5,6,][1]]	5	1200000	11.9054	10.0199	9.55167	5.044e+08	99.9993	31.0283	
434674	[[0][2,3,4,5,6,][1]]	5	1200000	11.8852	10.1064	10.7628	5.00881e+08	99.9993	31.0268	
435498	[[0][2,3,4,5,6,][1]]	5	1200000	12.0749	10.2547	12.1916	4.94739e+08	99.9993	31.0058	
436408	[[0][2,3,4,5,6,][1]]	5	1200000	12.1546	10.4556	13.2454	4.86476e+08	99.9993	30.9964	
437314	[[0][2,3,4,5,6,][1]]	5	1200000	11.9922	10.6155	13.8171	4.79689e+08	99.9993	30.9677	
438145	[[0][2,3,4,5,6,][1]]	5	1200000	11.8495	10.8717	13.1762	4.67961e+08	99.9992	30.9137	
439000	[[0][2,3,4,5,6,][1]]	5	1200000	12.1039	11.159	12.1213	4.55059e+08	99.9992	30.8831	
439826	[[0][2,3,4,5,6,][1]]	5	1200000	12.0806	11.4487	10.3245	4.41968e+08	99.9992	30.8522	
440651	[[0][2,3,4,5,6,][1]]	5	1200000	11.8212	11.7275	7.02194	4.28948e+08	99.9991	30.7821	
441468	[[0][2,3,4,5,6,][1]]	5	1200000	12.4397	12.0307	1.5364	4.15885e+08	99.9991	30.7373	
442323	[[0][2,3,4,5,6,][1]]	5	1200000	11.9851	12.0387	1.49938	4.1558e+08	99.9991	30.7302	
443159	[[0][2,3,4,5,6,][1]]	5	1200000	12.188	12.069	1.46878	4.14515e+08	99.9991	30.7439	
443986	[[0][2,3,4,5,6,][1]]	5	1200000	12.0122	12.0627	1.47677	4.14729e+08	99.9991	30.7384	
444826	[[0][2,3,4,5,6,][1]]	5	1200000	12.0148	12.0487	1.45736	4.15211e+08	99.9991	30.7235	
445662	[[0][2,3,4,5,6,][1]]	5	1200000	11.9079	12.0403	1.49967	4.15499e+08	99.9991	30.7182	
446501	[[0][2,3,4,5,6,][1]]	5	1200000	12.0743	12.0628	1.3903	4.1469e+08	99.9991	30.7071	
447592	[[0][2,3,4,5,6,][1]]	5	1200000	8.86556	11.7389	8.71744	4.29972e+08	99.9992	30.7483	
448435	[[0][2,3,4,5,6,][1]]	5	1200000	11.0444	11.6353	8.91478	4.34494e+08	99.9992	30.7527	
449250	[[0][2,3,4,5,6,][1]]	5	1200000	12.2036	11.6735	9.01029	4.33139e+08	99.9992	30.7466	
450058	[[0][2,3,4,5,6,][1]]	5	1200000	12.2446	11.654	8.90461	4.33762e+08	99.9992	30.7571	
450890	[[0][2,3,4,5,6,][1]]	5	1200000	12.1964	11.6752	8.97068	4.33033e+08	99.9992	30.7889	
451705	[[0][2,3,4,5,6,][1]]	5	1200000	12.0722	11.6636	8.93093	4.33436e+08	99.9992	30.8058	
452519	[[0][2,3,4,5,6,][1]]	5	1200000	12.175	11.6799	8.98097	4.32878e+08	99.9992	30.8346	
453334	[[0][2,3,4,5,6,][1]]	5	1200000	12.1273	11.6911	9.01152	4.32487e+08	99.9992	30.8469	
454148	[[0][2,3,4,5,6,][1]]	5	1200000	12.1896	11.7193	9.07655	4.31512e+08	99.9992	30.8308	
454970	[[0][2,3,4,5,6,][1]]	5	1200000	12.0162	11.7135	9.06401	4.31717e+08	99.9992	30.8252	
455778	[[0][2,3,4,5,6,][1]]	5	1200000	12.2151	12.0484	2.98504	4.16045e+08	99.9992	30.7751	
456630	[[0][2,3,4,5,6,][1]]	5	1200000	10.6697	12.011	3.9667	4.17134e+08	99.9992	30.7618	
457463	[[0][2,3,4,5,6,][1]]	5	1200000	12.1335	12.004	3.94704	4.17373e+08	99.9991	30.7556	
458365	[[0][2,3,4,5,6,][1]]	5	1200000	12.1148	11.991	3.90477	4.17811e+08	99.9991	30.7436	
459196	[[0][2,3,4,5,6,][1]]	5	1200000	11.9407	11.9654	3.86704	4.18722e+08	99.9991	30.7003	
460034	[[0][2,3,4,5,6,][1]]	5	1200000	11.9404	11.9522	3.85871	4.19166e+08	99.9992	30.6709	
460861	[[0][2,3,4,5,6,][1]]	5	1200000	12.1005	11.9448	3.83259	4.19416e+08	99.9991	30.6474	
461689	[[0][2,3,4,5,6,][1]]	5	1200000	11.9725	11.9293	3.80187	4.19949e+08	99.9991	30.6487	
462507	[[0][2,3,4,5,6,][1]]	5	1200000	12.0528	11.9156	3.74991	4.20423e+08	99.9992	30.654	
463342	[[0][2,3,4,5,6,][1]]	5	1200000	11.8882	11.9028	3.74244	4.20862e+08	99.9992	30.6608	
464180	[[0][2,3,4,5,6,][1]]	5	1200000	12.1162	11.8929	3.68958	4.21194e+08	99.9992	30.6695	
465012	[[0][2,3,4,5,6,][1]]	5	1200000	11.9141	12.0174	0.79472	4.16158e+08	99.9992	30.6671	
465834	[[0][2,3,4,5,6,][1]]	5	1200000	12.0275	12.0068	0.721686	4.16516e+08	99.9992	30.6737	
466680	[[0][2,3,4,5,6,][1]]	5	1200000	11.781	11.9734	0.861323	4.17686e+08	99.9992	30.67	
467515	[[0][2,3,4,5,6,][1]]	5	1200000	11.9306	11.9724	0.864773	4.17703e+08	99.9992	30.6796	
468349	[[0][2,3,4,5,6,][1]]	5	1200000	11.887	11.9671	0.89159	4.17905e+08	99.9992	30.6873	
469170	[[0][2,3,4,5,6,][1]]	5	1200000	12.0333	11.9603	0.829536	4.1814e+08	99.9992	30.6886	
470010	[[0][2,3,4,5,6,][1]]	5	1200000	12.0098	11.9641	0.839343	4.18016e+08	99.9992	30.6738	
470852	[[0][2,3,4,5,6,][1]]	5	1200000	11.8401	11.9428	0.854492	4.18769e+08	99.9992	30.6782	
471732	[[0][2,3,4,5,6,][1]]	5	1200000	11.8349	11.9375	0.892232	4.18995e+08	99.9992	30.6895	
472554	[[0][2,3,4,5,6,][1]]	5	1200000	11.9602	11.9219	0.730339	4.19538e+08	99.9992	30.6907	
473380	[[0][2,3,4,5,6,][1]]	5	1200000	12.024	11.9329	0.777105	4.19158e+08	99.9992	30.7054	
474221	[[0][2,3,4,5,6,][1]]	5	1200000	11.9691	11.927	0.736316	4.19368e+08	99.9992	30.7115	
475034	[[0][2,3,4,5,6,][1]]	5	1200000	12.1979	11.9687	0.898497	4.17919e+08	99.9992	30.7085	
475860	[[0][2,3,4,5,6,][1]]	5	1200000	12.02	11.9776	0.89947	4.17593e+08	99.9992	30.7028	
476690	[[0][2,3,4,5,6,][1]]	5	1200000	11.8922	11.9782	0.895485	4.1759e+08	99.9992	30.6895	
477525	[[0][2,3,4,5,6,][1]]	5	1200000	12.0513	11.98	0.905125	4.17524e+08	99.9992	30.68	
478378	[[0][2,3,4,5,6,][1]]	5	1200000	11.8443	11.9634	0.967601	4.18105e+08	99.9992	30.69	
479213	[[0][2,3,4,5,6,][1]]	5	1200000	11.9928	11.9787	0.897039	4.17554e+08	99.9992	30.6926	
480051	[[0][2,3,4,5,6,][1]]	5	1200000	11.958	11.991	0.796854	4.17086e+08	99.9992	30.6807	
480895	[[0][2,3,4,5,6,][1]]	5	1200000	12.0711	12.0021	0.81646	4.16707e+08	99.9992	30.6833	
481752	[[0][2,3,4,5,6,][1]]	5	1200000	10.6533	11.865	3.68144	4.22338e+08	99.9992	30.6917	
482725	[[0][2,3,4,5,6,][1]]	5	1200000	10.3791	11.706	5.44868	4.28906e+08	99.9992	30.7155	
483633	[[0][2,3,4,5,6,][1]]	5	1200000	10.2314	11.5093	6.60894	4.37316e+08	99.9992	30.7359	
484653	[[0][2,3,4,5,6,][1]]	5	1200000	9.98331	11.3057	7.72252	4.45915e+08	99.9992	30.7713	
485602	[[0][2,3,4,5,6,][1]]	5	1200000	10.3531	11.1518	8.01321	4.52363e+08	99.9992	30.8	
486476	[[0][2,3,4,5,6,][1]]	5	1200000	12.0419	11.1508	8.00444	4.52407e+08	99.9992	30.8154	
487362	[[0][2,3,4,5,6,][1]]	5	1200000	12.0016	11.1666	8.12607	4.51855e+08	99.9992	30.8321	
488212	[[0][2,3,4,5,6,][1]]	5	1200000	11.9412	11.1614	8.08425	4.52041e+08	99.9992	30.8289	
489049	[[0][2,3,4,5,6,][1]]	5	1200000	11.9725	11.1628	8.09602	4.51989e+08	99.9992	30.83	
489872	[[0][2,3,4,5,6,][1]]	5	1200000	11.9959	11.1553	8.02863	4.52265e+08	99.9992	30.8177	
490702	[[0][2,3,4,5,6,][1]]	5	1200000	12.0318	11.2932	8.10784	4.46601e+08	99.9992	30.8016	
491561	[[0][2,3,4,5,6,][1]]	5	1200000	11.908	11.4461	7.62431	4.40245e+08	99.9992	30.7811	
492396	[[0][2,3,4,5,6,][1]]	5	1200000	11.908	11.6137	6.61446	4.32829e+08	99.9991	30.7646	
493247	[[0][2,3,4,5,6,][1]]	5	1200000	11.9917	11.8146	4.36379	4.24333e+08	99.9991	30.7391	
494094	[[0][2,3,4,5,6,][1]]	5	1200000	12.1519	11.9944	0.600998	4.16966e+08	99.9991	30.709	
494891	[[0][2,3,4,5,6,][1]]	5	1200000	11.4005	11.9303	1.6674	4.19556e+08	99.9991	30.692	
495710	[[0][2,3,4,5,6,][1]]	5	1200000	12.0614	11.9363	1.69382	4.19342e+08	99.9991	30.725	
496639	[[0][2,3,4,5,6,][1]]	5	1200000	10.9482	11.837	3.14277	4.23175e+08	99.9991	31.0109	
497472	[[0][2,3,4,5,6,][1]]	5	1200000	11.6711	11.8068	3.1509	4.24282e+08	99.9991	31.2978	
498303	[[0][2,3,4,5,6,][1]]	5	1200000	11.9262	11.7999	3.12481	4.24503e+08	99.9991	31.5852	
499146	[[0][2,3,4,5,6,][1]]	5	1200000	11.8896	11.7857	3.06691	4.25011e+08	99.9991	31.8726	
499999	[[0][2,3,4,5,6,][1]]	5	1200000	11.8601	11.7809	3.05554	4.25176e+08	99.9991	32.1509	
500840	[[0][2,3,4,5,6,][1]]	5	1200000	11.8241	11.7725	3.03799	4.25474e+08	99.9991	32.4365	
501660	[[0][2,3,4,5,6,][1]]	5	1200000	11.8656	11.7599	2.98663	4.25945e+08	99.9991	32.7136	
502516	[[0][2,3,4,5,6,][1]]	5	1200000	11.7952	11.7242	2.7639	4.27183e+08	99.9991	33.0039	
503371	[[0][2,3,4,5,6,][1]]	5	1200000	11.8384	11.768	2.58701	4.25297e+08	99.9991	33.2865	
504216	[[0][2,3,4,5,6,][1]]	5	1200000	11.3433	11.6962	2.66874	4.28077e+08	99.9991	33.5134	
505049	[[0][2,3,4,5,6,][1]]	5	1200000	11.9158	11.7929	1.4744	4.24326e+08	99.9991	33.509	
505913	[[0][2,3,4,5,6,][1]]	5	1200000	11.8359	11.8094	1.42918	4.2379e+08	99.9991	33.502	
506747	[[0][2,3,4,5,6,][1]]	5	1200000	11.9595	11.8127	1.45306	4.23667e+08	99.9992	33.5003	
507607	[[0][2,3,4,5,6,][1]]	5	1200000	11.8935	11.8131	1.45467	4.23655e+08	99.9992	33.4823	
508427	[[0][2,3,4,5,6,][1]]	5	1200000	12.0648	11.8336	1.60014	4.22941e+08	99.9992	33.4774	
509254	[[0][2,3,4,5,6,][1]]	5	1200000	12.0346	11.8547	1.68378	4.22206e+08	99.9992	33.4661	
510125	[[0][2,3,4,5,6,][1]]	5	1200000	11.9254	11.8606	1.69351	4.21973e+08	99.9992	33.4559	
511050	[[0][2,3,4,5,6,][1]]	5	1200000	11.9427	11.8754	1.69205	4.21449e+08	99.9992	33.4536	
512170	[[0][2,3,4,5,6,][1]]	5	1200000	8.4353	11.5351	9.60077	4.39e+08	99.9992	33.4724	
512999	[[0][2,3,4,5,6,][1]]	5	1200000	11.168	11.5176	9.65661	4.4007e+08	99.9992	33.486	
513824	[[0][2,3,4,5,6,][1]]	5	1200000	12.0839	11.5344	9.71126	4.39484e+08	99.9992	33.4771	
514638	[[0][2,3,4,5,6,][1]]	5	1200000	12.0072	11.5515	9.7524	4.38805e+08	99.9992	33.481	
515503	[[0][2,3,4,5,6,][1]]	5	1200000	11.9163	11.5472	9.7417	4.38972e+08	99.9992	33.4786	
516335	[[0][2,3,4,5,6,][1]]	5	1200000	11.9811	11.5559	9.76314	4.38658e+08	99.9992	33.4905	
517169	[[0][2,3,4,5,6,][1]]	5	1200000	11.9393	11.5434	9.72521	4.39093e+08	99.9992	33.4942	
518024	[[0][2,3,4,5,6,][1]]	5	1200000	11.8372	11.5236	9.67339	4.39783e+08	99.9992	33.5025	
518871	[[0][2,3,4,5,6,][1]]	5	1200000	11.9434	11.5254	9.67828	4.39713e+08	99.9992	33.5064	
519718	[[0][2,3,4,5,6,][1]]	5	1200000	11.533	11.4845	9.62968	4.41227e+08	99.9992	33.4955	
520749	[[0][2,3,4,5,6,][1]]	5	1200000	9.5433	11.5953	6.65262	4.34258e+08	99.9992	33.4794	
521620	[[0][2,3,4,5,6,][1]]	5	1200000	11.3972	11.6182	6.54678	4.3307e+08	99.9992	33.4587	
522457	[[0][2,3,4,5,6,][1]]	5	1200000	11.9402	11.6038	6.48194	4.33568e+08	99.9992	33.463	
523374	[[0][2,3,4,5,6,][1]]	5	1200000	12.0301	11.6061	6.49271	4.33478e+08	99.9992	33.4751	
524216	[[0][2,3,4,5,6,][1]]	5	1200000	11.878	11.6023	6.48057	4.33617e+08	99.9992	33.5008	
525053	[[0][2,3,4,5,6,][1]]	5	1200000	12.3221	11.6364	6.68813	4.32489e+08	99.9992	33.5076	
525987	[[0][2,3,4,5,6,][1]]	5	1200000	11.2606	11.5685	6.72946	4.35127e+08	99.9992	33.5209	
526828	[[0][2,3,4,5,6,][1]]	5	1200000	11.8522	11.57	6.73367	4.35141e+08	99.9992	33.5302	
527657	[[0][2,3,4,5,6,][1]]	5	1200000	11.9752	11.5732	6.74698	4.35031e+08	99.9992	33.5314	
528488	[[0][2,3,4,5,6,][1]]	5	1200000	12.0645	11.6263	6.84436	4.33092e+08	99.9992	33.5297	
529316	[[0][2,3,4,5,6,][1]]	5	1200000	12.0042	11.8724	2.65929	4.21936e+08	99.9992	33.5241	
530182	[[0][2,3,4,5,6,][1]]	5	1200000	11.9982	11.9325	2.25384	4.19506e+08	99.9992	33.5329	
531012	[[0][2,3,4,5,6,][1]]	5	1200000	12.0879	11.9473	2.28861	4.18994e+08	99.9992	33.5362	
531888	[[0][2,3,4,5,6,][1]]	5	1200000	11.82	11.9263	2.301	4.19743e+08	99.9992	33.5288	
532795	[[0][2,3,4,5,6,][1]]	5	1200000	11.7402	11.9125	2.35473	4.20261e+08	99.9992	33.5081	
533625	[[0][2,3,4,5,6,][1]]	5	1200000	12.1214	11.8924	2.13459	4.20909e+08	99.9992	33.5012	
534440	[[0][2,3,4,5,6,][1]]	5	1200000	12.2185	11.9882	1.22888	4.17309e+08	99.9992	33.4819	
535253	[[0][2,3,4,5,6,][1]]	5	1200000	12.1342	12.0164	1.20969	4.16272e+08	99.9992	33.4827	
536087	[[0][2,3,4,5,6,][1]]	5	1200000	12.1487	12.0338	1.2479	4.1567e+08	99.9992	33.479	
536897	[[0][2,3,4,5,6,][1]]	5	1200000	12.1648	12.0438	1.29276	4.1533e+08	99.9992	33.4887	
537717	[[0][2,3,4,5,6,][1]]	5	1200000	12.054	12.0488	1.28713	4.15155e+08	99.9992	33.4925	
538551	[[0][2,3,4,5,6,][1]]	5	1200000	12.0855	12.0575	1.28032	4.14845e+08	99.9992	33.4753	
539386	[[0][2,3,4,5,6,][1]]	5	1200000	12.1729	12.066	1.31377	4.14561e+08	99.9991	33.4631	
540205	[[0][2,3,4,5,6,][1]]	5	1200000	12.1497	12.099	1.10811	4.13401e+08	99.9991	33.4534	
541036	[[0][2,3,4,5,6,][1]]	5	1200000	12.1173	12.1367	0.380418	4.12039e+08	99.9991	33.4481	
541885	[[0][2,3,4,5,6,][1]]	5	1200000	12.066	12.1312	0.422463	4.12224e+08	99.9991	33.4451	
542725	[[0][2,3,4,5,6,][1]]	5	1200000	11.8816	12.0975	0.712827	4.13394e+08	99.9991	33.4601	
543578	[[0][2,3,4,5,6,][1]]	5	1200000	11.7735	12.0614	1.09679	4.14647e+08	99.9991	33.444	
544408	[[0][2,3,4,5,6,][1]]	5	1200000	12.0283	12.0494	1.06973	4.15058e+08	99.9991	33.4359	
545265	[[0][2,3,4,5,6,][1]]	5	1200000	11.9752	12.0304	1.02969	4.15716e+08	99.9991	33.4375	
546112	[[0][2,3,4,5,6,][1]]	5	1200000	11.8674	12.0118	1.11229	4.16372e+08	99.9991	33.4517	
546946	[[0][2,3,4,5,6,][1]]	5	1200000	12.0049	12.0037	1.09188	4.16649e+08	99.9991	33.3292	
547804	[[0][2,3,4,5,6,][1]]	5	1200000	11.8739	11.9738	1.01857	4.17692e+08	99.9991	33.0713	
548620	[[0][2,3,4,5,6,][1]]	5	1200000	12.0125	11.9601	0.892533	4.18167e+08	99.9992	32.8023	
549479	[[0][2,3,4,5,6,][1]]	5	1200000	11.7323	11.9216	0.947816	4.1952e+08	99.9992	32.545	
550335	[[0][2,3,4,5,6,][1]]	5	1200000	11.8315	11.8981	0.870956	4.20354e+08	99.9992	32.2793	
551183	[[0][2,3,4,5,6,][1]]	5	1200000	11.8103	11.891	0.902162	4.206e+08	99.9992	32.0001	
552021	[[0][2,3,4,5,6,][1]]	5	1200000	11.6763	11.8813	1.03047	4.20974e+08	99.9992	31.7315	
552884	[[0][2,3,4,5,6,][1]]	5	1200000	11.9112	11.8696	0.943207	4.21398e+08	99.9992	31.4702	
553715	[[0][2,3,4,5,6,][1]]	5	1200000	11.8259	11.8546	0.895026	4.21935e+08	99.9992	31.2065	
554570	[[0][2,3,4,5,6,][1]]	5	1200000	11.8979	11.8577	0.901907	4.21817e+08	99.9992	30.9321	
555477	[[0][2,3,4,5,6,][1]]	5	1200000	11.9046	11.8476	0.807871	4.22182e+08	99.9992	30.8068	
556311	[[0][2,3,4,5,6,][1]]	5	1200000	12.1674	11.877	1.17547	4.21154e+08	99.9992	30.8102	
557146	[[0][2,3,4,5,6,][1]]	5	1200000	11.9281	11.8686	1.11976	4.21446e+08	99.9992	30.8181	
557986	[[0][2,3,4,5,6,][1]]	5	1200000	11.947	11.89	1.05614	4.20678e+08	99.9992	30.8122	
558837	[[0][2,3,4,5,6,][1]]	5	1200000	11.8683	11.8937	1.04428	4.2053e+08	99.9992	30.8224	
559684	[[0][2,3,4,5,6,][1]]	5	1200000	11.7436	11.887	1.10031	4.20791e+08	99.9992	30.8308	
560531	[[0][2,3,4,5,6,][1]]	5	1200000	11.417	11.8611	1.59902	4.21857e+08	99.9992	30.847	
561363	[[0][2,3,4,5,6,][1]]	5	1200000	11.7929	11.8493	1.60245	4.22275e+08	99.9991	30.8646	
562209	[[0][2,3,4,5,6,][1]]	5	1200000	11.9828	11.865	1.63648	4.21707e+08	99.9992	30.8733	
563065	[[0][2,3,4,5,6,][1]]	5	1200000	11.9185	11.867	1.64037	4.21635e+08	99.9992	30.8603	
563920	[[0][2,3,4,5,6,][1]]	5	1200000	11.7832	11.8549	1.65201	4.22082e+08	99.9992	30.8621	
564757	[[0][2,3,4,5,6,][1]]	5	1200000	11.8596	11.8241	1.37544	4.23148e+08	99.9992	30.8526	
565611	[[0][2,3,4,5,6,][1]]	5	1200000	11.8887	11.8202	1.35614	4.23288e+08	99.9991	30.8459	
566443	[[0][2,3,4,5,6,][1]]	5	1200000	11.9753	11.823	1.3788	4.23187e+08	99.9991	30.8409	
567284	[[0][2,3,4,5,6,][1]]	5	1200000	11.9743	11.8336	1.43323	4.22812e+08	99.9991	30.8303	
568134	[[0][2,3,4,5,6,][1]]	5	1200000	11.8752	11.8468	1.40907	4.22319e+08	99.9991	30.8169	
568999	[[0][2,3,4,5,6,][1]]	5	1200000	11.6905	11.8741	0.809034	4.21183e+08	99.9991	30.8073	
569916	[[0][2,3,4,5,6,][1]]	5	1200000	11.5669	11.8515	1.14509	4.22019e+08	99.9991	30.8121	
570763	[[0][2,3,4,5,6,][1]]	5	1200000	11.7422	11.8274	1.10839	4.22876e+08	99.9991	30.8155	
571771	[[0][2,3,4,5,6,][1]]	5	1200000	9.84183	11.6198	5.48646	4.31743e+08	99.9992	30.8675	
572618	[[0][2,3,4,5,6,][1]]	5	1200000	11.6536	11.6068	5.47209	4.32209e+08	99.9991	30.8725	
573467	[[0][2,3,4,5,6,][1]]	5	1200000	11.8774	11.6086	5.47823	4.32155e+08	99.9991	30.8798	
574308	[[0][2,3,4,5,6,][1]]	5	1200000	11.892	11.6089	5.47948	4.3214e+08	99.9992	30.8833	
