TimestampMillisecs	[[EmitterVc][WorkersVc][CollectorVc]]	Workers	Frequency	CurrentBandwidth	SmoothedBandwidth	CoeffVarBandwidth	SmoothedLatency	SmoothedUtilization	SmoothedWatts	
501648	[[0][2,3,][1]]	2	1500000	5.94829	5.92911	2.95908	3.37779e+08	99.9995	32.1987	
502306	[[0][2,3,][1]]	2	1500000	6.07829	5.95947	2.88606	3.36043e+08	99.9995	32.2625	
503016	[[0][2,3,][1]]	2	1500000	5.70411	5.92919	3.18042	3.37814e+08	99.9995	32.3232	
503708	[[0][2,3,][1]]	2	1500000	5.82161	5.90213	3.08145	3.39342e+08	99.9995	32.3763	
504390	[[0][2,3,][1]]	2	1500000	6.00878	5.89957	3.05056	3.39502e+08	99.9995	32.4421	
505062	[[0][2,3,][1]]	2	1500000	5.96337	5.93482	2.51032	3.37275e+08	99.9995	32.4945	
505729	[[0][2,3,][1]]	2	1500000	5.65873	5.89279	2.75686	3.3984e+08	99.9995	32.5307	
506426	[[0][2,3,][1]]	2	1500000	5.60883	5.849	2.99014	3.42437e+08	99.9995	32.5428	
507188	[[0][2,3,][1]]	2	1500000	5.33307	5.81453	4.05482	3.44669e+08	99.9995	32.5531	
507870	[[0][2,3,][1]]	2	1500000	5.83539	5.79605	3.8793	3.45721e+08	99.9995	32.5133	
508540	[[0][2,3,][1]]	2	1500000	6.0049	5.80171	3.96028	3.45403e+08	99.9995	32.4673	
509219	[[0][2,3,][1]]	2	1500000	5.97518	5.7914	3.76393	3.45978e+08	99.9995	32.434	
509887	[[0][2,3,][1]]	2	1500000	6.01626	5.82261	3.88635	3.44154e+08	99.9995	32.3923	
510560	[[0][2,3,][1]]	2	1500000	5.88064	5.82851	3.8951	3.43811e+08	99.9995	32.3444	
511221	[[0][2,3,][1]]	2	1500000	5.99479	5.82712	3.87554	3.43873e+08	99.9995	32.2958	
511925	[[0][2,3,][1]]	2	1500000	5.65448	5.79623	3.90338	3.45706e+08	99.9995	32.2695	
512607	[[0][2,3,][1]]	2	1500000	5.80837	5.81119	3.80357	3.44676e+08	99.9995	32.2824	
513264	[[0][2,3,][1]]	2	1500000	6.07247	5.85756	3.79837	3.41934e+08	99.9995	32.2852	
513939	[[0][2,3,][1]]	2	1500000	5.94412	5.91866	2.11173	3.38071e+08	99.9995	32.2644	
514631	[[0][2,3,][1]]	2	1500000	5.70104	5.90522	2.3896	3.38885e+08	99.9995	32.3177	
515311	[[0][2,3,][1]]	2	1500000	5.88705	5.89344	2.31978	3.39557e+08	99.9995	32.3794	
515968	[[0][2,3,][1]]	2	1500000	6.10977	5.9069	2.56451	3.38813e+08	99.9995	32.3838	
516630	[[0][2,3,][1]]	2	1500000	6.06351	5.91162	2.63794	3.38554e+08	99.9995	32.4163	
517321	[[0][2,3,][1]]	2	1500000	5.87729	5.91129	2.63939	3.38578e+08	99.9995	32.4927	
517976	[[0][2,3,][1]]	2	1500000	6.04743	5.91655	2.7041	3.38288e+08	99.9995	32.5591	
518619	[[0][2,3,][1]]	2	1500000	6.19053	5.97016	2.54648	3.35225e+08	99.9995	32.605	
519270	[[0][2,3,][1]]	2	1500000	6.09793	5.99911	2.42059	3.33589e+08	99.9995	32.6227	
520046	[[0][2,3,][1]]	2	1500000	5.51059	5.94293	3.50941	3.37101e+08	99.9995	32.6439	
520932	[[0][2,3,][1]]	2	1500000	4.68958	5.81747	7.69803	3.46159e+08	99.9995	32.6553	
521743	[[0][2,3,][1]]	2	1500000	5.09398	5.75677	8.73931	3.50374e+08	99.9995	32.6697	
522514	[[0][2,3,][1]]	2	1500000	5.15898	5.68396	9.39296	3.55163e+08	99.9995	32.6682	
523319	[[0][2,3,][1]]	2	1500000	6.25598	5.69858	9.62779	3.54495e+08	99.9995	32.7211	
524090	[[0][2,3,][1]]	2	1500000	4.83252	5.57548	10.652	3.63123e+08	99.9995	32.7294	
524954	[[0][2,3,][1]]	2	1500000	4.71603	5.45936	11.7243	3.71508e+08	99.9996	32.7254	
525741	[[0][2,3,][1]]	2	1500000	4.85075	5.33969	11.7926	3.79758e+08	99.9996	32.7127	
526530	[[0][2,3,][1]]	2	1500000	5.0679	5.22743	10.6558	3.8696e+08	99.9996	32.697	
527364	[[0][2,3,][1]]	2	1500000	4.87905	5.10554	9.25047	3.9524e+08	99.9996	32.6744	
528262	[[0][2,3,][1]]	2	1500000	4.44625	4.9991	9.81058	4.03775e+08	99.9996	32.6613	
529169	[[0][2,3,][1]]	2	1500000	4.38278	4.96842	10.4786	4.06704e+08	99.9996	32.6417	
530011	[[0][2,3,][1]]	2	1500000	4.70463	4.92949	10.6448	4.09916e+08	99.9996	32.6259	
530932	[[0][2,3,][1]]	2	1500000	4.40402	4.85399	11.1675	4.16569e+08	99.9996	32.6418	
531776	[[0][2,3,][1]]	2	1500000	4.69884	4.69828	4.81492	4.27069e+08	99.9996	32.5767	
532657	[[0][2,3,][1]]	2	1500000	4.59495	4.67452	4.77066	4.28989e+08	99.9996	32.5431	
533551	[[0][2,3,][1]]	2	1500000	4.75213	4.67813	4.78914	4.28799e+08	99.9996	32.4896	
534423	[[0][2,3,][1]]	2	1500000	4.65966	4.65902	4.62921	4.30406e+08	99.9996	32.4426	
535301	[[0][2,3,][1]]	2	1500000	4.58361	4.61059	3.49499	4.3453e+08	99.9996	32.3912	
536145	[[0][2,3,][1]]	2	1500000	4.82399	4.60509	3.29214	4.34923e+08	99.9996	32.3479	
537038	[[0][2,3,][1]]	2	1500000	4.41084	4.60154	3.39181	4.35295e+08	99.9996	32.2994	
537921	[[0][2,3,][1]]	2	1500000	4.55597	4.61886	2.97953	4.33559e+08	99.9996	32.2599	
538829	[[0][2,3,][1]]	2	1500000	4.41322	4.58972	3.22264	4.36363e+08	99.9996	32.2607	
539696	[[0][2,3,][1]]	2	1500000	4.51822	4.60114	2.95361	4.35225e+08	99.9996	32.2906	
540586	[[0][2,3,][1]]	2	1500000	4.54258	4.58552	2.88639	4.3669e+08	99.9996	32.2914	
541368	[[0][2,3,][1]]	2	1500000	4.83785	4.60981	3.35555	4.34632e+08	99.9996	32.2825	
542131	[[0][2,3,][1]]	2	1500000	5.09224	4.64382	4.63113	4.31712e+08	99.9996	32.2657	
543026	[[0][2,3,][1]]	2	1500000	4.45725	4.62358	4.81858	4.3365e+08	99.9996	32.3732	
543838	[[0][2,3,][1]]	2	1500000	5.02419	4.66763	5.46772	4.29838e+08	99.9996	32.4482	
544592	[[0][2,3,][1]]	2	1500000	5.20218	4.70545	6.4662	4.26968e+08	99.9996	32.5085	
545281	[[0][2,3,][1]]	2	1500000	5.80751	4.84512	9.14219	4.16117e+08	99.9996	32.5441	
545938	[[0][2,3,][1]]	2	1500000	6.04482	4.994	11.3663	4.05306e+08	99.9996	32.5869	
546593	[[0][2,3,][1]]	2	1500000	6.04798	5.15748	11.9282	3.93059e+08	99.9996	32.5453	
547259	[[0][2,3,][1]]	2	1500000	6.05015	5.31067	11.8423	3.81843e+08	99.9996	32.4325	
547919	[[0][2,3,][1]]	2	1500000	6.05528	5.46194	11.0785	3.7084e+08	99.9996	32.4079	
548584	[[0][2,3,][1]]	2	1500000	6.06825	5.58498	10.5457	3.62327e+08	99.9995	32.3959	
549237	[[0][2,3,][1]]	2	1500000	6.10764	5.68652	10.2361	3.55762e+08	99.9995	32.4178	
549888	[[0][2,3,][1]]	2	1500000	6.07272	5.84807	6.80741	3.4383e+08	99.9995	32.296	
550539	[[0][2,3,][1]]	2	1500000	6.14772	5.96042	4.71609	3.36539e+08	99.9995	32.217	
551197	[[0][2,3,][1]]	2	1500000	6.08032	6.04824	1.49386	3.30828e+08	99.9995	32.1489	
551855	[[0][2,3,][1]]	2	1500000	6.06658	6.07415	0.524756	3.29297e+08	99.9995	32.0975	
552502	[[0][2,3,][1]]	2	1500000	6.18596	6.08826	0.750572	3.28541e+08	99.9995	32.0462	
553149	[[0][2,3,][1]]	2	1500000	6.15909	6.09937	0.791085	3.27942e+08	99.9995	32.0091	
553811	[[0][2,3,][1]]	2	1500000	6.08817	6.10317	0.743099	3.27727e+08	99.9995	32.0159	
554469	[[0][2,3,][1]]	2	1500000	6.05451	6.10309	0.744595	3.27736e+08	99.9995	32.0317	
555125	[[0][2,3,][1]]	2	1500000	6.09546	6.10582	0.719212	3.27587e+08	99.9995	32.0407	
555802	[[0][2,3,][1]]	2	1500000	5.96838	6.09189	1.01341	3.28354e+08	99.9995	32.0238	
556458	[[0][2,3,][1]]	2	1500000	6.10711	6.09533	1.00908	3.28164e+08	99.9995	32.0294	
557112	[[0][2,3,][1]]	2	1500000	6.10226	6.09078	0.965819	3.28407e+08	99.9995	32.0182	
557782	[[0][2,3,][1]]	2	1500000	6.00682	6.08343	1.06171	3.28811e+08	99.9995	32.0144	
558449	[[0][2,3,][1]]	2	1500000	6.05238	6.08201	1.07125	3.28888e+08	99.9995	32.0061	
559102	[[0][2,3,][1]]	2	1500000	6.07068	6.07049	0.88881	3.29506e+08	99.9995	32.0049	
559759	[[0][2,3,][1]]	2	1500000	6.05415	6.05999	0.727987	3.30069e+08	99.9995	32.0178	
560419	[[0][2,3,][1]]	2	1500000	6.04425	6.0556	0.712985	3.30306e+08	99.9995	32.0132	
561076	[[0][2,3,][1]]	2	1500000	6.0552	6.05567	0.712953	3.30304e+08	99.9995	32.0088	
561744	[[0][2,3,][1]]	2	1500000	6.02435	6.04856	0.689806	3.307e+08	99.9995	32.0057	
562410	[[0][2,3,][1]]	2	1500000	6.05904	6.05762	0.508125	3.30198e+08	99.9995	32.0007	
563067	[[0][2,3,][1]]	2	1500000	6.06474	6.05339	0.424735	3.30427e+08	99.9995	31.9999	
563715	[[0][2,3,][1]]	2	1500000	6.1527	6.05843	0.631412	3.30159e+08	99.9995	32.0126	
564378	[[0][2,3,][1]]	2	1500000	6.06654	6.0644	0.55553	3.2983e+08	99.9995	32.0213	
565042	[[0][2,3,][1]]	2	1500000	6.07575	6.06674	0.553399	3.29703e+08	99.9995	32.036	
565687	[[0][2,3,][1]]	2	1500000	6.1909	6.07876	0.851276	3.2906e+08	99.9995	32.0519	
566342	[[0][2,3,][1]]	2	1500000	6.0678	6.08013	0.842133	3.28985e+08	99.9995	32.0628	
566995	[[0][2,3,][1]]	2	1500000	6.11302	6.087	0.828996	3.28613e+08	99.9995	32.0764	
567661	[[0][2,3,][1]]	2	1500000	6.07216	6.0887	0.813808	3.28517e+08	99.9995	32.0889	
568315	[[0][2,3,][1]]	2	1500000	6.04752	6.09102	0.766121	3.28385e+08	99.9995	32.1139	
568972	[[0][2,3,][1]]	2	1500000	6.04496	6.08961	0.787112	3.28461e+08	99.9995	32.1315	
569652	[[0][2,3,][1]]	2	1500000	6.01124	6.08426	0.881942	3.28769e+08	99.9995	32.1779	
570314	[[0][2,3,][1]]	2	1500000	6.05859	6.07485	0.795201	3.29274e+08	99.9995	32.2402	
570975	[[0][2,3,][1]]	2	1500000	6.09212	6.07741	0.79796	3.29136e+08	99.9995	32.2885	
571647	[[0][2,3,][1]]	2	1500000	5.99613	6.06944	0.904686	3.29572e+08	99.9995	32.366	
572319	[[0][2,3,][1]]	2	1500000	5.9074	6.04109	0.965269	3.31124e+08	99.9995	32.4365	
572974	[[0][2,3,][1]]	2	1500000	6.13654	6.04797	1.08183	3.30754e+08	99.9995	32.4907	
573623	[[0][2,3,][1]]	2	1500000	6.04059	6.04073	1.01489	3.31161e+08	99.9995	32.553	
574279	[[0][2,3,][1]]	2	1500000	6.06081	6.03959	1.00608	3.3122e+08	99.9995	32.6313	
574947	[[0][2,3,][1]]	2	1500000	6.05438	6.04028	1.00824	3.31182e+08	99.9995	32.672	
575640	[[0][2,3,][1]]	2	1500000	5.95639	6.03142	1.09993	3.31705e+08	99.9995	32.7072	
576301	[[0][2,3,][1]]	2	1500000	6.05762	6.03606	1.09998	3.31435e+08	99.9995	32.7268	
577000	[[0][2,3,][1]]	2	1500000	5.92091	6.02229	1.24421	3.3224e+08	99.9995	32.6976	
577661	[[0][2,3,][1]]	2	1500000	6.07754	6.02083	1.22159	3.32318e+08	99.9995	32.7068	
578331	[[0][2,3,][1]]	2	1500000	5.92039	6.01326	1.3303	3.32746e+08	99.9995	32.6774	
579000	[[0][2,3,][1]]	2	1500000	5.90658	6.01317	1.33233	3.32754e+08	99.9995	32.6312	
579650	[[0][2,3,][1]]	2	1500000	6.15471	6.01499	1.38592	3.32656e+08	99.9995	32.6309	
580314	[[0][2,3,][1]]	2	1500000	5.94477	6.00541	1.4249	3.33182e+08	99.9995	32.6087	
580974	[[0][2,3,][1]]	2	1500000	6.05982	6.00531	1.42376	3.33186e+08	99.9995	32.5321	
581638	[[0][2,3,][1]]	2	1500000	6.01166	6.00104	1.39689	3.33417e+08	99.9995	32.5074	
582297	[[0][2,3,][1]]	2	1500000	6.11478	6.01688	1.48321	3.32515e+08	99.9995	32.5046	
583026	[[0][2,3,][1]]	2	1500000	5.81105	5.99222	1.81369	3.34027e+08	99.9995	32.4892	
583770	[[0][2,3,][1]]	2	1500000	5.61223	5.96135	2.71683	3.3591e+08	99.9995	32.5146	
584545	[[0][2,3,][1]]	2	1500000	5.9844	5.95204	2.64014	3.36422e+08	99.9995	32.4718	
585213	[[0][2,3,][1]]	2	1500000	6.01805	5.96181	2.65002	3.35871e+08	99.9995	32.4568	
585902	[[0][2,3,][1]]	2	1500000	5.94483	5.96563	2.63112	3.35668e+08	99.9995	32.4542	
586621	[[0][2,3,][1]]	2	1500000	5.78251	5.92841	2.5499	3.3781e+08	99.9995	32.4304	
587438	[[0][2,3,][1]]	2	1500000	5.92353	5.92629	2.54903	3.37926e+08	99.9995	32.4137	
588136	[[0][2,3,][1]]	2	1500000	5.92935	5.91324	2.43019	3.3869e+08	99.9995	32.4343	
588826	[[0][2,3,][1]]	2	1500000	5.79547	5.89162	2.43588	3.39931e+08	99.9995	32.4515	
589642	[[0][2,3,][1]]	2	1500000	5.97518	5.87766	2.12649	3.40694e+08	99.9995	32.4588	
590314	[[0][2,3,][1]]	2	1500000	5.97616	5.89417	2.1396	3.39633e+08	99.9995	32.4633	
591170	[[0][2,3,][1]]	2	1500000	5.99657	5.93261	1.36895	3.37289e+08	99.9995	32.4411	
591997	[[0][2,3,][1]]	2	1500000	5.79583	5.91375	1.51067	3.38382e+08	99.9995	32.4803	
592774	[[0][2,3,][1]]	2	1500000	5.28169	5.84011	3.63782	3.43039e+08	99.9995	32.4975	
593478	[[0][2,3,][1]]	2	1500000	5.52546	5.79818	3.96917	3.45602e+08	99.9995	32.5265	
594154	[[0][2,3,][1]]	2	1500000	6.01149	5.82107	4.11615	3.44243e+08	99.9995	32.5381	
594818	[[0][2,3,][1]]	2	1500000	6.05826	5.83455	4.27772	3.43492e+08	99.9995	32.5681	
595471	[[0][2,3,][1]]	2	1500000	6.09623	5.85123	4.47603	3.42531e+08	99.9995	32.5613	
596127	[[0][2,3,][1]]	2	1500000	6.09253	5.88094	4.61738	3.40848e+08	99.9995	32.5367	
596775	[[0][2,3,][1]]	2	1500000	6.08893	5.89231	4.72194	3.4023e+08	99.9995	32.5174	
597428	[[0][2,3,][1]]	2	1500000	6.10383	5.90508	4.83219	3.39529e+08	99.9995	32.5086	
598090	[[0][2,3,][1]]	2	1500000	6.13339	5.91876	4.95688	3.38791e+08	99.9995	32.5272	
598750	[[0][2,3,][1]]	2	1500000	6.03969	5.94315	4.91599	3.37391e+08	99.9995	32.5067	
599404	[[0][2,3,][1]]	2	1500000	6.09057	6.02404	2.96446	3.32338e+08	99.9995	32.5901	
600059	[[0][2,3,][1]]	2	1500000	6.10447	6.08194	0.584734	3.28876e+08	99.9995	32.5678	
600725	[[0][2,3,][1]]	2	1500000	6.02021	6.08281	0.554034	3.2882e+08	99.9995	32.5414	
601382	[[0][2,3,][1]]	2	1500000	6.12281	6.08927	0.568953	3.28472e+08	99.9995	32.4917	
602048	[[0][2,3,][1]]	2	1500000	5.98463	6.07811	0.784392	3.29084e+08	99.9995	32.4852	
602716	[[0][2,3,][1]]	2	1500000	5.86392	6.05525	1.35848	3.30379e+08	99.9995	32.5007	
603379	[[0][2,3,][1]]	2	1500000	6.00548	6.0469	1.36754	3.30829e+08	99.9995	32.4858	
604133	[[0][2,3,][1]]	2	1500000	5.6743	6.00395	2.34685	3.33457e+08	99.9995	32.4678	
604816	[[0][2,3,][1]]	2	1500000	5.22238	5.91285	4.68206	3.39706e+08	99.9995	32.4394	
605547	[[0][2,3,][1]]	2	1500000	5.79361	5.88824	4.67453	3.41217e+08	99.9995	32.4298	
606451	[[0][2,3,][1]]	2	1500000	4.56314	5.7355	8.54843	3.52248e+08	99.9995	32.3491	
607246	[[0][2,3,][1]]	2	1500000	5.04793	5.62984	9.15046	3.59106e+08	99.9995	32.3635	
608172	[[0][2,3,][1]]	2	1500000	4.39575	5.4674	11.3981	3.71398e+08	99.9996	32.3754	
608906	[[0][2,3,][1]]	2	1500000	5.2571	5.38082	10.792	3.76827e+08	99.9996	32.3684	
609602	[[0][2,3,][1]]	2	1500000	5.74464	5.35683	10.4067	3.78223e+08	99.9996	32.3626	
610274	[[0][2,3,][1]]	2	1500000	5.86095	5.35653	10.4016	3.78232e+08	99.9996	32.3465	
610932	[[0][2,3,][1]]	2	1500000	6.03754	5.35973	10.4742	3.78056e+08	99.9996	32.3464	
611630	[[0][2,3,][1]]	2	1500000	5.77306	5.36961	10.5848	3.77307e+08	99.9996	32.3407	
612281	[[0][2,3,][1]]	2	1500000	5.7958	5.42695	10.6994	3.73073e+08	99.9996	32.3561	
613059	[[0][2,3,][1]]	2	1500000	5.59799	5.40739	10.5435	3.74416e+08	99.9996	32.3792	
613716	[[0][2,3,][1]]	2	1500000	6.0242	5.5535	9.2591	3.6375e+08	99.9995	32.3421	
614403	[[0][2,3,][1]]	2	1500000	5.87405	5.63611	8.68924	3.5818e+08	99.9995	32.3113	
615059	[[0][2,3,][1]]	2	1500000	6.0788	5.80441	4.19171	3.45568e+08	99.9995	32.2924	
615720	[[0][2,3,][1]]	2	1500000	6.08724	5.88743	2.79846	3.4033e+08	99.9995	32.3039	
616371	[[0][2,3,][1]]	2	1500000	6.11768	5.92473	2.88538	3.38208e+08	99.9995	32.3443	
617016	[[0][2,3,][1]]	2	1500000	6.18311	5.95695	3.14224	3.36423e+08	99.9995	32.3087	
617673	[[0][2,3,][1]]	2	1500000	6.11595	5.96479	3.22726	3.35997e+08	99.9995	32.2765	
618320	[[0][2,3,][1]]	2	1500000	6.13896	6.00138	3.11086	3.33932e+08	99.9995	32.2533	
618978	[[0][2,3,][1]]	2	1500000	6.14644	6.03644	2.92291	3.31845e+08	99.9994	32.206	
619638	[[0][2,3,][1]]	2	1500000	6.11398	6.08804	1.42067	3.2859e+08	99.9994	32.1543	
620302	[[0][2,3,][1]]	2	1500000	6.01845	6.08747	1.42885	3.28617e+08	99.9994	32.1358	
620953	[[0][2,3,][1]]	2	1500000	6.15923	6.11598	0.762273	3.27038e+08	99.9995	32.1101	
621607	[[0][2,3,][1]]	2	1500000	6.12818	6.12092	0.732322	3.26773e+08	99.9995	32.0983	
622254	[[0][2,3,][1]]	2	1500000	6.14774	6.12697	0.715614	3.26449e+08	99.9995	32.0904	
622914	[[0][2,3,][1]]	2	1500000	6.10472	6.12568	0.723829	3.2652e+08	99.9995	32.0945	
623574	[[0][2,3,][1]]	2	1500000	6.01989	6.10935	0.826049	3.27399e+08	99.9995	32.1625	
624225	[[0][2,3,][1]]	2	1500000	6.14289	6.11205	0.843655	3.27255e+08	99.9995	32.2878	
624887	[[0][2,3,][1]]	2	1500000	6.09604	6.10776	0.83266	3.27485e+08	99.9995	32.3965	
625543	[[0][2,3,][1]]	2	1500000	6.07889	6.101	0.813288	3.27843e+08	99.9995	32.5026	
626202	[[0][2,3,][1]]	2	1500000	6.08999	6.0986	0.811681	3.2797e+08	99.9995	32.5659	
626867	[[0][2,3,][1]]	2	1500000	5.98978	6.09573	0.904993	3.2813e+08	99.9995	32.6161	
627526	[[0][2,3,][1]]	2	1500000	6.0807	6.08788	0.829787	3.28549e+08	99.9995	32.6764	
628343	[[0][2,3,][1]]	2	1500000	6.13384	6.08845	0.838425	3.28523e+08	99.9995	32.7311	
628998	[[0][2,3,][1]]	2	1500000	6.07204	6.08088	0.768079	3.28928e+08	99.9995	32.7459	
629662	[[0][2,3,][1]]	2	1500000	6.0635	6.07676	0.760011	3.2915e+08	99.9995	32.7301	
630482	[[0][2,3,][1]]	2	1500000	6.15982	6.09075	0.791276	3.28394e+08	99.9995	32.7305	
631289	[[0][2,3,][1]]	2	1500000	6.13642	6.0901	0.779218	3.28428e+08	99.9995	32.6862	
631942	[[0][2,3,][1]]	2	1500000	6.05017	6.08552	0.80533	3.28681e+08	99.9995	32.664	
632590	[[0][2,3,][1]]	2	1500000	6.1602	6.09365	0.890305	3.28246e+08	99.9995	32.6344	
633241	[[0][2,3,][1]]	2	1500000	5.99462	6.08411	1.03043	3.28789e+08	99.9995	32.6597	
633905	[[0][2,3,][1]]	2	1500000	5.73041	6.05817	2.09411	3.30389e+08	99.9995	32.6617	
634559	[[0][2,3,][1]]	2	1500000	5.99696	6.0498	2.1153	3.30877e+08	99.9995	32.6638	
635221	[[0][2,3,][1]]	2	1500000	6.0762	6.04404	2.06865	3.31184e+08	99.9995	32.6606	
635871	[[0][2,3,][1]]	2	1500000	6.09747	6.04658	2.08247	3.31049e+08	99.9995	32.6856	
636539	[[0][2,3,][1]]	2	1500000	6.04372	6.0446	2.08083	3.31159e+08	99.9995	32.701	
637211	[[0][2,3,][1]]	2	1500000	5.91987	6.02061	2.06347	3.32475e+08	99.9995	32.6982	
637883	[[0][2,3,][1]]	2	1500000	6.0554	6.0125	1.96829	3.3292e+08	99.9995	32.6869	
638532	[[0][2,3,][1]]	2	1500000	6.13311	6.0208	2.06029	3.32468e+08	99.9995	32.6398	
639212	[[0][2,3,][1]]	2	1500000	5.91774	5.99655	1.95581	3.33843e+08	99.9995	32.6498	
639870	[[0][2,3,][1]]	2	1500000	6.03752	6.00084	1.96614	3.33587e+08	99.9995	32.6117	
640524	[[0][2,3,][1]]	2	1500000	6.13048	6.04085	1.26974	3.31221e+08	99.9995	32.6066	
641174	[[0][2,3,][1]]	2	1500000	6.05944	6.0471	1.2446	3.30857e+08	99.9995	32.6005	
641828	[[0][2,3,][1]]	2	1500000	6.15144	6.05462	1.35364	3.30455e+08	99.9995	32.5869	
642484	[[0][2,3,][1]]	2	1500000	6.0962	6.05449	1.35246	3.30458e+08	99.9995	32.5846	
643167	[[0][2,3,][1]]	2	1500000	5.97249	6.04737	1.42086	3.30864e+08	99.9995	32.5511	
643823	[[0][2,3,][1]]	2	1500000	6.13745	6.06913	1.27122	3.29667e+08	99.9995	32.5492	
644553	[[0][2,3,][1]]	2	1500000	5.64615	6.0282	2.5672	3.32082e+08	99.9995	32.5415	
645207	[[0][2,3,][1]]	2	1500000	6.10353	6.02524	2.53596	3.32239e+08	99.9995	32.5375	
645918	[[0][2,3,][1]]	2	1500000	5.70526	6.004	3.0228	3.33459e+08	99.9995	32.5045	
646584	[[0][2,3,][1]]	2	1500000	6.00785	6.00103	3.01819	3.33621e+08	99.9995	32.5181	
647266	[[0][2,3,][1]]	2	1500000	5.94199	5.98218	2.94016	3.34661e+08	99.9995	32.5276	
647954	[[0][2,3,][1]]	2	1500000	5.67412	5.94365	3.32974	3.36913e+08	99.9995	32.5319	
648602	[[0][2,3,][1]]	2	1500000	6.11386	5.93989	3.26334	3.37114e+08	99.9995	32.5526	
649254	[[0][2,3,][1]]	2	1500000	5.82416	5.91269	3.18771	3.38745e+08	99.9995	32.5598	
649919	[[0][2,3,][1]]	2	1500000	6.05939	5.92138	3.26748	3.38252e+08	99.9995	32.6023	
650571	[[0][2,3,][1]]	2	1500000	6.1038	5.91801	3.20305	3.38431e+08	99.9995	32.6128	
651316	[[0][2,3,][1]]	2	1500000	5.67223	5.92062	3.13375	3.38351e+08	99.9995	32.6188	
651989	[[0][2,3,][1]]	2	1500000	5.83565	5.89383	2.9734	3.39867e+08	99.9995	32.6113	
652701	[[0][2,3,][1]]	2	1500000	5.73591	5.8969	2.91367	3.39689e+08	99.9995	32.6144	
653386	[[0][2,3,][1]]	2	1500000	5.98608	5.89472	2.89049	3.3983e+08	99.9995	32.6213	
654067	[[0][2,3,][1]]	2	1500000	5.88405	5.88893	2.8797	3.40156e+08	99.9995	32.613	
654731	[[0][2,3,][1]]	2	1500000	6.06084	5.9276	2.68092	3.37889e+08	99.9995	32.6095	
655401	[[0][2,3,][1]]	2	1500000	5.81638	5.89785	2.50286	3.39582e+08	99.9995	32.614	
656073	[[0][2,3,][1]]	2	1500000	5.78267	5.8937	2.55309	3.3976e+08	99.9995	32.6502	
656740	[[0][2,3,][1]]	2	1500000	6.01521	5.88928	2.47292	3.40001e+08	99.9995	32.6501	
657410	[[0][2,3,][1]]	2	1500000	6.00978	5.87988	2.25705	3.40515e+08	99.9995	32.6148	
658080	[[0][2,3,][1]]	2	1500000	5.87777	5.90044	1.88363	3.39176e+08	99.9995	32.5882	
658751	[[0][2,3,][1]]	2	1500000	5.99234	5.9161	1.89375	3.38268e+08	99.9995	32.5892	
659432	[[0][2,3,][1]]	2	1500000	5.84417	5.92693	1.63488	3.37608e+08	99.9995	32.5919	
660178	[[0][2,3,][1]]	2	1500000	5.50257	5.87858	2.76457	3.40719e+08	99.9995	32.5466	
660954	[[0][2,3,][1]]	2	1500000	5.23838	5.81401	4.46257	3.44918e+08	99.9995	32.551	
661628	[[0][2,3,][1]]	2	1500000	5.61159	5.76909	4.3458	3.47737e+08	99.9995	32.5517	
662340	[[0][2,3,][1]]	2	1500000	5.85724	5.77317	4.36328	3.47533e+08	99.9995	32.5109	
663010	[[0][2,3,][1]]	2	1500000	5.74704	5.76961	4.36775	3.47769e+08	99.9995	32.4429	
663687	[[0][2,3,][1]]	2	1500000	6.01493	5.76958	4.36725	3.47781e+08	99.9995	32.4177	
664334	[[0][2,3,][1]]	2	1500000	6.15442	5.78404	4.68086	3.46998e+08	99.9995	32.4319	
664987	[[0][2,3,][1]]	2	1500000	6.10612	5.80688	4.96944	3.45719e+08	99.9995	32.4548	
665813	[[0][2,3,][1]]	2	1500000	5.20199	5.72784	5.87307	3.50974e+08	99.9995	32.4959	
666472	[[0][2,3,][1]]	2	1500000	5.75204	5.71863	5.84256	3.51624e+08	99.9995	32.5081	
667185	[[0][2,3,][1]]	2	1500000	5.86938	5.75531	5.69621	3.4922e+08	99.9995	32.5908	
667845	[[0][2,3,][1]]	2	1500000	5.96333	5.82781	4.7538	3.44578e+08	99.9995	32.5915	
668497	[[0][2,3,][1]]	2	1500000	6.09451	5.8761	4.71836	3.41577e+08	99.9995	32.5919	
669161	[[0][2,3,][1]]	2	1500000	6.08646	5.89902	4.8295	3.40236e+08	99.9995	32.6191	
669819	[[0][2,3,][1]]	2	1500000	6.06922	5.93124	4.78841	3.38336e+08	99.9995	32.648	
670469	[[0][2,3,][1]]	2	1500000	6.10967	5.94071	4.85895	3.37813e+08	99.9995	32.6578	
671116	[[0][2,3,][1]]	2	1500000	6.08123	5.9334	4.77835	3.38212e+08	99.9995	32.6622	
671781	[[0][2,3,][1]]	2	1500000	6.05108	5.92789	4.72864	3.38511e+08	99.9995	32.6045	
672444	[[0][2,3,][1]]	2	1500000	6.06802	6.0145	1.95831	3.32839e+08	99.9995	32.5357	
673094	[[0][2,3,][1]]	2	1500000	6.13594	6.05289	1.30298	3.30561e+08	99.9995	32.4654	
673745	[[0][2,3,][1]]	2	1500000	6.12873	6.07882	0.800903	3.29056e+08	99.9995	32.3596	
674403	[[0][2,3,][1]]	2	1500000	6.10754	6.09324	0.449104	3.28256e+08	99.9995	32.3035	
